# case 0147  h_peak=1.20 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1947.0,0.0356,0.1887
1948.0,0.0355,0.1884
1949.0,0.0354,0.1881
1950.0,0.0353,0.1879
1951.0,0.0352,0.1876
1952.0,0.0351,0.1873
1953.0,0.0351,0.1873
1954.0,0.035,0.1871
1955.0,0.0349,0.1868
1956.0,0.0348,0.1865
1957.0,0.0347,0.1863
1958.0,0.0346,0.186
1959.0,0.0346,0.186
1960.0,0.0345,0.1857
1961.0,0.0344,0.1855
1962.0,0.0343,0.1852
1963.0,0.0342,0.1849
1964.0,0.0341,0.1847
1965.0,0.0341,0.1847
1966.0,0.034,0.1844
1967.0,0.0339,0.1841
1968.0,0.0338,0.1838
1969.0,0.0337,0.1836
1970.0,0.0337,0.1836
1971.0,0.0336,0.1833
1972.0,0.0335,0.183
1973.0,0.0334,0.1828
1974.0,0.0333,0.1825
1975.0,0.0333,0.1825
1976.0,0.0332,0.1822
1977.0,0.0331,0.1819
1978.0,0.033,0.1817
1979.0,0.0329,0.1814
1980.0,0.0329,0.1814
1981.0,0.0328,0.1811
1982.0,0.0327,0.1808
1983.0,0.0326,0.1806
1984.0,0.0325,0.1803
1985.0,0.0325,0.1803
1986.0,0.0324,0.18
1987.0,0.0323,0.1797
1988.0,0.0322,0.1794
1989.0,0.0322,0.1794
1990.0,0.0321,0.1792
1991.0,0.032,0.1789
1992.0,0.0319,0.1786
1993.0,0.0319,0.1786
1994.0,0.0318,0.1783
1995.0,0.0317,0.178
1996.0,0.0316,0.1778
1997.0,0.0315,0.1775
1998.0,0.0315,0.1775
1999.0,0.0314,0.1772
2000.0,0.0313,0.1769
2001.0,0.0312,0.1766
2002.0,0.0312,0.1766
2003.0,0.0311,0.1764
2004.0,0.031,0.1761
2005.0,0.0309,0.1758
2006.0,0.0309,0.1758
2007.0,0.0308,0.1755
2008.0,0.0307,0.1752
2009.0,0.0307,0.1752
2010.0,0.0306,0.1749
2011.0,0.0305,0.1746
2012.0,0.0304,0.1744
2013.0,0.0304,0.1744
2014.0,0.0303,0.1741
2015.0,0.0302,0.1738
2016.0,0.0301,0.1735
2017.0,0.0301,0.1735
2018.0,0.03,0.1732
2019.0,0.0299,0.1729
2020.0,0.0299,0.1729
2021.0,0.0298,0.1726
2022.0,0.0297,0.1723
2023.0,0.0296,0.172
2024.0,0.0296,0.172
2025.0,0.0295,0.1718
2026.0,0.0294,0.1715
2027.0,0.0294,0.1715
2028.0,0.0293,0.1712
2029.0,0.0292,0.1709
2030.0,0.0291,0.1706
2031.0,0.0291,0.1706
2032.0,0.029,0.1703
2033.0,0.0289,0.17
2034.0,0.0289,0.17
2035.0,0.0288,0.1697
2036.0,0.0287,0.1694
2037.0,0.0287,0.1694
2038.0,0.0286,0.1691
2039.0,0.0285,0.1688
2040.0,0.0285,0.1688
2041.0,0.0284,0.1685
2042.0,0.0283,0.1682
2043.0,0.0283,0.1682
2044.0,0.0282,0.1679
2045.0,0.0281,0.1676
2046.0,0.028,0.1673
2047.0,0.028,0.1673
2048.0,0.0279,0.167
2049.0,0.0278,0.1667
2050.0,0.0278,0.1667
2051.0,0.0277,0.1664
2052.0,0.0276,0.1661
2053.0,0.0276,0.1661
2054.0,0.0275,0.1658
2055.0,0.0275,0.1658
2056.0,0.0274,0.1655
2057.0,0.0273,0.1652
2058.0,0.0273,0.1652
2059.0,0.0272,0.1649
2060.0,0.0271,0.1646
2061.0,0.0271,0.1646
2062.0,0.027,0.1643
2063.0,0.0269,0.164
2064.0,0.0269,0.164
2065.0,0.0268,0.1637
2066.0,0.0267,0.1634
2067.0,0.0267,0.1634
2068.0,0.0266,0.1631
2069.0,0.0265,0.1628
2070.0,0.0265,0.1628
2071.0,0.0264,0.1625
2072.0,0.0264,0.1625
2073.0,0.0263,0.1622
2074.0,0.0262,0.1619
2075.0,0.0262,0.1619
2076.0,0.0261,0.1616
2077.0,0.026,0.1612
2078.0,0.026,0.1612
2079.0,0.0259,0.1609
2080.0,0.0259,0.1609
2081.0,0.0258,0.1606
2082.0,0.0257,0.1603
2083.0,0.0257,0.1603
2084.0,0.0256,0.16
2085.0,0.0255,0.1597
2086.0,0.0255,0.1597
2087.0,0.0254,0.1594
2088.0,0.0254,0.1594
2089.0,0.0253,0.1591
2090.0,0.0252,0.1587
2091.0,0.0252,0.1587
2092.0,0.0251,0.1584
2093.0,0.0251,0.1584
2094.0,0.025,0.1581
2095.0,0.0249,0.1578
2096.0,0.0249,0.1578
2097.0,0.0248,0.1575
2098.0,0.0248,0.1575
2099.0,0.0247,0.1572
2100.0,0.0246,0.1568
2101.0,0.0246,0.1568
2102.0,0.0245,0.1565
2103.0,0.0245,0.1565
2104.0,0.0244,0.1562
2105.0,0.0243,0.1559
2106.0,0.0243,0.1559
2107.0,0.0242,0.1556
2108.0,0.0242,0.1556
2109.0,0.0241,0.1552
2110.0,0.0241,0.1552
2111.0,0.024,0.1549
2112.0,0.0239,0.1546
2113.0,0.0239,0.1546
2114.0,0.0238,0.1543
2115.0,0.0238,0.1543
2116.0,0.0237,0.1539
2117.0,0.0237,0.1539
2118.0,0.0236,0.1536
2119.0,0.0235,0.1533
2120.0,0.0235,0.1533
2121.0,0.0234,0.153
2122.0,0.0234,0.153
2123.0,0.0233,0.1526
2124.0,0.0233,0.1526
2125.0,0.0232,0.1523
2126.0,0.0232,0.1523
2127.0,0.0231,0.152
2128.0,0.023,0.1517
2129.0,0.023,0.1517
2130.0,0.0229,0.1513
2131.0,0.0229,0.1513
2132.0,0.0228,0.151
2133.0,0.0228,0.151
2134.0,0.0227,0.1507
2135.0,0.0227,0.1507
2136.0,0.0226,0.1503
2137.0,0.0225,0.15
2138.0,0.0225,0.15
2139.0,0.0224,0.1497
2140.0,0.0224,0.1497
2141.0,0.0223,0.1493
2142.0,0.0223,0.1493
2143.0,0.0222,0.149
2144.0,0.0222,0.149
2145.0,0.0221,0.1487
2146.0,0.0221,0.1487
2147.0,0.022,0.1483
2148.0,0.022,0.1483
2149.0,0.0219,0.148
2150.0,0.0219,0.148
2151.0,0.0218,0.1476
2152.0,0.0218,0.1476
2153.0,0.0217,0.1473
2154.0,0.0216,0.147
2155.0,0.0216,0.147
2156.0,0.0215,0.1466
2157.0,0.0215,0.1466
2158.0,0.0214,0.1463
2159.0,0.0214,0.1463
2160.0,0.0213,0.1459
2161.0,0.0213,0.1459
2162.0,0.0212,0.1456
2163.0,0.0212,0.1456
2164.0,0.0211,0.1453
2165.0,0.0211,0.1453
2166.0,0.021,0.1449
2167.0,0.021,0.1449
2168.0,0.0209,0.1446
2169.0,0.0209,0.1446
2170.0,0.0208,0.1442
2171.0,0.0208,0.1442
2172.0,0.0207,0.1439
2173.0,0.0207,0.1439
2174.0,0.0206,0.1435
2175.0,0.0206,0.1435
2176.0,0.0205,0.1432
2177.0,0.0205,0.1432
2178.0,0.0204,0.1428
2179.0,0.0204,0.1428
2180.0,0.0203,0.1425
2181.0,0.0203,0.1425
2182.0,0.0202,0.1421
2183.0,0.0202,0.1421
2184.0,0.0201,0.1418
2185.0,0.0201,0.1418
2186.0,0.02,0.1414
2187.0,0.02,0.1414
2188.0,0.02,0.1414
2189.0,0.0199,0.1411
2190.0,0.0199,0.1411
2191.0,0.0198,0.1407
2192.0,0.0198,0.1407
2193.0,0.0197,0.1404
2194.0,0.0197,0.1404
2195.0,0.0196,0.14
2196.0,0.0196,0.14
2197.0,0.0195,0.1396
2198.0,0.0195,0.1396
2199.0,0.0194,0.1393
2200.0,0.0194,0.1393
2201.0,0.0193,0.1389
2202.0,0.0193,0.1389
2203.0,0.0192,0.1386
2204.0,0.0192,0.1386
2205.0,0.0192,0.1386
2206.0,0.0191,0.1382
2207.0,0.0191,0.1382
2208.0,0.019,0.1378
2209.0,0.019,0.1378
2210.0,0.0189,0.1375
2211.0,0.0189,0.1375
2212.0,0.0188,0.1371
2213.0,0.0188,0.1371
2214.0,0.0187,0.1367
2215.0,0.0187,0.1367
2216.0,0.0187,0.1367
2217.0,0.0186,0.1364
2218.0,0.0186,0.1364
2219.0,0.0185,0.136
2220.0,0.0185,0.136
2221.0,0.0184,0.1356
2222.0,0.0184,0.1356
2223.0,0.0183,0.1353
2224.0,0.0183,0.1353
2225.0,0.0183,0.1353
2226.0,0.0182,0.1349
2227.0,0.0182,0.1349
2228.0,0.0181,0.1345
2229.0,0.0181,0.1345
2230.0,0.018,0.1342
2231.0,0.018,0.1342
2232.0,0.018,0.1342
2233.0,0.0179,0.1338
2234.0,0.0179,0.1338
2235.0,0.0178,0.1334
2236.0,0.0178,0.1334
2237.0,0.0177,0.133
2238.0,0.0177,0.133
2239.0,0.0177,0.133
2240.0,0.0176,0.1327
2241.0,0.0176,0.1327
2242.0,0.0175,0.1323
2243.0,0.0175,0.1323
2244.0,0.0174,0.1319
2245.0,0.0174,0.1319
2246.0,0.0174,0.1319
2247.0,0.0173,0.1315
2248.0,0.0173,0.1315
2249.0,0.0172,0.1311
2250.0,0.0172,0.1311
2251.0,0.0172,0.1311
2252.0,0.0171,0.1308
2253.0,0.0171,0.1308
2254.0,0.017,0.1304
2255.0,0.017,0.1304
2256.0,0.017,0.1304
2257.0,0.0169,0.13
2258.0,0.0169,0.13
2259.0,0.0168,0.1296
2260.0,0.0168,0.1296
2261.0,0.0167,0.1292
2262.0,0.0167,0.1292
2263.0,0.0167,0.1292
2264.0,0.0166,0.1288
2265.0,0.0166,0.1288
2266.0,0.0165,0.1285
2267.0,0.0165,0.1285
2268.0,0.0165,0.1285
2269.0,0.0164,0.1281
2270.0,0.0164,0.1281
2271.0,0.0164,0.1281
2272.0,0.0163,0.1277
2273.0,0.0163,0.1277
2274.0,0.0162,0.1273
2275.0,0.0162,0.1273
2276.0,0.0162,0.1273
2277.0,0.0161,0.1269
2278.0,0.0161,0.1269
2279.0,0.016,0.1265
2280.0,0.016,0.1265
2281.0,0.016,0.1265
2282.0,0.0159,0.1261
2283.0,0.0159,0.1261
2284.0,0.0158,0.1257
2285.0,0.0158,0.1257
2286.0,0.0158,0.1257
2287.0,0.0157,0.1253
2288.0,0.0157,0.1253
2289.0,0.0157,0.1253
2290.0,0.0156,0.1249
2291.0,0.0156,0.1249
2292.0,0.0155,0.1245
2293.0,0.0155,0.1245
2294.0,0.0155,0.1245
2295.0,0.0154,0.1241
2296.0,0.0154,0.1241
2297.0,0.0154,0.1241
2298.0,0.0153,0.1237
2299.0,0.0153,0.1237
2300.0,0.0153,0.1237
2301.0,0.0152,0.1233
2302.0,0.0152,0.1233
2303.0,0.0151,0.1229
2304.0,0.0151,0.1229
2305.0,0.0151,0.1229
2306.0,0.015,0.1225
2307.0,0.015,0.1225
2308.0,0.015,0.1225
2309.0,0.0149,0.1221
2310.0,0.0149,0.1221
2311.0,0.0149,0.1221
2312.0,0.0148,0.1217
2313.0,0.0148,0.1217
2314.0,0.0147,0.1212
2315.0,0.0147,0.1212
2316.0,0.0147,0.1212
2317.0,0.0146,0.1208
2318.0,0.0146,0.1208
2319.0,0.0146,0.1208
2320.0,0.0145,0.1204
2321.0,0.0145,0.1204
2322.0,0.0145,0.1204
2323.0,0.0144,0.12
2324.0,0.0144,0.12
2325.0,0.0144,0.12
2326.0,0.0143,0.1196
2327.0,0.0143,0.1196
2328.0,0.0143,0.1196
2329.0,0.0142,0.1192
2330.0,0.0142,0.1192
2331.0,0.0142,0.1192
2332.0,0.0141,0.1187
2333.0,0.0141,0.1187
2334.0,0.0141,0.1187
2335.0,0.014,0.1183
2336.0,0.014,0.1183
2337.0,0.014,0.1183
2338.0,0.0139,0.1179
2339.0,0.0139,0.1179
2340.0,0.0139,0.1179
2341.0,0.0138,0.1175
2342.0,0.0138,0.1175
2343.0,0.0138,0.1175
2344.0,0.0137,0.117
2345.0,0.0137,0.117
2346.0,0.0137,0.117
2347.0,0.0136,0.1166
2348.0,0.0136,0.1166
2349.0,0.0136,0.1166
2350.0,0.0135,0.1162
2351.0,0.0135,0.1162
2352.0,0.0135,0.1162
2353.0,0.0134,0.1158
2354.0,0.0134,0.1158
2355.0,0.0134,0.1158
2356.0,0.0133,0.1153
2357.0,0.0133,0.1153
2358.0,0.0133,0.1153
2359.0,0.0132,0.1149
2360.0,0.0132,0.1149
2361.0,0.0132,0.1149
2362.0,0.0131,0.1145
2363.0,0.0131,0.1145
2364.0,0.0131,0.1145
2365.0,0.0131,0.1145
2366.0,0.013,0.114
2367.0,0.013,0.114
2368.0,0.013,0.114
2369.0,0.0129,0.1136
2370.0,0.0129,0.1136
2371.0,0.0129,0.1136
2372.0,0.0128,0.1131
2373.0,0.0128,0.1131
2374.0,0.0128,0.1131
2375.0,0.0127,0.1127
2376.0,0.0127,0.1127
2377.0,0.0127,0.1127
2378.0,0.0127,0.1127
2379.0,0.0126,0.1122
2380.0,0.0126,0.1122
2381.0,0.0126,0.1122
2382.0,0.0125,0.1118
2383.0,0.0125,0.1118
2384.0,0.0125,0.1118
2385.0,0.0124,0.1114
2386.0,0.0124,0.1114
2387.0,0.0124,0.1114
2388.0,0.0124,0.1114
2389.0,0.0123,0.1109
2390.0,0.0123,0.1109
2391.0,0.0123,0.1109
2392.0,0.0122,0.1105
2393.0,0.0122,0.1105
2394.0,0.0122,0.1105
2395.0,0.0121,0.11
2396.0,0.0121,0.11
2397.0,0.0121,0.11
2398.0,0.0121,0.11
2399.0,0.012,0.1095
2400.0,0.012,0.1095
2401.0,0.012,0.1095
2402.0,0.0119,0.1091
2403.0,0.0119,0.1091
2408.0,0.0,0.0
