# case 0268  h_peak=2.10 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1951.0,0.0883,0.4457
1952.0,0.088,0.445
1953.0,0.0877,0.4442
1954.0,0.0874,0.4435
1955.0,0.0872,0.4429
1956.0,0.0869,0.4422
1957.0,0.0866,0.4414
1958.0,0.0863,0.4407
1959.0,0.086,0.4399
1960.0,0.0858,0.4394
1961.0,0.0855,0.4386
1962.0,0.0852,0.4378
1963.0,0.085,0.4373
1964.0,0.0847,0.4365
1965.0,0.0844,0.4358
1966.0,0.0841,0.435
1967.0,0.0839,0.4345
1968.0,0.0836,0.4337
1969.0,0.0833,0.4329
1970.0,0.0831,0.4324
1971.0,0.0828,0.4316
1972.0,0.0825,0.4308
1973.0,0.0823,0.4303
1974.0,0.082,0.4295
1975.0,0.0818,0.429
1976.0,0.0815,0.4282
1977.0,0.0812,0.4274
1978.0,0.081,0.4269
1979.0,0.0807,0.4261
1980.0,0.0805,0.4256
1981.0,0.0802,0.4248
1982.0,0.0799,0.424
1983.0,0.0797,0.4235
1984.0,0.0794,0.4227
1985.0,0.0792,0.4221
1986.0,0.0789,0.4213
1987.0,0.0787,0.4208
1988.0,0.0784,0.42
1989.0,0.0782,0.4195
1990.0,0.0779,0.4187
1991.0,0.0777,0.4181
1992.0,0.0774,0.4173
1993.0,0.0772,0.4168
1994.0,0.0769,0.416
1995.0,0.0767,0.4154
1996.0,0.0764,0.4146
1997.0,0.0762,0.4141
1998.0,0.076,0.4135
1999.0,0.0757,0.4127
2000.0,0.0755,0.4122
2001.0,0.0752,0.4113
2002.0,0.075,0.4108
2003.0,0.0747,0.41
2004.0,0.0745,0.4094
2005.0,0.0743,0.4089
2006.0,0.074,0.408
2007.0,0.0738,0.4075
2008.0,0.0736,0.4069
2009.0,0.0733,0.4061
2010.0,0.0731,0.4056
2011.0,0.0729,0.405
2012.0,0.0726,0.4042
2013.0,0.0724,0.4036
2014.0,0.0722,0.4031
2015.0,0.0719,0.4022
2016.0,0.0717,0.4017
2017.0,0.0715,0.4011
2018.0,0.0712,0.4002
2019.0,0.071,0.3997
2020.0,0.0708,0.3991
2021.0,0.0706,0.3986
2022.0,0.0703,0.3977
2023.0,0.0701,0.3971
2024.0,0.0699,0.3966
2025.0,0.0697,0.396
2026.0,0.0694,0.3952
2027.0,0.0692,0.3946
2028.0,0.069,0.394
2029.0,0.0688,0.3934
2030.0,0.0686,0.3929
2031.0,0.0683,0.392
2032.0,0.0681,0.3914
2033.0,0.0679,0.3909
2034.0,0.0677,0.3903
2035.0,0.0675,0.3897
2036.0,0.0673,0.3891
2037.0,0.067,0.3883
2038.0,0.0668,0.3877
2039.0,0.0666,0.3871
2040.0,0.0664,0.3865
2041.0,0.0662,0.3859
2042.0,0.066,0.3854
2043.0,0.0658,0.3848
2044.0,0.0656,0.3842
2045.0,0.0654,0.3836
2046.0,0.0651,0.3827
2047.0,0.0649,0.3821
2048.0,0.0647,0.3815
2049.0,0.0645,0.381
2050.0,0.0643,0.3804
2051.0,0.0641,0.3798
2052.0,0.0639,0.3792
2053.0,0.0637,0.3786
2054.0,0.0635,0.378
2055.0,0.0633,0.3774
2056.0,0.0631,0.3768
2057.0,0.0629,0.3762
2058.0,0.0627,0.3756
2059.0,0.0625,0.375
2060.0,0.0623,0.3744
2061.0,0.0621,0.3738
2062.0,0.0619,0.3732
2063.0,0.0617,0.3726
2064.0,0.0615,0.372
2065.0,0.0613,0.3714
2066.0,0.0611,0.3708
2067.0,0.0609,0.3702
2068.0,0.0607,0.3696
2069.0,0.0605,0.369
2070.0,0.0603,0.3683
2071.0,0.0601,0.3677
2072.0,0.0599,0.3671
2073.0,0.0598,0.3668
2074.0,0.0596,0.3662
2075.0,0.0594,0.3656
2076.0,0.0592,0.365
2077.0,0.059,0.3643
2078.0,0.0588,0.3637
2079.0,0.0586,0.3631
2080.0,0.0584,0.3625
2081.0,0.0582,0.3619
2082.0,0.0581,0.3616
2083.0,0.0579,0.3609
2084.0,0.0577,0.3603
2085.0,0.0575,0.3597
2086.0,0.0573,0.3591
2087.0,0.0571,0.3584
2088.0,0.057,0.3581
2089.0,0.0568,0.3575
2090.0,0.0566,0.3569
2091.0,0.0564,0.3562
2092.0,0.0562,0.3556
2093.0,0.0561,0.3553
2094.0,0.0559,0.3546
2095.0,0.0557,0.354
2096.0,0.0555,0.3534
2097.0,0.0553,0.3527
2098.0,0.0552,0.3524
2099.0,0.055,0.3518
2100.0,0.0548,0.3511
2101.0,0.0546,0.3505
2102.0,0.0545,0.3502
2103.0,0.0543,0.3495
2104.0,0.0541,0.3489
2105.0,0.0539,0.3482
2106.0,0.0538,0.3479
2107.0,0.0536,0.3473
2108.0,0.0534,0.3466
2109.0,0.0533,0.3463
2110.0,0.0531,0.3457
2111.0,0.0529,0.345
2112.0,0.0527,0.3443
2113.0,0.0526,0.344
2114.0,0.0524,0.3434
2115.0,0.0522,0.3427
2116.0,0.0521,0.3424
2117.0,0.0519,0.3417
2118.0,0.0517,0.3411
2119.0,0.0516,0.3407
2120.0,0.0514,0.3401
2121.0,0.0513,0.3397
2122.0,0.0511,0.3391
2123.0,0.0509,0.3384
2124.0,0.0508,0.3381
2125.0,0.0506,0.3374
2126.0,0.0504,0.3367
2127.0,0.0503,0.3364
2128.0,0.0501,0.3357
2129.0,0.05,0.3354
2130.0,0.0498,0.3347
2131.0,0.0496,0.3341
2132.0,0.0495,0.3337
2133.0,0.0493,0.3331
2134.0,0.0492,0.3327
2135.0,0.049,0.332
2136.0,0.0489,0.3317
2137.0,0.0487,0.331
2138.0,0.0485,0.3303
2139.0,0.0484,0.33
2140.0,0.0482,0.3293
2141.0,0.0481,0.329
2142.0,0.0479,0.3283
2143.0,0.0478,0.3279
2144.0,0.0476,0.3273
2145.0,0.0475,0.3269
2146.0,0.0473,0.3262
2147.0,0.0472,0.3259
2148.0,0.047,0.3252
2149.0,0.0469,0.3248
2150.0,0.0467,0.3242
2151.0,0.0466,0.3238
2152.0,0.0464,0.3231
2153.0,0.0463,0.3228
2154.0,0.0461,0.3221
2155.0,0.046,0.3217
2156.0,0.0458,0.321
2157.0,0.0457,0.3207
2158.0,0.0455,0.32
2159.0,0.0454,0.3196
2160.0,0.0452,0.3189
2161.0,0.0451,0.3186
2162.0,0.045,0.3182
2163.0,0.0448,0.3175
2164.0,0.0447,0.3171
2165.0,0.0445,0.3164
2166.0,0.0444,0.3161
2167.0,0.0442,0.3154
2168.0,0.0441,0.315
2169.0,0.044,0.3146
2170.0,0.0438,0.3139
2171.0,0.0437,0.3136
2172.0,0.0435,0.3128
2173.0,0.0434,0.3125
2174.0,0.0433,0.3121
2175.0,0.0431,0.3114
2176.0,0.043,0.311
2177.0,0.0428,0.3103
2178.0,0.0427,0.31
2179.0,0.0426,0.3096
2180.0,0.0424,0.3089
2181.0,0.0423,0.3085
2182.0,0.0422,0.3081
2183.0,0.042,0.3074
2184.0,0.0419,0.307
2185.0,0.0418,0.3067
2186.0,0.0416,0.3059
2187.0,0.0415,0.3056
2188.0,0.0414,0.3052
2189.0,0.0412,0.3045
2190.0,0.0411,0.3041
2191.0,0.041,0.3037
2192.0,0.0408,0.303
2193.0,0.0407,0.3026
2194.0,0.0406,0.3022
2195.0,0.0405,0.3019
2196.0,0.0403,0.3011
2197.0,0.0402,0.3007
2198.0,0.0401,0.3004
2199.0,0.0399,0.2996
2200.0,0.0398,0.2992
2201.0,0.0397,0.2989
2202.0,0.0396,0.2985
2203.0,0.0394,0.2977
2204.0,0.0393,0.2974
2205.0,0.0392,0.297
2206.0,0.0391,0.2966
2207.0,0.0389,0.2958
2208.0,0.0388,0.2955
2209.0,0.0387,0.2951
2210.0,0.0386,0.2947
2211.0,0.0384,0.2939
2212.0,0.0383,0.2936
2213.0,0.0382,0.2932
2214.0,0.0381,0.2928
2215.0,0.0379,0.292
2216.0,0.0378,0.2916
2217.0,0.0377,0.2912
2218.0,0.0376,0.2909
2219.0,0.0375,0.2905
2220.0,0.0373,0.2897
2221.0,0.0372,0.2893
2222.0,0.0371,0.2889
2223.0,0.037,0.2885
2224.0,0.0369,0.2881
2225.0,0.0368,0.2877
2226.0,0.0366,0.287
2227.0,0.0365,0.2866
2228.0,0.0364,0.2862
2229.0,0.0363,0.2858
2230.0,0.0362,0.2854
2231.0,0.0361,0.285
2232.0,0.0359,0.2842
2233.0,0.0358,0.2838
2234.0,0.0357,0.2834
2235.0,0.0356,0.283
2236.0,0.0355,0.2826
2237.0,0.0354,0.2822
2238.0,0.0353,0.2818
2239.0,0.0351,0.281
2240.0,0.035,0.2806
2241.0,0.0349,0.2802
2242.0,0.0348,0.2798
2243.0,0.0347,0.2794
2244.0,0.0346,0.279
2245.0,0.0345,0.2786
2246.0,0.0344,0.2782
2247.0,0.0343,0.2778
2248.0,0.0341,0.277
2249.0,0.034,0.2766
2250.0,0.0339,0.2762
2251.0,0.0338,0.2758
2252.0,0.0337,0.2754
2253.0,0.0336,0.275
2254.0,0.0335,0.2745
2255.0,0.0334,0.2741
2256.0,0.0333,0.2737
2257.0,0.0332,0.2733
2258.0,0.0331,0.2729
2259.0,0.033,0.2725
2260.0,0.0329,0.2721
2261.0,0.0328,0.2717
2262.0,0.0327,0.2712
2263.0,0.0325,0.2704
2264.0,0.0324,0.27
2265.0,0.0323,0.2696
2266.0,0.0322,0.2692
2267.0,0.0321,0.2687
2268.0,0.032,0.2683
2269.0,0.0319,0.2679
2270.0,0.0318,0.2675
2271.0,0.0317,0.2671
2272.0,0.0316,0.2666
2273.0,0.0315,0.2662
2274.0,0.0314,0.2658
2275.0,0.0313,0.2654
2276.0,0.0312,0.265
2277.0,0.0311,0.2645
2278.0,0.031,0.2641
2279.0,0.0309,0.2637
2280.0,0.0308,0.2632
2281.0,0.0307,0.2628
2282.0,0.0306,0.2624
2283.0,0.0305,0.262
2284.0,0.0304,0.2615
2285.0,0.0303,0.2611
2286.0,0.0302,0.2607
2287.0,0.0301,0.2602
2288.0,0.03,0.2598
2289.0,0.0299,0.2594
2290.0,0.0299,0.2594
2291.0,0.0298,0.2589
2292.0,0.0297,0.2585
2293.0,0.0296,0.2581
2294.0,0.0295,0.2576
2295.0,0.0294,0.2572
2296.0,0.0293,0.2568
2297.0,0.0292,0.2563
2298.0,0.0291,0.2559
2299.0,0.029,0.2554
2300.0,0.0289,0.255
2301.0,0.0288,0.2546
2302.0,0.0287,0.2541
2303.0,0.0286,0.2537
2304.0,0.0285,0.2532
2305.0,0.0285,0.2532
2306.0,0.0284,0.2528
2307.0,0.0283,0.2523
2308.0,0.0282,0.2519
2309.0,0.0281,0.2514
2310.0,0.028,0.251
2311.0,0.0279,0.2505
2312.0,0.0278,0.2501
2313.0,0.0277,0.2496
2314.0,0.0276,0.2492
2315.0,0.0276,0.2492
2316.0,0.0275,0.2487
2317.0,0.0274,0.2483
2318.0,0.0273,0.2478
2319.0,0.0272,0.2474
2320.0,0.0271,0.2469
2321.0,0.027,0.2465
2322.0,0.0269,0.246
2323.0,0.0269,0.246
2324.0,0.0268,0.2456
2325.0,0.0267,0.2451
2326.0,0.0266,0.2446
2327.0,0.0265,0.2442
2328.0,0.0264,0.2437
2329.0,0.0264,0.2437
2330.0,0.0263,0.2433
2331.0,0.0262,0.2428
2332.0,0.0261,0.2423
2333.0,0.026,0.2419
2334.0,0.0259,0.2414
2335.0,0.0259,0.2414
2336.0,0.0258,0.2409
2337.0,0.0257,0.2405
2338.0,0.0256,0.24
2339.0,0.0255,0.2395
2340.0,0.0254,0.2391
2341.0,0.0254,0.2391
2342.0,0.0253,0.2386
2343.0,0.0252,0.2381
2344.0,0.0251,0.2376
2345.0,0.025,0.2372
2346.0,0.025,0.2372
2347.0,0.0249,0.2367
2348.0,0.0248,0.2362
2349.0,0.0247,0.2357
2350.0,0.0246,0.2353
2351.0,0.0246,0.2353
2352.0,0.0245,0.2348
2353.0,0.0244,0.2343
2354.0,0.0243,0.2338
2355.0,0.0243,0.2338
2356.0,0.0242,0.2333
2357.0,0.0241,0.2329
2358.0,0.024,0.2324
2359.0,0.0239,0.2319
2360.0,0.0239,0.2319
2361.0,0.0238,0.2314
2362.0,0.0237,0.2309
2363.0,0.0236,0.2304
2364.0,0.0236,0.2304
2365.0,0.0235,0.2299
2366.0,0.0234,0.2295
2367.0,0.0233,0.229
2368.0,0.0233,0.229
2369.0,0.0232,0.2285
2370.0,0.0231,0.228
2371.0,0.023,0.2275
2372.0,0.023,0.2275
2373.0,0.0229,0.227
2374.0,0.0228,0.2265
2375.0,0.0227,0.226
2376.0,0.0227,0.226
2377.0,0.0226,0.2255
2378.0,0.0225,0.225
2379.0,0.0225,0.225
2380.0,0.0224,0.2245
2381.0,0.0223,0.224
2382.0,0.0222,0.2235
2383.0,0.0222,0.2235
2384.0,0.0221,0.223
2385.0,0.022,0.2225
2386.0,0.022,0.2225
2387.0,0.0219,0.222
2388.0,0.0218,0.2215
2389.0,0.0218,0.2215
2390.0,0.0217,0.221
2391.0,0.0216,0.2205
2392.0,0.0215,0.2199
2393.0,0.0215,0.2199
2394.0,0.0214,0.2194
2395.0,0.0213,0.2189
2396.0,0.0213,0.2189
2397.0,0.0212,0.2184
2398.0,0.0211,0.2179
2399.0,0.0211,0.2179
2400.0,0.021,0.2174
2401.0,0.0209,0.2169
2402.0,0.0209,0.2169
2403.0,0.0208,0.2163
2408.0,0.0,0.0
