# case 0266  h_peak=2.10 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1946.0,0.3166,0.844
1947.0,0.316,0.8432
1948.0,0.3154,0.8424
1949.0,0.3148,0.8416
1950.0,0.3142,0.8408
1951.0,0.3136,0.84
1952.0,0.313,0.8392
1953.0,0.3124,0.8384
1954.0,0.3118,0.8376
1955.0,0.3112,0.8368
1956.0,0.3106,0.836
1957.0,0.31,0.8352
1958.0,0.3094,0.8344
1959.0,0.3088,0.8335
1960.0,0.3082,0.8327
1961.0,0.3076,0.8319
1962.0,0.3071,0.8312
1963.0,0.3065,0.8304
1964.0,0.3059,0.8296
1965.0,0.3053,0.8288
1966.0,0.3047,0.828
1967.0,0.3041,0.8272
1968.0,0.3035,0.8264
1969.0,0.303,0.8257
1970.0,0.3024,0.8249
1971.0,0.3018,0.824
1972.0,0.3012,0.8232
1973.0,0.3006,0.8224
1974.0,0.3001,0.8217
1975.0,0.2995,0.8209
1976.0,0.2989,0.8201
1977.0,0.2983,0.8193
1978.0,0.2978,0.8186
1979.0,0.2972,0.8177
1980.0,0.2966,0.8169
1981.0,0.2961,0.8162
1982.0,0.2955,0.8154
1983.0,0.2949,0.8146
1984.0,0.2944,0.8139
1985.0,0.2938,0.813
1986.0,0.2932,0.8122
1987.0,0.2927,0.8115
1988.0,0.2921,0.8107
1989.0,0.2916,0.81
1990.0,0.291,0.8092
1991.0,0.2904,0.8083
1992.0,0.2899,0.8076
1993.0,0.2893,0.8068
1994.0,0.2888,0.8061
1995.0,0.2882,0.8053
1996.0,0.2877,0.8046
1997.0,0.2871,0.8037
1998.0,0.2866,0.803
1999.0,0.286,0.8022
2000.0,0.2855,0.8015
2001.0,0.2849,0.8006
2002.0,0.2844,0.7999
2003.0,0.2838,0.7991
2004.0,0.2833,0.7984
2005.0,0.2827,0.7975
2006.0,0.2822,0.7968
2007.0,0.2817,0.7961
2008.0,0.2811,0.7953
2009.0,0.2806,0.7946
2010.0,0.28,0.7937
2011.0,0.2795,0.793
2012.0,0.279,0.7923
2013.0,0.2784,0.7915
2014.0,0.2779,0.7907
2015.0,0.2774,0.79
2016.0,0.2768,0.7892
2017.0,0.2763,0.7885
2018.0,0.2758,0.7877
2019.0,0.2752,0.7869
2020.0,0.2747,0.7862
2021.0,0.2742,0.7855
2022.0,0.2737,0.7847
2023.0,0.2731,0.7839
2024.0,0.2726,0.7832
2025.0,0.2721,0.7824
2026.0,0.2716,0.7817
2027.0,0.2711,0.781
2028.0,0.2705,0.7801
2029.0,0.27,0.7794
2030.0,0.2695,0.7787
2031.0,0.269,0.778
2032.0,0.2685,0.7773
2033.0,0.2679,0.7764
2034.0,0.2674,0.7757
2035.0,0.2669,0.7749
2036.0,0.2664,0.7742
2037.0,0.2659,0.7735
2038.0,0.2654,0.7728
2039.0,0.2649,0.772
2040.0,0.2644,0.7713
2041.0,0.2639,0.7706
2042.0,0.2634,0.7698
2043.0,0.2629,0.7691
2044.0,0.2624,0.7684
2045.0,0.2619,0.7676
2046.0,0.2613,0.7668
2047.0,0.2608,0.766
2048.0,0.2603,0.7653
2049.0,0.2598,0.7646
2050.0,0.2593,0.7638
2051.0,0.2589,0.7632
2052.0,0.2584,0.7625
2053.0,0.2579,0.7618
2054.0,0.2574,0.761
2055.0,0.2569,0.7603
2056.0,0.2564,0.7595
2057.0,0.2559,0.7588
2058.0,0.2554,0.7581
2059.0,0.2549,0.7573
2060.0,0.2544,0.7566
2061.0,0.2539,0.7558
2062.0,0.2534,0.7551
2063.0,0.253,0.7545
2064.0,0.2525,0.7537
2065.0,0.252,0.753
2066.0,0.2515,0.7522
2067.0,0.251,0.7515
2068.0,0.2505,0.7507
2069.0,0.2501,0.7501
2070.0,0.2496,0.7494
2071.0,0.2491,0.7486
2072.0,0.2486,0.7479
2073.0,0.2482,0.7473
2074.0,0.2477,0.7465
2075.0,0.2472,0.7458
2076.0,0.2467,0.745
2077.0,0.2463,0.7444
2078.0,0.2458,0.7437
2079.0,0.2453,0.7429
2080.0,0.2448,0.7422
2081.0,0.2444,0.7416
2082.0,0.2439,0.7408
2083.0,0.2434,0.74
2084.0,0.243,0.7394
2085.0,0.2425,0.7387
2086.0,0.242,0.7379
2087.0,0.2416,0.7373
2088.0,0.2411,0.7365
2089.0,0.2407,0.7359
2090.0,0.2402,0.7352
2091.0,0.2397,0.7344
2092.0,0.2393,0.7338
2093.0,0.2388,0.733
2094.0,0.2384,0.7324
2095.0,0.2379,0.7316
2096.0,0.2374,0.7309
2097.0,0.237,0.7302
2098.0,0.2365,0.7295
2099.0,0.2361,0.7289
2100.0,0.2356,0.7281
2101.0,0.2352,0.7275
2102.0,0.2347,0.7267
2103.0,0.2343,0.7261
2104.0,0.2338,0.7253
2105.0,0.2334,0.7247
2106.0,0.2329,0.7239
2107.0,0.2325,0.7233
2108.0,0.232,0.7225
2109.0,0.2316,0.7219
2110.0,0.2311,0.7211
2111.0,0.2307,0.7205
2112.0,0.2303,0.7198
2113.0,0.2298,0.7191
2114.0,0.2294,0.7184
2115.0,0.2289,0.7177
2116.0,0.2285,0.717
2117.0,0.2281,0.7164
2118.0,0.2276,0.7156
2119.0,0.2272,0.715
2120.0,0.2268,0.7144
2121.0,0.2263,0.7136
2122.0,0.2259,0.7129
2123.0,0.2255,0.7123
2124.0,0.225,0.7115
2125.0,0.2246,0.7109
2126.0,0.2242,0.7102
2127.0,0.2237,0.7095
2128.0,0.2233,0.7088
2129.0,0.2229,0.7082
2130.0,0.2224,0.7074
2131.0,0.222,0.7068
2132.0,0.2216,0.7061
2133.0,0.2212,0.7055
2134.0,0.2207,0.7047
2135.0,0.2203,0.704
2136.0,0.2199,0.7034
2137.0,0.2195,0.7028
2138.0,0.2191,0.7021
2139.0,0.2186,0.7013
2140.0,0.2182,0.7007
2141.0,0.2178,0.7
2142.0,0.2174,0.6994
2143.0,0.217,0.6987
2144.0,0.2165,0.6979
2145.0,0.2161,0.6973
2146.0,0.2157,0.6967
2147.0,0.2153,0.696
2148.0,0.2149,0.6954
2149.0,0.2145,0.6947
2150.0,0.2141,0.6941
2151.0,0.2137,0.6934
2152.0,0.2132,0.6926
2153.0,0.2128,0.692
2154.0,0.2124,0.6913
2155.0,0.212,0.6907
2156.0,0.2116,0.69
2157.0,0.2112,0.6893
2158.0,0.2108,0.6887
2159.0,0.2104,0.688
2160.0,0.21,0.6874
2161.0,0.2096,0.6867
2162.0,0.2092,0.6861
2163.0,0.2088,0.6854
2164.0,0.2084,0.6848
2165.0,0.208,0.6841
2166.0,0.2076,0.6834
2167.0,0.2072,0.6828
2168.0,0.2068,0.6821
2169.0,0.2064,0.6815
2170.0,0.206,0.6808
2171.0,0.2056,0.6801
2172.0,0.2052,0.6795
2173.0,0.2048,0.6788
2174.0,0.2044,0.6782
2175.0,0.204,0.6775
2176.0,0.2037,0.677
2177.0,0.2033,0.6763
2178.0,0.2029,0.6757
2179.0,0.2025,0.675
2180.0,0.2021,0.6743
2181.0,0.2017,0.6737
2182.0,0.2013,0.673
2183.0,0.2009,0.6723
2184.0,0.2005,0.6717
2185.0,0.2002,0.6712
2186.0,0.1998,0.6705
2187.0,0.1994,0.6698
2188.0,0.199,0.6691
2189.0,0.1986,0.6685
2190.0,0.1983,0.668
2191.0,0.1979,0.6673
2192.0,0.1975,0.6666
2193.0,0.1971,0.6659
2194.0,0.1967,0.6653
2195.0,0.1964,0.6648
2196.0,0.196,0.6641
2197.0,0.1956,0.6634
2198.0,0.1952,0.6627
2199.0,0.1949,0.6622
2200.0,0.1945,0.6615
2201.0,0.1941,0.6609
2202.0,0.1937,0.6602
2203.0,0.1934,0.6597
2204.0,0.193,0.659
2205.0,0.1926,0.6583
2206.0,0.1923,0.6578
2207.0,0.1919,0.6571
2208.0,0.1915,0.6564
2209.0,0.1912,0.6559
2210.0,0.1908,0.6552
2211.0,0.1904,0.6545
2212.0,0.1901,0.654
2213.0,0.1897,0.6533
2214.0,0.1893,0.6526
2215.0,0.189,0.6521
2216.0,0.1886,0.6514
2217.0,0.1882,0.6507
2218.0,0.1879,0.6502
2219.0,0.1875,0.6495
2220.0,0.1872,0.649
2221.0,0.1868,0.6483
2222.0,0.1864,0.6476
2223.0,0.1861,0.6471
2224.0,0.1857,0.6464
2225.0,0.1854,0.6459
2226.0,0.185,0.6452
2227.0,0.1847,0.6447
2228.0,0.1843,0.644
2229.0,0.184,0.6434
2230.0,0.1836,0.6427
2231.0,0.1833,0.6422
2232.0,0.1829,0.6415
2233.0,0.1826,0.641
2234.0,0.1822,0.6403
2235.0,0.1819,0.6397
2236.0,0.1815,0.639
2237.0,0.1812,0.6385
2238.0,0.1808,0.6378
2239.0,0.1805,0.6373
2240.0,0.1801,0.6366
2241.0,0.1798,0.636
2242.0,0.1794,0.6353
2243.0,0.1791,0.6348
2244.0,0.1787,0.6341
2245.0,0.1784,0.6336
2246.0,0.1781,0.633
2247.0,0.1777,0.6323
2248.0,0.1774,0.6318
2249.0,0.177,0.6311
2250.0,0.1767,0.6305
2251.0,0.1764,0.63
2252.0,0.176,0.6293
2253.0,0.1757,0.6287
2254.0,0.1753,0.628
2255.0,0.175,0.6275
2256.0,0.1747,0.627
2257.0,0.1743,0.6262
2258.0,0.174,0.6257
2259.0,0.1737,0.6252
2260.0,0.1733,0.6244
2261.0,0.173,0.6239
2262.0,0.1727,0.6234
2263.0,0.1723,0.6226
2264.0,0.172,0.6221
2265.0,0.1717,0.6216
2266.0,0.1714,0.621
2267.0,0.171,0.6203
2268.0,0.1707,0.6197
2269.0,0.1704,0.6192
2270.0,0.17,0.6185
2271.0,0.1697,0.6179
2272.0,0.1694,0.6174
2273.0,0.1691,0.6168
2274.0,0.1687,0.6161
2275.0,0.1684,0.6155
2276.0,0.1681,0.615
2277.0,0.1678,0.6145
2278.0,0.1675,0.6139
2279.0,0.1671,0.6132
2280.0,0.1668,0.6126
2281.0,0.1665,0.6121
2282.0,0.1662,0.6115
2283.0,0.1659,0.611
2284.0,0.1655,0.6102
2285.0,0.1652,0.6097
2286.0,0.1649,0.6091
2287.0,0.1646,0.6086
2288.0,0.1643,0.608
2289.0,0.164,0.6075
2290.0,0.1636,0.6067
2291.0,0.1633,0.6062
2292.0,0.163,0.6056
2293.0,0.1627,0.605
2294.0,0.1624,0.6045
2295.0,0.1621,0.6039
2296.0,0.1618,0.6034
2297.0,0.1615,0.6028
2298.0,0.1611,0.6021
2299.0,0.1608,0.6015
2300.0,0.1605,0.6009
2301.0,0.1602,0.6004
2302.0,0.1599,0.5998
2303.0,0.1596,0.5992
2304.0,0.1593,0.5987
2305.0,0.159,0.5981
2306.0,0.1587,0.5976
2307.0,0.1584,0.597
2308.0,0.1581,0.5964
2309.0,0.1578,0.5959
2310.0,0.1575,0.5953
2311.0,0.1572,0.5947
2312.0,0.1569,0.5942
2313.0,0.1566,0.5936
2314.0,0.1563,0.593
2315.0,0.156,0.5925
2316.0,0.1557,0.5919
2317.0,0.1554,0.5913
2318.0,0.1551,0.5907
2319.0,0.1548,0.5902
2320.0,0.1545,0.5896
2321.0,0.1542,0.589
2322.0,0.1539,0.5885
2323.0,0.1536,0.5879
2324.0,0.1533,0.5873
2325.0,0.153,0.5867
2326.0,0.1527,0.5862
2327.0,0.1524,0.5856
2328.0,0.1521,0.585
2329.0,0.1518,0.5844
2330.0,0.1515,0.5838
2331.0,0.1513,0.5835
2332.0,0.151,0.5829
2333.0,0.1507,0.5823
2334.0,0.1504,0.5817
2335.0,0.1501,0.5811
2336.0,0.1498,0.5806
2337.0,0.1495,0.58
2338.0,0.1492,0.5794
2339.0,0.149,0.579
2340.0,0.1487,0.5784
2341.0,0.1484,0.5778
2342.0,0.1481,0.5773
2343.0,0.1478,0.5767
2344.0,0.1475,0.5761
2345.0,0.1472,0.5755
2346.0,0.147,0.5751
2347.0,0.1467,0.5745
2348.0,0.1464,0.5739
2349.0,0.1461,0.5733
2350.0,0.1458,0.5728
2351.0,0.1456,0.5724
2352.0,0.1453,0.5718
2353.0,0.145,0.5712
2354.0,0.1447,0.5706
2355.0,0.1445,0.5702
2356.0,0.1442,0.5696
2357.0,0.1439,0.569
2358.0,0.1436,0.5684
2359.0,0.1433,0.5678
2360.0,0.1431,0.5674
2361.0,0.1428,0.5668
2362.0,0.1425,0.5662
2363.0,0.1423,0.5658
2364.0,0.142,0.5652
2365.0,0.1417,0.5646
2366.0,0.1414,0.564
2367.0,0.1412,0.5636
2368.0,0.1409,0.563
2369.0,0.1406,0.5624
2370.0,0.1404,0.562
2371.0,0.1401,0.5614
2372.0,0.1398,0.5608
2373.0,0.1395,0.5602
2374.0,0.1393,0.5598
2375.0,0.139,0.5592
2376.0,0.1387,0.5586
2377.0,0.1385,0.5582
2378.0,0.1382,0.5576
2379.0,0.1379,0.557
2380.0,0.1377,0.5566
2381.0,0.1374,0.556
2382.0,0.1372,0.5556
2383.0,0.1369,0.555
2384.0,0.1366,0.5544
2385.0,0.1364,0.554
2386.0,0.1361,0.5534
2387.0,0.1358,0.5528
2388.0,0.1356,0.5524
2389.0,0.1353,0.5517
2390.0,0.1351,0.5513
2391.0,0.1348,0.5507
2392.0,0.1346,0.5503
2393.0,0.1343,0.5497
2394.0,0.134,0.5491
2395.0,0.1338,0.5487
2396.0,0.1335,0.5481
2397.0,0.1333,0.5477
2398.0,0.133,0.547
2399.0,0.1328,0.5466
2400.0,0.1325,0.546
2401.0,0.1322,0.5454
2402.0,0.132,0.545
2403.0,0.1317,0.5444
2404.0,0.1315,0.5439
2405.0,0.1312,0.5433
2406.0,0.131,0.5429
2407.0,0.1307,0.5423
2408.0,0.1305,0.5419
2409.0,0.1302,0.5412
2410.0,0.13,0.5408
2411.0,0.1297,0.5402
2412.0,0.1295,0.5398
2413.0,0.1292,0.5392
2414.0,0.129,0.5387
2415.0,0.1287,0.5381
2416.0,0.1285,0.5377
2417.0,0.1282,0.5371
2418.0,0.128,0.5367
2419.0,0.1278,0.5362
2420.0,0.1275,0.5356
2421.0,0.1273,0.5352
2422.0,0.127,0.5346
2423.0,0.1268,0.5341
2424.0,0.1265,0.5335
2425.0,0.1263,0.5331
2426.0,0.1261,0.5327
2427.0,0.1258,0.532
2428.0,0.1256,0.5316
2429.0,0.1253,0.531
2430.0,0.1251,0.5305
2431.0,0.1248,0.5299
2432.0,0.1246,0.5295
2433.0,0.1244,0.5291
2434.0,0.1241,0.5284
2435.0,0.1239,0.528
2436.0,0.1237,0.5276
2437.0,0.1234,0.5269
2438.0,0.1232,0.5265
2439.0,0.1229,0.5259
2440.0,0.1227,0.5254
2441.0,0.1225,0.525
2442.0,0.1222,0.5244
2443.0,0.122,0.5239
2444.0,0.1218,0.5235
2445.0,0.1215,0.5229
2446.0,0.1213,0.5224
2447.0,0.1211,0.522
2448.0,0.1208,0.5213
2449.0,0.1206,0.5209
2450.0,0.1204,0.5205
2451.0,0.1201,0.5198
2452.0,0.1199,0.5194
2453.0,0.1197,0.519
2454.0,0.1195,0.5185
2455.0,0.1192,0.5179
2456.0,0.119,0.5174
2457.0,0.1188,0.517
2458.0,0.1185,0.5164
2459.0,0.1183,0.5159
2460.0,0.1181,0.5155
2461.0,0.1179,0.515
2462.0,0.1176,0.5144
2463.0,0.1174,0.514
2464.0,0.1172,0.5135
2465.0,0.117,0.5131
2466.0,0.1167,0.5124
2467.0,0.1165,0.512
2468.0,0.1163,0.5115
2469.0,0.1161,0.5111
2470.0,0.1158,0.5104
2471.0,0.1156,0.51
2472.0,0.1154,0.5096
2473.0,0.1152,0.5091
2474.0,0.115,0.5087
2475.0,0.1147,0.508
2476.0,0.1145,0.5076
2477.0,0.1143,0.5071
2478.0,0.1141,0.5067
2479.0,0.1139,0.5062
2480.0,0.1136,0.5056
2481.0,0.1134,0.5051
2482.0,0.1132,0.5047
2483.0,0.113,0.5042
2484.0,0.1128,0.5038
2485.0,0.1126,0.5033
2486.0,0.1123,0.5027
2487.0,0.1121,0.5022
2488.0,0.1119,0.5018
2489.0,0.1117,0.5013
2490.0,0.1115,0.5009
2491.0,0.1113,0.5004
2492.0,0.1111,0.5
2493.0,0.1108,0.4993
2494.0,0.1106,0.4988
2495.0,0.1104,0.4984
2496.0,0.1102,0.4979
2497.0,0.11,0.4975
2498.0,0.1098,0.497
2499.0,0.1096,0.4966
2500.0,0.1094,0.4961
2501.0,0.1092,0.4957
2502.0,0.1089,0.495
2503.0,0.1087,0.4945
2504.0,0.1085,0.4941
2505.0,0.1083,0.4936
2506.0,0.1081,0.4932
2507.0,0.1079,0.4927
2508.0,0.1077,0.4923
2509.0,0.1075,0.4918
2510.0,0.1073,0.4914
2511.0,0.1071,0.4909
2512.0,0.1069,0.4904
2513.0,0.1067,0.49
2514.0,0.1065,0.4895
2515.0,0.1063,0.4891
2516.0,0.1061,0.4886
2517.0,0.1059,0.4881
2518.0,0.1057,0.4877
2519.0,0.1055,0.4872
2520.0,0.1052,0.4865
2521.0,0.105,0.4861
2522.0,0.1048,0.4856
2523.0,0.1046,0.4851
2524.0,0.1044,0.4847
2525.0,0.1042,0.4842
2526.0,0.104,0.4837
2527.0,0.1038,0.4833
2528.0,0.1036,0.4828
2529.0,0.1034,0.4823
2530.0,0.1032,0.4819
2531.0,0.1031,0.4816
2532.0,0.1029,0.4812
2533.0,0.1027,0.4807
2534.0,0.1025,0.4802
2535.0,0.1023,0.4798
2536.0,0.1021,0.4793
2537.0,0.1019,0.4788
2538.0,0.1017,0.4784
2539.0,0.1015,0.4779
2540.0,0.1013,0.4774
2541.0,0.1011,0.4769
2542.0,0.1009,0.4765
2543.0,0.1007,0.476
2544.0,0.1005,0.4755
2545.0,0.1003,0.4751
2546.0,0.1001,0.4746
2547.0,0.0999,0.4741
2548.0,0.0997,0.4736
2549.0,0.0996,0.4734
2550.0,0.0994,0.4729
2551.0,0.0992,0.4724
2552.0,0.099,0.472
2553.0,0.0988,0.4715
2554.0,0.0986,0.471
2555.0,0.0984,0.4705
2556.0,0.0982,0.4701
2557.0,0.098,0.4696
2558.0,0.0978,0.4691
2559.0,0.0977,0.4689
2560.0,0.0975,0.4684
2561.0,0.0973,0.4679
2562.0,0.0971,0.4674
2563.0,0.0969,0.4669
2564.0,0.0967,0.4664
2565.0,0.0965,0.466
2566.0,0.0964,0.4657
2567.0,0.0962,0.4652
2568.0,0.096,0.4648
2569.0,0.0958,0.4643
2570.0,0.0956,0.4638
2571.0,0.0954,0.4633
2572.0,0.0953,0.4631
2573.0,0.0951,0.4626
2574.0,0.0949,0.4621
2575.0,0.0947,0.4616
2576.0,0.0945,0.4611
2577.0,0.0943,0.4606
2578.0,0.0942,0.4604
2579.0,0.094,0.4599
2580.0,0.0938,0.4594
2581.0,0.0936,0.4589
2582.0,0.0934,0.4584
2583.0,0.0933,0.4582
2584.0,0.0931,0.4577
2585.0,0.0929,0.4572
2586.0,0.0927,0.4567
2587.0,0.0926,0.4565
2588.0,0.0924,0.456
2589.0,0.0922,0.4555
2590.0,0.092,0.455
2591.0,0.0918,0.4545
2592.0,0.0917,0.4542
2593.0,0.0915,0.4537
2594.0,0.0913,0.4532
2595.0,0.0911,0.4527
2596.0,0.091,0.4525
2597.0,0.0908,0.452
2598.0,0.0906,0.4515
2599.0,0.0904,0.451
2600.0,0.0903,0.4507
2601.0,0.0901,0.4502
2602.0,0.0899,0.4497
2603.0,0.0898,0.4495
2604.0,0.0896,0.449
2605.0,0.0894,0.4485
2606.0,0.0892,0.448
2607.0,0.0891,0.4477
2608.0,0.0889,0.4472
2609.0,0.0887,0.4467
2610.0,0.0886,0.4465
2611.0,0.0884,0.446
2612.0,0.0882,0.4455
2613.0,0.088,0.445
2614.0,0.0879,0.4447
2615.0,0.0877,0.4442
2616.0,0.0875,0.4437
2617.0,0.0874,0.4435
2618.0,0.0872,0.4429
2619.0,0.087,0.4424
2620.0,0.0869,0.4422
2621.0,0.0867,0.4417
2622.0,0.0865,0.4412
2623.0,0.0864,0.4409
2624.0,0.0862,0.4404
2625.0,0.086,0.4399
2626.0,0.0859,0.4396
2627.0,0.0857,0.4391
2628.0,0.0855,0.4386
2629.0,0.0854,0.4383
2630.0,0.0852,0.4378
2631.0,0.0851,0.4376
2632.0,0.0849,0.4371
2633.0,0.0847,0.4365
2634.0,0.0846,0.4363
2635.0,0.0844,0.4358
2636.0,0.0842,0.4353
2637.0,0.0841,0.435
2638.0,0.0839,0.4345
2639.0,0.0838,0.4342
2640.0,0.0836,0.4337
2641.0,0.0834,0.4332
2642.0,0.0833,0.4329
2643.0,0.0831,0.4324
2644.0,0.083,0.4321
2645.0,0.0828,0.4316
2646.0,0.0826,0.4311
2647.0,0.0825,0.4308
2648.0,0.0823,0.4303
2649.0,0.0822,0.4301
2650.0,0.082,0.4295
2651.0,0.0819,0.4293
2652.0,0.0817,0.4287
2653.0,0.0815,0.4282
2654.0,0.0814,0.428
2655.0,0.0812,0.4274
2656.0,0.0811,0.4272
2657.0,0.0809,0.4266
2658.0,0.0808,0.4264
2659.0,0.0806,0.4259
2660.0,0.0805,0.4256
2661.0,0.0803,0.4251
2662.0,0.0801,0.4245
2663.0,0.08,0.4243
2664.0,0.0798,0.4237
2665.0,0.0797,0.4235
2666.0,0.0795,0.4229
2667.0,0.0794,0.4227
2668.0,0.0792,0.4221
2669.0,0.0791,0.4219
2670.0,0.0789,0.4213
2671.0,0.0788,0.4211
2672.0,0.0786,0.4205
2673.0,0.0785,0.4203
2674.0,0.0783,0.4197
2675.0,0.0782,0.4195
2676.0,0.078,0.4189
2677.0,0.0779,0.4187
2678.0,0.0777,0.4181
2679.0,0.0776,0.4179
2680.0,0.0774,0.4173
2681.0,0.0773,0.417
2682.0,0.0771,0.4165
2683.0,0.077,0.4162
2684.0,0.0768,0.4157
2685.0,0.0767,0.4154
2686.0,0.0765,0.4149
2687.0,0.0764,0.4146
2688.0,0.0762,0.4141
2689.0,0.0761,0.4138
2690.0,0.076,0.4135
2691.0,0.0758,0.413
2692.0,0.0757,0.4127
2693.0,0.0755,0.4122
2694.0,0.0754,0.4119
2695.0,0.0752,0.4113
2696.0,0.0751,0.4111
2697.0,0.0749,0.4105
2698.0,0.0748,0.4102
2699.0,0.0747,0.41
2700.0,0.0745,0.4094
2701.0,0.0744,0.4091
2702.0,0.0742,0.4086
2703.0,0.0741,0.4083
2704.0,0.0739,0.4078
2705.0,0.0738,0.4075
2706.0,0.0737,0.4072
2707.0,0.0735,0.4067
2708.0,0.0734,0.4064
2709.0,0.0732,0.4058
2710.0,0.0731,0.4056
2711.0,0.073,0.4053
2712.0,0.0728,0.4047
2713.0,0.0727,0.4044
2714.0,0.0725,0.4039
2715.0,0.0724,0.4036
2716.0,0.0723,0.4033
2717.0,0.0721,0.4028
2718.0,0.072,0.4025
2719.0,0.0718,0.4019
2720.0,0.0717,0.4017
2721.0,0.0716,0.4014
2722.0,0.0714,0.4008
2723.0,0.0713,0.4005
2724.0,0.0712,0.4002
2725.0,0.071,0.3997
2726.0,0.0709,0.3994
2727.0,0.0707,0.3988
2728.0,0.0706,0.3986
2729.0,0.0705,0.3983
2730.0,0.0703,0.3977
2731.0,0.0702,0.3974
2732.0,0.0701,0.3971
2733.0,0.0699,0.3966
2734.0,0.0698,0.3963
2735.0,0.0697,0.396
2736.0,0.0695,0.3954
2737.0,0.0694,0.3952
2738.0,0.0693,0.3949
2739.0,0.0691,0.3943
2740.0,0.069,0.394
2741.0,0.0689,0.3937
2742.0,0.0687,0.3932
2743.0,0.0686,0.3929
2744.0,0.0685,0.3926
2745.0,0.0683,0.392
2746.0,0.0682,0.3917
2747.0,0.0681,0.3914
2748.0,0.068,0.3912
2749.0,0.0678,0.3906
2750.0,0.0677,0.3903
2751.0,0.0676,0.39
2752.0,0.0674,0.3894
2753.0,0.0673,0.3891
2754.0,0.0672,0.3888
2755.0,0.067,0.3883
2756.0,0.0669,0.388
2757.0,0.0668,0.3877
2758.0,0.0667,0.3874
2759.0,0.0665,0.3868
2760.0,0.0664,0.3865
2761.0,0.0663,0.3862
2762.0,0.0662,0.3859
2763.0,0.066,0.3854
2764.0,0.0659,0.3851
2765.0,0.0658,0.3848
2766.0,0.0656,0.3842
2767.0,0.0655,0.3839
2768.0,0.0654,0.3836
2769.0,0.0653,0.3833
2770.0,0.0651,0.3827
2771.0,0.065,0.3824
2772.0,0.0649,0.3821
2773.0,0.0648,0.3818
2774.0,0.0646,0.3812
2775.0,0.0645,0.381
2776.0,0.0644,0.3807
2777.0,0.0643,0.3804
2778.0,0.0642,0.3801
2779.0,0.064,0.3795
2780.0,0.0639,0.3792
2781.0,0.0638,0.3789
2782.0,0.0637,0.3786
2783.0,0.0635,0.378
2784.0,0.0634,0.3777
2785.0,0.0633,0.3774
2786.0,0.0632,0.3771
2787.0,0.0631,0.3768
2788.0,0.0629,0.3762
2789.0,0.0628,0.3759
2790.0,0.0627,0.3756
2791.0,0.0626,0.3753
2792.0,0.0625,0.375
2793.0,0.0623,0.3744
2794.0,0.0622,0.3741
2795.0,0.0621,0.3738
2796.0,0.062,0.3735
2797.0,0.0619,0.3732
2798.0,0.0617,0.3726
2799.0,0.0616,0.3723
2800.0,0.0615,0.372
2801.0,0.0614,0.3717
2802.0,0.0613,0.3714
2803.0,0.0611,0.3708
2804.0,0.061,0.3705
2805.0,0.0609,0.3702
2806.0,0.0608,0.3699
2807.0,0.0607,0.3696
2808.0,0.0606,0.3693
2809.0,0.0604,0.3686
2810.0,0.0603,0.3683
2811.0,0.0602,0.368
2812.0,0.0601,0.3677
2813.0,0.06,0.3674
2814.0,0.0599,0.3671
2815.0,0.0598,0.3668
2816.0,0.0596,0.3662
2817.0,0.0595,0.3659
2818.0,0.0594,0.3656
2819.0,0.0593,0.3653
2820.0,0.0592,0.365
2821.0,0.0591,0.3647
2822.0,0.059,0.3643
2823.0,0.0588,0.3637
2824.0,0.0587,0.3634
2825.0,0.0586,0.3631
2826.0,0.0585,0.3628
2827.0,0.0584,0.3625
2828.0,0.0583,0.3622
2829.0,0.0582,0.3619
2830.0,0.0581,0.3616
2831.0,0.0579,0.3609
2832.0,0.0578,0.3606
2833.0,0.0577,0.3603
2834.0,0.0576,0.36
2835.0,0.0575,0.3597
2836.0,0.0574,0.3594
2837.0,0.0573,0.3591
2838.0,0.0572,0.3587
2839.0,0.0571,0.3584
2840.0,0.057,0.3581
2841.0,0.0568,0.3575
2842.0,0.0567,0.3572
2843.0,0.0566,0.3569
2844.0,0.0565,0.3565
2845.0,0.0564,0.3562
2846.0,0.0563,0.3559
2847.0,0.0562,0.3556
2848.0,0.0561,0.3553
2849.0,0.056,0.355
2850.0,0.0559,0.3546
2851.0,0.0558,0.3543
2852.0,0.0557,0.354
2853.0,0.0556,0.3537
2854.0,0.0554,0.3531
2855.0,0.0553,0.3527
2856.0,0.0552,0.3524
2857.0,0.0551,0.3521
2858.0,0.055,0.3518
2859.0,0.0549,0.3515
2860.0,0.0548,0.3511
2861.0,0.0547,0.3508
2862.0,0.0546,0.3505
2863.0,0.0545,0.3502
2864.0,0.0544,0.3499
2865.0,0.0543,0.3495
2866.0,0.0542,0.3492
2867.0,0.0541,0.3489
2868.0,0.054,0.3486
2869.0,0.0539,0.3482
2870.0,0.0538,0.3479
2871.0,0.0537,0.3476
2872.0,0.0536,0.3473
2873.0,0.0535,0.347
2874.0,0.0534,0.3466
2875.0,0.0533,0.3463
2876.0,0.0532,0.346
2877.0,0.0531,0.3457
2878.0,0.053,0.3453
2879.0,0.0529,0.345
2880.0,0.0527,0.3443
2881.0,0.0526,0.344
2882.0,0.0525,0.3437
2883.0,0.0524,0.3434
2884.0,0.0523,0.343
2885.0,0.0522,0.3427
2886.0,0.0521,0.3424
2887.0,0.052,0.3421
2888.0,0.0519,0.3417
