# case 0201  h_peak=1.50 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1946.0,0.0446,0.3168
1947.0,0.0445,0.3164
1948.0,0.0444,0.3161
1949.0,0.0442,0.3154
1950.0,0.0441,0.315
1951.0,0.044,0.3146
1952.0,0.0439,0.3143
1953.0,0.0438,0.3139
1954.0,0.0437,0.3136
1955.0,0.0436,0.3132
1956.0,0.0435,0.3128
1957.0,0.0434,0.3125
1958.0,0.0433,0.3121
1959.0,0.0432,0.3118
1960.0,0.0431,0.3114
1961.0,0.043,0.311
1962.0,0.0429,0.3107
1963.0,0.0428,0.3103
1964.0,0.0427,0.31
1965.0,0.0426,0.3096
1966.0,0.0425,0.3092
1967.0,0.0424,0.3089
1968.0,0.0423,0.3085
1969.0,0.0422,0.3081
1970.0,0.0421,0.3078
1971.0,0.042,0.3074
1972.0,0.0419,0.307
1973.0,0.0418,0.3067
1974.0,0.0417,0.3063
1975.0,0.0416,0.3059
1976.0,0.0415,0.3056
1977.0,0.0414,0.3052
1978.0,0.0413,0.3048
1979.0,0.0412,0.3045
1980.0,0.0411,0.3041
1981.0,0.041,0.3037
1982.0,0.0409,0.3034
1983.0,0.0408,0.303
1984.0,0.0407,0.3026
1985.0,0.0406,0.3022
1986.0,0.0405,0.3019
1987.0,0.0404,0.3015
1988.0,0.0403,0.3011
1989.0,0.0402,0.3007
1990.0,0.0401,0.3004
1991.0,0.04,0.3
1992.0,0.0399,0.2996
1993.0,0.0398,0.2992
1994.0,0.0397,0.2989
1995.0,0.0396,0.2985
1996.0,0.0395,0.2981
1997.0,0.0394,0.2977
1998.0,0.0393,0.2974
1999.0,0.0392,0.297
2000.0,0.0392,0.297
2001.0,0.0391,0.2966
2002.0,0.039,0.2962
2003.0,0.0389,0.2958
2004.0,0.0388,0.2955
2005.0,0.0387,0.2951
2006.0,0.0386,0.2947
2007.0,0.0385,0.2943
2008.0,0.0384,0.2939
2009.0,0.0383,0.2936
2010.0,0.0382,0.2932
2011.0,0.0381,0.2928
2012.0,0.038,0.2924
2013.0,0.038,0.2924
2014.0,0.0379,0.292
2015.0,0.0378,0.2916
2016.0,0.0377,0.2912
2017.0,0.0376,0.2909
2018.0,0.0375,0.2905
2019.0,0.0374,0.2901
2020.0,0.0373,0.2897
2021.0,0.0372,0.2893
2022.0,0.0371,0.2889
2023.0,0.0371,0.2889
2024.0,0.037,0.2885
2025.0,0.0369,0.2881
2026.0,0.0368,0.2877
2027.0,0.0367,0.2874
2028.0,0.0366,0.287
2029.0,0.0365,0.2866
2030.0,0.0364,0.2862
2031.0,0.0363,0.2858
2032.0,0.0363,0.2858
2033.0,0.0362,0.2854
2034.0,0.0361,0.285
2035.0,0.036,0.2846
2036.0,0.0359,0.2842
2037.0,0.0358,0.2838
2038.0,0.0357,0.2834
2039.0,0.0357,0.2834
2040.0,0.0356,0.283
2041.0,0.0355,0.2826
2042.0,0.0354,0.2822
2043.0,0.0353,0.2818
2044.0,0.0352,0.2814
2045.0,0.0351,0.281
2046.0,0.0351,0.281
2047.0,0.035,0.2806
2048.0,0.0349,0.2802
2049.0,0.0348,0.2798
2050.0,0.0347,0.2794
2051.0,0.0346,0.279
2052.0,0.0346,0.279
2053.0,0.0345,0.2786
2054.0,0.0344,0.2782
2055.0,0.0343,0.2778
2056.0,0.0342,0.2774
2057.0,0.0341,0.277
2058.0,0.0341,0.277
2059.0,0.034,0.2766
2060.0,0.0339,0.2762
2061.0,0.0338,0.2758
2062.0,0.0337,0.2754
2063.0,0.0337,0.2754
2064.0,0.0336,0.275
2065.0,0.0335,0.2745
2066.0,0.0334,0.2741
2067.0,0.0333,0.2737
2068.0,0.0333,0.2737
2069.0,0.0332,0.2733
2070.0,0.0331,0.2729
2071.0,0.033,0.2725
2072.0,0.0329,0.2721
2073.0,0.0329,0.2721
2074.0,0.0328,0.2717
2075.0,0.0327,0.2712
2076.0,0.0326,0.2708
2077.0,0.0325,0.2704
2078.0,0.0325,0.2704
2079.0,0.0324,0.27
2080.0,0.0323,0.2696
2081.0,0.0322,0.2692
2082.0,0.0322,0.2692
2083.0,0.0321,0.2687
2084.0,0.032,0.2683
2085.0,0.0319,0.2679
2086.0,0.0319,0.2679
2087.0,0.0318,0.2675
2088.0,0.0317,0.2671
2089.0,0.0316,0.2666
2090.0,0.0316,0.2666
2091.0,0.0315,0.2662
2092.0,0.0314,0.2658
2093.0,0.0313,0.2654
2094.0,0.0312,0.265
2095.0,0.0312,0.265
2096.0,0.0311,0.2645
2097.0,0.031,0.2641
2098.0,0.031,0.2641
2099.0,0.0309,0.2637
2100.0,0.0308,0.2632
2101.0,0.0307,0.2628
2102.0,0.0307,0.2628
2103.0,0.0306,0.2624
2104.0,0.0305,0.262
2105.0,0.0304,0.2615
2106.0,0.0304,0.2615
2107.0,0.0303,0.2611
2108.0,0.0302,0.2607
2109.0,0.0301,0.2602
2110.0,0.0301,0.2602
2111.0,0.03,0.2598
2112.0,0.0299,0.2594
2113.0,0.0299,0.2594
2114.0,0.0298,0.2589
2115.0,0.0297,0.2585
2116.0,0.0296,0.2581
2117.0,0.0296,0.2581
2118.0,0.0295,0.2576
2119.0,0.0294,0.2572
2120.0,0.0294,0.2572
2121.0,0.0293,0.2568
2122.0,0.0292,0.2563
2123.0,0.0291,0.2559
2124.0,0.0291,0.2559
2125.0,0.029,0.2554
2126.0,0.0289,0.255
2127.0,0.0289,0.255
2128.0,0.0288,0.2546
2129.0,0.0287,0.2541
2130.0,0.0287,0.2541
2131.0,0.0286,0.2537
2132.0,0.0285,0.2532
2133.0,0.0285,0.2532
2134.0,0.0284,0.2528
2135.0,0.0283,0.2523
2136.0,0.0283,0.2523
2137.0,0.0282,0.2519
2138.0,0.0281,0.2514
2139.0,0.0281,0.2514
2140.0,0.028,0.251
2141.0,0.0279,0.2505
2142.0,0.0279,0.2505
2143.0,0.0278,0.2501
2144.0,0.0277,0.2496
2145.0,0.0277,0.2496
2146.0,0.0276,0.2492
2147.0,0.0275,0.2487
2148.0,0.0275,0.2487
2149.0,0.0274,0.2483
2150.0,0.0273,0.2478
2151.0,0.0273,0.2478
2152.0,0.0272,0.2474
2153.0,0.0271,0.2469
2154.0,0.0271,0.2469
2155.0,0.027,0.2465
2156.0,0.0269,0.246
2157.0,0.0269,0.246
2158.0,0.0268,0.2456
2159.0,0.0267,0.2451
2160.0,0.0267,0.2451
2161.0,0.0266,0.2446
2162.0,0.0265,0.2442
2163.0,0.0265,0.2442
2164.0,0.0264,0.2437
2165.0,0.0264,0.2437
2166.0,0.0263,0.2433
2167.0,0.0262,0.2428
2168.0,0.0262,0.2428
2169.0,0.0261,0.2423
2170.0,0.026,0.2419
2171.0,0.026,0.2419
2172.0,0.0259,0.2414
2173.0,0.0259,0.2414
2174.0,0.0258,0.2409
2175.0,0.0257,0.2405
2176.0,0.0257,0.2405
2177.0,0.0256,0.24
2178.0,0.0255,0.2395
2179.0,0.0255,0.2395
2180.0,0.0254,0.2391
2181.0,0.0254,0.2391
2182.0,0.0253,0.2386
2183.0,0.0252,0.2381
2184.0,0.0252,0.2381
2185.0,0.0251,0.2376
2186.0,0.0251,0.2376
2187.0,0.025,0.2372
2188.0,0.0249,0.2367
2189.0,0.0249,0.2367
2190.0,0.0248,0.2362
2191.0,0.0248,0.2362
2192.0,0.0247,0.2357
2193.0,0.0246,0.2353
2194.0,0.0246,0.2353
2195.0,0.0245,0.2348
2196.0,0.0245,0.2348
2197.0,0.0244,0.2343
2198.0,0.0244,0.2343
2199.0,0.0243,0.2338
2200.0,0.0242,0.2333
2201.0,0.0242,0.2333
2202.0,0.0241,0.2329
2203.0,0.0241,0.2329
2204.0,0.024,0.2324
2205.0,0.0239,0.2319
2206.0,0.0239,0.2319
2207.0,0.0238,0.2314
2208.0,0.0238,0.2314
2209.0,0.0237,0.2309
2210.0,0.0237,0.2309
2211.0,0.0236,0.2304
2212.0,0.0235,0.2299
2213.0,0.0235,0.2299
2214.0,0.0234,0.2295
2215.0,0.0234,0.2295
2216.0,0.0233,0.229
2217.0,0.0233,0.229
2218.0,0.0232,0.2285
2219.0,0.0232,0.2285
2220.0,0.0231,0.228
2221.0,0.023,0.2275
2222.0,0.023,0.2275
2223.0,0.0229,0.227
2224.0,0.0229,0.227
2225.0,0.0228,0.2265
2226.0,0.0228,0.2265
2227.0,0.0227,0.226
2228.0,0.0227,0.226
2229.0,0.0226,0.2255
2230.0,0.0226,0.2255
2231.0,0.0225,0.225
2232.0,0.0224,0.2245
2233.0,0.0224,0.2245
2234.0,0.0223,0.224
2235.0,0.0223,0.224
2236.0,0.0222,0.2235
2237.0,0.0222,0.2235
2238.0,0.0221,0.223
2239.0,0.0221,0.223
2240.0,0.022,0.2225
2241.0,0.022,0.2225
2242.0,0.0219,0.222
2243.0,0.0219,0.222
2244.0,0.0218,0.2215
2245.0,0.0218,0.2215
2246.0,0.0217,0.221
2247.0,0.0217,0.221
2248.0,0.0216,0.2205
2249.0,0.0215,0.2199
2250.0,0.0215,0.2199
2251.0,0.0214,0.2194
2252.0,0.0214,0.2194
2253.0,0.0213,0.2189
2254.0,0.0213,0.2189
2255.0,0.0212,0.2184
2256.0,0.0212,0.2184
2257.0,0.0211,0.2179
2258.0,0.0211,0.2179
2259.0,0.021,0.2174
2260.0,0.021,0.2174
2261.0,0.0209,0.2169
2262.0,0.0209,0.2169
2263.0,0.0208,0.2163
2264.0,0.0208,0.2163
2265.0,0.0207,0.2158
2266.0,0.0207,0.2158
2267.0,0.0206,0.2153
2268.0,0.0206,0.2153
2269.0,0.0205,0.2148
2270.0,0.0205,0.2148
2271.0,0.0204,0.2142
2272.0,0.0204,0.2142
2273.0,0.0203,0.2137
2274.0,0.0203,0.2137
2275.0,0.0202,0.2132
2276.0,0.0202,0.2132
2277.0,0.0201,0.2127
2278.0,0.0201,0.2127
2279.0,0.0201,0.2127
2280.0,0.02,0.2121
2281.0,0.02,0.2121
2282.0,0.0199,0.2116
2283.0,0.0199,0.2116
2284.0,0.0198,0.2111
2285.0,0.0198,0.2111
2286.0,0.0197,0.2105
2287.0,0.0197,0.2105
2288.0,0.0196,0.21
2289.0,0.0196,0.21
2290.0,0.0195,0.2095
2291.0,0.0195,0.2095
2292.0,0.0194,0.2089
2293.0,0.0194,0.2089
2294.0,0.0193,0.2084
2295.0,0.0193,0.2084
2296.0,0.0192,0.2078
2297.0,0.0192,0.2078
2298.0,0.0192,0.2078
2299.0,0.0191,0.2073
2300.0,0.0191,0.2073
2301.0,0.019,0.2068
2302.0,0.019,0.2068
2303.0,0.0189,0.2062
2304.0,0.0189,0.2062
2305.0,0.0188,0.2057
2306.0,0.0188,0.2057
2307.0,0.0187,0.2051
2308.0,0.0187,0.2051
2309.0,0.0187,0.2051
2310.0,0.0186,0.2046
2311.0,0.0186,0.2046
2312.0,0.0185,0.204
2313.0,0.0185,0.204
2314.0,0.0184,0.2035
2315.0,0.0184,0.2035
2316.0,0.0183,0.2029
2317.0,0.0183,0.2029
2318.0,0.0183,0.2029
2319.0,0.0182,0.2024
2320.0,0.0182,0.2024
2321.0,0.0181,0.2018
2322.0,0.0181,0.2018
2323.0,0.018,0.2012
2324.0,0.018,0.2012
2325.0,0.018,0.2012
2326.0,0.0179,0.2007
2327.0,0.0179,0.2007
2328.0,0.0178,0.2001
2329.0,0.0178,0.2001
2330.0,0.0177,0.1996
2331.0,0.0177,0.1996
2332.0,0.0177,0.1996
2333.0,0.0176,0.199
2334.0,0.0176,0.199
2335.0,0.0175,0.1984
2336.0,0.0175,0.1984
2337.0,0.0174,0.1979
2338.0,0.0174,0.1979
2339.0,0.0174,0.1979
2340.0,0.0173,0.1973
2341.0,0.0173,0.1973
2342.0,0.0172,0.1967
2343.0,0.0172,0.1967
2344.0,0.0172,0.1967
2345.0,0.0171,0.1962
2346.0,0.0171,0.1962
2347.0,0.017,0.1956
2348.0,0.017,0.1956
2349.0,0.017,0.1956
2350.0,0.0169,0.195
2351.0,0.0169,0.195
2352.0,0.0168,0.1944
2353.0,0.0168,0.1944
2354.0,0.0167,0.1938
2355.0,0.0167,0.1938
2356.0,0.0167,0.1938
2357.0,0.0166,0.1933
2358.0,0.0166,0.1933
2359.0,0.0166,0.1933
2360.0,0.0165,0.1927
2361.0,0.0165,0.1927
2362.0,0.0164,0.1921
2363.0,0.0164,0.1921
2364.0,0.0164,0.1921
2365.0,0.0163,0.1915
2366.0,0.0163,0.1915
2367.0,0.0162,0.1909
2368.0,0.0162,0.1909
2369.0,0.0162,0.1909
2370.0,0.0161,0.1903
2371.0,0.0161,0.1903
2372.0,0.016,0.1897
2373.0,0.016,0.1897
2374.0,0.016,0.1897
2375.0,0.0159,0.1891
2376.0,0.0159,0.1891
2377.0,0.0159,0.1891
2378.0,0.0158,0.1885
2379.0,0.0158,0.1885
2380.0,0.0157,0.1879
2381.0,0.0157,0.1879
2382.0,0.0157,0.1879
2383.0,0.0156,0.1873
2384.0,0.0156,0.1873
2385.0,0.0155,0.1867
2386.0,0.0155,0.1867
2387.0,0.0155,0.1867
2388.0,0.0154,0.1861
2389.0,0.0154,0.1861
2390.0,0.0154,0.1861
2391.0,0.0153,0.1855
2392.0,0.0153,0.1855
2393.0,0.0153,0.1855
2394.0,0.0152,0.1849
2395.0,0.0152,0.1849
2396.0,0.0151,0.1843
2397.0,0.0151,0.1843
2398.0,0.0151,0.1843
2399.0,0.015,0.1837
2400.0,0.015,0.1837
2401.0,0.015,0.1837
2402.0,0.0149,0.1831
2403.0,0.0149,0.1831
2408.0,0.0,0.0
