# case 0105  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1949.0,0.1374,0.556
1950.0,0.1373,0.5558
1951.0,0.1371,0.5554
1952.0,0.1369,0.555
1953.0,0.1368,0.5548
1954.0,0.1366,0.5544
1955.0,0.1365,0.5542
1956.0,0.1363,0.5538
1957.0,0.1361,0.5534
1958.0,0.136,0.5532
1959.0,0.1358,0.5528
1960.0,0.1356,0.5524
1961.0,0.1355,0.5522
1962.0,0.1353,0.5517
1963.0,0.1352,0.5515
1964.0,0.135,0.5511
1965.0,0.1348,0.5507
1966.0,0.1347,0.5505
1967.0,0.1345,0.5501
1968.0,0.1343,0.5497
1969.0,0.1342,0.5495
1970.0,0.134,0.5491
1971.0,0.1339,0.5489
1972.0,0.1337,0.5485
1973.0,0.1335,0.5481
1974.0,0.1334,0.5479
1975.0,0.1332,0.5474
1976.0,0.1331,0.5472
1977.0,0.1329,0.5468
1978.0,0.1327,0.5464
1979.0,0.1326,0.5462
1980.0,0.1324,0.5458
1981.0,0.1323,0.5456
1982.0,0.1321,0.5452
1983.0,0.1319,0.5448
1984.0,0.1318,0.5446
1985.0,0.1316,0.5442
1986.0,0.1315,0.5439
1987.0,0.1313,0.5435
1988.0,0.1312,0.5433
1989.0,0.131,0.5429
1990.0,0.1308,0.5425
1991.0,0.1307,0.5423
1992.0,0.1305,0.5419
1993.0,0.1304,0.5417
1994.0,0.1302,0.5412
1995.0,0.1301,0.541
1996.0,0.1299,0.5406
1997.0,0.1298,0.5404
1998.0,0.1296,0.54
1999.0,0.1294,0.5396
2000.0,0.1293,0.5394
2001.0,0.1291,0.539
2002.0,0.129,0.5387
2003.0,0.1288,0.5383
2004.0,0.1287,0.5381
2005.0,0.1285,0.5377
2006.0,0.1284,0.5375
2007.0,0.1282,0.5371
2008.0,0.128,0.5367
2009.0,0.1279,0.5364
2010.0,0.1277,0.536
2011.0,0.1276,0.5358
2012.0,0.1274,0.5354
2013.0,0.1273,0.5352
2014.0,0.1271,0.5348
2015.0,0.127,0.5346
2016.0,0.1268,0.5341
2017.0,0.1267,0.5339
2018.0,0.1265,0.5335
2019.0,0.1264,0.5333
2020.0,0.1262,0.5329
2021.0,0.1261,0.5327
2022.0,0.1259,0.5322
2023.0,0.1258,0.532
2024.0,0.1256,0.5316
2025.0,0.1255,0.5314
2026.0,0.1253,0.531
2027.0,0.1252,0.5308
2028.0,0.125,0.5303
2029.0,0.1249,0.5301
2030.0,0.1247,0.5297
2031.0,0.1246,0.5295
2032.0,0.1244,0.5291
2033.0,0.1243,0.5288
2034.0,0.1241,0.5284
2035.0,0.124,0.5282
2036.0,0.1238,0.5278
2037.0,0.1237,0.5276
2038.0,0.1235,0.5271
2039.0,0.1234,0.5269
2040.0,0.1232,0.5265
2041.0,0.1231,0.5263
2042.0,0.1229,0.5259
2043.0,0.1228,0.5256
2044.0,0.1226,0.5252
2045.0,0.1225,0.525
2046.0,0.1223,0.5246
2047.0,0.1222,0.5244
2048.0,0.1221,0.5241
2049.0,0.1219,0.5237
2050.0,0.1218,0.5235
2051.0,0.1216,0.5231
2052.0,0.1215,0.5229
2053.0,0.1213,0.5224
2054.0,0.1212,0.5222
2055.0,0.121,0.5218
2056.0,0.1209,0.5216
2057.0,0.1207,0.5211
2058.0,0.1206,0.5209
2059.0,0.1205,0.5207
2060.0,0.1203,0.5203
2061.0,0.1202,0.52
2062.0,0.12,0.5196
2063.0,0.1199,0.5194
2064.0,0.1197,0.519
2065.0,0.1196,0.5187
2066.0,0.1194,0.5183
2067.0,0.1193,0.5181
2068.0,0.1192,0.5179
2069.0,0.119,0.5174
2070.0,0.1189,0.5172
2071.0,0.1187,0.5168
2072.0,0.1186,0.5166
2073.0,0.1184,0.5161
2074.0,0.1183,0.5159
2075.0,0.1182,0.5157
2076.0,0.118,0.5153
2077.0,0.1179,0.515
2078.0,0.1177,0.5146
2079.0,0.1176,0.5144
2080.0,0.1175,0.5142
2081.0,0.1173,0.5137
2082.0,0.1172,0.5135
2083.0,0.117,0.5131
2084.0,0.1169,0.5129
2085.0,0.1168,0.5126
2086.0,0.1166,0.5122
2087.0,0.1165,0.512
2088.0,0.1163,0.5115
2089.0,0.1162,0.5113
2090.0,0.1161,0.5111
2091.0,0.1159,0.5107
2092.0,0.1158,0.5104
2093.0,0.1156,0.51
2094.0,0.1155,0.5098
2095.0,0.1154,0.5096
2096.0,0.1152,0.5091
2097.0,0.1151,0.5089
2098.0,0.1149,0.5085
2099.0,0.1148,0.5082
2100.0,0.1147,0.508
2101.0,0.1145,0.5076
2102.0,0.1144,0.5073
2103.0,0.1143,0.5071
2104.0,0.1141,0.5067
2105.0,0.114,0.5065
2106.0,0.1139,0.5062
2107.0,0.1137,0.5058
2108.0,0.1136,0.5056
2109.0,0.1134,0.5051
2110.0,0.1133,0.5049
2111.0,0.1132,0.5047
2112.0,0.113,0.5042
2113.0,0.1129,0.504
2114.0,0.1128,0.5038
2115.0,0.1126,0.5033
2116.0,0.1125,0.5031
2117.0,0.1124,0.5029
2118.0,0.1122,0.5024
2119.0,0.1121,0.5022
2120.0,0.112,0.502
2121.0,0.1118,0.5015
2122.0,0.1117,0.5013
2123.0,0.1116,0.5011
2124.0,0.1114,0.5006
2125.0,0.1113,0.5004
2126.0,0.1112,0.5002
2127.0,0.111,0.4997
2128.0,0.1109,0.4995
2129.0,0.1108,0.4993
2130.0,0.1106,0.4988
2131.0,0.1105,0.4986
2132.0,0.1104,0.4984
2133.0,0.1102,0.4979
2134.0,0.1101,0.4977
2135.0,0.11,0.4975
2136.0,0.1098,0.497
2137.0,0.1097,0.4968
2138.0,0.1096,0.4966
2139.0,0.1094,0.4961
2140.0,0.1093,0.4959
2141.0,0.1092,0.4957
2142.0,0.109,0.4952
2143.0,0.1089,0.495
2144.0,0.1088,0.4948
2145.0,0.1086,0.4943
2146.0,0.1085,0.4941
2147.0,0.1084,0.4939
2148.0,0.1083,0.4936
2149.0,0.1081,0.4932
2150.0,0.108,0.493
2151.0,0.1079,0.4927
2152.0,0.1077,0.4923
2153.0,0.1076,0.492
2154.0,0.1075,0.4918
2155.0,0.1074,0.4916
2156.0,0.1072,0.4911
2157.0,0.1071,0.4909
2158.0,0.107,0.4907
2159.0,0.1068,0.4902
2160.0,0.1067,0.49
2161.0,0.1066,0.4897
2162.0,0.1065,0.4895
2163.0,0.1063,0.4891
2164.0,0.1062,0.4888
2165.0,0.1061,0.4886
2166.0,0.1059,0.4881
2167.0,0.1058,0.4879
2168.0,0.1057,0.4877
2169.0,0.1056,0.4874
2170.0,0.1054,0.487
2171.0,0.1053,0.4867
2172.0,0.1052,0.4865
2173.0,0.1051,0.4863
2174.0,0.1049,0.4858
2175.0,0.1048,0.4856
2176.0,0.1047,0.4854
2177.0,0.1046,0.4851
2178.0,0.1044,0.4847
2179.0,0.1043,0.4844
2180.0,0.1042,0.4842
2181.0,0.1041,0.484
2182.0,0.1039,0.4835
2183.0,0.1038,0.4833
2184.0,0.1037,0.483
2185.0,0.1036,0.4828
2186.0,0.1034,0.4823
2187.0,0.1033,0.4821
2188.0,0.1032,0.4819
2189.0,0.1031,0.4816
2190.0,0.1029,0.4812
2191.0,0.1028,0.4809
2192.0,0.1027,0.4807
2193.0,0.1026,0.4805
2194.0,0.1024,0.48
2195.0,0.1023,0.4798
2196.0,0.1022,0.4795
2197.0,0.1021,0.4793
2198.0,0.102,0.4791
2199.0,0.1018,0.4786
2200.0,0.1017,0.4784
2201.0,0.1016,0.4781
2202.0,0.1015,0.4779
2203.0,0.1013,0.4774
2204.0,0.1012,0.4772
2205.0,0.1011,0.4769
2206.0,0.101,0.4767
2207.0,0.1009,0.4765
2208.0,0.1007,0.476
2209.0,0.1006,0.4758
2210.0,0.1005,0.4755
2211.0,0.1004,0.4753
2212.0,0.1003,0.4751
2213.0,0.1001,0.4746
2214.0,0.1,0.4743
2215.0,0.0999,0.4741
2216.0,0.0998,0.4739
2217.0,0.0997,0.4736
2218.0,0.0995,0.4732
2219.0,0.0994,0.4729
2220.0,0.0993,0.4727
2221.0,0.0992,0.4724
2222.0,0.0991,0.4722
2223.0,0.0989,0.4717
2224.0,0.0988,0.4715
2225.0,0.0987,0.4712
2226.0,0.0986,0.471
2227.0,0.0985,0.4708
2228.0,0.0984,0.4705
2229.0,0.0982,0.4701
2230.0,0.0981,0.4698
2231.0,0.098,0.4696
2232.0,0.0979,0.4693
2233.0,0.0978,0.4691
2234.0,0.0976,0.4686
2235.0,0.0975,0.4684
2236.0,0.0974,0.4681
2237.0,0.0973,0.4679
2238.0,0.0972,0.4677
2239.0,0.0971,0.4674
2240.0,0.0969,0.4669
2241.0,0.0968,0.4667
2242.0,0.0967,0.4664
2243.0,0.0966,0.4662
2244.0,0.0965,0.466
2245.0,0.0964,0.4657
2246.0,0.0963,0.4655
2247.0,0.0961,0.465
2248.0,0.096,0.4648
2249.0,0.0959,0.4645
2250.0,0.0958,0.4643
2251.0,0.0957,0.464
2252.0,0.0956,0.4638
2253.0,0.0954,0.4633
2254.0,0.0953,0.4631
2255.0,0.0952,0.4628
2256.0,0.0951,0.4626
2257.0,0.095,0.4623
2258.0,0.0949,0.4621
2259.0,0.0948,0.4618
2260.0,0.0947,0.4616
2261.0,0.0945,0.4611
2262.0,0.0944,0.4609
2263.0,0.0943,0.4606
2264.0,0.0942,0.4604
2265.0,0.0941,0.4601
2266.0,0.094,0.4599
2267.0,0.0939,0.4596
2268.0,0.0937,0.4592
2269.0,0.0936,0.4589
2270.0,0.0935,0.4587
2271.0,0.0934,0.4584
2272.0,0.0933,0.4582
2273.0,0.0932,0.4579
2274.0,0.0931,0.4577
2275.0,0.093,0.4574
2276.0,0.0929,0.4572
2277.0,0.0927,0.4567
2278.0,0.0926,0.4565
2279.0,0.0925,0.4562
2280.0,0.0924,0.456
2281.0,0.0923,0.4557
2282.0,0.0922,0.4555
2283.0,0.0921,0.4552
2284.0,0.092,0.455
2285.0,0.0919,0.4547
2286.0,0.0917,0.4542
2287.0,0.0916,0.454
2288.0,0.0915,0.4537
2289.0,0.0914,0.4535
2290.0,0.0913,0.4532
2291.0,0.0912,0.453
2292.0,0.0911,0.4527
2293.0,0.091,0.4525
2294.0,0.0909,0.4522
2295.0,0.0908,0.452
2296.0,0.0907,0.4517
2297.0,0.0905,0.4512
2298.0,0.0904,0.451
2299.0,0.0903,0.4507
2300.0,0.0902,0.4505
2301.0,0.0901,0.4502
2302.0,0.09,0.45
2303.0,0.0899,0.4497
2304.0,0.0898,0.4495
2305.0,0.0897,0.4492
2306.0,0.0896,0.449
2307.0,0.0895,0.4487
2308.0,0.0894,0.4485
2309.0,0.0893,0.4482
2310.0,0.0891,0.4477
2311.0,0.089,0.4475
2312.0,0.0889,0.4472
2313.0,0.0888,0.447
2314.0,0.0887,0.4467
2315.0,0.0886,0.4465
2316.0,0.0885,0.4462
2317.0,0.0884,0.446
2318.0,0.0883,0.4457
2319.0,0.0882,0.4455
2320.0,0.0881,0.4452
2321.0,0.088,0.445
2322.0,0.0879,0.4447
2323.0,0.0878,0.4445
2324.0,0.0877,0.4442
2325.0,0.0876,0.444
2326.0,0.0874,0.4435
2327.0,0.0873,0.4432
2328.0,0.0872,0.4429
2329.0,0.0871,0.4427
2330.0,0.087,0.4424
2331.0,0.0869,0.4422
2332.0,0.0868,0.4419
2333.0,0.0867,0.4417
2334.0,0.0866,0.4414
2335.0,0.0865,0.4412
2336.0,0.0864,0.4409
2337.0,0.0863,0.4407
2338.0,0.0862,0.4404
2339.0,0.0861,0.4401
2340.0,0.086,0.4399
2341.0,0.0859,0.4396
2342.0,0.0858,0.4394
2343.0,0.0857,0.4391
2344.0,0.0856,0.4389
2345.0,0.0855,0.4386
2346.0,0.0854,0.4383
2347.0,0.0853,0.4381
2348.0,0.0852,0.4378
2349.0,0.0851,0.4376
2350.0,0.085,0.4373
2351.0,0.0849,0.4371
2352.0,0.0848,0.4368
2353.0,0.0847,0.4365
2354.0,0.0846,0.4363
2355.0,0.0845,0.436
2356.0,0.0844,0.4358
2357.0,0.0843,0.4355
2358.0,0.0842,0.4353
2359.0,0.0841,0.435
2360.0,0.084,0.4347
2361.0,0.0839,0.4345
2362.0,0.0838,0.4342
2363.0,0.0837,0.434
2364.0,0.0836,0.4337
2365.0,0.0835,0.4334
2366.0,0.0834,0.4332
2367.0,0.0833,0.4329
2368.0,0.0832,0.4327
2369.0,0.0831,0.4324
2370.0,0.083,0.4321
2371.0,0.0829,0.4319
2372.0,0.0828,0.4316
2373.0,0.0827,0.4314
2374.0,0.0826,0.4311
2375.0,0.0825,0.4308
2376.0,0.0824,0.4306
2377.0,0.0823,0.4303
2378.0,0.0822,0.4301
2379.0,0.0821,0.4298
2380.0,0.082,0.4295
2381.0,0.0819,0.4293
2382.0,0.0818,0.429
2383.0,0.0817,0.4287
2384.0,0.0816,0.4285
2385.0,0.0815,0.4282
2386.0,0.0814,0.428
2387.0,0.0813,0.4277
2388.0,0.0812,0.4274
2389.0,0.0811,0.4272
2390.0,0.081,0.4269
2391.0,0.0809,0.4266
2392.0,0.0808,0.4264
2393.0,0.0807,0.4261
2394.0,0.0806,0.4259
2395.0,0.0805,0.4256
2396.0,0.0804,0.4253
2397.0,0.0803,0.4251
2398.0,0.0802,0.4248
2399.0,0.0801,0.4245
2400.0,0.08,0.4243
2401.0,0.0799,0.424
2402.0,0.0798,0.4237
2403.0,0.0797,0.4235
2404.0,0.0796,0.4232
2405.0,0.0795,0.4229
2406.0,0.0794,0.4227
2407.0,0.0794,0.4227
2408.0,0.0793,0.4224
2409.0,0.0792,0.4221
2410.0,0.0791,0.4219
2411.0,0.079,0.4216
2412.0,0.0789,0.4213
2413.0,0.0788,0.4211
2414.0,0.0787,0.4208
2415.0,0.0786,0.4205
2416.0,0.0785,0.4203
2417.0,0.0784,0.42
2418.0,0.0783,0.4197
2419.0,0.0782,0.4195
2420.0,0.0781,0.4192
2421.0,0.078,0.4189
2422.0,0.0779,0.4187
2423.0,0.0778,0.4184
2424.0,0.0778,0.4184
2425.0,0.0777,0.4181
2426.0,0.0776,0.4179
2427.0,0.0775,0.4176
2428.0,0.0774,0.4173
2429.0,0.0773,0.417
2430.0,0.0772,0.4168
2431.0,0.0771,0.4165
2432.0,0.077,0.4162
2433.0,0.0769,0.416
2434.0,0.0768,0.4157
2435.0,0.0767,0.4154
2436.0,0.0766,0.4152
2437.0,0.0765,0.4149
2438.0,0.0765,0.4149
2439.0,0.0764,0.4146
2440.0,0.0763,0.4143
2441.0,0.0762,0.4141
2442.0,0.0761,0.4138
2443.0,0.076,0.4135
2444.0,0.0759,0.4132
2445.0,0.0758,0.413
2446.0,0.0757,0.4127
2447.0,0.0756,0.4124
2448.0,0.0755,0.4122
2449.0,0.0755,0.4122
2450.0,0.0754,0.4119
2451.0,0.0753,0.4116
2452.0,0.0752,0.4113
2453.0,0.0751,0.4111
2454.0,0.075,0.4108
2455.0,0.0749,0.4105
2456.0,0.0748,0.4102
2457.0,0.0747,0.41
2458.0,0.0746,0.4097
2459.0,0.0746,0.4097
2460.0,0.0745,0.4094
2461.0,0.0744,0.4091
2462.0,0.0743,0.4089
2463.0,0.0742,0.4086
2464.0,0.0741,0.4083
2465.0,0.074,0.408
2466.0,0.0739,0.4078
2467.0,0.0738,0.4075
2468.0,0.0738,0.4075
2469.0,0.0737,0.4072
2470.0,0.0736,0.4069
2471.0,0.0735,0.4067
2472.0,0.0734,0.4064
2473.0,0.0733,0.4061
2474.0,0.0732,0.4058
2475.0,0.0731,0.4056
2476.0,0.0731,0.4056
2477.0,0.073,0.4053
2478.0,0.0729,0.405
2479.0,0.0728,0.4047
2480.0,0.0727,0.4044
2481.0,0.0726,0.4042
2482.0,0.0725,0.4039
2483.0,0.0724,0.4036
2484.0,0.0724,0.4036
2485.0,0.0723,0.4033
2486.0,0.0722,0.4031
2487.0,0.0721,0.4028
2488.0,0.072,0.4025
2489.0,0.0719,0.4022
2490.0,0.0718,0.4019
2491.0,0.0717,0.4017
2492.0,0.0717,0.4017
2493.0,0.0716,0.4014
2494.0,0.0715,0.4011
2495.0,0.0714,0.4008
2496.0,0.0713,0.4005
2497.0,0.0712,0.4002
2498.0,0.0711,0.4
2499.0,0.0711,0.4
2500.0,0.071,0.3997
2501.0,0.0709,0.3994
2502.0,0.0708,0.3991
2503.0,0.0707,0.3988
2504.0,0.0706,0.3986
2505.0,0.0706,0.3986
2506.0,0.0705,0.3983
2507.0,0.0704,0.398
2508.0,0.0703,0.3977
2509.0,0.0702,0.3974
2510.0,0.0701,0.3971
2511.0,0.07,0.3969
2512.0,0.07,0.3969
2513.0,0.0699,0.3966
2514.0,0.0698,0.3963
2515.0,0.0697,0.396
2516.0,0.0696,0.3957
2517.0,0.0695,0.3954
2518.0,0.0695,0.3954
2519.0,0.0694,0.3952
2520.0,0.0693,0.3949
2521.0,0.0692,0.3946
2522.0,0.0691,0.3943
2523.0,0.069,0.394
2524.0,0.069,0.394
2525.0,0.0689,0.3937
2526.0,0.0688,0.3934
2527.0,0.0687,0.3932
2528.0,0.0686,0.3929
2529.0,0.0686,0.3929
2530.0,0.0685,0.3926
2531.0,0.0684,0.3923
2532.0,0.0683,0.392
2533.0,0.0682,0.3917
2534.0,0.0681,0.3914
2535.0,0.0681,0.3914
2536.0,0.068,0.3912
2537.0,0.0679,0.3909
2538.0,0.0678,0.3906
2539.0,0.0677,0.3903
2540.0,0.0677,0.3903
2541.0,0.0676,0.39
2542.0,0.0675,0.3897
2543.0,0.0674,0.3894
2544.0,0.0673,0.3891
2545.0,0.0672,0.3888
2546.0,0.0672,0.3888
2547.0,0.0671,0.3886
2548.0,0.067,0.3883
2549.0,0.0669,0.388
2550.0,0.0668,0.3877
2551.0,0.0668,0.3877
2552.0,0.0667,0.3874
2553.0,0.0666,0.3871
2554.0,0.0665,0.3868
2555.0,0.0664,0.3865
2556.0,0.0664,0.3865
2557.0,0.0663,0.3862
2558.0,0.0662,0.3859
2559.0,0.0661,0.3856
2560.0,0.0661,0.3856
2561.0,0.066,0.3854
2562.0,0.0659,0.3851
2563.0,0.0658,0.3848
2564.0,0.0657,0.3845
2565.0,0.0657,0.3845
2566.0,0.0656,0.3842
2567.0,0.0655,0.3839
2568.0,0.0654,0.3836
2569.0,0.0653,0.3833
2570.0,0.0653,0.3833
2571.0,0.0652,0.383
2572.0,0.0651,0.3827
2573.0,0.065,0.3824
2574.0,0.065,0.3824
2575.0,0.0649,0.3821
2576.0,0.0648,0.3818
2577.0,0.0647,0.3815
2578.0,0.0646,0.3812
2579.0,0.0646,0.3812
2580.0,0.0645,0.381
2581.0,0.0644,0.3807
2582.0,0.0643,0.3804
2583.0,0.0643,0.3804
2584.0,0.0642,0.3801
2585.0,0.0641,0.3798
2586.0,0.064,0.3795
2587.0,0.0639,0.3792
2588.0,0.0639,0.3792
2589.0,0.0638,0.3789
2590.0,0.0637,0.3786
2591.0,0.0636,0.3783
2592.0,0.0636,0.3783
2593.0,0.0635,0.378
2594.0,0.0634,0.3777
2595.0,0.0633,0.3774
2596.0,0.0633,0.3774
2597.0,0.0632,0.3771
2598.0,0.0631,0.3768
2599.0,0.063,0.3765
2600.0,0.063,0.3765
2601.0,0.0629,0.3762
2602.0,0.0628,0.3759
2603.0,0.0627,0.3756
2604.0,0.0627,0.3756
2605.0,0.0626,0.3753
2606.0,0.0625,0.375
2607.0,0.0624,0.3747
2608.0,0.0624,0.3747
2609.0,0.0623,0.3744
2610.0,0.0622,0.3741
2611.0,0.0621,0.3738
2612.0,0.0621,0.3738
2613.0,0.062,0.3735
2614.0,0.0619,0.3732
2615.0,0.0618,0.3729
2616.0,0.0618,0.3729
2617.0,0.0617,0.3726
2618.0,0.0616,0.3723
2619.0,0.0615,0.372
2620.0,0.0615,0.372
2621.0,0.0614,0.3717
2622.0,0.0613,0.3714
2623.0,0.0612,0.3711
2624.0,0.0612,0.3711
2625.0,0.0611,0.3708
2626.0,0.061,0.3705
2627.0,0.061,0.3705
2628.0,0.0609,0.3702
2629.0,0.0608,0.3699
2630.0,0.0607,0.3696
2631.0,0.0607,0.3696
2632.0,0.0606,0.3693
2633.0,0.0605,0.369
2634.0,0.0604,0.3686
2635.0,0.0604,0.3686
2636.0,0.0603,0.3683
2637.0,0.0602,0.368
2638.0,0.0602,0.368
2639.0,0.0601,0.3677
2640.0,0.06,0.3674
2641.0,0.0599,0.3671
2642.0,0.0599,0.3671
2643.0,0.0598,0.3668
2644.0,0.0597,0.3665
2645.0,0.0596,0.3662
2646.0,0.0596,0.3662
2647.0,0.0595,0.3659
2648.0,0.0594,0.3656
2649.0,0.0594,0.3656
2650.0,0.0593,0.3653
2651.0,0.0592,0.365
2652.0,0.0592,0.365
2653.0,0.0591,0.3647
2654.0,0.059,0.3643
2655.0,0.0589,0.364
2656.0,0.0589,0.364
2657.0,0.0588,0.3637
2658.0,0.0587,0.3634
2659.0,0.0587,0.3634
2660.0,0.0586,0.3631
2661.0,0.0585,0.3628
2662.0,0.0584,0.3625
2663.0,0.0584,0.3625
2664.0,0.0583,0.3622
2665.0,0.0582,0.3619
2666.0,0.0582,0.3619
2667.0,0.0581,0.3616
2668.0,0.058,0.3612
2669.0,0.058,0.3612
2670.0,0.0579,0.3609
2671.0,0.0578,0.3606
2672.0,0.0577,0.3603
2673.0,0.0577,0.3603
2674.0,0.0576,0.36
2675.0,0.0575,0.3597
2676.0,0.0575,0.3597
2677.0,0.0574,0.3594
2678.0,0.0573,0.3591
2679.0,0.0573,0.3591
2680.0,0.0572,0.3587
2681.0,0.0571,0.3584
2682.0,0.0571,0.3584
2683.0,0.057,0.3581
2684.0,0.0569,0.3578
2685.0,0.0569,0.3578
2686.0,0.0568,0.3575
2687.0,0.0567,0.3572
2688.0,0.0567,0.3572
2689.0,0.0566,0.3569
2690.0,0.0565,0.3565
2691.0,0.0564,0.3562
2692.0,0.0564,0.3562
2693.0,0.0563,0.3559
2694.0,0.0562,0.3556
2695.0,0.0562,0.3556
2696.0,0.0561,0.3553
2697.0,0.056,0.355
2698.0,0.056,0.355
2699.0,0.0559,0.3546
2700.0,0.0558,0.3543
2701.0,0.0558,0.3543
2702.0,0.0557,0.354
2703.0,0.0556,0.3537
2704.0,0.0556,0.3537
2705.0,0.0555,0.3534
2706.0,0.0554,0.3531
2707.0,0.0554,0.3531
2708.0,0.0553,0.3527
2709.0,0.0552,0.3524
2710.0,0.0552,0.3524
2711.0,0.0551,0.3521
2712.0,0.055,0.3518
2713.0,0.055,0.3518
2714.0,0.0549,0.3515
2715.0,0.0548,0.3511
2716.0,0.0548,0.3511
2717.0,0.0547,0.3508
2718.0,0.0546,0.3505
2719.0,0.0546,0.3505
2720.0,0.0545,0.3502
2721.0,0.0545,0.3502
2722.0,0.0544,0.3499
2723.0,0.0543,0.3495
2724.0,0.0543,0.3495
2725.0,0.0542,0.3492
2726.0,0.0541,0.3489
2727.0,0.0541,0.3489
2728.0,0.054,0.3486
2729.0,0.0539,0.3482
2730.0,0.0539,0.3482
2731.0,0.0538,0.3479
2732.0,0.0537,0.3476
2733.0,0.0537,0.3476
2734.0,0.0536,0.3473
2735.0,0.0535,0.347
2736.0,0.0535,0.347
2737.0,0.0534,0.3466
2738.0,0.0534,0.3466
2739.0,0.0533,0.3463
2740.0,0.0532,0.346
2741.0,0.0532,0.346
2742.0,0.0531,0.3457
2743.0,0.053,0.3453
2744.0,0.053,0.3453
2745.0,0.0529,0.345
2746.0,0.0528,0.3447
2747.0,0.0528,0.3447
2748.0,0.0527,0.3443
2749.0,0.0527,0.3443
2750.0,0.0526,0.344
2751.0,0.0525,0.3437
2752.0,0.0525,0.3437
2753.0,0.0524,0.3434
2754.0,0.0523,0.343
2755.0,0.0523,0.343
2756.0,0.0522,0.3427
2757.0,0.0522,0.3427
2758.0,0.0521,0.3424
2759.0,0.052,0.3421
2760.0,0.052,0.3421
2761.0,0.0519,0.3417
2762.0,0.0518,0.3414
2763.0,0.0518,0.3414
2764.0,0.0517,0.3411
2765.0,0.0517,0.3411
2766.0,0.0516,0.3407
2767.0,0.0515,0.3404
2768.0,0.0515,0.3404
2769.0,0.0514,0.3401
2770.0,0.0513,0.3397
2771.0,0.0513,0.3397
2772.0,0.0512,0.3394
2773.0,0.0512,0.3394
2774.0,0.0511,0.3391
2775.0,0.051,0.3387
2776.0,0.051,0.3387
2777.0,0.0509,0.3384
2778.0,0.0509,0.3384
2779.0,0.0508,0.3381
2780.0,0.0507,0.3377
2781.0,0.0507,0.3377
2782.0,0.0506,0.3374
2783.0,0.0506,0.3374
2784.0,0.0505,0.3371
2785.0,0.0504,0.3367
2786.0,0.0504,0.3367
2787.0,0.0503,0.3364
2788.0,0.0502,0.3361
2789.0,0.0502,0.3361
2790.0,0.0501,0.3357
2791.0,0.0501,0.3357
2792.0,0.05,0.3354
2793.0,0.0499,0.3351
2794.0,0.0499,0.3351
2795.0,0.0498,0.3347
2796.0,0.0498,0.3347
2797.0,0.0497,0.3344
2798.0,0.0497,0.3344
2799.0,0.0496,0.3341
2800.0,0.0495,0.3337
2801.0,0.0495,0.3337
2802.0,0.0494,0.3334
2803.0,0.0494,0.3334
2804.0,0.0493,0.3331
2805.0,0.0492,0.3327
2806.0,0.0492,0.3327
2807.0,0.0491,0.3324
2808.0,0.0491,0.3324
2809.0,0.049,0.332
2810.0,0.0489,0.3317
2811.0,0.0489,0.3317
2812.0,0.0488,0.3314
2813.0,0.0488,0.3314
2814.0,0.0487,0.331
2815.0,0.0486,0.3307
2816.0,0.0486,0.3307
2817.0,0.0485,0.3303
2818.0,0.0485,0.3303
2819.0,0.0484,0.33
2820.0,0.0484,0.33
2821.0,0.0483,0.3297
2822.0,0.0482,0.3293
2823.0,0.0482,0.3293
2824.0,0.0481,0.329
2825.0,0.0481,0.329
2826.0,0.048,0.3286
2827.0,0.048,0.3286
2828.0,0.0479,0.3283
2829.0,0.0478,0.3279
2830.0,0.0478,0.3279
2831.0,0.0477,0.3276
2832.0,0.0477,0.3276
2833.0,0.0476,0.3273
2834.0,0.0476,0.3273
2835.0,0.0475,0.3269
2836.0,0.0474,0.3266
2837.0,0.0474,0.3266
2838.0,0.0473,0.3262
2839.0,0.0473,0.3262
2840.0,0.0472,0.3259
2841.0,0.0472,0.3259
2842.0,0.0471,0.3255
2843.0,0.047,0.3252
2844.0,0.047,0.3252
2845.0,0.0469,0.3248
2846.0,0.0469,0.3248
2847.0,0.0468,0.3245
2848.0,0.0468,0.3245
2849.0,0.0467,0.3242
2850.0,0.0466,0.3238
2851.0,0.0466,0.3238
2852.0,0.0465,0.3235
2853.0,0.0465,0.3235
2854.0,0.0464,0.3231
2855.0,0.0464,0.3231
2856.0,0.0463,0.3228
2857.0,0.0463,0.3228
2858.0,0.0462,0.3224
2859.0,0.0461,0.3221
2860.0,0.0461,0.3221
2861.0,0.046,0.3217
2862.0,0.046,0.3217
2863.0,0.0459,0.3214
2864.0,0.0459,0.3214
2865.0,0.0458,0.321
2866.0,0.0458,0.321
2867.0,0.0457,0.3207
2868.0,0.0457,0.3207
2869.0,0.0456,0.3203
2870.0,0.0455,0.32
2871.0,0.0455,0.32
2872.0,0.0454,0.3196
2873.0,0.0454,0.3196
2874.0,0.0453,0.3193
2875.0,0.0453,0.3193
2876.0,0.0452,0.3189
2877.0,0.0452,0.3189
2878.0,0.0451,0.3186
2879.0,0.0451,0.3186
2880.0,0.045,0.3182
2881.0,0.0449,0.3178
2882.0,0.0449,0.3178
2883.0,0.0448,0.3175
2884.0,0.0448,0.3175
2885.0,0.0447,0.3171
2886.0,0.0447,0.3171
2887.0,0.0446,0.3168
2888.0,0.0446,0.3168
2889.0,0.0445,0.3164
