# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1946.0,0.8131,0.9017
1947.0,0.8133,0.9018
1948.0,0.8135,0.9019
1949.0,0.8137,0.9021
1950.0,0.8139,0.9022
1951.0,0.8141,0.9023
1952.0,0.8143,0.9024
1953.0,0.8145,0.9025
1954.0,0.8147,0.9026
1955.0,0.8149,0.9027
1956.0,0.8151,0.9028
1957.0,0.8153,0.9029
1958.0,0.8155,0.9031
1959.0,0.8157,0.9032
1960.0,0.8159,0.9033
1961.0,0.8161,0.9034
1962.0,0.8163,0.9035
1963.0,0.8165,0.9036
1964.0,0.8167,0.9037
1965.0,0.8169,0.9038
1966.0,0.8171,0.9039
1967.0,0.8173,0.904
1968.0,0.8175,0.9042
1969.0,0.8177,0.9043
1970.0,0.8179,0.9044
1971.0,0.8181,0.9045
1972.0,0.8183,0.9046
1973.0,0.8185,0.9047
1974.0,0.8187,0.9048
1975.0,0.8189,0.9049
1976.0,0.8191,0.905
1977.0,0.8193,0.9052
1978.0,0.8194,0.9052
1979.0,0.8196,0.9053
1980.0,0.8198,0.9054
1981.0,0.82,0.9055
1982.0,0.8202,0.9056
1983.0,0.8204,0.9058
1984.0,0.8206,0.9059
1985.0,0.8208,0.906
1986.0,0.821,0.9061
1987.0,0.8212,0.9062
1988.0,0.8214,0.9063
1989.0,0.8216,0.9064
1990.0,0.8218,0.9065
1991.0,0.822,0.9066
1992.0,0.8221,0.9067
1993.0,0.8223,0.9068
1994.0,0.8225,0.9069
1995.0,0.8227,0.907
1996.0,0.8229,0.9071
1997.0,0.8231,0.9072
1998.0,0.8233,0.9074
1999.0,0.8235,0.9075
2000.0,0.8237,0.9076
2001.0,0.8239,0.9077
2002.0,0.824,0.9077
2003.0,0.8242,0.9079
2004.0,0.8244,0.908
2005.0,0.8246,0.9081
2006.0,0.8248,0.9082
2007.0,0.825,0.9083
2008.0,0.8252,0.9084
2009.0,0.8254,0.9085
2010.0,0.8255,0.9086
2011.0,0.8257,0.9087
2012.0,0.8259,0.9088
2013.0,0.8261,0.9089
2014.0,0.8263,0.909
2015.0,0.8265,0.9091
2016.0,0.8267,0.9092
2017.0,0.8268,0.9093
2018.0,0.827,0.9094
2019.0,0.8272,0.9095
2020.0,0.8274,0.9096
2021.0,0.8276,0.9097
2022.0,0.8278,0.9098
2023.0,0.8279,0.9099
2024.0,0.8281,0.91
2025.0,0.8283,0.9101
2026.0,0.8285,0.9102
2027.0,0.8287,0.9103
2028.0,0.8288,0.9104
2029.0,0.829,0.9105
2030.0,0.8292,0.9106
2031.0,0.8294,0.9107
2032.0,0.8296,0.9108
2033.0,0.8297,0.9109
2034.0,0.8299,0.911
2035.0,0.8301,0.9111
2036.0,0.8303,0.9112
2037.0,0.8305,0.9113
2038.0,0.8306,0.9114
2039.0,0.8308,0.9115
2040.0,0.831,0.9116
2041.0,0.8312,0.9117
2042.0,0.8314,0.9118
2043.0,0.8315,0.9119
2044.0,0.8317,0.912
2045.0,0.8319,0.9121
2046.0,0.8321,0.9122
2047.0,0.8322,0.9122
2048.0,0.8324,0.9124
2049.0,0.8326,0.9125
2050.0,0.8328,0.9126
2051.0,0.8329,0.9126
2052.0,0.8331,0.9127
2053.0,0.8333,0.9129
2054.0,0.8335,0.913
2055.0,0.8336,0.913
2056.0,0.8338,0.9131
2057.0,0.834,0.9132
2058.0,0.8342,0.9133
2059.0,0.8343,0.9134
2060.0,0.8345,0.9135
2061.0,0.8347,0.9136
2062.0,0.8349,0.9137
2063.0,0.835,0.9138
2064.0,0.8352,0.9139
2065.0,0.8354,0.914
2066.0,0.8355,0.9141
2067.0,0.8357,0.9142
2068.0,0.8359,0.9143
2069.0,0.8361,0.9144
2070.0,0.8362,0.9144
2071.0,0.8364,0.9145
2072.0,0.8366,0.9147
2073.0,0.8367,0.9147
2074.0,0.8369,0.9148
2075.0,0.8371,0.9149
2076.0,0.8373,0.915
2077.0,0.8374,0.9151
2078.0,0.8376,0.9152
2079.0,0.8378,0.9153
2080.0,0.8379,0.9154
2081.0,0.8381,0.9155
2082.0,0.8383,0.9156
2083.0,0.8384,0.9156
2084.0,0.8386,0.9158
2085.0,0.8388,0.9159
2086.0,0.8389,0.9159
2087.0,0.8391,0.916
2088.0,0.8393,0.9161
2089.0,0.8394,0.9162
2090.0,0.8396,0.9163
2091.0,0.8398,0.9164
2092.0,0.8399,0.9165
2093.0,0.8401,0.9166
2094.0,0.8402,0.9166
2095.0,0.8404,0.9167
2096.0,0.8406,0.9168
2097.0,0.8407,0.9169
2098.0,0.8409,0.917
2099.0,0.8411,0.9171
2100.0,0.8412,0.9172
2101.0,0.8414,0.9173
2102.0,0.8416,0.9174
2103.0,0.8417,0.9174
2104.0,0.8419,0.9176
2105.0,0.842,0.9176
2106.0,0.8422,0.9177
2107.0,0.8424,0.9178
2108.0,0.8425,0.9179
2109.0,0.8427,0.918
2110.0,0.8428,0.918
2111.0,0.843,0.9182
2112.0,0.8432,0.9183
2113.0,0.8433,0.9183
2114.0,0.8435,0.9184
2115.0,0.8436,0.9185
2116.0,0.8438,0.9186
2117.0,0.844,0.9187
2118.0,0.8441,0.9187
2119.0,0.8443,0.9189
2120.0,0.8444,0.9189
2121.0,0.8446,0.919
2122.0,0.8447,0.9191
2123.0,0.8449,0.9192
2124.0,0.8451,0.9193
2125.0,0.8452,0.9193
2126.0,0.8454,0.9195
2127.0,0.8455,0.9195
2128.0,0.8457,0.9196
2129.0,0.8458,0.9197
2130.0,0.846,0.9198
2131.0,0.8462,0.9199
2132.0,0.8463,0.9199
2133.0,0.8465,0.9201
2134.0,0.8466,0.9201
2135.0,0.8468,0.9202
2136.0,0.8469,0.9203
2137.0,0.8471,0.9204
2138.0,0.8472,0.9204
2139.0,0.8474,0.9205
2140.0,0.8475,0.9206
2141.0,0.8477,0.9207
2142.0,0.8478,0.9208
2143.0,0.848,0.9209
2144.0,0.8481,0.9209
2145.0,0.8483,0.921
2146.0,0.8484,0.9211
2147.0,0.8486,0.9212
2148.0,0.8488,0.9213
2149.0,0.8489,0.9214
2150.0,0.8491,0.9215
2151.0,0.8492,0.9215
2152.0,0.8494,0.9216
2153.0,0.8495,0.9217
2154.0,0.8496,0.9217
2155.0,0.8498,0.9218
2156.0,0.8499,0.9219
2157.0,0.8501,0.922
2158.0,0.8502,0.9221
2159.0,0.8504,0.9222
2160.0,0.8505,0.9222
2161.0,0.8507,0.9223
2162.0,0.8508,0.9224
2163.0,0.851,0.9225
2164.0,0.8511,0.9226
2165.0,0.8513,0.9227
2166.0,0.8514,0.9227
2167.0,0.8516,0.9228
2168.0,0.8517,0.9229
2169.0,0.8519,0.923
2170.0,0.852,0.923
2171.0,0.8521,0.9231
2172.0,0.8523,0.9232
2173.0,0.8524,0.9233
2174.0,0.8526,0.9234
2175.0,0.8527,0.9234
2176.0,0.8529,0.9235
2177.0,0.853,0.9236
2178.0,0.8532,0.9237
2179.0,0.8533,0.9237
2180.0,0.8534,0.9238
2181.0,0.8536,0.9239
2182.0,0.8537,0.924
2183.0,0.8539,0.9241
2184.0,0.854,0.9241
2185.0,0.8542,0.9242
2186.0,0.8543,0.9243
2187.0,0.8544,0.9243
2188.0,0.8546,0.9244
2189.0,0.8547,0.9245
2190.0,0.8549,0.9246
2191.0,0.855,0.9247
2192.0,0.8551,0.9247
2193.0,0.8553,0.9248
2194.0,0.8554,0.9249
2195.0,0.8556,0.925
2196.0,0.8557,0.925
2197.0,0.8558,0.9251
2198.0,0.856,0.9252
2199.0,0.8561,0.9253
2200.0,0.8562,0.9253
2201.0,0.8564,0.9254
2202.0,0.8565,0.9255
2203.0,0.8567,0.9256
2204.0,0.8568,0.9256
2205.0,0.8569,0.9257
2206.0,0.8571,0.9258
2207.0,0.8572,0.9259
2208.0,0.8573,0.9259
2209.0,0.8575,0.926
2210.0,0.8576,0.9261
2211.0,0.8578,0.9262
2212.0,0.8579,0.9262
2213.0,0.858,0.9263
2214.0,0.8582,0.9264
2215.0,0.8583,0.9264
2216.0,0.8584,0.9265
2217.0,0.8586,0.9266
2218.0,0.8587,0.9267
2219.0,0.8588,0.9267
2220.0,0.859,0.9268
2221.0,0.8591,0.9269
2222.0,0.8592,0.9269
2223.0,0.8594,0.927
2224.0,0.8595,0.9271
2225.0,0.8596,0.9271
2226.0,0.8598,0.9273
2227.0,0.8599,0.9273
2228.0,0.86,0.9274
2229.0,0.8601,0.9274
2230.0,0.8603,0.9275
2231.0,0.8604,0.9276
2232.0,0.8605,0.9276
2233.0,0.8607,0.9277
2234.0,0.8608,0.9278
2235.0,0.8609,0.9278
2236.0,0.8611,0.928
2237.0,0.8612,0.928
2238.0,0.8613,0.9281
2239.0,0.8614,0.9281
2240.0,0.8616,0.9282
2241.0,0.8617,0.9283
2242.0,0.8618,0.9283
2243.0,0.862,0.9284
2244.0,0.8621,0.9285
2245.0,0.8622,0.9285
2246.0,0.8623,0.9286
2247.0,0.8625,0.9287
2248.0,0.8626,0.9288
2249.0,0.8627,0.9288
2250.0,0.8628,0.9289
2251.0,0.863,0.929
2252.0,0.8631,0.929
2253.0,0.8632,0.9291
2254.0,0.8633,0.9291
2255.0,0.8635,0.9292
2256.0,0.8636,0.9293
2257.0,0.8637,0.9294
2258.0,0.8638,0.9294
2259.0,0.864,0.9295
2260.0,0.8641,0.9296
2261.0,0.8642,0.9296
2262.0,0.8643,0.9297
2263.0,0.8645,0.9298
2264.0,0.8646,0.9298
2265.0,0.8647,0.9299
2266.0,0.8648,0.9299
2267.0,0.8649,0.93
2268.0,0.8651,0.9301
2269.0,0.8652,0.9302
2270.0,0.8653,0.9302
2271.0,0.8654,0.9303
2272.0,0.8656,0.9304
2273.0,0.8657,0.9304
2274.0,0.8658,0.9305
2275.0,0.8659,0.9305
2276.0,0.866,0.9306
2277.0,0.8662,0.9307
2278.0,0.8663,0.9308
2279.0,0.8664,0.9308
2280.0,0.8665,0.9309
2281.0,0.8666,0.9309
2282.0,0.8667,0.931
2283.0,0.8669,0.9311
2284.0,0.867,0.9311
2285.0,0.8671,0.9312
2286.0,0.8672,0.9312
2287.0,0.8673,0.9313
2288.0,0.8675,0.9314
2289.0,0.8676,0.9315
2290.0,0.8677,0.9315
2291.0,0.8678,0.9316
2292.0,0.8679,0.9316
2293.0,0.868,0.9317
2294.0,0.8681,0.9317
2295.0,0.8683,0.9318
2296.0,0.8684,0.9319
2297.0,0.8685,0.9319
2298.0,0.8686,0.932
2299.0,0.8687,0.932
2300.0,0.8688,0.9321
2301.0,0.869,0.9322
2302.0,0.8691,0.9323
2303.0,0.8692,0.9323
2304.0,0.8693,0.9324
2305.0,0.8694,0.9324
2306.0,0.8695,0.9325
2307.0,0.8696,0.9325
2308.0,0.8697,0.9326
2309.0,0.8699,0.9327
2310.0,0.87,0.9327
2311.0,0.8701,0.9328
2312.0,0.8702,0.9328
2313.0,0.8703,0.9329
2314.0,0.8704,0.933
2315.0,0.8705,0.933
2316.0,0.8706,0.9331
2317.0,0.8707,0.9331
2318.0,0.8709,0.9332
2319.0,0.871,0.9333
2320.0,0.8711,0.9333
2321.0,0.8712,0.9334
2322.0,0.8713,0.9334
2323.0,0.8714,0.9335
2324.0,0.8715,0.9335
2325.0,0.8716,0.9336
2326.0,0.8717,0.9336
2327.0,0.8718,0.9337
2328.0,0.8719,0.9338
2329.0,0.8721,0.9339
2330.0,0.8722,0.9339
2331.0,0.8723,0.934
2332.0,0.8724,0.934
2333.0,0.8725,0.9341
2334.0,0.8726,0.9341
2335.0,0.8727,0.9342
2336.0,0.8728,0.9342
2337.0,0.8729,0.9343
2338.0,0.873,0.9343
2339.0,0.8731,0.9344
2340.0,0.8732,0.9345
2341.0,0.8733,0.9345
2342.0,0.8734,0.9346
2343.0,0.8735,0.9346
2344.0,0.8736,0.9347
2345.0,0.8737,0.9347
2346.0,0.8738,0.9348
2347.0,0.8739,0.9348
2348.0,0.8741,0.9349
2349.0,0.8742,0.935
2350.0,0.8743,0.935
2351.0,0.8744,0.9351
2352.0,0.8745,0.9351
2353.0,0.8746,0.9352
2354.0,0.8747,0.9353
2355.0,0.8748,0.9353
2356.0,0.8749,0.9354
2357.0,0.875,0.9354
2358.0,0.8751,0.9355
2359.0,0.8752,0.9355
2360.0,0.8753,0.9356
2361.0,0.8754,0.9356
2362.0,0.8755,0.9357
2363.0,0.8756,0.9357
2364.0,0.8757,0.9358
2365.0,0.8758,0.9358
2366.0,0.8759,0.9359
2367.0,0.876,0.9359
2368.0,0.8761,0.936
2369.0,0.8762,0.9361
2370.0,0.8763,0.9361
2371.0,0.8764,0.9362
2372.0,0.8765,0.9362
2373.0,0.8766,0.9363
2374.0,0.8767,0.9363
2375.0,0.8768,0.9364
2376.0,0.8769,0.9364
2377.0,0.8769,0.9364
2378.0,0.877,0.9365
2379.0,0.8771,0.9365
2380.0,0.8772,0.9366
2381.0,0.8773,0.9366
2382.0,0.8774,0.9367
2383.0,0.8775,0.9367
2384.0,0.8776,0.9368
2385.0,0.8777,0.9369
2386.0,0.8778,0.9369
2387.0,0.8779,0.937
2388.0,0.878,0.937
2389.0,0.8781,0.9371
2390.0,0.8782,0.9371
2391.0,0.8783,0.9372
2392.0,0.8784,0.9372
2393.0,0.8785,0.9373
2394.0,0.8786,0.9373
2395.0,0.8787,0.9374
2396.0,0.8787,0.9374
2397.0,0.8788,0.9374
2398.0,0.8789,0.9375
2399.0,0.879,0.9375
2400.0,0.8791,0.9376
2401.0,0.8792,0.9377
2402.0,0.8793,0.9377
2403.0,0.8794,0.9378
2404.0,0.8795,0.9378
2405.0,0.8796,0.9379
2406.0,0.8797,0.9379
2407.0,0.8797,0.9379
2408.0,0.8798,0.938
2409.0,0.8799,0.938
2410.0,0.88,0.9381
2411.0,0.8801,0.9381
2412.0,0.8802,0.9382
2413.0,0.8803,0.9382
2414.0,0.8804,0.9383
2415.0,0.8805,0.9383
2416.0,0.8805,0.9383
2417.0,0.8806,0.9384
2418.0,0.8807,0.9385
2419.0,0.8808,0.9385
2420.0,0.8809,0.9386
2421.0,0.881,0.9386
2422.0,0.8811,0.9387
2423.0,0.8812,0.9387
2424.0,0.8812,0.9387
2425.0,0.8813,0.9388
2426.0,0.8814,0.9388
2427.0,0.8815,0.9389
2428.0,0.8816,0.9389
2429.0,0.8817,0.939
2430.0,0.8818,0.939
2431.0,0.8818,0.939
2432.0,0.8819,0.9391
2433.0,0.882,0.9391
2434.0,0.8821,0.9392
2435.0,0.8822,0.9393
2436.0,0.8823,0.9393
2437.0,0.8824,0.9394
2438.0,0.8824,0.9394
2439.0,0.8825,0.9394
2440.0,0.8826,0.9395
2441.0,0.8827,0.9395
2442.0,0.8828,0.9396
2443.0,0.8828,0.9396
2444.0,0.8829,0.9396
2445.0,0.883,0.9397
2446.0,0.8831,0.9397
2447.0,0.8832,0.9398
2448.0,0.8833,0.9398
2449.0,0.8833,0.9398
2450.0,0.8834,0.9399
2451.0,0.8835,0.9399
2452.0,0.8836,0.94
2453.0,0.8837,0.9401
2454.0,0.8837,0.9401
2455.0,0.8838,0.9401
2456.0,0.8839,0.9402
2457.0,0.884,0.9402
2458.0,0.8841,0.9403
2459.0,0.8841,0.9403
2460.0,0.8842,0.9403
2461.0,0.8843,0.9404
2462.0,0.8844,0.9404
2463.0,0.8845,0.9405
2464.0,0.8845,0.9405
2465.0,0.8846,0.9405
2466.0,0.8847,0.9406
2467.0,0.8848,0.9406
2468.0,0.8848,0.9406
2469.0,0.8849,0.9407
2470.0,0.885,0.9407
2471.0,0.8851,0.9408
2472.0,0.8851,0.9408
2473.0,0.8852,0.9409
2474.0,0.8853,0.9409
2475.0,0.8854,0.941
2476.0,0.8854,0.941
2477.0,0.8855,0.941
2478.0,0.8856,0.9411
2479.0,0.8857,0.9411
2480.0,0.8857,0.9411
2481.0,0.8858,0.9412
2482.0,0.8859,0.9412
2483.0,0.886,0.9413
2484.0,0.886,0.9413
2485.0,0.8861,0.9413
2486.0,0.8862,0.9414
2487.0,0.8863,0.9414
2488.0,0.8863,0.9414
2489.0,0.8864,0.9415
2490.0,0.8865,0.9415
2491.0,0.8866,0.9416
2492.0,0.8866,0.9416
2493.0,0.8867,0.9416
2494.0,0.8868,0.9417
2495.0,0.8868,0.9417
2496.0,0.8869,0.9418
2497.0,0.887,0.9418
2498.0,0.8871,0.9419
2499.0,0.8871,0.9419
2500.0,0.8872,0.9419
2501.0,0.8873,0.942
2502.0,0.8873,0.942
2503.0,0.8874,0.942
2504.0,0.8875,0.9421
2505.0,0.8875,0.9421
2506.0,0.8876,0.9421
2507.0,0.8877,0.9422
2508.0,0.8877,0.9422
2509.0,0.8878,0.9422
2510.0,0.8879,0.9423
2511.0,0.888,0.9423
2512.0,0.888,0.9423
2513.0,0.8881,0.9424
2514.0,0.8882,0.9424
2515.0,0.8882,0.9424
2516.0,0.8883,0.9425
2517.0,0.8884,0.9425
2518.0,0.8884,0.9425
2519.0,0.8885,0.9426
2520.0,0.8886,0.9427
2521.0,0.8886,0.9427
2522.0,0.8887,0.9427
2523.0,0.8888,0.9428
2524.0,0.8888,0.9428
2525.0,0.8889,0.9428
2526.0,0.8889,0.9428
2527.0,0.889,0.9429
2528.0,0.8891,0.9429
2529.0,0.8891,0.9429
2530.0,0.8892,0.943
2531.0,0.8893,0.943
2532.0,0.8893,0.943
2533.0,0.8894,0.9431
2534.0,0.8895,0.9431
2535.0,0.8895,0.9431
2536.0,0.8896,0.9432
2537.0,0.8897,0.9432
2538.0,0.8897,0.9432
2539.0,0.8898,0.9433
2540.0,0.8898,0.9433
2541.0,0.8899,0.9433
2542.0,0.89,0.9434
2543.0,0.89,0.9434
2544.0,0.8901,0.9435
2545.0,0.8901,0.9435
2546.0,0.8902,0.9435
2547.0,0.8903,0.9436
2548.0,0.8903,0.9436
2549.0,0.8904,0.9436
2550.0,0.8904,0.9436
2551.0,0.8905,0.9437
2552.0,0.8906,0.9437
2553.0,0.8906,0.9437
2554.0,0.8907,0.9438
2555.0,0.8907,0.9438
2556.0,0.8908,0.9438
2557.0,0.8909,0.9439
2558.0,0.8909,0.9439
2559.0,0.891,0.9439
2560.0,0.891,0.9439
2561.0,0.8911,0.944
2562.0,0.8912,0.944
2563.0,0.8912,0.944
2564.0,0.8913,0.9441
2565.0,0.8913,0.9441
2566.0,0.8914,0.9441
2567.0,0.8914,0.9441
2568.0,0.8915,0.9442
2569.0,0.8916,0.9442
2570.0,0.8916,0.9442
2571.0,0.8917,0.9443
2572.0,0.8917,0.9443
2573.0,0.8918,0.9444
2574.0,0.8918,0.9444
2575.0,0.8919,0.9444
2576.0,0.8919,0.9444
2577.0,0.892,0.9445
2578.0,0.892,0.9445
2579.0,0.8921,0.9445
2580.0,0.8922,0.9446
2581.0,0.8922,0.9446
2582.0,0.8923,0.9446
2583.0,0.8923,0.9446
2584.0,0.8924,0.9447
2585.0,0.8924,0.9447
2586.0,0.8925,0.9447
2587.0,0.8925,0.9447
2588.0,0.8926,0.9448
2589.0,0.8926,0.9448
2590.0,0.8927,0.9448
2591.0,0.8927,0.9448
2592.0,0.8928,0.9449
2593.0,0.8928,0.9449
2594.0,0.8929,0.9449
2595.0,0.8929,0.9449
2596.0,0.893,0.945
2597.0,0.893,0.945
2598.0,0.8931,0.945
2599.0,0.8931,0.945
2600.0,0.8932,0.9451
2601.0,0.8932,0.9451
2602.0,0.8933,0.9451
2603.0,0.8933,0.9451
2604.0,0.8934,0.9452
2605.0,0.8934,0.9452
2606.0,0.8935,0.9453
2607.0,0.8935,0.9453
2608.0,0.8936,0.9453
2609.0,0.8936,0.9453
2610.0,0.8937,0.9454
2611.0,0.8937,0.9454
2612.0,0.8938,0.9454
2613.0,0.8938,0.9454
2614.0,0.8939,0.9455
2615.0,0.8939,0.9455
2616.0,0.894,0.9455
2617.0,0.894,0.9455
2618.0,0.8941,0.9456
2619.0,0.8941,0.9456
2620.0,0.8942,0.9456
2621.0,0.8942,0.9456
2622.0,0.8943,0.9457
2623.0,0.8943,0.9457
2624.0,0.8943,0.9457
2625.0,0.8944,0.9457
2626.0,0.8944,0.9457
2627.0,0.8945,0.9458
2628.0,0.8945,0.9458
2629.0,0.8946,0.9458
2630.0,0.8946,0.9458
2631.0,0.8947,0.9459
2632.0,0.8947,0.9459
2633.0,0.8947,0.9459
2634.0,0.8948,0.9459
2635.0,0.8948,0.9459
2636.0,0.8949,0.946
2637.0,0.8949,0.946
2638.0,0.895,0.946
2639.0,0.895,0.946
2640.0,0.895,0.946
2641.0,0.8951,0.9461
2642.0,0.8951,0.9461
2643.0,0.8952,0.9462
2644.0,0.8952,0.9462
2645.0,0.8953,0.9462
2646.0,0.8953,0.9462
2647.0,0.8953,0.9462
2648.0,0.8954,0.9463
2649.0,0.8954,0.9463
2650.0,0.8955,0.9463
2651.0,0.8955,0.9463
2652.0,0.8955,0.9463
2653.0,0.8956,0.9464
2654.0,0.8956,0.9464
2655.0,0.8957,0.9464
2656.0,0.8957,0.9464
2657.0,0.8957,0.9464
2658.0,0.8958,0.9465
2659.0,0.8958,0.9465
2660.0,0.8959,0.9465
2661.0,0.8959,0.9465
2662.0,0.8959,0.9465
2663.0,0.896,0.9466
2664.0,0.896,0.9466
2665.0,0.896,0.9466
2666.0,0.8961,0.9466
2667.0,0.8961,0.9466
2668.0,0.8962,0.9467
2669.0,0.8962,0.9467
2670.0,0.8962,0.9467
2671.0,0.8963,0.9467
2672.0,0.8963,0.9467
2673.0,0.8963,0.9467
2674.0,0.8964,0.9468
2675.0,0.8964,0.9468
2676.0,0.8965,0.9468
2677.0,0.8965,0.9468
2678.0,0.8965,0.9468
2679.0,0.8966,0.9469
2680.0,0.8966,0.9469
2681.0,0.8966,0.9469
2682.0,0.8967,0.9469
2683.0,0.8967,0.9469
2684.0,0.8967,0.9469
2685.0,0.8968,0.947
2686.0,0.8968,0.947
2687.0,0.8968,0.947
2688.0,0.8969,0.947
2689.0,0.8969,0.947
2690.0,0.8969,0.947
2691.0,0.897,0.9471
2692.0,0.897,0.9471
2693.0,0.897,0.9471
2694.0,0.8971,0.9472
2695.0,0.8971,0.9472
2696.0,0.8971,0.9472
2697.0,0.8972,0.9472
2698.0,0.8972,0.9472
2699.0,0.8972,0.9472
2700.0,0.8973,0.9473
2701.0,0.8973,0.9473
2702.0,0.8973,0.9473
2703.0,0.8973,0.9473
2704.0,0.8974,0.9473
2705.0,0.8974,0.9473
2706.0,0.8974,0.9473
2707.0,0.8975,0.9474
2708.0,0.8975,0.9474
2709.0,0.8975,0.9474
2710.0,0.8976,0.9474
2711.0,0.8976,0.9474
2712.0,0.8976,0.9474
2713.0,0.8976,0.9474
2714.0,0.8977,0.9475
2715.0,0.8977,0.9475
2716.0,0.8977,0.9475
2717.0,0.8978,0.9475
2718.0,0.8978,0.9475
2719.0,0.8978,0.9475
2720.0,0.8978,0.9475
2721.0,0.8979,0.9476
2722.0,0.8979,0.9476
2723.0,0.8979,0.9476
2724.0,0.8979,0.9476
2725.0,0.898,0.9476
2726.0,0.898,0.9476
2727.0,0.898,0.9476
2728.0,0.8981,0.9477
2729.0,0.8981,0.9477
2730.0,0.8981,0.9477
2731.0,0.8981,0.9477
2732.0,0.8982,0.9477
2733.0,0.8982,0.9477
2734.0,0.8982,0.9477
2735.0,0.8982,0.9477
2736.0,0.8983,0.9478
2737.0,0.8983,0.9478
2738.0,0.8983,0.9478
2739.0,0.8983,0.9478
2740.0,0.8984,0.9478
2741.0,0.8984,0.9478
2742.0,0.8984,0.9478
2743.0,0.8984,0.9478
2744.0,0.8984,0.9478
2745.0,0.8985,0.9479
2746.0,0.8985,0.9479
2747.0,0.8985,0.9479
2748.0,0.8985,0.9479
2749.0,0.8986,0.9479
2750.0,0.8986,0.9479
2751.0,0.8986,0.9479
2752.0,0.8986,0.9479
2753.0,0.8986,0.9479
2754.0,0.8987,0.948
2755.0,0.8987,0.948
2756.0,0.8987,0.948
2757.0,0.8987,0.948
2758.0,0.8988,0.9481
2759.0,0.8988,0.9481
2760.0,0.8988,0.9481
2761.0,0.8988,0.9481
2762.0,0.8988,0.9481
2763.0,0.8989,0.9481
2764.0,0.8989,0.9481
2765.0,0.8989,0.9481
2766.0,0.8989,0.9481
2767.0,0.8989,0.9481
2768.0,0.899,0.9482
2769.0,0.899,0.9482
2770.0,0.899,0.9482
2771.0,0.899,0.9482
2772.0,0.899,0.9482
2773.0,0.899,0.9482
2774.0,0.8991,0.9482
2775.0,0.8991,0.9482
2776.0,0.8991,0.9482
2777.0,0.8991,0.9482
2778.0,0.8991,0.9482
2779.0,0.8992,0.9483
2780.0,0.8992,0.9483
2781.0,0.8992,0.9483
2782.0,0.8992,0.9483
2783.0,0.8992,0.9483
2784.0,0.8992,0.9483
2785.0,0.8992,0.9483
2786.0,0.8993,0.9483
2787.0,0.8993,0.9483
2788.0,0.8993,0.9483
2789.0,0.8993,0.9483
2790.0,0.8993,0.9483
2791.0,0.8993,0.9483
2792.0,0.8994,0.9484
2793.0,0.8994,0.9484
2794.0,0.8994,0.9484
2795.0,0.8994,0.9484
2796.0,0.8994,0.9484
2797.0,0.8994,0.9484
2798.0,0.8994,0.9484
2799.0,0.8995,0.9484
2800.0,0.8995,0.9484
2801.0,0.8995,0.9484
2802.0,0.8995,0.9484
2803.0,0.8995,0.9484
2804.0,0.8995,0.9484
2805.0,0.8995,0.9484
2806.0,0.8995,0.9484
2807.0,0.8996,0.9485
2808.0,0.8996,0.9485
2809.0,0.8996,0.9485
2810.0,0.8996,0.9485
2811.0,0.8996,0.9485
2812.0,0.8996,0.9485
2813.0,0.8996,0.9485
2814.0,0.8996,0.9485
2815.0,0.8997,0.9485
2816.0,0.8997,0.9485
2817.0,0.8997,0.9485
2818.0,0.8997,0.9485
2819.0,0.8997,0.9485
2820.0,0.8997,0.9485
2821.0,0.8997,0.9485
2822.0,0.8997,0.9485
2823.0,0.8997,0.9485
2824.0,0.8997,0.9485
2825.0,0.8998,0.9486
2826.0,0.8998,0.9486
2827.0,0.8998,0.9486
2828.0,0.8998,0.9486
2829.0,0.8998,0.9486
2830.0,0.8998,0.9486
2831.0,0.8998,0.9486
2832.0,0.8998,0.9486
2833.0,0.8998,0.9486
2834.0,0.8998,0.9486
2835.0,0.8998,0.9486
2836.0,0.8998,0.9486
2837.0,0.8998,0.9486
2838.0,0.8999,0.9486
2839.0,0.8999,0.9486
2840.0,0.8999,0.9486
2841.0,0.8999,0.9486
2842.0,0.8999,0.9486
2843.0,0.8999,0.9486
2844.0,0.8999,0.9486
2845.0,0.8999,0.9486
2846.0,0.8999,0.9486
2847.0,0.8999,0.9486
2848.0,0.8999,0.9486
2849.0,0.8999,0.9486
2850.0,0.8999,0.9486
2851.0,0.8999,0.9486
2852.0,0.8999,0.9486
2853.0,0.8999,0.9486
2854.0,0.8999,0.9486
2855.0,0.8999,0.9486
2856.0,0.9,0.9487
2857.0,0.9,0.9487
2858.0,0.9,0.9487
2859.0,0.9,0.9487
2860.0,0.9,0.9487
2861.0,0.9,0.9487
2862.0,0.9,0.9487
2863.0,0.9,0.9487
2864.0,0.9,0.9487
2865.0,0.9,0.9487
2866.0,0.9,0.9487
2867.0,0.9,0.9487
2868.0,0.9,0.9487
2869.0,0.9,0.9487
2870.0,0.9,0.9487
2871.0,0.9,0.9487
2872.0,0.9,0.9487
2873.0,0.9,0.9487
2874.0,0.9,0.9487
2875.0,0.9,0.9487
2876.0,0.9,0.9487
2877.0,0.9,0.9487
2878.0,0.9,0.9487
2879.0,0.9,0.9487
2880.0,0.9,0.9487
2881.0,0.899,0.9482
2882.0,0.8981,0.9477
2883.0,0.8971,0.9472
2884.0,0.8962,0.9467
2885.0,0.8952,0.9462
2886.0,0.8943,0.9457
