# case 0046  h_peak=0.15 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1950.0,0.0063,0.1191
1951.0,0.0063,0.1191
1952.0,0.0063,0.1191
1953.0,0.0063,0.1191
1954.0,0.0062,0.1181
1955.0,0.0062,0.1181
1956.0,0.0062,0.1181
1957.0,0.0062,0.1181
1958.0,0.0062,0.1181
1959.0,0.0061,0.1172
1960.0,0.0061,0.1172
1961.0,0.0061,0.1172
1962.0,0.0061,0.1172
1963.0,0.0061,0.1172
1964.0,0.006,0.1162
1965.0,0.006,0.1162
1966.0,0.006,0.1162
1967.0,0.006,0.1162
1968.0,0.006,0.1162
1969.0,0.006,0.1162
1970.0,0.0059,0.1152
1971.0,0.0059,0.1152
1972.0,0.0059,0.1152
1973.0,0.0059,0.1152
1974.0,0.0059,0.1152
1975.0,0.0058,0.1142
1976.0,0.0058,0.1142
1977.0,0.0058,0.1142
1978.0,0.0058,0.1142
1979.0,0.0058,0.1142
1980.0,0.0057,0.1132
1981.0,0.0057,0.1132
1982.0,0.0057,0.1132
1983.0,0.0057,0.1132
1984.0,0.0057,0.1132
1985.0,0.0057,0.1132
1986.0,0.0056,0.1122
1987.0,0.0056,0.1122
1988.0,0.0056,0.1122
1989.0,0.0056,0.1122
1990.0,0.0056,0.1122
1991.0,0.0055,0.1112
1992.0,0.0055,0.1112
1993.0,0.0055,0.1112
1994.0,0.0055,0.1112
1995.0,0.0055,0.1112
1996.0,0.0055,0.1112
1997.0,0.0054,0.1102
1998.0,0.0054,0.1102
1999.0,0.0054,0.1102
2000.0,0.0054,0.1102
2001.0,0.0054,0.1102
2002.0,0.0054,0.1102
2003.0,0.0053,0.1092
2004.0,0.0053,0.1092
2005.0,0.0053,0.1092
2006.0,0.0053,0.1092
2007.0,0.0053,0.1092
2008.0,0.0053,0.1092
2009.0,0.0052,0.1082
2010.0,0.0052,0.1082
2011.0,0.0052,0.1082
2012.0,0.0052,0.1082
2013.0,0.0052,0.1082
2014.0,0.0052,0.1082
2015.0,0.0051,0.1071
2016.0,0.0051,0.1071
2017.0,0.0051,0.1071
2018.0,0.0051,0.1071
2019.0,0.0051,0.1071
2020.0,0.0051,0.1071
2021.0,0.005,0.1061
2022.0,0.005,0.1061
2023.0,0.005,0.1061
2024.0,0.005,0.1061
2025.0,0.005,0.1061
2026.0,0.005,0.1061
2027.0,0.0049,0.105
2028.0,0.0049,0.105
2029.0,0.0049,0.105
2030.0,0.0049,0.105
2031.0,0.0049,0.105
2032.0,0.0049,0.105
2033.0,0.0049,0.105
2034.0,0.0048,0.1039
2035.0,0.0048,0.1039
2036.0,0.0048,0.1039
2037.0,0.0048,0.1039
2038.0,0.0048,0.1039
2039.0,0.0048,0.1039
2040.0,0.0047,0.1028
2041.0,0.0047,0.1028
2042.0,0.0047,0.1028
2043.0,0.0047,0.1028
2044.0,0.0047,0.1028
2045.0,0.0047,0.1028
2046.0,0.0047,0.1028
2047.0,0.0046,0.1017
2048.0,0.0046,0.1017
2049.0,0.0046,0.1017
2050.0,0.0046,0.1017
2051.0,0.0046,0.1017
2052.0,0.0046,0.1017
2053.0,0.0046,0.1017
2054.0,0.0045,0.1006
2055.0,0.0045,0.1006
2056.0,0.0045,0.1006
2057.0,0.0045,0.1006
2058.0,0.0045,0.1006
2059.0,0.0045,0.1006
2060.0,0.0044,0.0995
2061.0,0.0044,0.0995
2062.0,0.0044,0.0995
2063.0,0.0044,0.0995
2064.0,0.0044,0.0995
2065.0,0.0044,0.0995
2066.0,0.0044,0.0995
2067.0,0.0044,0.0995
2068.0,0.0043,0.0984
2069.0,0.0043,0.0984
2070.0,0.0043,0.0984
2071.0,0.0043,0.0984
2072.0,0.0043,0.0984
2073.0,0.0043,0.0984
2074.0,0.0043,0.0984
2075.0,0.0042,0.0972
2076.0,0.0042,0.0972
2077.0,0.0042,0.0972
2078.0,0.0042,0.0972
2079.0,0.0042,0.0972
2080.0,0.0042,0.0972
2081.0,0.0042,0.0972
2082.0,0.0041,0.096
2083.0,0.0041,0.096
2084.0,0.0041,0.096
2085.0,0.0041,0.096
2086.0,0.0041,0.096
2087.0,0.0041,0.096
2088.0,0.0041,0.096
2089.0,0.0041,0.096
2090.0,0.004,0.0949
2091.0,0.004,0.0949
2092.0,0.004,0.0949
2093.0,0.004,0.0949
2094.0,0.004,0.0949
2095.0,0.004,0.0949
2096.0,0.004,0.0949
2097.0,0.004,0.0949
2098.0,0.0039,0.0937
2099.0,0.0039,0.0937
2100.0,0.0039,0.0937
2101.0,0.0039,0.0937
2102.0,0.0039,0.0937
2103.0,0.0039,0.0937
2104.0,0.0039,0.0937
2105.0,0.0039,0.0937
2106.0,0.0038,0.0925
2107.0,0.0038,0.0925
2108.0,0.0038,0.0925
2109.0,0.0038,0.0925
2110.0,0.0038,0.0925
2111.0,0.0038,0.0925
2112.0,0.0038,0.0925
2113.0,0.0038,0.0925
2114.0,0.0037,0.0912
2115.0,0.0037,0.0912
2116.0,0.0037,0.0912
2117.0,0.0037,0.0912
2118.0,0.0037,0.0912
2119.0,0.0037,0.0912
2120.0,0.0037,0.0912
2121.0,0.0037,0.0912
2122.0,0.0036,0.09
2123.0,0.0036,0.09
2124.0,0.0036,0.09
2125.0,0.0036,0.09
2126.0,0.0036,0.09
2127.0,0.0036,0.09
2128.0,0.0036,0.09
2129.0,0.0036,0.09
2130.0,0.0036,0.09
2131.0,0.0035,0.0887
2132.0,0.0035,0.0887
2133.0,0.0035,0.0887
2134.0,0.0035,0.0887
2135.0,0.0035,0.0887
2136.0,0.0035,0.0887
2137.0,0.0035,0.0887
2138.0,0.0035,0.0887
2139.0,0.0035,0.0887
2140.0,0.0034,0.0875
2141.0,0.0034,0.0875
2142.0,0.0034,0.0875
2143.0,0.0034,0.0875
2144.0,0.0034,0.0875
2145.0,0.0034,0.0875
2146.0,0.0034,0.0875
2147.0,0.0034,0.0875
2148.0,0.0034,0.0875
2149.0,0.0033,0.0862
2150.0,0.0033,0.0862
2151.0,0.0033,0.0862
2152.0,0.0033,0.0862
2153.0,0.0033,0.0862
2154.0,0.0033,0.0862
2155.0,0.0033,0.0862
2156.0,0.0033,0.0862
2157.0,0.0033,0.0862
2158.0,0.0033,0.0862
2159.0,0.0032,0.0849
2160.0,0.0032,0.0849
2161.0,0.0032,0.0849
2162.0,0.0032,0.0849
2163.0,0.0032,0.0849
2164.0,0.0032,0.0849
2165.0,0.0032,0.0849
2166.0,0.0032,0.0849
2167.0,0.0032,0.0849
2168.0,0.0032,0.0849
2169.0,0.0031,0.0835
2170.0,0.0031,0.0835
2171.0,0.0031,0.0835
2172.0,0.0031,0.0835
2173.0,0.0031,0.0835
2174.0,0.0031,0.0835
2175.0,0.0031,0.0835
2176.0,0.0031,0.0835
2177.0,0.0031,0.0835
2178.0,0.0031,0.0835
2179.0,0.003,0.0822
2180.0,0.003,0.0822
2181.0,0.003,0.0822
2182.0,0.003,0.0822
2183.0,0.003,0.0822
2184.0,0.003,0.0822
2185.0,0.003,0.0822
2186.0,0.003,0.0822
2187.0,0.003,0.0822
2188.0,0.003,0.0822
2189.0,0.0029,0.0808
2190.0,0.0029,0.0808
2191.0,0.0029,0.0808
2192.0,0.0029,0.0808
2193.0,0.0029,0.0808
2194.0,0.0029,0.0808
2195.0,0.0029,0.0808
2196.0,0.0029,0.0808
2197.0,0.0029,0.0808
2198.0,0.0029,0.0808
2199.0,0.0029,0.0808
2200.0,0.0028,0.0794
2201.0,0.0028,0.0794
2202.0,0.0028,0.0794
2203.0,0.0028,0.0794
2204.0,0.0028,0.0794
2205.0,0.0028,0.0794
2206.0,0.0028,0.0794
2207.0,0.0028,0.0794
2208.0,0.0028,0.0794
2209.0,0.0028,0.0794
2210.0,0.0028,0.0794
2211.0,0.0027,0.0779
2212.0,0.0027,0.0779
2213.0,0.0027,0.0779
2214.0,0.0027,0.0779
2215.0,0.0027,0.0779
2216.0,0.0027,0.0779
2217.0,0.0027,0.0779
2218.0,0.0027,0.0779
2219.0,0.0027,0.0779
2220.0,0.0027,0.0779
2221.0,0.0027,0.0779
2222.0,0.0027,0.0779
2223.0,0.0026,0.0765
2224.0,0.0026,0.0765
2225.0,0.0026,0.0765
2226.0,0.0026,0.0765
2227.0,0.0026,0.0765
2228.0,0.0026,0.0765
2229.0,0.0026,0.0765
2230.0,0.0026,0.0765
2231.0,0.0026,0.0765
2232.0,0.0026,0.0765
2233.0,0.0026,0.0765
2234.0,0.0026,0.0765
2235.0,0.0025,0.075
2236.0,0.0025,0.075
2237.0,0.0025,0.075
2238.0,0.0025,0.075
2239.0,0.0025,0.075
2240.0,0.0025,0.075
2241.0,0.0025,0.075
2242.0,0.0025,0.075
2243.0,0.0025,0.075
2244.0,0.0025,0.075
2245.0,0.0025,0.075
2246.0,0.0025,0.075
2247.0,0.0024,0.0735
2248.0,0.0024,0.0735
2249.0,0.0024,0.0735
2250.0,0.0024,0.0735
2251.0,0.0024,0.0735
2252.0,0.0024,0.0735
2253.0,0.0024,0.0735
2254.0,0.0024,0.0735
2255.0,0.0024,0.0735
2256.0,0.0024,0.0735
2257.0,0.0024,0.0735
2258.0,0.0024,0.0735
2259.0,0.0024,0.0735
2260.0,0.0023,0.0719
2261.0,0.0023,0.0719
2262.0,0.0023,0.0719
2263.0,0.0023,0.0719
2264.0,0.0023,0.0719
2265.0,0.0023,0.0719
2266.0,0.0023,0.0719
2267.0,0.0023,0.0719
2268.0,0.0023,0.0719
2269.0,0.0023,0.0719
2270.0,0.0023,0.0719
2271.0,0.0023,0.0719
2272.0,0.0023,0.0719
2273.0,0.0023,0.0719
2274.0,0.0022,0.0704
2275.0,0.0022,0.0704
2276.0,0.0022,0.0704
2277.0,0.0022,0.0704
2278.0,0.0022,0.0704
2279.0,0.0022,0.0704
2280.0,0.0022,0.0704
2281.0,0.0022,0.0704
2282.0,0.0022,0.0704
2283.0,0.0022,0.0704
2284.0,0.0022,0.0704
2285.0,0.0022,0.0704
2286.0,0.0022,0.0704
2287.0,0.0022,0.0704
2288.0,0.0021,0.0687
2289.0,0.0021,0.0687
2290.0,0.0021,0.0687
2291.0,0.0021,0.0687
2292.0,0.0021,0.0687
2293.0,0.0021,0.0687
2294.0,0.0021,0.0687
2295.0,0.0021,0.0687
2296.0,0.0021,0.0687
2297.0,0.0021,0.0687
2298.0,0.0021,0.0687
2299.0,0.0021,0.0687
2300.0,0.0021,0.0687
2301.0,0.0021,0.0687
2302.0,0.0021,0.0687
2303.0,0.002,0.0671
2304.0,0.002,0.0671
2305.0,0.002,0.0671
2306.0,0.002,0.0671
2307.0,0.002,0.0671
2308.0,0.002,0.0671
2309.0,0.002,0.0671
2310.0,0.002,0.0671
2311.0,0.002,0.0671
2312.0,0.002,0.0671
2313.0,0.002,0.0671
2314.0,0.002,0.0671
2315.0,0.002,0.0671
2316.0,0.002,0.0671
2317.0,0.002,0.0671
2318.0,0.0019,0.0654
2319.0,0.0019,0.0654
2320.0,0.0019,0.0654
2321.0,0.0019,0.0654
2322.0,0.0019,0.0654
2323.0,0.0019,0.0654
2324.0,0.0019,0.0654
2325.0,0.0019,0.0654
2326.0,0.0019,0.0654
2327.0,0.0019,0.0654
2328.0,0.0019,0.0654
2329.0,0.0019,0.0654
2330.0,0.0019,0.0654
2331.0,0.0019,0.0654
2332.0,0.0019,0.0654
2333.0,0.0019,0.0654
2334.0,0.0019,0.0654
2335.0,0.0018,0.0636
2336.0,0.0018,0.0636
2337.0,0.0018,0.0636
2338.0,0.0018,0.0636
2339.0,0.0018,0.0636
2340.0,0.0018,0.0636
2341.0,0.0018,0.0636
2342.0,0.0018,0.0636
2343.0,0.0018,0.0636
2344.0,0.0018,0.0636
2345.0,0.0018,0.0636
2346.0,0.0018,0.0636
2347.0,0.0018,0.0636
2348.0,0.0018,0.0636
2349.0,0.0018,0.0636
2350.0,0.0018,0.0636
2351.0,0.0018,0.0636
2352.0,0.0017,0.0618
2353.0,0.0017,0.0618
2354.0,0.0017,0.0618
2355.0,0.0017,0.0618
2356.0,0.0017,0.0618
2357.0,0.0017,0.0618
2358.0,0.0017,0.0618
2359.0,0.0017,0.0618
2360.0,0.0017,0.0618
2361.0,0.0017,0.0618
2362.0,0.0017,0.0618
2363.0,0.0017,0.0618
2364.0,0.0017,0.0618
2365.0,0.0017,0.0618
2366.0,0.0017,0.0618
2367.0,0.0017,0.0618
2368.0,0.0017,0.0618
2369.0,0.0017,0.0618
2370.0,0.0017,0.0618
2371.0,0.0016,0.06
2372.0,0.0016,0.06
2373.0,0.0016,0.06
2374.0,0.0016,0.06
2375.0,0.0016,0.06
2376.0,0.0016,0.06
2377.0,0.0016,0.06
2378.0,0.0016,0.06
2379.0,0.0016,0.06
2380.0,0.0016,0.06
2381.0,0.0016,0.06
2382.0,0.0016,0.06
2383.0,0.0016,0.06
2384.0,0.0016,0.06
2385.0,0.0016,0.06
2386.0,0.0016,0.06
2387.0,0.0016,0.06
2388.0,0.0016,0.06
2389.0,0.0016,0.06
2390.0,0.0015,0.0581
2391.0,0.0015,0.0581
2392.0,0.0015,0.0581
2393.0,0.0015,0.0581
2394.0,0.0015,0.0581
2395.0,0.0015,0.0581
2396.0,0.0015,0.0581
2397.0,0.0015,0.0581
2398.0,0.0015,0.0581
2399.0,0.0015,0.0581
2400.0,0.0015,0.0581
2401.0,0.0015,0.0581
2402.0,0.0015,0.0581
2403.0,0.0015,0.0581
2408.0,0.0,0.0
