# case 0237  h_peak=1.80 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1946.0,0.5517,1.1141
1947.0,0.5511,1.1135
1948.0,0.5504,1.1128
1949.0,0.5498,1.1122
1950.0,0.5491,1.1115
1951.0,0.5484,1.1108
1952.0,0.5478,1.1102
1953.0,0.5471,1.1095
1954.0,0.5465,1.1089
1955.0,0.5458,1.1082
1956.0,0.5452,1.1076
1957.0,0.5445,1.1069
1958.0,0.5439,1.1062
1959.0,0.5432,1.1055
1960.0,0.5425,1.1048
1961.0,0.5419,1.1042
1962.0,0.5412,1.1035
1963.0,0.5406,1.1029
1964.0,0.54,1.1023
1965.0,0.5393,1.1016
1966.0,0.5387,1.1009
1967.0,0.538,1.1002
1968.0,0.5374,1.0996
1969.0,0.5367,1.0989
1970.0,0.5361,1.0983
1971.0,0.5354,1.0976
1972.0,0.5348,1.097
1973.0,0.5342,1.0963
1974.0,0.5335,1.0956
1975.0,0.5329,1.095
1976.0,0.5322,1.0943
1977.0,0.5316,1.0937
1978.0,0.531,1.093
1979.0,0.5303,1.0923
1980.0,0.5297,1.0917
1981.0,0.5291,1.0911
1982.0,0.5284,1.0904
1983.0,0.5278,1.0897
1984.0,0.5272,1.0891
1985.0,0.5265,1.0884
1986.0,0.5259,1.0878
1987.0,0.5253,1.0872
1988.0,0.5246,1.0864
1989.0,0.524,1.0858
1990.0,0.5234,1.0852
1991.0,0.5227,1.0845
1992.0,0.5221,1.0838
1993.0,0.5215,1.0832
1994.0,0.5209,1.0826
1995.0,0.5202,1.0819
1996.0,0.5196,1.0812
1997.0,0.519,1.0806
1998.0,0.5184,1.08
1999.0,0.5178,1.0794
2000.0,0.5171,1.0786
2001.0,0.5165,1.078
2002.0,0.5159,1.0774
2003.0,0.5153,1.0768
2004.0,0.5147,1.0761
2005.0,0.514,1.0754
2006.0,0.5134,1.0748
2007.0,0.5128,1.0742
2008.0,0.5122,1.0735
2009.0,0.5116,1.0729
2010.0,0.511,1.0723
2011.0,0.5104,1.0716
2012.0,0.5097,1.0709
2013.0,0.5091,1.0703
2014.0,0.5085,1.0696
2015.0,0.5079,1.069
2016.0,0.5073,1.0684
2017.0,0.5067,1.0677
2018.0,0.5061,1.0671
2019.0,0.5055,1.0665
2020.0,0.5049,1.0658
2021.0,0.5043,1.0652
2022.0,0.5037,1.0646
2023.0,0.5031,1.0639
2024.0,0.5025,1.0633
2025.0,0.5019,1.0627
2026.0,0.5013,1.062
2027.0,0.5007,1.0614
2028.0,0.5001,1.0608
2029.0,0.4995,1.0601
2030.0,0.4989,1.0595
2031.0,0.4983,1.0589
2032.0,0.4977,1.0582
2033.0,0.4971,1.0576
2034.0,0.4965,1.0569
2035.0,0.4959,1.0563
2036.0,0.4953,1.0557
2037.0,0.4947,1.055
2038.0,0.4941,1.0544
2039.0,0.4935,1.0537
2040.0,0.4929,1.0531
2041.0,0.4923,1.0525
2042.0,0.4917,1.0518
2043.0,0.4911,1.0512
2044.0,0.4906,1.0506
2045.0,0.49,1.05
2046.0,0.4894,1.0494
2047.0,0.4888,1.0487
2048.0,0.4882,1.0481
2049.0,0.4876,1.0474
2050.0,0.487,1.0468
2051.0,0.4865,1.0462
2052.0,0.4859,1.0456
2053.0,0.4853,1.045
2054.0,0.4847,1.0443
2055.0,0.4841,1.0437
2056.0,0.4835,1.043
2057.0,0.483,1.0425
2058.0,0.4824,1.0418
2059.0,0.4818,1.0412
2060.0,0.4812,1.0405
2061.0,0.4807,1.04
2062.0,0.4801,1.0393
2063.0,0.4795,1.0387
2064.0,0.4789,1.038
2065.0,0.4784,1.0375
2066.0,0.4778,1.0368
2067.0,0.4772,1.0362
2068.0,0.4766,1.0355
2069.0,0.4761,1.035
2070.0,0.4755,1.0343
2071.0,0.4749,1.0337
2072.0,0.4744,1.0332
2073.0,0.4738,1.0325
2074.0,0.4732,1.0318
2075.0,0.4727,1.0313
2076.0,0.4721,1.0306
2077.0,0.4715,1.03
2078.0,0.471,1.0294
2079.0,0.4704,1.0288
2080.0,0.4698,1.0281
2081.0,0.4693,1.0276
2082.0,0.4687,1.0269
2083.0,0.4681,1.0263
2084.0,0.4676,1.0257
2085.0,0.467,1.0251
2086.0,0.4665,1.0245
2087.0,0.4659,1.0239
2088.0,0.4653,1.0232
2089.0,0.4648,1.0226
2090.0,0.4642,1.022
2091.0,0.4637,1.0214
2092.0,0.4631,1.0208
2093.0,0.4626,1.0202
2094.0,0.462,1.0196
2095.0,0.4615,1.019
2096.0,0.4609,1.0183
2097.0,0.4603,1.0177
2098.0,0.4598,1.0171
2099.0,0.4592,1.0165
2100.0,0.4587,1.0159
2101.0,0.4581,1.0152
2102.0,0.4576,1.0147
2103.0,0.457,1.014
2104.0,0.4565,1.0135
2105.0,0.456,1.0129
2106.0,0.4554,1.0122
2107.0,0.4549,1.0117
2108.0,0.4543,1.011
2109.0,0.4538,1.0105
2110.0,0.4532,1.0098
2111.0,0.4527,1.0092
2112.0,0.4521,1.0086
2113.0,0.4516,1.008
2114.0,0.4511,1.0075
2115.0,0.4505,1.0068
2116.0,0.45,1.0062
2117.0,0.4494,1.0056
2118.0,0.4489,1.005
2119.0,0.4484,1.0044
2120.0,0.4478,1.0038
2121.0,0.4473,1.0032
2122.0,0.4467,1.0025
2123.0,0.4462,1.002
2124.0,0.4457,1.0014
2125.0,0.4451,1.0007
2126.0,0.4446,1.0002
2127.0,0.4441,0.9996
2128.0,0.4435,0.9989
2129.0,0.443,0.9984
2130.0,0.4425,0.9978
2131.0,0.442,0.9972
2132.0,0.4414,0.9966
2133.0,0.4409,0.996
2134.0,0.4404,0.9954
2135.0,0.4398,0.9948
2136.0,0.4393,0.9942
2137.0,0.4388,0.9936
2138.0,0.4383,0.9931
2139.0,0.4377,0.9924
2140.0,0.4372,0.9918
2141.0,0.4367,0.9912
2142.0,0.4362,0.9907
2143.0,0.4356,0.99
2144.0,0.4351,0.9894
2145.0,0.4346,0.9889
2146.0,0.4341,0.9883
2147.0,0.4336,0.9877
2148.0,0.433,0.987
2149.0,0.4325,0.9865
2150.0,0.432,0.9859
2151.0,0.4315,0.9853
2152.0,0.431,0.9848
2153.0,0.4304,0.9841
2154.0,0.4299,0.9835
2155.0,0.4294,0.9829
2156.0,0.4289,0.9824
2157.0,0.4284,0.9818
2158.0,0.4279,0.9812
2159.0,0.4274,0.9806
2160.0,0.4268,0.9799
2161.0,0.4263,0.9794
2162.0,0.4258,0.9788
2163.0,0.4253,0.9782
2164.0,0.4248,0.9777
2165.0,0.4243,0.9771
2166.0,0.4238,0.9765
2167.0,0.4233,0.9759
2168.0,0.4228,0.9753
2169.0,0.4223,0.9748
2170.0,0.4218,0.9742
2171.0,0.4213,0.9736
2172.0,0.4207,0.9729
2173.0,0.4202,0.9723
2174.0,0.4197,0.9718
2175.0,0.4192,0.9712
2176.0,0.4187,0.9706
2177.0,0.4182,0.97
2178.0,0.4177,0.9694
2179.0,0.4172,0.9689
2180.0,0.4167,0.9683
2181.0,0.4162,0.9677
2182.0,0.4157,0.9671
2183.0,0.4152,0.9665
2184.0,0.4147,0.966
2185.0,0.4142,0.9654
2186.0,0.4137,0.9648
2187.0,0.4132,0.9642
2188.0,0.4128,0.9637
2189.0,0.4123,0.9632
2190.0,0.4118,0.9626
2191.0,0.4113,0.962
2192.0,0.4108,0.9614
2193.0,0.4103,0.9608
2194.0,0.4098,0.9602
2195.0,0.4093,0.9596
2196.0,0.4088,0.9591
2197.0,0.4083,0.9585
2198.0,0.4078,0.9579
2199.0,0.4073,0.9573
2200.0,0.4069,0.9568
2201.0,0.4064,0.9562
2202.0,0.4059,0.9557
2203.0,0.4054,0.9551
2204.0,0.4049,0.9545
2205.0,0.4044,0.9539
2206.0,0.4039,0.9533
2207.0,0.4035,0.9528
2208.0,0.403,0.9522
2209.0,0.4025,0.9516
2210.0,0.402,0.9511
2211.0,0.4015,0.9505
2212.0,0.401,0.9499
2213.0,0.4006,0.9494
2214.0,0.4001,0.9488
2215.0,0.3996,0.9482
2216.0,0.3991,0.9476
2217.0,0.3986,0.947
2218.0,0.3982,0.9465
2219.0,0.3977,0.946
2220.0,0.3972,0.9454
2221.0,0.3967,0.9448
2222.0,0.3963,0.9443
2223.0,0.3958,0.9437
2224.0,0.3953,0.9431
2225.0,0.3948,0.9425
2226.0,0.3944,0.942
2227.0,0.3939,0.9414
2228.0,0.3934,0.9408
2229.0,0.3929,0.9402
2230.0,0.3925,0.9397
2231.0,0.392,0.9391
2232.0,0.3915,0.9385
2233.0,0.3911,0.9381
2234.0,0.3906,0.9375
2235.0,0.3901,0.9369
2236.0,0.3897,0.9364
2237.0,0.3892,0.9358
2238.0,0.3887,0.9352
2239.0,0.3883,0.9347
2240.0,0.3878,0.9341
2241.0,0.3873,0.9335
2242.0,0.3869,0.933
2243.0,0.3864,0.9324
2244.0,0.3859,0.9318
2245.0,0.3855,0.9313
2246.0,0.385,0.9307
2247.0,0.3846,0.9302
2248.0,0.3841,0.9296
2249.0,0.3836,0.929
2250.0,0.3832,0.9285
2251.0,0.3827,0.9279
2252.0,0.3823,0.9275
2253.0,0.3818,0.9268
2254.0,0.3813,0.9262
2255.0,0.3809,0.9258
2256.0,0.3804,0.9251
2257.0,0.38,0.9247
2258.0,0.3795,0.9241
2259.0,0.3791,0.9236
2260.0,0.3786,0.923
2261.0,0.3782,0.9225
2262.0,0.3777,0.9219
2263.0,0.3772,0.9212
2264.0,0.3768,0.9208
2265.0,0.3763,0.9201
2266.0,0.3759,0.9197
2267.0,0.3754,0.919
2268.0,0.375,0.9186
2269.0,0.3745,0.9179
2270.0,0.3741,0.9175
2271.0,0.3736,0.9168
2272.0,0.3732,0.9164
2273.0,0.3728,0.9159
2274.0,0.3723,0.9152
2275.0,0.3719,0.9148
2276.0,0.3714,0.9141
2277.0,0.371,0.9136
2278.0,0.3705,0.913
2279.0,0.3701,0.9125
2280.0,0.3696,0.9119
2281.0,0.3692,0.9114
2282.0,0.3687,0.9108
2283.0,0.3683,0.9103
2284.0,0.3679,0.9098
2285.0,0.3674,0.9092
2286.0,0.367,0.9087
2287.0,0.3665,0.9081
2288.0,0.3661,0.9076
2289.0,0.3657,0.9071
2290.0,0.3652,0.9065
2291.0,0.3648,0.906
2292.0,0.3644,0.9055
2293.0,0.3639,0.9049
2294.0,0.3635,0.9044
2295.0,0.363,0.9037
2296.0,0.3626,0.9032
2297.0,0.3622,0.9027
2298.0,0.3617,0.9021
2299.0,0.3613,0.9016
2300.0,0.3609,0.9011
2301.0,0.3604,0.9005
2302.0,0.36,0.9
2303.0,0.3596,0.8995
2304.0,0.3591,0.8989
2305.0,0.3587,0.8984
2306.0,0.3583,0.8979
2307.0,0.3579,0.8974
2308.0,0.3574,0.8967
2309.0,0.357,0.8962
2310.0,0.3566,0.8957
2311.0,0.3561,0.8951
2312.0,0.3557,0.8946
2313.0,0.3553,0.8941
2314.0,0.3549,0.8936
2315.0,0.3544,0.893
2316.0,0.354,0.8925
2317.0,0.3536,0.892
2318.0,0.3532,0.8915
2319.0,0.3527,0.8908
2320.0,0.3523,0.8903
2321.0,0.3519,0.8898
2322.0,0.3515,0.8893
2323.0,0.3511,0.8888
2324.0,0.3506,0.8882
2325.0,0.3502,0.8877
2326.0,0.3498,0.8872
2327.0,0.3494,0.8867
2328.0,0.349,0.8861
2329.0,0.3485,0.8855
2330.0,0.3481,0.885
2331.0,0.3477,0.8845
2332.0,0.3473,0.884
2333.0,0.3469,0.8835
2334.0,0.3465,0.883
2335.0,0.346,0.8823
2336.0,0.3456,0.8818
2337.0,0.3452,0.8813
2338.0,0.3448,0.8808
2339.0,0.3444,0.8803
2340.0,0.344,0.8798
2341.0,0.3436,0.8793
2342.0,0.3431,0.8786
2343.0,0.3427,0.8781
2344.0,0.3423,0.8776
2345.0,0.3419,0.8771
2346.0,0.3415,0.8766
2347.0,0.3411,0.8761
2348.0,0.3407,0.8755
2349.0,0.3403,0.875
2350.0,0.3399,0.8745
2351.0,0.3395,0.874
2352.0,0.3391,0.8735
2353.0,0.3387,0.873
2354.0,0.3382,0.8723
2355.0,0.3378,0.8718
2356.0,0.3374,0.8713
2357.0,0.337,0.8708
2358.0,0.3366,0.8703
2359.0,0.3362,0.8697
2360.0,0.3358,0.8692
2361.0,0.3354,0.8687
2362.0,0.335,0.8682
2363.0,0.3346,0.8677
2364.0,0.3342,0.8672
2365.0,0.3338,0.8666
2366.0,0.3334,0.8661
2367.0,0.333,0.8656
2368.0,0.3326,0.8651
2369.0,0.3322,0.8646
2370.0,0.3318,0.864
2371.0,0.3314,0.8635
2372.0,0.331,0.863
2373.0,0.3306,0.8625
2374.0,0.3302,0.8619
2375.0,0.3298,0.8614
2376.0,0.3294,0.8609
2377.0,0.329,0.8604
2378.0,0.3286,0.8599
2379.0,0.3283,0.8595
2380.0,0.3279,0.8589
2381.0,0.3275,0.8584
2382.0,0.3271,0.8579
2383.0,0.3267,0.8574
2384.0,0.3263,0.8568
2385.0,0.3259,0.8563
2386.0,0.3255,0.8558
2387.0,0.3251,0.8553
2388.0,0.3247,0.8547
2389.0,0.3243,0.8542
2390.0,0.324,0.8538
2391.0,0.3236,0.8533
2392.0,0.3232,0.8528
2393.0,0.3228,0.8522
2394.0,0.3224,0.8517
2395.0,0.322,0.8512
2396.0,0.3216,0.8506
2397.0,0.3212,0.8501
2398.0,0.3209,0.8497
2399.0,0.3205,0.8492
2400.0,0.3201,0.8487
2401.0,0.3197,0.8481
2402.0,0.3193,0.8476
2403.0,0.3189,0.8471
2404.0,0.3186,0.8467
2405.0,0.3182,0.8461
2406.0,0.3178,0.8456
2407.0,0.3174,0.8451
2408.0,0.317,0.8445
2409.0,0.3167,0.8441
2410.0,0.3163,0.8436
2411.0,0.3159,0.8431
2412.0,0.3155,0.8425
2413.0,0.3151,0.842
2414.0,0.3148,0.8416
2415.0,0.3144,0.8411
2416.0,0.314,0.8405
2417.0,0.3136,0.84
2418.0,0.3133,0.8396
2419.0,0.3129,0.8391
2420.0,0.3125,0.8385
2421.0,0.3121,0.838
2422.0,0.3118,0.8376
2423.0,0.3114,0.837
2424.0,0.311,0.8365
2425.0,0.3106,0.836
2426.0,0.3103,0.8356
2427.0,0.3099,0.835
2428.0,0.3095,0.8345
2429.0,0.3091,0.834
2430.0,0.3088,0.8335
2431.0,0.3084,0.833
2432.0,0.308,0.8325
2433.0,0.3077,0.8321
2434.0,0.3073,0.8315
2435.0,0.3069,0.831
2436.0,0.3066,0.8306
2437.0,0.3062,0.83
2438.0,0.3058,0.8295
2439.0,0.3055,0.8291
2440.0,0.3051,0.8285
2441.0,0.3047,0.828
2442.0,0.3044,0.8276
2443.0,0.304,0.827
2444.0,0.3036,0.8265
2445.0,0.3033,0.8261
2446.0,0.3029,0.8255
2447.0,0.3025,0.825
2448.0,0.3022,0.8246
2449.0,0.3018,0.824
2450.0,0.3015,0.8236
2451.0,0.3011,0.8231
2452.0,0.3007,0.8225
2453.0,0.3004,0.8221
2454.0,0.3,0.8216
2455.0,0.2997,0.8212
2456.0,0.2993,0.8206
2457.0,0.2989,0.8201
2458.0,0.2986,0.8197
2459.0,0.2982,0.8191
2460.0,0.2979,0.8187
2461.0,0.2975,0.8182
2462.0,0.2972,0.8177
2463.0,0.2968,0.8172
2464.0,0.2964,0.8166
2465.0,0.2961,0.8162
2466.0,0.2957,0.8157
2467.0,0.2954,0.8153
2468.0,0.295,0.8147
2469.0,0.2947,0.8143
2470.0,0.2943,0.8137
2471.0,0.294,0.8133
2472.0,0.2936,0.8128
2473.0,0.2933,0.8124
2474.0,0.2929,0.8118
2475.0,0.2926,0.8114
2476.0,0.2922,0.8108
2477.0,0.2919,0.8104
2478.0,0.2915,0.8099
2479.0,0.2912,0.8094
2480.0,0.2908,0.8089
2481.0,0.2905,0.8085
2482.0,0.2901,0.8079
2483.0,0.2898,0.8075
2484.0,0.2894,0.8069
2485.0,0.2891,0.8065
2486.0,0.2887,0.806
2487.0,0.2884,0.8055
2488.0,0.288,0.805
2489.0,0.2877,0.8046
2490.0,0.2873,0.804
2491.0,0.287,0.8036
2492.0,0.2867,0.8032
2493.0,0.2863,0.8026
2494.0,0.286,0.8022
2495.0,0.2856,0.8016
2496.0,0.2853,0.8012
2497.0,0.2849,0.8006
2498.0,0.2846,0.8002
2499.0,0.2843,0.7998
2500.0,0.2839,0.7992
2501.0,0.2836,0.7988
2502.0,0.2832,0.7982
2503.0,0.2829,0.7978
2504.0,0.2826,0.7974
2505.0,0.2822,0.7968
2506.0,0.2819,0.7964
2507.0,0.2815,0.7958
2508.0,0.2812,0.7954
2509.0,0.2809,0.795
2510.0,0.2805,0.7944
2511.0,0.2802,0.794
2512.0,0.2799,0.7936
2513.0,0.2795,0.793
2514.0,0.2792,0.7926
2515.0,0.2789,0.7922
2516.0,0.2785,0.7916
2517.0,0.2782,0.7912
2518.0,0.2779,0.7907
2519.0,0.2775,0.7902
2520.0,0.2772,0.7897
2521.0,0.2769,0.7893
2522.0,0.2765,0.7887
2523.0,0.2762,0.7883
2524.0,0.2759,0.7879
2525.0,0.2755,0.7873
2526.0,0.2752,0.7869
2527.0,0.2749,0.7865
2528.0,0.2745,0.7859
2529.0,0.2742,0.7855
2530.0,0.2739,0.785
2531.0,0.2736,0.7846
2532.0,0.2732,0.784
2533.0,0.2729,0.7836
2534.0,0.2726,0.7832
2535.0,0.2722,0.7826
2536.0,0.2719,0.7822
2537.0,0.2716,0.7817
2538.0,0.2713,0.7813
2539.0,0.2709,0.7807
2540.0,0.2706,0.7803
2541.0,0.2703,0.7799
2542.0,0.27,0.7794
2543.0,0.2696,0.7788
2544.0,0.2693,0.7784
2545.0,0.269,0.778
2546.0,0.2687,0.7775
2547.0,0.2684,0.7771
2548.0,0.268,0.7765
2549.0,0.2677,0.7761
2550.0,0.2674,0.7757
2551.0,0.2671,0.7752
2552.0,0.2668,0.7748
2553.0,0.2664,0.7742
2554.0,0.2661,0.7738
2555.0,0.2658,0.7733
2556.0,0.2655,0.7729
2557.0,0.2652,0.7725
2558.0,0.2648,0.7719
2559.0,0.2645,0.7714
2560.0,0.2642,0.771
2561.0,0.2639,0.7706
2562.0,0.2636,0.7701
2563.0,0.2633,0.7697
2564.0,0.2629,0.7691
2565.0,0.2626,0.7687
2566.0,0.2623,0.7682
2567.0,0.262,0.7678
2568.0,0.2617,0.7673
2569.0,0.2614,0.7669
2570.0,0.2611,0.7665
2571.0,0.2607,0.7659
2572.0,0.2604,0.7654
2573.0,0.2601,0.765
2574.0,0.2598,0.7646
2575.0,0.2595,0.7641
2576.0,0.2592,0.7637
2577.0,0.2589,0.7632
2578.0,0.2586,0.7628
2579.0,0.2583,0.7623
2580.0,0.2579,0.7618
2581.0,0.2576,0.7613
2582.0,0.2573,0.7609
2583.0,0.257,0.7604
2584.0,0.2567,0.76
2585.0,0.2564,0.7595
2586.0,0.2561,0.7591
2587.0,0.2558,0.7587
2588.0,0.2555,0.7582
2589.0,0.2552,0.7578
2590.0,0.2549,0.7573
2591.0,0.2546,0.7569
2592.0,0.2543,0.7564
2593.0,0.254,0.756
2594.0,0.2536,0.7554
2595.0,0.2533,0.7549
2596.0,0.253,0.7545
2597.0,0.2527,0.754
2598.0,0.2524,0.7536
2599.0,0.2521,0.7531
2600.0,0.2518,0.7527
2601.0,0.2515,0.7522
2602.0,0.2512,0.7518
2603.0,0.2509,0.7513
2604.0,0.2506,0.7509
2605.0,0.2503,0.7504
2606.0,0.25,0.75
2607.0,0.2497,0.7495
2608.0,0.2494,0.7491
2609.0,0.2491,0.7486
2610.0,0.2488,0.7482
2611.0,0.2485,0.7477
2612.0,0.2482,0.7473
2613.0,0.2479,0.7468
2614.0,0.2476,0.7464
2615.0,0.2473,0.7459
2616.0,0.247,0.7455
2617.0,0.2467,0.745
2618.0,0.2465,0.7447
2619.0,0.2462,0.7443
2620.0,0.2459,0.7438
2621.0,0.2456,0.7434
2622.0,0.2453,0.7429
2623.0,0.245,0.7425
2624.0,0.2447,0.742
2625.0,0.2444,0.7416
2626.0,0.2441,0.7411
2627.0,0.2438,0.7406
2628.0,0.2435,0.7402
2629.0,0.2432,0.7397
2630.0,0.2429,0.7393
2631.0,0.2426,0.7388
2632.0,0.2423,0.7384
2633.0,0.2421,0.7381
2634.0,0.2418,0.7376
2635.0,0.2415,0.7371
2636.0,0.2412,0.7367
2637.0,0.2409,0.7362
2638.0,0.2406,0.7358
2639.0,0.2403,0.7353
2640.0,0.24,0.7348
2641.0,0.2397,0.7344
2642.0,0.2395,0.7341
2643.0,0.2392,0.7336
2644.0,0.2389,0.7332
2645.0,0.2386,0.7327
2646.0,0.2383,0.7322
2647.0,0.238,0.7318
2648.0,0.2377,0.7313
2649.0,0.2375,0.731
2650.0,0.2372,0.7305
2651.0,0.2369,0.7301
2652.0,0.2366,0.7296
2653.0,0.2363,0.7292
2654.0,0.236,0.7287
2655.0,0.2358,0.7284
2656.0,0.2355,0.7279
2657.0,0.2352,0.7275
2658.0,0.2349,0.727
2659.0,0.2346,0.7265
2660.0,0.2343,0.7261
2661.0,0.2341,0.7258
2662.0,0.2338,0.7253
2663.0,0.2335,0.7248
2664.0,0.2332,0.7244
2665.0,0.2329,0.7239
2666.0,0.2327,0.7236
2667.0,0.2324,0.7231
2668.0,0.2321,0.7227
2669.0,0.2318,0.7222
2670.0,0.2316,0.7219
2671.0,0.2313,0.7214
2672.0,0.231,0.7209
2673.0,0.2307,0.7205
2674.0,0.2304,0.72
2675.0,0.2302,0.7197
2676.0,0.2299,0.7192
2677.0,0.2296,0.7187
2678.0,0.2293,0.7183
2679.0,0.2291,0.718
2680.0,0.2288,0.7175
2681.0,0.2285,0.717
2682.0,0.2282,0.7166
2683.0,0.228,0.7162
2684.0,0.2277,0.7158
2685.0,0.2274,0.7153
2686.0,0.2272,0.715
2687.0,0.2269,0.7145
2688.0,0.2266,0.714
2689.0,0.2263,0.7136
2690.0,0.2261,0.7132
2691.0,0.2258,0.7128
2692.0,0.2255,0.7123
2693.0,0.2253,0.712
2694.0,0.225,0.7115
2695.0,0.2247,0.711
2696.0,0.2244,0.7106
2697.0,0.2242,0.7102
2698.0,0.2239,0.7098
2699.0,0.2236,0.7093
2700.0,0.2234,0.709
2701.0,0.2231,0.7085
2702.0,0.2228,0.708
2703.0,0.2226,0.7077
2704.0,0.2223,0.7072
2705.0,0.222,0.7068
2706.0,0.2218,0.7064
2707.0,0.2215,0.706
2708.0,0.2212,0.7055
2709.0,0.221,0.7052
2710.0,0.2207,0.7047
2711.0,0.2204,0.7042
2712.0,0.2202,0.7039
2713.0,0.2199,0.7034
2714.0,0.2196,0.7029
2715.0,0.2194,0.7026
2716.0,0.2191,0.7021
2717.0,0.2189,0.7018
2718.0,0.2186,0.7013
2719.0,0.2183,0.7008
2720.0,0.2181,0.7005
2721.0,0.2178,0.7
2722.0,0.2176,0.6997
2723.0,0.2173,0.6992
2724.0,0.217,0.6987
2725.0,0.2168,0.6984
2726.0,0.2165,0.6979
2727.0,0.2163,0.6976
2728.0,0.216,0.6971
2729.0,0.2157,0.6967
2730.0,0.2155,0.6963
2731.0,0.2152,0.6958
2732.0,0.215,0.6955
2733.0,0.2147,0.695
2734.0,0.2144,0.6946
2735.0,0.2142,0.6942
2736.0,0.2139,0.6937
2737.0,0.2137,0.6934
2738.0,0.2134,0.6929
2739.0,0.2132,0.6926
2740.0,0.2129,0.6921
2741.0,0.2127,0.6918
2742.0,0.2124,0.6913
2743.0,0.2121,0.6908
2744.0,0.2119,0.6905
2745.0,0.2116,0.69
2746.0,0.2114,0.6897
2747.0,0.2111,0.6892
2748.0,0.2109,0.6889
2749.0,0.2106,0.6884
2750.0,0.2104,0.688
2751.0,0.2101,0.6875
2752.0,0.2099,0.6872
2753.0,0.2096,0.6867
2754.0,0.2094,0.6864
2755.0,0.2091,0.6859
2756.0,0.2089,0.6856
2757.0,0.2086,0.6851
2758.0,0.2084,0.6848
2759.0,0.2081,0.6843
2760.0,0.2079,0.6839
2761.0,0.2076,0.6834
2762.0,0.2074,0.6831
2763.0,0.2071,0.6826
2764.0,0.2069,0.6823
2765.0,0.2066,0.6818
2766.0,0.2064,0.6815
2767.0,0.2061,0.681
2768.0,0.2059,0.6806
2769.0,0.2056,0.6801
2770.0,0.2054,0.6798
2771.0,0.2051,0.6793
2772.0,0.2049,0.679
2773.0,0.2046,0.6785
2774.0,0.2044,0.6782
2775.0,0.2042,0.6778
2776.0,0.2039,0.6773
2777.0,0.2037,0.677
2778.0,0.2034,0.6765
2779.0,0.2032,0.6762
2780.0,0.2029,0.6757
2781.0,0.2027,0.6753
2782.0,0.2024,0.6748
2783.0,0.2022,0.6745
2784.0,0.202,0.6742
2785.0,0.2017,0.6737
2786.0,0.2015,0.6733
2787.0,0.2012,0.6728
2788.0,0.201,0.6725
2789.0,0.2008,0.6722
2790.0,0.2005,0.6717
2791.0,0.2003,0.6713
2792.0,0.2,0.6708
2793.0,0.1998,0.6705
2794.0,0.1996,0.6701
2795.0,0.1993,0.6696
2796.0,0.1991,0.6693
2797.0,0.1988,0.6688
2798.0,0.1986,0.6685
2799.0,0.1984,0.6681
2800.0,0.1981,0.6676
2801.0,0.1979,0.6673
2802.0,0.1977,0.667
2803.0,0.1974,0.6664
2804.0,0.1972,0.6661
2805.0,0.1969,0.6656
2806.0,0.1967,0.6653
2807.0,0.1965,0.6649
2808.0,0.1962,0.6644
2809.0,0.196,0.6641
2810.0,0.1958,0.6637
2811.0,0.1955,0.6632
2812.0,0.1953,0.6629
2813.0,0.1951,0.6626
2814.0,0.1948,0.662
2815.0,0.1946,0.6617
2816.0,0.1944,0.6614
2817.0,0.1941,0.6609
2818.0,0.1939,0.6605
2819.0,0.1937,0.6602
2820.0,0.1934,0.6597
2821.0,0.1932,0.6593
2822.0,0.193,0.659
2823.0,0.1927,0.6585
2824.0,0.1925,0.6581
2825.0,0.1923,0.6578
2826.0,0.192,0.6573
2827.0,0.1918,0.6569
2828.0,0.1916,0.6566
2829.0,0.1914,0.6562
2830.0,0.1911,0.6557
2831.0,0.1909,0.6554
2832.0,0.1907,0.655
2833.0,0.1904,0.6545
2834.0,0.1902,0.6542
2835.0,0.19,0.6538
2836.0,0.1898,0.6535
2837.0,0.1895,0.653
2838.0,0.1893,0.6526
2839.0,0.1891,0.6523
2840.0,0.1888,0.6518
2841.0,0.1886,0.6514
2842.0,0.1884,0.6511
2843.0,0.1882,0.6507
2844.0,0.1879,0.6502
2845.0,0.1877,0.6499
2846.0,0.1875,0.6495
2847.0,0.1873,0.6492
2848.0,0.187,0.6487
2849.0,0.1868,0.6483
2850.0,0.1866,0.648
2851.0,0.1864,0.6476
2852.0,0.1861,0.6471
2853.0,0.1859,0.6467
2854.0,0.1857,0.6464
2855.0,0.1855,0.646
2856.0,0.1853,0.6457
2857.0,0.185,0.6452
2858.0,0.1848,0.6448
2859.0,0.1846,0.6445
2860.0,0.1844,0.6441
2861.0,0.1841,0.6436
2862.0,0.1839,0.6433
2863.0,0.1837,0.6429
2864.0,0.1835,0.6426
2865.0,0.1833,0.6422
2866.0,0.183,0.6417
2867.0,0.1828,0.6413
2868.0,0.1826,0.641
2869.0,0.1824,0.6406
2870.0,0.1822,0.6403
2871.0,0.182,0.6399
2872.0,0.1817,0.6394
2873.0,0.1815,0.639
2874.0,0.1813,0.6387
2875.0,0.1811,0.6383
2876.0,0.1809,0.638
2877.0,0.1806,0.6375
2878.0,0.1804,0.6371
2879.0,0.1802,0.6367
2880.0,0.18,0.6364
2881.0,0.1798,0.636
2882.0,0.1796,0.6357
2883.0,0.1794,0.6353
2884.0,0.1791,0.6348
2885.0,0.1789,0.6344
2886.0,0.1787,0.6341
2887.0,0.1785,0.6337
