# case 0049  h_peak=0.15 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1950.0,0.0063,0.0794
1951.0,0.0063,0.0794
1952.0,0.0063,0.0794
1953.0,0.0063,0.0794
1954.0,0.0062,0.0787
1955.0,0.0062,0.0787
1956.0,0.0062,0.0787
1957.0,0.0062,0.0787
1958.0,0.0062,0.0787
1959.0,0.0061,0.0781
1960.0,0.0061,0.0781
1961.0,0.0061,0.0781
1962.0,0.0061,0.0781
1963.0,0.0061,0.0781
1964.0,0.006,0.0775
1965.0,0.006,0.0775
1966.0,0.006,0.0775
1967.0,0.006,0.0775
1968.0,0.006,0.0775
1969.0,0.006,0.0775
1970.0,0.0059,0.0768
1971.0,0.0059,0.0768
1972.0,0.0059,0.0768
1973.0,0.0059,0.0768
1974.0,0.0059,0.0768
1975.0,0.0058,0.0762
1976.0,0.0058,0.0762
1977.0,0.0058,0.0762
1978.0,0.0058,0.0762
1979.0,0.0058,0.0762
1980.0,0.0057,0.0755
1981.0,0.0057,0.0755
1982.0,0.0057,0.0755
1983.0,0.0057,0.0755
1984.0,0.0057,0.0755
1985.0,0.0057,0.0755
1986.0,0.0056,0.0748
1987.0,0.0056,0.0748
1988.0,0.0056,0.0748
1989.0,0.0056,0.0748
1990.0,0.0056,0.0748
1991.0,0.0055,0.0742
1992.0,0.0055,0.0742
1993.0,0.0055,0.0742
1994.0,0.0055,0.0742
1995.0,0.0055,0.0742
1996.0,0.0055,0.0742
1997.0,0.0054,0.0735
1998.0,0.0054,0.0735
1999.0,0.0054,0.0735
2000.0,0.0054,0.0735
2001.0,0.0054,0.0735
2002.0,0.0054,0.0735
2003.0,0.0053,0.0728
2004.0,0.0053,0.0728
2005.0,0.0053,0.0728
2006.0,0.0053,0.0728
2007.0,0.0053,0.0728
2008.0,0.0053,0.0728
2009.0,0.0052,0.0721
2010.0,0.0052,0.0721
2011.0,0.0052,0.0721
2012.0,0.0052,0.0721
2013.0,0.0052,0.0721
2014.0,0.0052,0.0721
2015.0,0.0051,0.0714
2016.0,0.0051,0.0714
2017.0,0.0051,0.0714
2018.0,0.0051,0.0714
2019.0,0.0051,0.0714
2020.0,0.0051,0.0714
2021.0,0.005,0.0707
2022.0,0.005,0.0707
2023.0,0.005,0.0707
2024.0,0.005,0.0707
2025.0,0.005,0.0707
2026.0,0.005,0.0707
2027.0,0.0049,0.07
2028.0,0.0049,0.07
2029.0,0.0049,0.07
2030.0,0.0049,0.07
2031.0,0.0049,0.07
2032.0,0.0049,0.07
2033.0,0.0049,0.07
2034.0,0.0048,0.0693
2035.0,0.0048,0.0693
2036.0,0.0048,0.0693
2037.0,0.0048,0.0693
2038.0,0.0048,0.0693
2039.0,0.0048,0.0693
2040.0,0.0047,0.0686
2041.0,0.0047,0.0686
2042.0,0.0047,0.0686
2043.0,0.0047,0.0686
2044.0,0.0047,0.0686
2045.0,0.0047,0.0686
2046.0,0.0047,0.0686
2047.0,0.0046,0.0678
2048.0,0.0046,0.0678
2049.0,0.0046,0.0678
2050.0,0.0046,0.0678
2051.0,0.0046,0.0678
2052.0,0.0046,0.0678
2053.0,0.0046,0.0678
2054.0,0.0045,0.0671
2055.0,0.0045,0.0671
2056.0,0.0045,0.0671
2057.0,0.0045,0.0671
2058.0,0.0045,0.0671
2059.0,0.0045,0.0671
2060.0,0.0044,0.0663
2061.0,0.0044,0.0663
2062.0,0.0044,0.0663
2063.0,0.0044,0.0663
2064.0,0.0044,0.0663
2065.0,0.0044,0.0663
2066.0,0.0044,0.0663
2067.0,0.0044,0.0663
2068.0,0.0043,0.0656
2069.0,0.0043,0.0656
2070.0,0.0043,0.0656
2071.0,0.0043,0.0656
2072.0,0.0043,0.0656
2073.0,0.0043,0.0656
2074.0,0.0043,0.0656
2075.0,0.0042,0.0648
2076.0,0.0042,0.0648
2077.0,0.0042,0.0648
2078.0,0.0042,0.0648
2079.0,0.0042,0.0648
2080.0,0.0042,0.0648
2081.0,0.0042,0.0648
2082.0,0.0041,0.064
2083.0,0.0041,0.064
2084.0,0.0041,0.064
2085.0,0.0041,0.064
2086.0,0.0041,0.064
2087.0,0.0041,0.064
2088.0,0.0041,0.064
2089.0,0.0041,0.064
2090.0,0.004,0.0632
2091.0,0.004,0.0632
2092.0,0.004,0.0632
2093.0,0.004,0.0632
2094.0,0.004,0.0632
2095.0,0.004,0.0632
2096.0,0.004,0.0632
2097.0,0.004,0.0632
2098.0,0.0039,0.0624
2099.0,0.0039,0.0624
2100.0,0.0039,0.0624
2101.0,0.0039,0.0624
2102.0,0.0039,0.0624
2103.0,0.0039,0.0624
2104.0,0.0039,0.0624
2105.0,0.0039,0.0624
2106.0,0.0038,0.0616
2107.0,0.0038,0.0616
2108.0,0.0038,0.0616
2109.0,0.0038,0.0616
2110.0,0.0038,0.0616
2111.0,0.0038,0.0616
2112.0,0.0038,0.0616
2113.0,0.0038,0.0616
2114.0,0.0037,0.0608
2115.0,0.0037,0.0608
2116.0,0.0037,0.0608
2117.0,0.0037,0.0608
2118.0,0.0037,0.0608
2119.0,0.0037,0.0608
2120.0,0.0037,0.0608
2121.0,0.0037,0.0608
2122.0,0.0036,0.06
2123.0,0.0036,0.06
2124.0,0.0036,0.06
2125.0,0.0036,0.06
2126.0,0.0036,0.06
2127.0,0.0036,0.06
2128.0,0.0036,0.06
2129.0,0.0036,0.06
2130.0,0.0036,0.06
2131.0,0.0035,0.0592
2132.0,0.0035,0.0592
2133.0,0.0035,0.0592
2134.0,0.0035,0.0592
2135.0,0.0035,0.0592
2136.0,0.0035,0.0592
2137.0,0.0035,0.0592
2138.0,0.0035,0.0592
2139.0,0.0035,0.0592
2140.0,0.0034,0.0583
2141.0,0.0034,0.0583
2142.0,0.0034,0.0583
2143.0,0.0034,0.0583
2144.0,0.0034,0.0583
2145.0,0.0034,0.0583
2146.0,0.0034,0.0583
2147.0,0.0034,0.0583
2148.0,0.0034,0.0583
2149.0,0.0033,0.0574
2150.0,0.0033,0.0574
2151.0,0.0033,0.0574
2152.0,0.0033,0.0574
2153.0,0.0033,0.0574
2154.0,0.0033,0.0574
2155.0,0.0033,0.0574
2156.0,0.0033,0.0574
2157.0,0.0033,0.0574
2158.0,0.0033,0.0574
2159.0,0.0032,0.0566
2160.0,0.0032,0.0566
2161.0,0.0032,0.0566
2162.0,0.0032,0.0566
2163.0,0.0032,0.0566
2164.0,0.0032,0.0566
2165.0,0.0032,0.0566
2166.0,0.0032,0.0566
2167.0,0.0032,0.0566
2168.0,0.0032,0.0566
2169.0,0.0031,0.0557
2170.0,0.0031,0.0557
2171.0,0.0031,0.0557
2172.0,0.0031,0.0557
2173.0,0.0031,0.0557
2174.0,0.0031,0.0557
2175.0,0.0031,0.0557
2176.0,0.0031,0.0557
2177.0,0.0031,0.0557
2178.0,0.0031,0.0557
2179.0,0.003,0.0548
2180.0,0.003,0.0548
2181.0,0.003,0.0548
2182.0,0.003,0.0548
2183.0,0.003,0.0548
2184.0,0.003,0.0548
2185.0,0.003,0.0548
2186.0,0.003,0.0548
2187.0,0.003,0.0548
2188.0,0.003,0.0548
2189.0,0.0029,0.0539
2190.0,0.0029,0.0539
2191.0,0.0029,0.0539
2192.0,0.0029,0.0539
2193.0,0.0029,0.0539
2194.0,0.0029,0.0539
2195.0,0.0029,0.0539
2196.0,0.0029,0.0539
2197.0,0.0029,0.0539
2198.0,0.0029,0.0539
2199.0,0.0029,0.0539
2200.0,0.0028,0.0529
2201.0,0.0028,0.0529
2202.0,0.0028,0.0529
2203.0,0.0028,0.0529
2204.0,0.0028,0.0529
2205.0,0.0028,0.0529
2206.0,0.0028,0.0529
2207.0,0.0028,0.0529
2208.0,0.0028,0.0529
2209.0,0.0028,0.0529
2210.0,0.0028,0.0529
2211.0,0.0027,0.052
2212.0,0.0027,0.052
2213.0,0.0027,0.052
2214.0,0.0027,0.052
2215.0,0.0027,0.052
2216.0,0.0027,0.052
2217.0,0.0027,0.052
2218.0,0.0027,0.052
2219.0,0.0027,0.052
2220.0,0.0027,0.052
2221.0,0.0027,0.052
2222.0,0.0027,0.052
2223.0,0.0026,0.051
2224.0,0.0026,0.051
2225.0,0.0026,0.051
2226.0,0.0026,0.051
2227.0,0.0026,0.051
2228.0,0.0026,0.051
2229.0,0.0026,0.051
2230.0,0.0026,0.051
2231.0,0.0026,0.051
2232.0,0.0026,0.051
2233.0,0.0026,0.051
2234.0,0.0026,0.051
2235.0,0.0025,0.05
2236.0,0.0025,0.05
2237.0,0.0025,0.05
2238.0,0.0025,0.05
2239.0,0.0025,0.05
2240.0,0.0025,0.05
2241.0,0.0025,0.05
2242.0,0.0025,0.05
2243.0,0.0025,0.05
2244.0,0.0025,0.05
2245.0,0.0025,0.05
2246.0,0.0025,0.05
2247.0,0.0024,0.049
2248.0,0.0024,0.049
2249.0,0.0024,0.049
2250.0,0.0024,0.049
2251.0,0.0024,0.049
2252.0,0.0024,0.049
2253.0,0.0024,0.049
2254.0,0.0024,0.049
2255.0,0.0024,0.049
2256.0,0.0024,0.049
2257.0,0.0024,0.049
2258.0,0.0024,0.049
2259.0,0.0024,0.049
2260.0,0.0023,0.048
2261.0,0.0023,0.048
2262.0,0.0023,0.048
2263.0,0.0023,0.048
2264.0,0.0023,0.048
2265.0,0.0023,0.048
2266.0,0.0023,0.048
2267.0,0.0023,0.048
2268.0,0.0023,0.048
2269.0,0.0023,0.048
2270.0,0.0023,0.048
2271.0,0.0023,0.048
2272.0,0.0023,0.048
2273.0,0.0023,0.048
2274.0,0.0022,0.0469
2275.0,0.0022,0.0469
2276.0,0.0022,0.0469
2277.0,0.0022,0.0469
2278.0,0.0022,0.0469
2279.0,0.0022,0.0469
2280.0,0.0022,0.0469
2281.0,0.0022,0.0469
2282.0,0.0022,0.0469
2283.0,0.0022,0.0469
2284.0,0.0022,0.0469
2285.0,0.0022,0.0469
2286.0,0.0022,0.0469
2287.0,0.0022,0.0469
2288.0,0.0021,0.0458
2289.0,0.0021,0.0458
2290.0,0.0021,0.0458
2291.0,0.0021,0.0458
2292.0,0.0021,0.0458
2293.0,0.0021,0.0458
2294.0,0.0021,0.0458
2295.0,0.0021,0.0458
2296.0,0.0021,0.0458
2297.0,0.0021,0.0458
2298.0,0.0021,0.0458
2299.0,0.0021,0.0458
2300.0,0.0021,0.0458
2301.0,0.0021,0.0458
2302.0,0.0021,0.0458
2303.0,0.002,0.0447
2304.0,0.002,0.0447
2305.0,0.002,0.0447
2306.0,0.002,0.0447
2307.0,0.002,0.0447
2308.0,0.002,0.0447
2309.0,0.002,0.0447
2310.0,0.002,0.0447
2311.0,0.002,0.0447
2312.0,0.002,0.0447
2313.0,0.002,0.0447
2314.0,0.002,0.0447
2315.0,0.002,0.0447
2316.0,0.002,0.0447
2317.0,0.002,0.0447
2318.0,0.0019,0.0436
2319.0,0.0019,0.0436
2320.0,0.0019,0.0436
2321.0,0.0019,0.0436
2322.0,0.0019,0.0436
2323.0,0.0019,0.0436
2324.0,0.0019,0.0436
2325.0,0.0019,0.0436
2326.0,0.0019,0.0436
2327.0,0.0019,0.0436
2328.0,0.0019,0.0436
2329.0,0.0019,0.0436
2330.0,0.0019,0.0436
2331.0,0.0019,0.0436
2332.0,0.0019,0.0436
2333.0,0.0019,0.0436
2334.0,0.0019,0.0436
2335.0,0.0018,0.0424
2336.0,0.0018,0.0424
2337.0,0.0018,0.0424
2338.0,0.0018,0.0424
2339.0,0.0018,0.0424
2340.0,0.0018,0.0424
2341.0,0.0018,0.0424
2342.0,0.0018,0.0424
2343.0,0.0018,0.0424
2344.0,0.0018,0.0424
2345.0,0.0018,0.0424
2346.0,0.0018,0.0424
2347.0,0.0018,0.0424
2348.0,0.0018,0.0424
2349.0,0.0018,0.0424
2350.0,0.0018,0.0424
2351.0,0.0018,0.0424
2352.0,0.0017,0.0412
2353.0,0.0017,0.0412
2354.0,0.0017,0.0412
2355.0,0.0017,0.0412
2356.0,0.0017,0.0412
2357.0,0.0017,0.0412
2358.0,0.0017,0.0412
2359.0,0.0017,0.0412
2360.0,0.0017,0.0412
2361.0,0.0017,0.0412
2362.0,0.0017,0.0412
2363.0,0.0017,0.0412
2364.0,0.0017,0.0412
2365.0,0.0017,0.0412
2366.0,0.0017,0.0412
2367.0,0.0017,0.0412
2368.0,0.0017,0.0412
2369.0,0.0017,0.0412
2370.0,0.0017,0.0412
2371.0,0.0016,0.04
2372.0,0.0016,0.04
2373.0,0.0016,0.04
2374.0,0.0016,0.04
2375.0,0.0016,0.04
2376.0,0.0016,0.04
2377.0,0.0016,0.04
2378.0,0.0016,0.04
2379.0,0.0016,0.04
2380.0,0.0016,0.04
2381.0,0.0016,0.04
2382.0,0.0016,0.04
2383.0,0.0016,0.04
2384.0,0.0016,0.04
2385.0,0.0016,0.04
2386.0,0.0016,0.04
2387.0,0.0016,0.04
2388.0,0.0016,0.04
2389.0,0.0016,0.04
2390.0,0.0015,0.0387
2391.0,0.0015,0.0387
2392.0,0.0015,0.0387
2393.0,0.0015,0.0387
2394.0,0.0015,0.0387
2395.0,0.0015,0.0387
2396.0,0.0015,0.0387
2397.0,0.0015,0.0387
2398.0,0.0015,0.0387
2399.0,0.0015,0.0387
2400.0,0.0015,0.0387
2401.0,0.0015,0.0387
2402.0,0.0015,0.0387
2403.0,0.0015,0.0387
2408.0,0.0,0.0
