# case 0255  h_peak=2.40 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1946.0,0.0713,0.267
1947.0,0.0711,0.2666
1948.0,0.071,0.2665
1949.0,0.0708,0.2661
1950.0,0.0706,0.2657
1951.0,0.0705,0.2655
1952.0,0.0703,0.2651
1953.0,0.0701,0.2648
1954.0,0.07,0.2646
1955.0,0.0698,0.2642
1956.0,0.0696,0.2638
1957.0,0.0694,0.2634
1958.0,0.0693,0.2632
1959.0,0.0691,0.2629
1960.0,0.069,0.2627
1961.0,0.0688,0.2623
1962.0,0.0686,0.2619
1963.0,0.0685,0.2617
1964.0,0.0683,0.2613
1965.0,0.0681,0.261
1966.0,0.068,0.2608
1967.0,0.0678,0.2604
1968.0,0.0676,0.26
1969.0,0.0675,0.2598
1970.0,0.0673,0.2594
1971.0,0.0672,0.2592
1972.0,0.067,0.2588
1973.0,0.0668,0.2585
1974.0,0.0667,0.2583
1975.0,0.0665,0.2579
1976.0,0.0664,0.2577
1977.0,0.0662,0.2573
1978.0,0.066,0.2569
1979.0,0.0659,0.2567
1980.0,0.0657,0.2563
1981.0,0.0656,0.2561
1982.0,0.0654,0.2557
1983.0,0.0653,0.2555
1984.0,0.0651,0.2551
1985.0,0.0649,0.2548
1986.0,0.0648,0.2546
1987.0,0.0646,0.2542
1988.0,0.0645,0.254
1989.0,0.0643,0.2536
1990.0,0.0642,0.2534
1991.0,0.064,0.253
1992.0,0.0639,0.2528
1993.0,0.0637,0.2524
1994.0,0.0636,0.2522
1995.0,0.0634,0.2518
1996.0,0.0632,0.2514
1997.0,0.0631,0.2512
1998.0,0.0629,0.2508
1999.0,0.0628,0.2506
2000.0,0.0626,0.2502
2001.0,0.0625,0.25
2002.0,0.0623,0.2496
2003.0,0.0622,0.2494
2004.0,0.062,0.249
2005.0,0.0619,0.2488
2006.0,0.0617,0.2484
2007.0,0.0616,0.2482
2008.0,0.0615,0.248
2009.0,0.0613,0.2476
2010.0,0.0612,0.2474
2011.0,0.061,0.247
2012.0,0.0609,0.2468
2013.0,0.0607,0.2464
2014.0,0.0606,0.2462
2015.0,0.0604,0.2458
2016.0,0.0603,0.2456
2017.0,0.0601,0.2452
2018.0,0.06,0.2449
2019.0,0.0599,0.2447
2020.0,0.0597,0.2443
2021.0,0.0596,0.2441
2022.0,0.0594,0.2437
2023.0,0.0593,0.2435
2024.0,0.0591,0.2431
2025.0,0.059,0.2429
2026.0,0.0589,0.2427
2027.0,0.0587,0.2423
2028.0,0.0586,0.2421
2029.0,0.0584,0.2417
2030.0,0.0583,0.2415
2031.0,0.0582,0.2412
2032.0,0.058,0.2408
2033.0,0.0579,0.2406
2034.0,0.0577,0.2402
2035.0,0.0576,0.24
2036.0,0.0575,0.2398
2037.0,0.0573,0.2394
2038.0,0.0572,0.2392
2039.0,0.057,0.2387
2040.0,0.0569,0.2385
2041.0,0.0568,0.2383
2042.0,0.0566,0.2379
2043.0,0.0565,0.2377
2044.0,0.0564,0.2375
2045.0,0.0562,0.2371
2046.0,0.0561,0.2369
2047.0,0.056,0.2366
2048.0,0.0558,0.2362
2049.0,0.0557,0.236
2050.0,0.0556,0.2358
2051.0,0.0554,0.2354
2052.0,0.0553,0.2352
2053.0,0.0552,0.2349
2054.0,0.055,0.2345
2055.0,0.0549,0.2343
2056.0,0.0548,0.2341
2057.0,0.0546,0.2337
2058.0,0.0545,0.2335
2059.0,0.0544,0.2332
2060.0,0.0542,0.2328
2061.0,0.0541,0.2326
2062.0,0.054,0.2324
2063.0,0.0539,0.2322
2064.0,0.0537,0.2317
2065.0,0.0536,0.2315
2066.0,0.0535,0.2313
2067.0,0.0533,0.2309
2068.0,0.0532,0.2307
2069.0,0.0531,0.2304
2070.0,0.053,0.2302
2071.0,0.0528,0.2298
2072.0,0.0527,0.2296
2073.0,0.0526,0.2293
2074.0,0.0525,0.2291
2075.0,0.0523,0.2287
2076.0,0.0522,0.2285
2077.0,0.0521,0.2283
2078.0,0.052,0.228
2079.0,0.0518,0.2276
2080.0,0.0517,0.2274
2081.0,0.0516,0.2272
2082.0,0.0515,0.2269
2083.0,0.0513,0.2265
2084.0,0.0512,0.2263
2085.0,0.0511,0.2261
2086.0,0.051,0.2258
2087.0,0.0508,0.2254
2088.0,0.0507,0.2252
2089.0,0.0506,0.2249
2090.0,0.0505,0.2247
2091.0,0.0504,0.2245
2092.0,0.0502,0.2241
2093.0,0.0501,0.2238
2094.0,0.05,0.2236
2095.0,0.0499,0.2234
2096.0,0.0498,0.2232
2097.0,0.0496,0.2227
2098.0,0.0495,0.2225
2099.0,0.0494,0.2223
2100.0,0.0493,0.222
2101.0,0.0492,0.2218
2102.0,0.049,0.2214
2103.0,0.0489,0.2211
2104.0,0.0488,0.2209
2105.0,0.0487,0.2207
2106.0,0.0486,0.2205
2107.0,0.0485,0.2202
2108.0,0.0483,0.2198
2109.0,0.0482,0.2195
2110.0,0.0481,0.2193
2111.0,0.048,0.2191
2112.0,0.0479,0.2189
2113.0,0.0478,0.2186
2114.0,0.0477,0.2184
2115.0,0.0475,0.2179
2116.0,0.0474,0.2177
2117.0,0.0473,0.2175
2118.0,0.0472,0.2173
2119.0,0.0471,0.217
2120.0,0.047,0.2168
2121.0,0.0469,0.2166
2122.0,0.0468,0.2163
2123.0,0.0466,0.2159
2124.0,0.0465,0.2156
2125.0,0.0464,0.2154
2126.0,0.0463,0.2152
2127.0,0.0462,0.2149
2128.0,0.0461,0.2147
2129.0,0.046,0.2145
2130.0,0.0459,0.2142
2131.0,0.0458,0.214
2132.0,0.0456,0.2135
2133.0,0.0455,0.2133
2134.0,0.0454,0.2131
2135.0,0.0453,0.2128
2136.0,0.0452,0.2126
2137.0,0.0451,0.2124
2138.0,0.045,0.2121
2139.0,0.0449,0.2119
2140.0,0.0448,0.2117
2141.0,0.0447,0.2114
2142.0,0.0446,0.2112
2143.0,0.0445,0.211
2144.0,0.0443,0.2105
2145.0,0.0442,0.2102
2146.0,0.0441,0.21
2147.0,0.044,0.2098
2148.0,0.0439,0.2095
2149.0,0.0438,0.2093
2150.0,0.0437,0.209
2151.0,0.0436,0.2088
2152.0,0.0435,0.2086
2153.0,0.0434,0.2083
2154.0,0.0433,0.2081
2155.0,0.0432,0.2078
2156.0,0.0431,0.2076
2157.0,0.043,0.2074
2158.0,0.0429,0.2071
2159.0,0.0428,0.2069
2160.0,0.0427,0.2066
2161.0,0.0426,0.2064
2162.0,0.0425,0.2062
2163.0,0.0424,0.2059
2164.0,0.0423,0.2057
2165.0,0.0422,0.2054
2166.0,0.0421,0.2052
2167.0,0.042,0.2049
2168.0,0.0419,0.2047
2169.0,0.0418,0.2045
2170.0,0.0417,0.2042
2171.0,0.0416,0.204
2172.0,0.0415,0.2037
2173.0,0.0414,0.2035
2174.0,0.0413,0.2032
2175.0,0.0412,0.203
2176.0,0.0411,0.2027
2177.0,0.041,0.2025
2178.0,0.0409,0.2022
2179.0,0.0408,0.202
2180.0,0.0407,0.2017
2181.0,0.0406,0.2015
2182.0,0.0405,0.2012
2183.0,0.0404,0.201
2184.0,0.0403,0.2007
2185.0,0.0402,0.2005
2186.0,0.0401,0.2002
2187.0,0.04,0.2
2188.0,0.0399,0.1997
2189.0,0.0398,0.1995
2190.0,0.0397,0.1992
2191.0,0.0396,0.199
2192.0,0.0395,0.1987
2193.0,0.0394,0.1985
2194.0,0.0393,0.1982
2195.0,0.0392,0.198
2196.0,0.0391,0.1977
2197.0,0.0391,0.1977
2198.0,0.039,0.1975
2199.0,0.0389,0.1972
2200.0,0.0388,0.197
2201.0,0.0387,0.1967
2202.0,0.0386,0.1965
2203.0,0.0385,0.1962
2204.0,0.0384,0.196
2205.0,0.0383,0.1957
2206.0,0.0382,0.1954
2207.0,0.0381,0.1952
2208.0,0.038,0.1949
2209.0,0.0379,0.1947
2210.0,0.0379,0.1947
2211.0,0.0378,0.1944
2212.0,0.0377,0.1942
2213.0,0.0376,0.1939
2214.0,0.0375,0.1936
2215.0,0.0374,0.1934
2216.0,0.0373,0.1931
2217.0,0.0372,0.1929
2218.0,0.0371,0.1926
2219.0,0.037,0.1924
2220.0,0.037,0.1924
2221.0,0.0369,0.1921
2222.0,0.0368,0.1918
2223.0,0.0367,0.1916
2224.0,0.0366,0.1913
2225.0,0.0365,0.191
2226.0,0.0364,0.1908
2227.0,0.0363,0.1905
2228.0,0.0363,0.1905
2229.0,0.0362,0.1903
2230.0,0.0361,0.19
2231.0,0.036,0.1897
2232.0,0.0359,0.1895
2233.0,0.0358,0.1892
2234.0,0.0357,0.1889
2235.0,0.0357,0.1889
2236.0,0.0356,0.1887
2237.0,0.0355,0.1884
2238.0,0.0354,0.1881
2239.0,0.0353,0.1879
2240.0,0.0352,0.1876
2241.0,0.0351,0.1873
2242.0,0.0351,0.1873
2243.0,0.035,0.1871
2244.0,0.0349,0.1868
2245.0,0.0348,0.1865
2246.0,0.0347,0.1863
2247.0,0.0346,0.186
2248.0,0.0346,0.186
2249.0,0.0345,0.1857
2250.0,0.0344,0.1855
2251.0,0.0343,0.1852
2252.0,0.0342,0.1849
2253.0,0.0341,0.1847
2254.0,0.0341,0.1847
2255.0,0.034,0.1844
2256.0,0.0339,0.1841
2257.0,0.0338,0.1838
2258.0,0.0337,0.1836
2259.0,0.0337,0.1836
2260.0,0.0336,0.1833
2261.0,0.0335,0.183
2262.0,0.0334,0.1828
2263.0,0.0333,0.1825
2264.0,0.0333,0.1825
2265.0,0.0332,0.1822
2266.0,0.0331,0.1819
2267.0,0.033,0.1817
2268.0,0.0329,0.1814
2269.0,0.0329,0.1814
2270.0,0.0328,0.1811
2271.0,0.0327,0.1808
2272.0,0.0326,0.1806
2273.0,0.0325,0.1803
2274.0,0.0325,0.1803
2275.0,0.0324,0.18
2276.0,0.0323,0.1797
2277.0,0.0322,0.1794
2278.0,0.0322,0.1794
2279.0,0.0321,0.1792
2280.0,0.032,0.1789
2281.0,0.0319,0.1786
2282.0,0.0319,0.1786
2283.0,0.0318,0.1783
2284.0,0.0317,0.178
2285.0,0.0316,0.1778
2286.0,0.0315,0.1775
2287.0,0.0315,0.1775
2288.0,0.0314,0.1772
2289.0,0.0313,0.1769
2290.0,0.0312,0.1766
2291.0,0.0312,0.1766
2292.0,0.0311,0.1764
2293.0,0.031,0.1761
2294.0,0.0309,0.1758
2295.0,0.0309,0.1758
2296.0,0.0308,0.1755
2297.0,0.0307,0.1752
2298.0,0.0307,0.1752
2299.0,0.0306,0.1749
2300.0,0.0305,0.1746
2301.0,0.0304,0.1744
2302.0,0.0304,0.1744
2303.0,0.0303,0.1741
2304.0,0.0302,0.1738
2305.0,0.0301,0.1735
2306.0,0.0301,0.1735
2307.0,0.03,0.1732
2308.0,0.0299,0.1729
2309.0,0.0299,0.1729
2310.0,0.0298,0.1726
2311.0,0.0297,0.1723
2312.0,0.0296,0.172
2313.0,0.0296,0.172
2314.0,0.0295,0.1718
2315.0,0.0294,0.1715
2316.0,0.0294,0.1715
2317.0,0.0293,0.1712
2318.0,0.0292,0.1709
2319.0,0.0291,0.1706
2320.0,0.0291,0.1706
2321.0,0.029,0.1703
2322.0,0.0289,0.17
2323.0,0.0289,0.17
2324.0,0.0288,0.1697
2325.0,0.0287,0.1694
2326.0,0.0287,0.1694
2327.0,0.0286,0.1691
2328.0,0.0285,0.1688
2329.0,0.0285,0.1688
2330.0,0.0284,0.1685
2331.0,0.0283,0.1682
2332.0,0.0283,0.1682
2333.0,0.0282,0.1679
2334.0,0.0281,0.1676
2335.0,0.028,0.1673
2336.0,0.028,0.1673
2337.0,0.0279,0.167
2338.0,0.0278,0.1667
2339.0,0.0278,0.1667
2340.0,0.0277,0.1664
2341.0,0.0276,0.1661
2342.0,0.0276,0.1661
2343.0,0.0275,0.1658
2344.0,0.0275,0.1658
2345.0,0.0274,0.1655
2346.0,0.0273,0.1652
2347.0,0.0273,0.1652
2348.0,0.0272,0.1649
2349.0,0.0271,0.1646
2350.0,0.0271,0.1646
2351.0,0.027,0.1643
2352.0,0.0269,0.164
2353.0,0.0269,0.164
2354.0,0.0268,0.1637
2355.0,0.0267,0.1634
2356.0,0.0267,0.1634
2357.0,0.0266,0.1631
2358.0,0.0265,0.1628
2359.0,0.0265,0.1628
2360.0,0.0264,0.1625
2361.0,0.0264,0.1625
2362.0,0.0263,0.1622
2363.0,0.0262,0.1619
2364.0,0.0262,0.1619
2365.0,0.0261,0.1616
2366.0,0.026,0.1612
2367.0,0.026,0.1612
2368.0,0.0259,0.1609
2369.0,0.0259,0.1609
2370.0,0.0258,0.1606
2371.0,0.0257,0.1603
2372.0,0.0257,0.1603
2373.0,0.0256,0.16
2374.0,0.0255,0.1597
2375.0,0.0255,0.1597
2376.0,0.0254,0.1594
2377.0,0.0254,0.1594
2378.0,0.0253,0.1591
2379.0,0.0252,0.1587
2380.0,0.0252,0.1587
2381.0,0.0251,0.1584
2382.0,0.0251,0.1584
2383.0,0.025,0.1581
2384.0,0.0249,0.1578
2385.0,0.0249,0.1578
2386.0,0.0248,0.1575
2387.0,0.0248,0.1575
2388.0,0.0247,0.1572
2389.0,0.0246,0.1568
2390.0,0.0246,0.1568
2391.0,0.0245,0.1565
2392.0,0.0245,0.1565
2393.0,0.0244,0.1562
2394.0,0.0243,0.1559
2395.0,0.0243,0.1559
2396.0,0.0242,0.1556
2397.0,0.0242,0.1556
2398.0,0.0241,0.1552
2399.0,0.0241,0.1552
2400.0,0.024,0.1549
2401.0,0.0239,0.1546
2402.0,0.0239,0.1546
2403.0,0.0238,0.1543
2408.0,0.0,0.0
