# case 0042  h_peak=0.15 m  t_peak=480 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1950.0,0.0044,0.0995
1951.0,0.0044,0.0995
1952.0,0.0044,0.0995
1953.0,0.0044,0.0995
1954.0,0.0044,0.0995
1955.0,0.0044,0.0995
1956.0,0.0044,0.0995
1957.0,0.0043,0.0984
1958.0,0.0043,0.0984
1959.0,0.0043,0.0984
1960.0,0.0043,0.0984
1961.0,0.0043,0.0984
1962.0,0.0043,0.0984
1963.0,0.0043,0.0984
1964.0,0.0043,0.0984
1965.0,0.0043,0.0984
1966.0,0.0042,0.0972
1967.0,0.0042,0.0972
1968.0,0.0042,0.0972
1969.0,0.0042,0.0972
1970.0,0.0042,0.0972
1971.0,0.0042,0.0972
1972.0,0.0042,0.0972
1973.0,0.0042,0.0972
1974.0,0.0042,0.0972
1975.0,0.0042,0.0972
1976.0,0.0041,0.096
1977.0,0.0041,0.096
1978.0,0.0041,0.096
1979.0,0.0041,0.096
1980.0,0.0041,0.096
1981.0,0.0041,0.096
1982.0,0.0041,0.096
1983.0,0.0041,0.096
1984.0,0.0041,0.096
1985.0,0.0041,0.096
1986.0,0.004,0.0949
1987.0,0.004,0.0949
1988.0,0.004,0.0949
1989.0,0.004,0.0949
1990.0,0.004,0.0949
1991.0,0.004,0.0949
1992.0,0.004,0.0949
1993.0,0.004,0.0949
1994.0,0.004,0.0949
1995.0,0.004,0.0949
1996.0,0.004,0.0949
1997.0,0.0039,0.0937
1998.0,0.0039,0.0937
1999.0,0.0039,0.0937
2000.0,0.0039,0.0937
2001.0,0.0039,0.0937
2002.0,0.0039,0.0937
2003.0,0.0039,0.0937
2004.0,0.0039,0.0937
2005.0,0.0039,0.0937
2006.0,0.0039,0.0937
2007.0,0.0039,0.0937
2008.0,0.0038,0.0925
2009.0,0.0038,0.0925
2010.0,0.0038,0.0925
2011.0,0.0038,0.0925
2012.0,0.0038,0.0925
2013.0,0.0038,0.0925
2014.0,0.0038,0.0925
2015.0,0.0038,0.0925
2016.0,0.0038,0.0925
2017.0,0.0038,0.0925
2018.0,0.0037,0.0912
2019.0,0.0037,0.0912
2020.0,0.0037,0.0912
2021.0,0.0037,0.0912
2022.0,0.0037,0.0912
2023.0,0.0037,0.0912
2024.0,0.0037,0.0912
2025.0,0.0037,0.0912
2026.0,0.0037,0.0912
2027.0,0.0037,0.0912
2028.0,0.0037,0.0912
2029.0,0.0037,0.0912
2030.0,0.0036,0.09
2031.0,0.0036,0.09
2032.0,0.0036,0.09
2033.0,0.0036,0.09
2034.0,0.0036,0.09
2035.0,0.0036,0.09
2036.0,0.0036,0.09
2037.0,0.0036,0.09
2038.0,0.0036,0.09
2039.0,0.0036,0.09
2040.0,0.0036,0.09
2041.0,0.0035,0.0887
2042.0,0.0035,0.0887
2043.0,0.0035,0.0887
2044.0,0.0035,0.0887
2045.0,0.0035,0.0887
2046.0,0.0035,0.0887
2047.0,0.0035,0.0887
2048.0,0.0035,0.0887
2049.0,0.0035,0.0887
2050.0,0.0035,0.0887
2051.0,0.0035,0.0887
2052.0,0.0035,0.0887
2053.0,0.0034,0.0875
2054.0,0.0034,0.0875
2055.0,0.0034,0.0875
2056.0,0.0034,0.0875
2057.0,0.0034,0.0875
2058.0,0.0034,0.0875
2059.0,0.0034,0.0875
2060.0,0.0034,0.0875
2061.0,0.0034,0.0875
2062.0,0.0034,0.0875
2063.0,0.0034,0.0875
2064.0,0.0034,0.0875
2065.0,0.0034,0.0875
2066.0,0.0033,0.0862
2067.0,0.0033,0.0862
2068.0,0.0033,0.0862
2069.0,0.0033,0.0862
2070.0,0.0033,0.0862
2071.0,0.0033,0.0862
2072.0,0.0033,0.0862
2073.0,0.0033,0.0862
2074.0,0.0033,0.0862
2075.0,0.0033,0.0862
2076.0,0.0033,0.0862
2077.0,0.0033,0.0862
2078.0,0.0032,0.0849
2079.0,0.0032,0.0849
2080.0,0.0032,0.0849
2081.0,0.0032,0.0849
2082.0,0.0032,0.0849
2083.0,0.0032,0.0849
2084.0,0.0032,0.0849
2085.0,0.0032,0.0849
2086.0,0.0032,0.0849
2087.0,0.0032,0.0849
2088.0,0.0032,0.0849
2089.0,0.0032,0.0849
2090.0,0.0032,0.0849
2091.0,0.0031,0.0835
2092.0,0.0031,0.0835
2093.0,0.0031,0.0835
2094.0,0.0031,0.0835
2095.0,0.0031,0.0835
2096.0,0.0031,0.0835
2097.0,0.0031,0.0835
2098.0,0.0031,0.0835
2099.0,0.0031,0.0835
2100.0,0.0031,0.0835
2101.0,0.0031,0.0835
2102.0,0.0031,0.0835
2103.0,0.0031,0.0835
2104.0,0.0031,0.0835
2105.0,0.003,0.0822
2106.0,0.003,0.0822
2107.0,0.003,0.0822
2108.0,0.003,0.0822
2109.0,0.003,0.0822
2110.0,0.003,0.0822
2111.0,0.003,0.0822
2112.0,0.003,0.0822
2113.0,0.003,0.0822
2114.0,0.003,0.0822
2115.0,0.003,0.0822
2116.0,0.003,0.0822
2117.0,0.003,0.0822
2118.0,0.003,0.0822
2119.0,0.0029,0.0808
2120.0,0.0029,0.0808
2121.0,0.0029,0.0808
2122.0,0.0029,0.0808
2123.0,0.0029,0.0808
2124.0,0.0029,0.0808
2125.0,0.0029,0.0808
2126.0,0.0029,0.0808
2127.0,0.0029,0.0808
2128.0,0.0029,0.0808
2129.0,0.0029,0.0808
2130.0,0.0029,0.0808
2131.0,0.0029,0.0808
2132.0,0.0029,0.0808
2133.0,0.0028,0.0794
2134.0,0.0028,0.0794
2135.0,0.0028,0.0794
2136.0,0.0028,0.0794
2137.0,0.0028,0.0794
2138.0,0.0028,0.0794
2139.0,0.0028,0.0794
2140.0,0.0028,0.0794
2141.0,0.0028,0.0794
2142.0,0.0028,0.0794
2143.0,0.0028,0.0794
2144.0,0.0028,0.0794
2145.0,0.0028,0.0794
2146.0,0.0028,0.0794
2147.0,0.0028,0.0794
2148.0,0.0027,0.0779
2149.0,0.0027,0.0779
2150.0,0.0027,0.0779
2151.0,0.0027,0.0779
2152.0,0.0027,0.0779
2153.0,0.0027,0.0779
2154.0,0.0027,0.0779
2155.0,0.0027,0.0779
2156.0,0.0027,0.0779
2157.0,0.0027,0.0779
2158.0,0.0027,0.0779
2159.0,0.0027,0.0779
2160.0,0.0027,0.0779
2161.0,0.0027,0.0779
2162.0,0.0027,0.0779
2163.0,0.0026,0.0765
2164.0,0.0026,0.0765
2165.0,0.0026,0.0765
2166.0,0.0026,0.0765
2167.0,0.0026,0.0765
2168.0,0.0026,0.0765
2169.0,0.0026,0.0765
2170.0,0.0026,0.0765
2171.0,0.0026,0.0765
2172.0,0.0026,0.0765
2173.0,0.0026,0.0765
2174.0,0.0026,0.0765
2175.0,0.0026,0.0765
2176.0,0.0026,0.0765
2177.0,0.0026,0.0765
2178.0,0.0026,0.0765
2179.0,0.0025,0.075
2180.0,0.0025,0.075
2181.0,0.0025,0.075
2182.0,0.0025,0.075
2183.0,0.0025,0.075
2184.0,0.0025,0.075
2185.0,0.0025,0.075
2186.0,0.0025,0.075
2187.0,0.0025,0.075
2188.0,0.0025,0.075
2189.0,0.0025,0.075
2190.0,0.0025,0.075
2191.0,0.0025,0.075
2192.0,0.0025,0.075
2193.0,0.0025,0.075
2194.0,0.0025,0.075
2195.0,0.0025,0.075
2196.0,0.0024,0.0735
2197.0,0.0024,0.0735
2198.0,0.0024,0.0735
2199.0,0.0024,0.0735
2200.0,0.0024,0.0735
2201.0,0.0024,0.0735
2202.0,0.0024,0.0735
2203.0,0.0024,0.0735
2204.0,0.0024,0.0735
2205.0,0.0024,0.0735
2206.0,0.0024,0.0735
2207.0,0.0024,0.0735
2208.0,0.0024,0.0735
2209.0,0.0024,0.0735
2210.0,0.0024,0.0735
2211.0,0.0024,0.0735
2212.0,0.0024,0.0735
2213.0,0.0023,0.0719
2214.0,0.0023,0.0719
2215.0,0.0023,0.0719
2216.0,0.0023,0.0719
2217.0,0.0023,0.0719
2218.0,0.0023,0.0719
2219.0,0.0023,0.0719
2220.0,0.0023,0.0719
2221.0,0.0023,0.0719
2222.0,0.0023,0.0719
2223.0,0.0023,0.0719
2224.0,0.0023,0.0719
2225.0,0.0023,0.0719
2226.0,0.0023,0.0719
2227.0,0.0023,0.0719
2228.0,0.0023,0.0719
2229.0,0.0023,0.0719
2230.0,0.0023,0.0719
2231.0,0.0022,0.0704
2232.0,0.0022,0.0704
2233.0,0.0022,0.0704
2234.0,0.0022,0.0704
2235.0,0.0022,0.0704
2236.0,0.0022,0.0704
2237.0,0.0022,0.0704
2238.0,0.0022,0.0704
2239.0,0.0022,0.0704
2240.0,0.0022,0.0704
2241.0,0.0022,0.0704
2242.0,0.0022,0.0704
2243.0,0.0022,0.0704
2244.0,0.0022,0.0704
2245.0,0.0022,0.0704
2246.0,0.0022,0.0704
2247.0,0.0022,0.0704
2248.0,0.0022,0.0704
2249.0,0.0022,0.0704
2250.0,0.0021,0.0687
2251.0,0.0021,0.0687
2252.0,0.0021,0.0687
2253.0,0.0021,0.0687
2254.0,0.0021,0.0687
2255.0,0.0021,0.0687
2256.0,0.0021,0.0687
2257.0,0.0021,0.0687
2258.0,0.0021,0.0687
2259.0,0.0021,0.0687
2260.0,0.0021,0.0687
2261.0,0.0021,0.0687
2262.0,0.0021,0.0687
2263.0,0.0021,0.0687
2264.0,0.0021,0.0687
2265.0,0.0021,0.0687
2266.0,0.0021,0.0687
2267.0,0.0021,0.0687
2268.0,0.0021,0.0687
2269.0,0.0021,0.0687
2270.0,0.002,0.0671
2271.0,0.002,0.0671
2272.0,0.002,0.0671
2273.0,0.002,0.0671
2274.0,0.002,0.0671
2275.0,0.002,0.0671
2276.0,0.002,0.0671
2277.0,0.002,0.0671
2278.0,0.002,0.0671
2279.0,0.002,0.0671
2280.0,0.002,0.0671
2281.0,0.002,0.0671
2282.0,0.002,0.0671
2283.0,0.002,0.0671
2284.0,0.002,0.0671
2285.0,0.002,0.0671
2286.0,0.002,0.0671
2287.0,0.002,0.0671
2288.0,0.002,0.0671
2289.0,0.002,0.0671
2290.0,0.002,0.0671
2291.0,0.0019,0.0654
2292.0,0.0019,0.0654
2293.0,0.0019,0.0654
2294.0,0.0019,0.0654
2295.0,0.0019,0.0654
2296.0,0.0019,0.0654
2297.0,0.0019,0.0654
2298.0,0.0019,0.0654
2299.0,0.0019,0.0654
2300.0,0.0019,0.0654
2301.0,0.0019,0.0654
2302.0,0.0019,0.0654
2303.0,0.0019,0.0654
2304.0,0.0019,0.0654
2305.0,0.0019,0.0654
2306.0,0.0019,0.0654
2307.0,0.0019,0.0654
2308.0,0.0019,0.0654
2309.0,0.0019,0.0654
2310.0,0.0019,0.0654
2311.0,0.0019,0.0654
2312.0,0.0019,0.0654
2313.0,0.0018,0.0636
2314.0,0.0018,0.0636
2315.0,0.0018,0.0636
2316.0,0.0018,0.0636
2317.0,0.0018,0.0636
2318.0,0.0018,0.0636
2319.0,0.0018,0.0636
2320.0,0.0018,0.0636
2321.0,0.0018,0.0636
2322.0,0.0018,0.0636
2323.0,0.0018,0.0636
2324.0,0.0018,0.0636
2325.0,0.0018,0.0636
2326.0,0.0018,0.0636
2327.0,0.0018,0.0636
2328.0,0.0018,0.0636
2329.0,0.0018,0.0636
2330.0,0.0018,0.0636
2331.0,0.0018,0.0636
2332.0,0.0018,0.0636
2333.0,0.0018,0.0636
2334.0,0.0018,0.0636
2335.0,0.0018,0.0636
2336.0,0.0017,0.0618
2337.0,0.0017,0.0618
2338.0,0.0017,0.0618
2339.0,0.0017,0.0618
2340.0,0.0017,0.0618
2341.0,0.0017,0.0618
2342.0,0.0017,0.0618
2343.0,0.0017,0.0618
2344.0,0.0017,0.0618
2345.0,0.0017,0.0618
2346.0,0.0017,0.0618
2347.0,0.0017,0.0618
2348.0,0.0017,0.0618
2349.0,0.0017,0.0618
2350.0,0.0017,0.0618
2351.0,0.0017,0.0618
2352.0,0.0017,0.0618
2353.0,0.0017,0.0618
2354.0,0.0017,0.0618
2355.0,0.0017,0.0618
2356.0,0.0017,0.0618
2357.0,0.0017,0.0618
2358.0,0.0017,0.0618
2359.0,0.0017,0.0618
2360.0,0.0017,0.0618
2361.0,0.0016,0.06
2362.0,0.0016,0.06
2363.0,0.0016,0.06
2364.0,0.0016,0.06
2365.0,0.0016,0.06
2366.0,0.0016,0.06
2367.0,0.0016,0.06
2368.0,0.0016,0.06
2369.0,0.0016,0.06
2370.0,0.0016,0.06
2371.0,0.0016,0.06
2372.0,0.0016,0.06
2373.0,0.0016,0.06
2374.0,0.0016,0.06
2375.0,0.0016,0.06
2376.0,0.0016,0.06
2377.0,0.0016,0.06
2378.0,0.0016,0.06
2379.0,0.0016,0.06
2380.0,0.0016,0.06
2381.0,0.0016,0.06
2382.0,0.0016,0.06
2383.0,0.0016,0.06
2384.0,0.0016,0.06
2385.0,0.0016,0.06
2386.0,0.0016,0.06
2387.0,0.0015,0.0581
2388.0,0.0015,0.0581
2389.0,0.0015,0.0581
2390.0,0.0015,0.0581
2391.0,0.0015,0.0581
2392.0,0.0015,0.0581
2393.0,0.0015,0.0581
2394.0,0.0015,0.0581
2395.0,0.0015,0.0581
2396.0,0.0015,0.0581
2397.0,0.0015,0.0581
2398.0,0.0015,0.0581
2399.0,0.0015,0.0581
2400.0,0.0015,0.0581
2401.0,0.0015,0.0581
2402.0,0.0015,0.0581
2403.0,0.0015,0.0581
2408.0,0.0,0.0
