# case 0130  h_peak=0.60 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1949.0,0.0254,0.2391
1950.0,0.0253,0.2386
1951.0,0.0252,0.2381
1952.0,0.0251,0.2376
1953.0,0.0251,0.2376
1954.0,0.025,0.2372
1955.0,0.0249,0.2367
1956.0,0.0248,0.2362
1957.0,0.0247,0.2357
1958.0,0.0247,0.2357
1959.0,0.0246,0.2353
1960.0,0.0245,0.2348
1961.0,0.0244,0.2343
1962.0,0.0243,0.2338
1963.0,0.0243,0.2338
1964.0,0.0242,0.2333
1965.0,0.0241,0.2329
1966.0,0.024,0.2324
1967.0,0.024,0.2324
1968.0,0.0239,0.2319
1969.0,0.0238,0.2314
1970.0,0.0237,0.2309
1971.0,0.0237,0.2309
1972.0,0.0236,0.2304
1973.0,0.0235,0.2299
1974.0,0.0234,0.2295
1975.0,0.0234,0.2295
1976.0,0.0233,0.229
1977.0,0.0232,0.2285
1978.0,0.0231,0.228
1979.0,0.0231,0.228
1980.0,0.023,0.2275
1981.0,0.0229,0.227
1982.0,0.0228,0.2265
1983.0,0.0228,0.2265
1984.0,0.0227,0.226
1985.0,0.0226,0.2255
1986.0,0.0226,0.2255
1987.0,0.0225,0.225
1988.0,0.0224,0.2245
1989.0,0.0223,0.224
1990.0,0.0223,0.224
1991.0,0.0222,0.2235
1992.0,0.0221,0.223
1993.0,0.0221,0.223
1994.0,0.022,0.2225
1995.0,0.0219,0.222
1996.0,0.0218,0.2215
1997.0,0.0218,0.2215
1998.0,0.0217,0.221
1999.0,0.0216,0.2205
2000.0,0.0216,0.2205
2001.0,0.0215,0.2199
2002.0,0.0214,0.2194
2003.0,0.0214,0.2194
2004.0,0.0213,0.2189
2005.0,0.0212,0.2184
2006.0,0.0212,0.2184
2007.0,0.0211,0.2179
2008.0,0.021,0.2174
2009.0,0.021,0.2174
2010.0,0.0209,0.2169
2011.0,0.0208,0.2163
2012.0,0.0208,0.2163
2013.0,0.0207,0.2158
2014.0,0.0206,0.2153
2015.0,0.0206,0.2153
2016.0,0.0205,0.2148
2017.0,0.0204,0.2142
2018.0,0.0204,0.2142
2019.0,0.0203,0.2137
2020.0,0.0202,0.2132
2021.0,0.0202,0.2132
2022.0,0.0201,0.2127
2023.0,0.02,0.2121
2024.0,0.02,0.2121
2025.0,0.0199,0.2116
2026.0,0.0198,0.2111
2027.0,0.0198,0.2111
2028.0,0.0197,0.2105
2029.0,0.0197,0.2105
2030.0,0.0196,0.21
2031.0,0.0195,0.2095
2032.0,0.0195,0.2095
2033.0,0.0194,0.2089
2034.0,0.0193,0.2084
2035.0,0.0193,0.2084
2036.0,0.0192,0.2078
2037.0,0.0192,0.2078
2038.0,0.0191,0.2073
2039.0,0.019,0.2068
2040.0,0.019,0.2068
2041.0,0.0189,0.2062
2042.0,0.0189,0.2062
2043.0,0.0188,0.2057
2044.0,0.0187,0.2051
2045.0,0.0187,0.2051
2046.0,0.0186,0.2046
2047.0,0.0186,0.2046
2048.0,0.0185,0.204
2049.0,0.0184,0.2035
2050.0,0.0184,0.2035
2051.0,0.0183,0.2029
2052.0,0.0183,0.2029
2053.0,0.0182,0.2024
2054.0,0.0181,0.2018
2055.0,0.0181,0.2018
2056.0,0.018,0.2012
2057.0,0.018,0.2012
2058.0,0.0179,0.2007
2059.0,0.0179,0.2007
2060.0,0.0178,0.2001
2061.0,0.0177,0.1996
2062.0,0.0177,0.1996
2063.0,0.0176,0.199
2064.0,0.0176,0.199
2065.0,0.0175,0.1984
2066.0,0.0175,0.1984
2067.0,0.0174,0.1979
2068.0,0.0173,0.1973
2069.0,0.0173,0.1973
2070.0,0.0172,0.1967
2071.0,0.0172,0.1967
2072.0,0.0171,0.1962
2073.0,0.0171,0.1962
2074.0,0.017,0.1956
2075.0,0.017,0.1956
2076.0,0.0169,0.195
2077.0,0.0169,0.195
2078.0,0.0168,0.1944
2079.0,0.0167,0.1938
2080.0,0.0167,0.1938
2081.0,0.0166,0.1933
2082.0,0.0166,0.1933
2083.0,0.0165,0.1927
2084.0,0.0165,0.1927
2085.0,0.0164,0.1921
2086.0,0.0164,0.1921
2087.0,0.0163,0.1915
2088.0,0.0163,0.1915
2089.0,0.0162,0.1909
2090.0,0.0162,0.1909
2091.0,0.0161,0.1903
2092.0,0.0161,0.1903
2093.0,0.016,0.1897
2094.0,0.016,0.1897
2095.0,0.0159,0.1891
2096.0,0.0159,0.1891
2097.0,0.0158,0.1885
2098.0,0.0158,0.1885
2099.0,0.0157,0.1879
2100.0,0.0157,0.1879
2101.0,0.0156,0.1873
2102.0,0.0156,0.1873
2103.0,0.0155,0.1867
2104.0,0.0155,0.1867
2105.0,0.0154,0.1861
2106.0,0.0154,0.1861
2107.0,0.0153,0.1855
2108.0,0.0153,0.1855
2109.0,0.0152,0.1849
2110.0,0.0152,0.1849
2111.0,0.0151,0.1843
2112.0,0.0151,0.1843
2113.0,0.015,0.1837
2114.0,0.015,0.1837
2115.0,0.0149,0.1831
2116.0,0.0149,0.1831
2117.0,0.0148,0.1825
2118.0,0.0148,0.1825
2119.0,0.0147,0.1819
2120.0,0.0147,0.1819
2121.0,0.0146,0.1812
2122.0,0.0146,0.1812
2123.0,0.0146,0.1812
2124.0,0.0145,0.1806
2125.0,0.0145,0.1806
2126.0,0.0144,0.18
2127.0,0.0144,0.18
2128.0,0.0143,0.1794
2129.0,0.0143,0.1794
2130.0,0.0142,0.1787
2131.0,0.0142,0.1787
2132.0,0.0141,0.1781
2133.0,0.0141,0.1781
2134.0,0.014,0.1775
2135.0,0.014,0.1775
2136.0,0.014,0.1775
2137.0,0.0139,0.1768
2138.0,0.0139,0.1768
2139.0,0.0138,0.1762
2140.0,0.0138,0.1762
2141.0,0.0137,0.1756
2142.0,0.0137,0.1756
2143.0,0.0136,0.1749
2144.0,0.0136,0.1749
2145.0,0.0136,0.1749
2146.0,0.0135,0.1743
2147.0,0.0135,0.1743
2148.0,0.0134,0.1736
2149.0,0.0134,0.1736
2150.0,0.0133,0.173
2151.0,0.0133,0.173
2152.0,0.0133,0.173
2153.0,0.0132,0.1723
2154.0,0.0132,0.1723
2155.0,0.0131,0.1717
2156.0,0.0131,0.1717
2157.0,0.0131,0.1717
2158.0,0.013,0.171
2159.0,0.013,0.171
2160.0,0.0129,0.1704
2161.0,0.0129,0.1704
2162.0,0.0128,0.1697
2163.0,0.0128,0.1697
2164.0,0.0128,0.1697
2165.0,0.0127,0.169
2166.0,0.0127,0.169
2167.0,0.0126,0.1684
2168.0,0.0126,0.1684
2169.0,0.0126,0.1684
2170.0,0.0125,0.1677
2171.0,0.0125,0.1677
2172.0,0.0124,0.167
2173.0,0.0124,0.167
2174.0,0.0124,0.167
2175.0,0.0123,0.1664
2176.0,0.0123,0.1664
2177.0,0.0122,0.1657
2178.0,0.0122,0.1657
2179.0,0.0122,0.1657
2180.0,0.0121,0.165
2181.0,0.0121,0.165
2182.0,0.012,0.1643
2183.0,0.012,0.1643
2184.0,0.012,0.1643
2185.0,0.0119,0.1636
2186.0,0.0119,0.1636
2187.0,0.0119,0.1636
2188.0,0.0118,0.1629
2189.0,0.0118,0.1629
2190.0,0.0117,0.1622
2191.0,0.0117,0.1622
2192.0,0.0117,0.1622
2193.0,0.0116,0.1616
2194.0,0.0116,0.1616
2195.0,0.0116,0.1616
2196.0,0.0115,0.1609
2197.0,0.0115,0.1609
2198.0,0.0114,0.1602
2199.0,0.0114,0.1602
2200.0,0.0114,0.1602
2201.0,0.0113,0.1595
2202.0,0.0113,0.1595
2203.0,0.0113,0.1595
2204.0,0.0112,0.1587
2205.0,0.0112,0.1587
2206.0,0.0112,0.1587
2207.0,0.0111,0.158
2208.0,0.0111,0.158
2209.0,0.0111,0.158
2210.0,0.011,0.1573
2211.0,0.011,0.1573
2212.0,0.0109,0.1566
2213.0,0.0109,0.1566
2214.0,0.0109,0.1566
2215.0,0.0108,0.1559
2216.0,0.0108,0.1559
2217.0,0.0108,0.1559
2218.0,0.0107,0.1552
2219.0,0.0107,0.1552
2220.0,0.0107,0.1552
2221.0,0.0106,0.1544
2222.0,0.0106,0.1544
2223.0,0.0106,0.1544
2224.0,0.0105,0.1537
2225.0,0.0105,0.1537
2226.0,0.0105,0.1537
2227.0,0.0104,0.153
2228.0,0.0104,0.153
2229.0,0.0104,0.153
2230.0,0.0103,0.1522
2231.0,0.0103,0.1522
2232.0,0.0103,0.1522
2233.0,0.0102,0.1515
2234.0,0.0102,0.1515
2235.0,0.0102,0.1515
2236.0,0.0101,0.1507
2237.0,0.0101,0.1507
2238.0,0.0101,0.1507
2239.0,0.01,0.15
2240.0,0.01,0.15
2241.0,0.01,0.15
2242.0,0.0099,0.1492
2243.0,0.0099,0.1492
2244.0,0.0099,0.1492
2245.0,0.0098,0.1485
2246.0,0.0098,0.1485
2247.0,0.0098,0.1485
2248.0,0.0098,0.1485
2249.0,0.0097,0.1477
2250.0,0.0097,0.1477
2251.0,0.0097,0.1477
2252.0,0.0096,0.147
2253.0,0.0096,0.147
2254.0,0.0096,0.147
2255.0,0.0095,0.1462
2256.0,0.0095,0.1462
2257.0,0.0095,0.1462
2258.0,0.0094,0.1454
2259.0,0.0094,0.1454
2260.0,0.0094,0.1454
2261.0,0.0094,0.1454
2262.0,0.0093,0.1447
2263.0,0.0093,0.1447
2264.0,0.0093,0.1447
2265.0,0.0092,0.1439
2266.0,0.0092,0.1439
2267.0,0.0092,0.1439
2268.0,0.0092,0.1439
2269.0,0.0091,0.1431
2270.0,0.0091,0.1431
2271.0,0.0091,0.1431
2272.0,0.009,0.1423
2273.0,0.009,0.1423
2274.0,0.009,0.1423
2275.0,0.0089,0.1415
2276.0,0.0089,0.1415
2277.0,0.0089,0.1415
2278.0,0.0089,0.1415
2279.0,0.0088,0.1407
2280.0,0.0088,0.1407
2281.0,0.0088,0.1407
2282.0,0.0088,0.1407
2283.0,0.0087,0.1399
2284.0,0.0087,0.1399
2285.0,0.0087,0.1399
2286.0,0.0086,0.1391
2287.0,0.0086,0.1391
2288.0,0.0086,0.1391
2289.0,0.0086,0.1391
2290.0,0.0085,0.1383
2291.0,0.0085,0.1383
2292.0,0.0085,0.1383
2293.0,0.0084,0.1375
2294.0,0.0084,0.1375
2295.0,0.0084,0.1375
2296.0,0.0084,0.1375
2297.0,0.0083,0.1367
2298.0,0.0083,0.1367
2299.0,0.0083,0.1367
2300.0,0.0083,0.1367
2301.0,0.0082,0.1358
2302.0,0.0082,0.1358
2303.0,0.0082,0.1358
2304.0,0.0082,0.1358
2305.0,0.0081,0.135
2306.0,0.0081,0.135
2307.0,0.0081,0.135
2308.0,0.0081,0.135
2309.0,0.008,0.1342
2310.0,0.008,0.1342
2311.0,0.008,0.1342
2312.0,0.008,0.1342
2313.0,0.0079,0.1333
2314.0,0.0079,0.1333
2315.0,0.0079,0.1333
2316.0,0.0078,0.1325
2317.0,0.0078,0.1325
2318.0,0.0078,0.1325
2319.0,0.0078,0.1325
2320.0,0.0077,0.1316
2321.0,0.0077,0.1316
2322.0,0.0077,0.1316
2323.0,0.0077,0.1316
2324.0,0.0077,0.1316
2325.0,0.0076,0.1308
2326.0,0.0076,0.1308
2327.0,0.0076,0.1308
2328.0,0.0076,0.1308
2329.0,0.0075,0.1299
2330.0,0.0075,0.1299
2331.0,0.0075,0.1299
2332.0,0.0075,0.1299
2333.0,0.0074,0.129
2334.0,0.0074,0.129
2335.0,0.0074,0.129
2336.0,0.0074,0.129
2337.0,0.0073,0.1282
2338.0,0.0073,0.1282
2339.0,0.0073,0.1282
2340.0,0.0073,0.1282
2341.0,0.0072,0.1273
2342.0,0.0072,0.1273
2343.0,0.0072,0.1273
2344.0,0.0072,0.1273
2345.0,0.0072,0.1273
2346.0,0.0071,0.1264
2347.0,0.0071,0.1264
2348.0,0.0071,0.1264
2349.0,0.0071,0.1264
2350.0,0.007,0.1255
2351.0,0.007,0.1255
2352.0,0.007,0.1255
2353.0,0.007,0.1255
2354.0,0.007,0.1255
2355.0,0.0069,0.1246
2356.0,0.0069,0.1246
2357.0,0.0069,0.1246
2358.0,0.0069,0.1246
2359.0,0.0068,0.1237
2360.0,0.0068,0.1237
2361.0,0.0068,0.1237
2362.0,0.0068,0.1237
2363.0,0.0068,0.1237
2364.0,0.0067,0.1228
2365.0,0.0067,0.1228
2366.0,0.0067,0.1228
2367.0,0.0067,0.1228
2368.0,0.0066,0.1219
2369.0,0.0066,0.1219
2370.0,0.0066,0.1219
2371.0,0.0066,0.1219
2372.0,0.0066,0.1219
2373.0,0.0065,0.1209
2374.0,0.0065,0.1209
2375.0,0.0065,0.1209
2376.0,0.0065,0.1209
2377.0,0.0065,0.1209
2378.0,0.0064,0.12
2379.0,0.0064,0.12
2380.0,0.0064,0.12
2381.0,0.0064,0.12
2382.0,0.0064,0.12
2383.0,0.0063,0.1191
2384.0,0.0063,0.1191
2385.0,0.0063,0.1191
2386.0,0.0063,0.1191
2387.0,0.0063,0.1191
2388.0,0.0062,0.1181
2389.0,0.0062,0.1181
2390.0,0.0062,0.1181
2391.0,0.0062,0.1181
2392.0,0.0062,0.1181
2393.0,0.0061,0.1172
2394.0,0.0061,0.1172
2395.0,0.0061,0.1172
2396.0,0.0061,0.1172
2397.0,0.0061,0.1172
2398.0,0.006,0.1162
2399.0,0.006,0.1162
2400.0,0.006,0.1162
2401.0,0.006,0.1162
2402.0,0.006,0.1162
2403.0,0.0059,0.1152
2408.0,0.0,0.0
