# case 0159  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.2752,0.7869
1949.0,0.2749,0.7865
1950.0,0.2745,0.7859
1951.0,0.2742,0.7855
1952.0,0.2739,0.785
1953.0,0.2736,0.7846
1954.0,0.2732,0.784
1955.0,0.2729,0.7836
1956.0,0.2726,0.7832
1957.0,0.2723,0.7827
1958.0,0.2719,0.7822
1959.0,0.2716,0.7817
1960.0,0.2713,0.7813
1961.0,0.2709,0.7807
1962.0,0.2706,0.7803
1963.0,0.2703,0.7799
1964.0,0.27,0.7794
1965.0,0.2697,0.779
1966.0,0.2693,0.7784
1967.0,0.269,0.778
1968.0,0.2687,0.7775
1969.0,0.2684,0.7771
1970.0,0.268,0.7765
1971.0,0.2677,0.7761
1972.0,0.2674,0.7757
1973.0,0.2671,0.7752
1974.0,0.2668,0.7748
1975.0,0.2664,0.7742
1976.0,0.2661,0.7738
1977.0,0.2658,0.7733
1978.0,0.2655,0.7729
1979.0,0.2652,0.7725
1980.0,0.2648,0.7719
1981.0,0.2645,0.7714
1982.0,0.2642,0.771
1983.0,0.2639,0.7706
1984.0,0.2636,0.7701
1985.0,0.2633,0.7697
1986.0,0.2629,0.7691
1987.0,0.2626,0.7687
1988.0,0.2623,0.7682
1989.0,0.262,0.7678
1990.0,0.2617,0.7673
1991.0,0.2614,0.7669
1992.0,0.2611,0.7665
1993.0,0.2607,0.7659
1994.0,0.2604,0.7654
1995.0,0.2601,0.765
1996.0,0.2598,0.7646
1997.0,0.2595,0.7641
1998.0,0.2592,0.7637
1999.0,0.2589,0.7632
2000.0,0.2586,0.7628
2001.0,0.2583,0.7623
2002.0,0.2579,0.7618
2003.0,0.2576,0.7613
2004.0,0.2573,0.7609
2005.0,0.257,0.7604
2006.0,0.2567,0.76
2007.0,0.2564,0.7595
2008.0,0.2561,0.7591
2009.0,0.2558,0.7587
2010.0,0.2555,0.7582
2011.0,0.2552,0.7578
2012.0,0.2549,0.7573
2013.0,0.2546,0.7569
2014.0,0.2543,0.7564
2015.0,0.254,0.756
2016.0,0.2537,0.7555
2017.0,0.2534,0.7551
2018.0,0.253,0.7545
2019.0,0.2527,0.754
2020.0,0.2524,0.7536
2021.0,0.2521,0.7531
2022.0,0.2518,0.7527
2023.0,0.2515,0.7522
2024.0,0.2512,0.7518
2025.0,0.2509,0.7513
2026.0,0.2506,0.7509
2027.0,0.2503,0.7504
2028.0,0.25,0.75
2029.0,0.2497,0.7495
2030.0,0.2494,0.7491
2031.0,0.2491,0.7486
2032.0,0.2488,0.7482
2033.0,0.2485,0.7477
2034.0,0.2482,0.7473
2035.0,0.2479,0.7468
2036.0,0.2476,0.7464
2037.0,0.2473,0.7459
2038.0,0.247,0.7455
2039.0,0.2468,0.7452
2040.0,0.2465,0.7447
2041.0,0.2462,0.7443
2042.0,0.2459,0.7438
2043.0,0.2456,0.7434
2044.0,0.2453,0.7429
2045.0,0.245,0.7425
2046.0,0.2447,0.742
2047.0,0.2444,0.7416
2048.0,0.2441,0.7411
2049.0,0.2438,0.7406
2050.0,0.2435,0.7402
2051.0,0.2432,0.7397
2052.0,0.2429,0.7393
2053.0,0.2426,0.7388
2054.0,0.2424,0.7385
2055.0,0.2421,0.7381
2056.0,0.2418,0.7376
2057.0,0.2415,0.7371
2058.0,0.2412,0.7367
2059.0,0.2409,0.7362
2060.0,0.2406,0.7358
2061.0,0.2403,0.7353
2062.0,0.24,0.7348
2063.0,0.2398,0.7345
2064.0,0.2395,0.7341
2065.0,0.2392,0.7336
2066.0,0.2389,0.7332
2067.0,0.2386,0.7327
2068.0,0.2383,0.7322
2069.0,0.238,0.7318
2070.0,0.2377,0.7313
2071.0,0.2375,0.731
2072.0,0.2372,0.7305
2073.0,0.2369,0.7301
2074.0,0.2366,0.7296
2075.0,0.2363,0.7292
2076.0,0.236,0.7287
2077.0,0.2358,0.7284
2078.0,0.2355,0.7279
2079.0,0.2352,0.7275
2080.0,0.2349,0.727
2081.0,0.2346,0.7265
2082.0,0.2344,0.7262
2083.0,0.2341,0.7258
2084.0,0.2338,0.7253
2085.0,0.2335,0.7248
2086.0,0.2332,0.7244
2087.0,0.233,0.7241
2088.0,0.2327,0.7236
2089.0,0.2324,0.7231
2090.0,0.2321,0.7227
2091.0,0.2318,0.7222
2092.0,0.2316,0.7219
2093.0,0.2313,0.7214
2094.0,0.231,0.7209
2095.0,0.2307,0.7205
2096.0,0.2304,0.72
2097.0,0.2302,0.7197
2098.0,0.2299,0.7192
2099.0,0.2296,0.7187
2100.0,0.2293,0.7183
2101.0,0.2291,0.718
2102.0,0.2288,0.7175
2103.0,0.2285,0.717
2104.0,0.2282,0.7166
2105.0,0.228,0.7162
2106.0,0.2277,0.7158
2107.0,0.2274,0.7153
2108.0,0.2272,0.715
2109.0,0.2269,0.7145
2110.0,0.2266,0.714
2111.0,0.2263,0.7136
2112.0,0.2261,0.7132
2113.0,0.2258,0.7128
2114.0,0.2255,0.7123
2115.0,0.2253,0.712
2116.0,0.225,0.7115
2117.0,0.2247,0.711
2118.0,0.2244,0.7106
2119.0,0.2242,0.7102
2120.0,0.2239,0.7098
2121.0,0.2236,0.7093
2122.0,0.2234,0.709
2123.0,0.2231,0.7085
2124.0,0.2228,0.708
2125.0,0.2226,0.7077
2126.0,0.2223,0.7072
2127.0,0.222,0.7068
2128.0,0.2218,0.7064
2129.0,0.2215,0.706
2130.0,0.2212,0.7055
2131.0,0.221,0.7052
2132.0,0.2207,0.7047
2133.0,0.2204,0.7042
2134.0,0.2202,0.7039
2135.0,0.2199,0.7034
2136.0,0.2197,0.7031
2137.0,0.2194,0.7026
2138.0,0.2191,0.7021
2139.0,0.2189,0.7018
2140.0,0.2186,0.7013
2141.0,0.2183,0.7008
2142.0,0.2181,0.7005
2143.0,0.2178,0.7
2144.0,0.2176,0.6997
2145.0,0.2173,0.6992
2146.0,0.217,0.6987
2147.0,0.2168,0.6984
2148.0,0.2165,0.6979
2149.0,0.2163,0.6976
2150.0,0.216,0.6971
2151.0,0.2157,0.6967
2152.0,0.2155,0.6963
2153.0,0.2152,0.6958
2154.0,0.215,0.6955
2155.0,0.2147,0.695
2156.0,0.2144,0.6946
2157.0,0.2142,0.6942
2158.0,0.2139,0.6937
2159.0,0.2137,0.6934
2160.0,0.2134,0.6929
2161.0,0.2132,0.6926
2162.0,0.2129,0.6921
2163.0,0.2127,0.6918
2164.0,0.2124,0.6913
2165.0,0.2121,0.6908
2166.0,0.2119,0.6905
2167.0,0.2116,0.69
2168.0,0.2114,0.6897
2169.0,0.2111,0.6892
2170.0,0.2109,0.6889
2171.0,0.2106,0.6884
2172.0,0.2104,0.688
2173.0,0.2101,0.6875
2174.0,0.2099,0.6872
2175.0,0.2096,0.6867
2176.0,0.2094,0.6864
2177.0,0.2091,0.6859
2178.0,0.2089,0.6856
2179.0,0.2086,0.6851
2180.0,0.2084,0.6848
2181.0,0.2081,0.6843
2182.0,0.2079,0.6839
2183.0,0.2076,0.6834
2184.0,0.2074,0.6831
2185.0,0.2071,0.6826
2186.0,0.2069,0.6823
2187.0,0.2066,0.6818
2188.0,0.2064,0.6815
2189.0,0.2061,0.681
2190.0,0.2059,0.6806
2191.0,0.2056,0.6801
2192.0,0.2054,0.6798
2193.0,0.2051,0.6793
2194.0,0.2049,0.679
2195.0,0.2047,0.6787
2196.0,0.2044,0.6782
2197.0,0.2042,0.6778
2198.0,0.2039,0.6773
2199.0,0.2037,0.677
2200.0,0.2034,0.6765
2201.0,0.2032,0.6762
2202.0,0.2029,0.6757
2203.0,0.2027,0.6753
2204.0,0.2025,0.675
2205.0,0.2022,0.6745
2206.0,0.202,0.6742
2207.0,0.2017,0.6737
2208.0,0.2015,0.6733
2209.0,0.2012,0.6728
2210.0,0.201,0.6725
2211.0,0.2008,0.6722
2212.0,0.2005,0.6717
2213.0,0.2003,0.6713
2214.0,0.2,0.6708
2215.0,0.1998,0.6705
2216.0,0.1996,0.6701
2217.0,0.1993,0.6696
2218.0,0.1991,0.6693
2219.0,0.1988,0.6688
2220.0,0.1986,0.6685
2221.0,0.1984,0.6681
2222.0,0.1981,0.6676
2223.0,0.1979,0.6673
2224.0,0.1977,0.667
2225.0,0.1974,0.6664
2226.0,0.1972,0.6661
2227.0,0.1969,0.6656
2228.0,0.1967,0.6653
2229.0,0.1965,0.6649
2230.0,0.1962,0.6644
2231.0,0.196,0.6641
2232.0,0.1958,0.6637
2233.0,0.1955,0.6632
2234.0,0.1953,0.6629
2235.0,0.1951,0.6626
2236.0,0.1948,0.662
2237.0,0.1946,0.6617
2238.0,0.1944,0.6614
2239.0,0.1941,0.6609
2240.0,0.1939,0.6605
2241.0,0.1937,0.6602
2242.0,0.1934,0.6597
2243.0,0.1932,0.6593
2244.0,0.193,0.659
2245.0,0.1927,0.6585
2246.0,0.1925,0.6581
2247.0,0.1923,0.6578
2248.0,0.192,0.6573
2249.0,0.1918,0.6569
2250.0,0.1916,0.6566
2251.0,0.1914,0.6562
2252.0,0.1911,0.6557
2253.0,0.1909,0.6554
2254.0,0.1907,0.655
2255.0,0.1904,0.6545
2256.0,0.1902,0.6542
2257.0,0.19,0.6538
2258.0,0.1898,0.6535
2259.0,0.1895,0.653
2260.0,0.1893,0.6526
2261.0,0.1891,0.6523
2262.0,0.1889,0.6519
2263.0,0.1886,0.6514
2264.0,0.1884,0.6511
2265.0,0.1882,0.6507
2266.0,0.1879,0.6502
2267.0,0.1877,0.6499
2268.0,0.1875,0.6495
2269.0,0.1873,0.6492
2270.0,0.187,0.6487
2271.0,0.1868,0.6483
2272.0,0.1866,0.648
2273.0,0.1864,0.6476
2274.0,0.1862,0.6473
2275.0,0.1859,0.6467
2276.0,0.1857,0.6464
2277.0,0.1855,0.646
2278.0,0.1853,0.6457
2279.0,0.185,0.6452
2280.0,0.1848,0.6448
2281.0,0.1846,0.6445
2282.0,0.1844,0.6441
2283.0,0.1842,0.6438
2284.0,0.1839,0.6433
2285.0,0.1837,0.6429
2286.0,0.1835,0.6426
2287.0,0.1833,0.6422
2288.0,0.1831,0.6419
2289.0,0.1828,0.6413
2290.0,0.1826,0.641
2291.0,0.1824,0.6406
2292.0,0.1822,0.6403
2293.0,0.182,0.6399
2294.0,0.1817,0.6394
2295.0,0.1815,0.639
2296.0,0.1813,0.6387
2297.0,0.1811,0.6383
2298.0,0.1809,0.638
2299.0,0.1807,0.6376
2300.0,0.1804,0.6371
2301.0,0.1802,0.6367
2302.0,0.18,0.6364
2303.0,0.1798,0.636
2304.0,0.1796,0.6357
2305.0,0.1794,0.6353
2306.0,0.1791,0.6348
2307.0,0.1789,0.6344
2308.0,0.1787,0.6341
2309.0,0.1785,0.6337
2310.0,0.1783,0.6334
2311.0,0.1781,0.633
2312.0,0.1779,0.6327
2313.0,0.1776,0.6321
2314.0,0.1774,0.6318
2315.0,0.1772,0.6314
2316.0,0.177,0.6311
2317.0,0.1768,0.6307
2318.0,0.1766,0.6304
2319.0,0.1764,0.63
2320.0,0.1762,0.6296
2321.0,0.1759,0.6291
2322.0,0.1757,0.6287
2323.0,0.1755,0.6284
2324.0,0.1753,0.628
2325.0,0.1751,0.6277
2326.0,0.1749,0.6273
2327.0,0.1747,0.627
2328.0,0.1745,0.6266
2329.0,0.1743,0.6262
2330.0,0.1741,0.6259
2331.0,0.1739,0.6255
2332.0,0.1736,0.625
2333.0,0.1734,0.6246
2334.0,0.1732,0.6243
2335.0,0.173,0.6239
2336.0,0.1728,0.6235
2337.0,0.1726,0.6232
2338.0,0.1724,0.6228
2339.0,0.1722,0.6225
2340.0,0.172,0.6221
2341.0,0.1718,0.6217
2342.0,0.1716,0.6214
2343.0,0.1714,0.621
2344.0,0.1712,0.6206
2345.0,0.171,0.6203
2346.0,0.1708,0.6199
2347.0,0.1705,0.6194
2348.0,0.1703,0.619
2349.0,0.1701,0.6186
2350.0,0.1699,0.6183
2351.0,0.1697,0.6179
2352.0,0.1695,0.6176
2353.0,0.1693,0.6172
2354.0,0.1691,0.6168
2355.0,0.1689,0.6165
2356.0,0.1687,0.6161
2357.0,0.1685,0.6157
2358.0,0.1683,0.6154
2359.0,0.1681,0.615
2360.0,0.1679,0.6146
2361.0,0.1677,0.6143
2362.0,0.1675,0.6139
2363.0,0.1673,0.6135
2364.0,0.1671,0.6132
2365.0,0.1669,0.6128
2366.0,0.1667,0.6124
2367.0,0.1665,0.6121
2368.0,0.1663,0.6117
2369.0,0.1661,0.6113
2370.0,0.1659,0.611
2371.0,0.1657,0.6106
2372.0,0.1655,0.6102
2373.0,0.1653,0.6099
2374.0,0.1651,0.6095
2375.0,0.1649,0.6091
2376.0,0.1647,0.6087
2377.0,0.1645,0.6084
2378.0,0.1643,0.608
2379.0,0.1641,0.6076
2380.0,0.1639,0.6073
2381.0,0.1637,0.6069
2382.0,0.1635,0.6065
2383.0,0.1633,0.6062
2384.0,0.1631,0.6058
2385.0,0.163,0.6056
2386.0,0.1628,0.6052
2387.0,0.1626,0.6049
2388.0,0.1624,0.6045
2389.0,0.1622,0.6041
2390.0,0.162,0.6037
2391.0,0.1618,0.6034
2392.0,0.1616,0.603
2393.0,0.1614,0.6026
2394.0,0.1612,0.6022
2395.0,0.161,0.6019
2396.0,0.1608,0.6015
2397.0,0.1606,0.6011
2398.0,0.1604,0.6007
2399.0,0.1602,0.6004
2400.0,0.16,0.6
2401.0,0.1599,0.5998
2402.0,0.1597,0.5994
2403.0,0.1595,0.5991
2404.0,0.1593,0.5987
2405.0,0.1591,0.5983
2406.0,0.1589,0.5979
2407.0,0.1587,0.5976
2408.0,0.1585,0.5972
2409.0,0.1583,0.5968
2410.0,0.1581,0.5964
2411.0,0.1579,0.596
2412.0,0.1578,0.5959
2413.0,0.1576,0.5955
2414.0,0.1574,0.5951
2415.0,0.1572,0.5947
2416.0,0.157,0.5943
2417.0,0.1568,0.594
2418.0,0.1566,0.5936
2419.0,0.1564,0.5932
2420.0,0.1563,0.593
2421.0,0.1561,0.5926
2422.0,0.1559,0.5923
2423.0,0.1557,0.5919
2424.0,0.1555,0.5915
2425.0,0.1553,0.5911
2426.0,0.1551,0.5907
2427.0,0.1549,0.5904
2428.0,0.1548,0.5902
2429.0,0.1546,0.5898
2430.0,0.1544,0.5894
2431.0,0.1542,0.589
2432.0,0.154,0.5886
2433.0,0.1538,0.5883
2434.0,0.1537,0.5881
2435.0,0.1535,0.5877
2436.0,0.1533,0.5873
2437.0,0.1531,0.5869
2438.0,0.1529,0.5865
2439.0,0.1527,0.5862
2440.0,0.1525,0.5858
2441.0,0.1524,0.5856
2442.0,0.1522,0.5852
2443.0,0.152,0.5848
2444.0,0.1518,0.5844
2445.0,0.1516,0.584
2446.0,0.1515,0.5838
2447.0,0.1513,0.5835
2448.0,0.1511,0.5831
2449.0,0.1509,0.5827
2450.0,0.1507,0.5823
2451.0,0.1505,0.5819
2452.0,0.1504,0.5817
2453.0,0.1502,0.5813
2454.0,0.15,0.5809
2455.0,0.1498,0.5806
2456.0,0.1496,0.5802
2457.0,0.1495,0.58
2458.0,0.1493,0.5796
2459.0,0.1491,0.5792
2460.0,0.1489,0.5788
2461.0,0.1488,0.5786
2462.0,0.1486,0.5782
2463.0,0.1484,0.5778
2464.0,0.1482,0.5775
2465.0,0.148,0.5771
2466.0,0.1479,0.5769
2467.0,0.1477,0.5765
2468.0,0.1475,0.5761
2469.0,0.1473,0.5757
2470.0,0.1472,0.5755
2471.0,0.147,0.5751
2472.0,0.1468,0.5747
2473.0,0.1466,0.5743
2474.0,0.1465,0.5741
2475.0,0.1463,0.5737
2476.0,0.1461,0.5733
2477.0,0.1459,0.573
2478.0,0.1458,0.5728
2479.0,0.1456,0.5724
2480.0,0.1454,0.572
2481.0,0.1452,0.5716
2482.0,0.1451,0.5714
2483.0,0.1449,0.571
2484.0,0.1447,0.5706
2485.0,0.1445,0.5702
2486.0,0.1444,0.57
2487.0,0.1442,0.5696
2488.0,0.144,0.5692
2489.0,0.1438,0.5688
2490.0,0.1437,0.5686
2491.0,0.1435,0.5682
2492.0,0.1433,0.5678
2493.0,0.1432,0.5676
2494.0,0.143,0.5672
2495.0,0.1428,0.5668
2496.0,0.1426,0.5664
2497.0,0.1425,0.5662
2498.0,0.1423,0.5658
2499.0,0.1421,0.5654
2500.0,0.142,0.5652
2501.0,0.1418,0.5648
2502.0,0.1416,0.5644
2503.0,0.1414,0.564
2504.0,0.1413,0.5638
2505.0,0.1411,0.5634
2506.0,0.1409,0.563
2507.0,0.1408,0.5628
2508.0,0.1406,0.5624
2509.0,0.1404,0.562
2510.0,0.1403,0.5618
2511.0,0.1401,0.5614
2512.0,0.1399,0.561
2513.0,0.1398,0.5608
2514.0,0.1396,0.5604
2515.0,0.1394,0.56
2516.0,0.1393,0.5598
2517.0,0.1391,0.5594
2518.0,0.1389,0.559
2519.0,0.1388,0.5588
2520.0,0.1386,0.5584
2521.0,0.1384,0.558
2522.0,0.1383,0.5578
2523.0,0.1381,0.5574
2524.0,0.1379,0.557
2525.0,0.1378,0.5568
2526.0,0.1376,0.5564
2527.0,0.1374,0.556
2528.0,0.1373,0.5558
2529.0,0.1371,0.5554
2530.0,0.1369,0.555
2531.0,0.1368,0.5548
2532.0,0.1366,0.5544
2533.0,0.1364,0.554
2534.0,0.1363,0.5538
2535.0,0.1361,0.5534
2536.0,0.136,0.5532
2537.0,0.1358,0.5528
2538.0,0.1356,0.5524
2539.0,0.1355,0.5522
2540.0,0.1353,0.5517
2541.0,0.1351,0.5513
2542.0,0.135,0.5511
2543.0,0.1348,0.5507
2544.0,0.1347,0.5505
2545.0,0.1345,0.5501
2546.0,0.1343,0.5497
2547.0,0.1342,0.5495
2548.0,0.134,0.5491
2549.0,0.1339,0.5489
2550.0,0.1337,0.5485
2551.0,0.1335,0.5481
2552.0,0.1334,0.5479
2553.0,0.1332,0.5474
2554.0,0.1331,0.5472
2555.0,0.1329,0.5468
2556.0,0.1327,0.5464
2557.0,0.1326,0.5462
2558.0,0.1324,0.5458
2559.0,0.1323,0.5456
2560.0,0.1321,0.5452
2561.0,0.1319,0.5448
2562.0,0.1318,0.5446
2563.0,0.1316,0.5442
2564.0,0.1315,0.5439
2565.0,0.1313,0.5435
2566.0,0.1312,0.5433
2567.0,0.131,0.5429
2568.0,0.1308,0.5425
2569.0,0.1307,0.5423
2570.0,0.1305,0.5419
2571.0,0.1304,0.5417
2572.0,0.1302,0.5412
2573.0,0.1301,0.541
2574.0,0.1299,0.5406
2575.0,0.1297,0.5402
2576.0,0.1296,0.54
2577.0,0.1294,0.5396
2578.0,0.1293,0.5394
2579.0,0.1291,0.539
2580.0,0.129,0.5387
2581.0,0.1288,0.5383
2582.0,0.1287,0.5381
2583.0,0.1285,0.5377
2584.0,0.1284,0.5375
2585.0,0.1282,0.5371
2586.0,0.128,0.5367
2587.0,0.1279,0.5364
2588.0,0.1277,0.536
2589.0,0.1276,0.5358
2590.0,0.1274,0.5354
2591.0,0.1273,0.5352
2592.0,0.1271,0.5348
2593.0,0.127,0.5346
2594.0,0.1268,0.5341
2595.0,0.1267,0.5339
2596.0,0.1265,0.5335
2597.0,0.1264,0.5333
2598.0,0.1262,0.5329
2599.0,0.1261,0.5327
2600.0,0.1259,0.5322
2601.0,0.1258,0.532
2602.0,0.1256,0.5316
2603.0,0.1255,0.5314
2604.0,0.1253,0.531
2605.0,0.1252,0.5308
2606.0,0.125,0.5303
2607.0,0.1249,0.5301
2608.0,0.1247,0.5297
2609.0,0.1246,0.5295
2610.0,0.1244,0.5291
2611.0,0.1243,0.5288
2612.0,0.1241,0.5284
2613.0,0.124,0.5282
2614.0,0.1238,0.5278
2615.0,0.1237,0.5276
2616.0,0.1235,0.5271
2617.0,0.1234,0.5269
2618.0,0.1232,0.5265
2619.0,0.1231,0.5263
2620.0,0.1229,0.5259
2621.0,0.1228,0.5256
2622.0,0.1226,0.5252
2623.0,0.1225,0.525
2624.0,0.1223,0.5246
2625.0,0.1222,0.5244
2626.0,0.122,0.5239
2627.0,0.1219,0.5237
2628.0,0.1218,0.5235
2629.0,0.1216,0.5231
2630.0,0.1215,0.5229
2631.0,0.1213,0.5224
2632.0,0.1212,0.5222
2633.0,0.121,0.5218
2634.0,0.1209,0.5216
2635.0,0.1207,0.5211
2636.0,0.1206,0.5209
2637.0,0.1204,0.5205
2638.0,0.1203,0.5203
2639.0,0.1202,0.52
2640.0,0.12,0.5196
2641.0,0.1199,0.5194
2642.0,0.1197,0.519
2643.0,0.1196,0.5187
2644.0,0.1194,0.5183
2645.0,0.1193,0.5181
2646.0,0.1192,0.5179
2647.0,0.119,0.5174
2648.0,0.1189,0.5172
2649.0,0.1187,0.5168
2650.0,0.1186,0.5166
2651.0,0.1184,0.5161
2652.0,0.1183,0.5159
2653.0,0.1182,0.5157
2654.0,0.118,0.5153
2655.0,0.1179,0.515
2656.0,0.1177,0.5146
2657.0,0.1176,0.5144
2658.0,0.1175,0.5142
2659.0,0.1173,0.5137
2660.0,0.1172,0.5135
2661.0,0.117,0.5131
2662.0,0.1169,0.5129
2663.0,0.1168,0.5126
2664.0,0.1166,0.5122
2665.0,0.1165,0.512
2666.0,0.1163,0.5115
2667.0,0.1162,0.5113
2668.0,0.1161,0.5111
2669.0,0.1159,0.5107
2670.0,0.1158,0.5104
2671.0,0.1156,0.51
2672.0,0.1155,0.5098
2673.0,0.1154,0.5096
2674.0,0.1152,0.5091
2675.0,0.1151,0.5089
2676.0,0.1149,0.5085
2677.0,0.1148,0.5082
2678.0,0.1147,0.508
2679.0,0.1145,0.5076
2680.0,0.1144,0.5073
2681.0,0.1143,0.5071
2682.0,0.1141,0.5067
2683.0,0.114,0.5065
2684.0,0.1138,0.506
2685.0,0.1137,0.5058
2686.0,0.1136,0.5056
2687.0,0.1134,0.5051
2688.0,0.1133,0.5049
2689.0,0.1132,0.5047
2690.0,0.113,0.5042
2691.0,0.1129,0.504
2692.0,0.1128,0.5038
2693.0,0.1126,0.5033
2694.0,0.1125,0.5031
2695.0,0.1124,0.5029
2696.0,0.1122,0.5024
2697.0,0.1121,0.5022
2698.0,0.112,0.502
2699.0,0.1118,0.5015
2700.0,0.1117,0.5013
2701.0,0.1116,0.5011
2702.0,0.1114,0.5006
2703.0,0.1113,0.5004
2704.0,0.1111,0.5
2705.0,0.111,0.4997
2706.0,0.1109,0.4995
2707.0,0.1108,0.4993
2708.0,0.1106,0.4988
2709.0,0.1105,0.4986
2710.0,0.1104,0.4984
2711.0,0.1102,0.4979
2712.0,0.1101,0.4977
2713.0,0.11,0.4975
2714.0,0.1098,0.497
2715.0,0.1097,0.4968
2716.0,0.1096,0.4966
2717.0,0.1094,0.4961
2718.0,0.1093,0.4959
2719.0,0.1092,0.4957
2720.0,0.109,0.4952
2721.0,0.1089,0.495
2722.0,0.1088,0.4948
2723.0,0.1086,0.4943
2724.0,0.1085,0.4941
2725.0,0.1084,0.4939
2726.0,0.1083,0.4936
2727.0,0.1081,0.4932
2728.0,0.108,0.493
2729.0,0.1079,0.4927
2730.0,0.1077,0.4923
2731.0,0.1076,0.492
2732.0,0.1075,0.4918
2733.0,0.1074,0.4916
2734.0,0.1072,0.4911
2735.0,0.1071,0.4909
2736.0,0.107,0.4907
2737.0,0.1068,0.4902
2738.0,0.1067,0.49
2739.0,0.1066,0.4897
2740.0,0.1065,0.4895
2741.0,0.1063,0.4891
2742.0,0.1062,0.4888
2743.0,0.1061,0.4886
2744.0,0.1059,0.4881
2745.0,0.1058,0.4879
2746.0,0.1057,0.4877
2747.0,0.1056,0.4874
2748.0,0.1054,0.487
2749.0,0.1053,0.4867
2750.0,0.1052,0.4865
2751.0,0.1051,0.4863
2752.0,0.1049,0.4858
2753.0,0.1048,0.4856
2754.0,0.1047,0.4854
2755.0,0.1046,0.4851
2756.0,0.1044,0.4847
2757.0,0.1043,0.4844
2758.0,0.1042,0.4842
2759.0,0.1041,0.484
2760.0,0.1039,0.4835
2761.0,0.1038,0.4833
2762.0,0.1037,0.483
2763.0,0.1036,0.4828
2764.0,0.1034,0.4823
2765.0,0.1033,0.4821
2766.0,0.1032,0.4819
2767.0,0.1031,0.4816
2768.0,0.1029,0.4812
2769.0,0.1028,0.4809
2770.0,0.1027,0.4807
2771.0,0.1026,0.4805
2772.0,0.1024,0.48
2773.0,0.1023,0.4798
2774.0,0.1022,0.4795
2775.0,0.1021,0.4793
2776.0,0.102,0.4791
2777.0,0.1018,0.4786
2778.0,0.1017,0.4784
2779.0,0.1016,0.4781
2780.0,0.1015,0.4779
2781.0,0.1013,0.4774
2782.0,0.1012,0.4772
2783.0,0.1011,0.4769
2784.0,0.101,0.4767
2785.0,0.1009,0.4765
2786.0,0.1007,0.476
2787.0,0.1006,0.4758
2788.0,0.1005,0.4755
2789.0,0.1004,0.4753
2790.0,0.1003,0.4751
2791.0,0.1001,0.4746
2792.0,0.1,0.4743
2793.0,0.0999,0.4741
2794.0,0.0998,0.4739
2795.0,0.0997,0.4736
2796.0,0.0995,0.4732
2797.0,0.0994,0.4729
2798.0,0.0993,0.4727
2799.0,0.0992,0.4724
2800.0,0.0991,0.4722
2801.0,0.0989,0.4717
2802.0,0.0988,0.4715
2803.0,0.0987,0.4712
2804.0,0.0986,0.471
2805.0,0.0985,0.4708
2806.0,0.0984,0.4705
2807.0,0.0982,0.4701
2808.0,0.0981,0.4698
2809.0,0.098,0.4696
2810.0,0.0979,0.4693
2811.0,0.0978,0.4691
2812.0,0.0976,0.4686
2813.0,0.0975,0.4684
2814.0,0.0974,0.4681
2815.0,0.0973,0.4679
2816.0,0.0972,0.4677
2817.0,0.0971,0.4674
2818.0,0.0969,0.4669
2819.0,0.0968,0.4667
2820.0,0.0967,0.4664
2821.0,0.0966,0.4662
2822.0,0.0965,0.466
2823.0,0.0964,0.4657
2824.0,0.0963,0.4655
2825.0,0.0961,0.465
2826.0,0.096,0.4648
2827.0,0.0959,0.4645
2828.0,0.0958,0.4643
2829.0,0.0957,0.464
2830.0,0.0956,0.4638
2831.0,0.0954,0.4633
2832.0,0.0953,0.4631
2833.0,0.0952,0.4628
2834.0,0.0951,0.4626
2835.0,0.095,0.4623
2836.0,0.0949,0.4621
2837.0,0.0948,0.4618
2838.0,0.0946,0.4614
2839.0,0.0945,0.4611
2840.0,0.0944,0.4609
2841.0,0.0943,0.4606
2842.0,0.0942,0.4604
2843.0,0.0941,0.4601
2844.0,0.094,0.4599
2845.0,0.0939,0.4596
2846.0,0.0937,0.4592
2847.0,0.0936,0.4589
2848.0,0.0935,0.4587
2849.0,0.0934,0.4584
2850.0,0.0933,0.4582
2851.0,0.0932,0.4579
2852.0,0.0931,0.4577
2853.0,0.093,0.4574
2854.0,0.0929,0.4572
2855.0,0.0927,0.4567
2856.0,0.0926,0.4565
2857.0,0.0925,0.4562
2858.0,0.0924,0.456
2859.0,0.0923,0.4557
2860.0,0.0922,0.4555
2861.0,0.0921,0.4552
2862.0,0.092,0.455
2863.0,0.0919,0.4547
2864.0,0.0917,0.4542
2865.0,0.0916,0.454
2866.0,0.0915,0.4537
2867.0,0.0914,0.4535
2868.0,0.0913,0.4532
2869.0,0.0912,0.453
2870.0,0.0911,0.4527
2871.0,0.091,0.4525
2872.0,0.0909,0.4522
2873.0,0.0908,0.452
2874.0,0.0906,0.4515
2875.0,0.0905,0.4512
2876.0,0.0904,0.451
2877.0,0.0903,0.4507
2878.0,0.0902,0.4505
2879.0,0.0901,0.4502
2880.0,0.09,0.45
2881.0,0.0899,0.4497
2882.0,0.0898,0.4495
2883.0,0.0897,0.4492
2884.0,0.0896,0.449
2885.0,0.0895,0.4487
2886.0,0.0894,0.4485
2887.0,0.0892,0.448
2888.0,0.0891,0.4477
2889.0,0.089,0.4475
