# case 0231  h_peak=1.80 m  t_peak=480 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1947.0,0.0534,0.2311
1948.0,0.0532,0.2307
1949.0,0.0531,0.2304
1950.0,0.053,0.2302
1951.0,0.0528,0.2298
1952.0,0.0527,0.2296
1953.0,0.0526,0.2293
1954.0,0.0525,0.2291
1955.0,0.0523,0.2287
1956.0,0.0522,0.2285
1957.0,0.0521,0.2283
1958.0,0.052,0.228
1959.0,0.0518,0.2276
1960.0,0.0517,0.2274
1961.0,0.0516,0.2272
1962.0,0.0515,0.2269
1963.0,0.0513,0.2265
1964.0,0.0512,0.2263
1965.0,0.0511,0.2261
1966.0,0.051,0.2258
1967.0,0.0509,0.2256
1968.0,0.0507,0.2252
1969.0,0.0506,0.2249
1970.0,0.0505,0.2247
1971.0,0.0504,0.2245
1972.0,0.0502,0.2241
1973.0,0.0501,0.2238
1974.0,0.05,0.2236
1975.0,0.0499,0.2234
1976.0,0.0498,0.2232
1977.0,0.0496,0.2227
1978.0,0.0495,0.2225
1979.0,0.0494,0.2223
1980.0,0.0493,0.222
1981.0,0.0492,0.2218
1982.0,0.0491,0.2216
1983.0,0.0489,0.2211
1984.0,0.0488,0.2209
1985.0,0.0487,0.2207
1986.0,0.0486,0.2205
1987.0,0.0485,0.2202
1988.0,0.0484,0.22
1989.0,0.0482,0.2195
1990.0,0.0481,0.2193
1991.0,0.048,0.2191
1992.0,0.0479,0.2189
1993.0,0.0478,0.2186
1994.0,0.0477,0.2184
1995.0,0.0475,0.2179
1996.0,0.0474,0.2177
1997.0,0.0473,0.2175
1998.0,0.0472,0.2173
1999.0,0.0471,0.217
2000.0,0.047,0.2168
2001.0,0.0469,0.2166
2002.0,0.0468,0.2163
2003.0,0.0466,0.2159
2004.0,0.0465,0.2156
2005.0,0.0464,0.2154
2006.0,0.0463,0.2152
2007.0,0.0462,0.2149
2008.0,0.0461,0.2147
2009.0,0.046,0.2145
2010.0,0.0459,0.2142
2011.0,0.0458,0.214
2012.0,0.0456,0.2135
2013.0,0.0455,0.2133
2014.0,0.0454,0.2131
2015.0,0.0453,0.2128
2016.0,0.0452,0.2126
2017.0,0.0451,0.2124
2018.0,0.045,0.2121
2019.0,0.0449,0.2119
2020.0,0.0448,0.2117
2021.0,0.0447,0.2114
2022.0,0.0446,0.2112
2023.0,0.0445,0.211
2024.0,0.0444,0.2107
2025.0,0.0442,0.2102
2026.0,0.0441,0.21
2027.0,0.044,0.2098
2028.0,0.0439,0.2095
2029.0,0.0438,0.2093
2030.0,0.0437,0.209
2031.0,0.0436,0.2088
2032.0,0.0435,0.2086
2033.0,0.0434,0.2083
2034.0,0.0433,0.2081
2035.0,0.0432,0.2078
2036.0,0.0431,0.2076
2037.0,0.043,0.2074
2038.0,0.0429,0.2071
2039.0,0.0428,0.2069
2040.0,0.0427,0.2066
2041.0,0.0426,0.2064
2042.0,0.0425,0.2062
2043.0,0.0424,0.2059
2044.0,0.0423,0.2057
2045.0,0.0422,0.2054
2046.0,0.0421,0.2052
2047.0,0.042,0.2049
2048.0,0.0419,0.2047
2049.0,0.0418,0.2045
2050.0,0.0417,0.2042
2051.0,0.0416,0.204
2052.0,0.0415,0.2037
2053.0,0.0414,0.2035
2054.0,0.0413,0.2032
2055.0,0.0412,0.203
2056.0,0.0411,0.2027
2057.0,0.041,0.2025
2058.0,0.0409,0.2022
2059.0,0.0408,0.202
2060.0,0.0407,0.2017
2061.0,0.0406,0.2015
2062.0,0.0405,0.2012
2063.0,0.0404,0.201
2064.0,0.0403,0.2007
2065.0,0.0402,0.2005
2066.0,0.0401,0.2002
2067.0,0.04,0.2
2068.0,0.0399,0.1997
2069.0,0.0398,0.1995
2070.0,0.0397,0.1992
2071.0,0.0396,0.199
2072.0,0.0395,0.1987
2073.0,0.0394,0.1985
2074.0,0.0393,0.1982
2075.0,0.0392,0.198
2076.0,0.0392,0.198
2077.0,0.0391,0.1977
2078.0,0.039,0.1975
2079.0,0.0389,0.1972
2080.0,0.0388,0.197
2081.0,0.0387,0.1967
2082.0,0.0386,0.1965
2083.0,0.0385,0.1962
2084.0,0.0384,0.196
2085.0,0.0383,0.1957
2086.0,0.0382,0.1954
2087.0,0.0381,0.1952
2088.0,0.038,0.1949
2089.0,0.038,0.1949
2090.0,0.0379,0.1947
2091.0,0.0378,0.1944
2092.0,0.0377,0.1942
2093.0,0.0376,0.1939
2094.0,0.0375,0.1936
2095.0,0.0374,0.1934
2096.0,0.0373,0.1931
2097.0,0.0372,0.1929
2098.0,0.0371,0.1926
2099.0,0.0371,0.1926
2100.0,0.037,0.1924
2101.0,0.0369,0.1921
2102.0,0.0368,0.1918
2103.0,0.0367,0.1916
2104.0,0.0366,0.1913
2105.0,0.0365,0.191
2106.0,0.0364,0.1908
2107.0,0.0363,0.1905
2108.0,0.0363,0.1905
2109.0,0.0362,0.1903
2110.0,0.0361,0.19
2111.0,0.036,0.1897
2112.0,0.0359,0.1895
2113.0,0.0358,0.1892
2114.0,0.0357,0.1889
2115.0,0.0357,0.1889
2116.0,0.0356,0.1887
2117.0,0.0355,0.1884
2118.0,0.0354,0.1881
2119.0,0.0353,0.1879
2120.0,0.0352,0.1876
2121.0,0.0351,0.1873
2122.0,0.0351,0.1873
2123.0,0.035,0.1871
2124.0,0.0349,0.1868
2125.0,0.0348,0.1865
2126.0,0.0347,0.1863
2127.0,0.0346,0.186
2128.0,0.0346,0.186
2129.0,0.0345,0.1857
2130.0,0.0344,0.1855
2131.0,0.0343,0.1852
2132.0,0.0342,0.1849
2133.0,0.0342,0.1849
2134.0,0.0341,0.1847
2135.0,0.034,0.1844
2136.0,0.0339,0.1841
2137.0,0.0338,0.1838
2138.0,0.0337,0.1836
2139.0,0.0337,0.1836
2140.0,0.0336,0.1833
2141.0,0.0335,0.183
2142.0,0.0334,0.1828
2143.0,0.0333,0.1825
2144.0,0.0333,0.1825
2145.0,0.0332,0.1822
2146.0,0.0331,0.1819
2147.0,0.033,0.1817
2148.0,0.0329,0.1814
2149.0,0.0329,0.1814
2150.0,0.0328,0.1811
2151.0,0.0327,0.1808
2152.0,0.0326,0.1806
2153.0,0.0326,0.1806
2154.0,0.0325,0.1803
2155.0,0.0324,0.18
2156.0,0.0323,0.1797
2157.0,0.0322,0.1794
2158.0,0.0322,0.1794
2159.0,0.0321,0.1792
2160.0,0.032,0.1789
2161.0,0.0319,0.1786
2162.0,0.0319,0.1786
2163.0,0.0318,0.1783
2164.0,0.0317,0.178
2165.0,0.0316,0.1778
2166.0,0.0316,0.1778
2167.0,0.0315,0.1775
2168.0,0.0314,0.1772
2169.0,0.0313,0.1769
2170.0,0.0313,0.1769
2171.0,0.0312,0.1766
2172.0,0.0311,0.1764
2173.0,0.031,0.1761
2174.0,0.031,0.1761
2175.0,0.0309,0.1758
2176.0,0.0308,0.1755
2177.0,0.0307,0.1752
2178.0,0.0307,0.1752
2179.0,0.0306,0.1749
2180.0,0.0305,0.1746
2181.0,0.0304,0.1744
2182.0,0.0304,0.1744
2183.0,0.0303,0.1741
2184.0,0.0302,0.1738
2185.0,0.0301,0.1735
2186.0,0.0301,0.1735
2187.0,0.03,0.1732
2188.0,0.0299,0.1729
2189.0,0.0299,0.1729
2190.0,0.0298,0.1726
2191.0,0.0297,0.1723
2192.0,0.0296,0.172
2193.0,0.0296,0.172
2194.0,0.0295,0.1718
2195.0,0.0294,0.1715
2196.0,0.0294,0.1715
2197.0,0.0293,0.1712
2198.0,0.0292,0.1709
2199.0,0.0292,0.1709
2200.0,0.0291,0.1706
2201.0,0.029,0.1703
2202.0,0.0289,0.17
2203.0,0.0289,0.17
2204.0,0.0288,0.1697
2205.0,0.0287,0.1694
2206.0,0.0287,0.1694
2207.0,0.0286,0.1691
2208.0,0.0285,0.1688
2209.0,0.0285,0.1688
2210.0,0.0284,0.1685
2211.0,0.0283,0.1682
2212.0,0.0283,0.1682
2213.0,0.0282,0.1679
2214.0,0.0281,0.1676
2215.0,0.0281,0.1676
2216.0,0.028,0.1673
2217.0,0.0279,0.167
2218.0,0.0279,0.167
2219.0,0.0278,0.1667
2220.0,0.0277,0.1664
2221.0,0.0277,0.1664
2222.0,0.0276,0.1661
2223.0,0.0275,0.1658
2224.0,0.0275,0.1658
2225.0,0.0274,0.1655
2226.0,0.0273,0.1652
2227.0,0.0273,0.1652
2228.0,0.0272,0.1649
2229.0,0.0271,0.1646
2230.0,0.0271,0.1646
2231.0,0.027,0.1643
2232.0,0.0269,0.164
2233.0,0.0269,0.164
2234.0,0.0268,0.1637
2235.0,0.0267,0.1634
2236.0,0.0267,0.1634
2237.0,0.0266,0.1631
2238.0,0.0265,0.1628
2239.0,0.0265,0.1628
2240.0,0.0264,0.1625
2241.0,0.0264,0.1625
2242.0,0.0263,0.1622
2243.0,0.0262,0.1619
2244.0,0.0262,0.1619
2245.0,0.0261,0.1616
2246.0,0.026,0.1612
2247.0,0.026,0.1612
2248.0,0.0259,0.1609
2249.0,0.0259,0.1609
2250.0,0.0258,0.1606
2251.0,0.0257,0.1603
2252.0,0.0257,0.1603
2253.0,0.0256,0.16
2254.0,0.0255,0.1597
2255.0,0.0255,0.1597
2256.0,0.0254,0.1594
2257.0,0.0254,0.1594
2258.0,0.0253,0.1591
2259.0,0.0252,0.1587
2260.0,0.0252,0.1587
2261.0,0.0251,0.1584
2262.0,0.0251,0.1584
2263.0,0.025,0.1581
2264.0,0.0249,0.1578
2265.0,0.0249,0.1578
2266.0,0.0248,0.1575
2267.0,0.0248,0.1575
2268.0,0.0247,0.1572
2269.0,0.0246,0.1568
2270.0,0.0246,0.1568
2271.0,0.0245,0.1565
2272.0,0.0245,0.1565
2273.0,0.0244,0.1562
2274.0,0.0244,0.1562
2275.0,0.0243,0.1559
2276.0,0.0242,0.1556
2277.0,0.0242,0.1556
2278.0,0.0241,0.1552
2279.0,0.0241,0.1552
2280.0,0.024,0.1549
2281.0,0.0239,0.1546
2282.0,0.0239,0.1546
2283.0,0.0238,0.1543
2284.0,0.0238,0.1543
2285.0,0.0237,0.1539
2286.0,0.0237,0.1539
2287.0,0.0236,0.1536
2288.0,0.0235,0.1533
2289.0,0.0235,0.1533
2290.0,0.0234,0.153
2291.0,0.0234,0.153
2292.0,0.0233,0.1526
2293.0,0.0233,0.1526
2294.0,0.0232,0.1523
2295.0,0.0232,0.1523
2296.0,0.0231,0.152
2297.0,0.023,0.1517
2298.0,0.023,0.1517
2299.0,0.0229,0.1513
2300.0,0.0229,0.1513
2301.0,0.0228,0.151
2302.0,0.0228,0.151
2303.0,0.0227,0.1507
2304.0,0.0227,0.1507
2305.0,0.0226,0.1503
2306.0,0.0226,0.1503
2307.0,0.0225,0.15
2308.0,0.0224,0.1497
2309.0,0.0224,0.1497
2310.0,0.0223,0.1493
2311.0,0.0223,0.1493
2312.0,0.0222,0.149
2313.0,0.0222,0.149
2314.0,0.0221,0.1487
2315.0,0.0221,0.1487
2316.0,0.022,0.1483
2317.0,0.022,0.1483
2318.0,0.0219,0.148
2319.0,0.0219,0.148
2320.0,0.0218,0.1476
2321.0,0.0218,0.1476
2322.0,0.0217,0.1473
2323.0,0.0217,0.1473
2324.0,0.0216,0.147
2325.0,0.0215,0.1466
2326.0,0.0215,0.1466
2327.0,0.0214,0.1463
2328.0,0.0214,0.1463
2329.0,0.0213,0.1459
2330.0,0.0213,0.1459
2331.0,0.0212,0.1456
2332.0,0.0212,0.1456
2333.0,0.0211,0.1453
2334.0,0.0211,0.1453
2335.0,0.021,0.1449
2336.0,0.021,0.1449
2337.0,0.0209,0.1446
2338.0,0.0209,0.1446
2339.0,0.0208,0.1442
2340.0,0.0208,0.1442
2341.0,0.0207,0.1439
2342.0,0.0207,0.1439
2343.0,0.0206,0.1435
2344.0,0.0206,0.1435
2345.0,0.0205,0.1432
2346.0,0.0205,0.1432
2347.0,0.0204,0.1428
2348.0,0.0204,0.1428
2349.0,0.0203,0.1425
2350.0,0.0203,0.1425
2351.0,0.0202,0.1421
2352.0,0.0202,0.1421
2353.0,0.0201,0.1418
2354.0,0.0201,0.1418
2355.0,0.0201,0.1418
2356.0,0.02,0.1414
2357.0,0.02,0.1414
2358.0,0.0199,0.1411
2359.0,0.0199,0.1411
2360.0,0.0198,0.1407
2361.0,0.0198,0.1407
2362.0,0.0197,0.1404
2363.0,0.0197,0.1404
2364.0,0.0196,0.14
2365.0,0.0196,0.14
2366.0,0.0195,0.1396
2367.0,0.0195,0.1396
2368.0,0.0194,0.1393
2369.0,0.0194,0.1393
2370.0,0.0193,0.1389
2371.0,0.0193,0.1389
2372.0,0.0193,0.1389
2373.0,0.0192,0.1386
2374.0,0.0192,0.1386
2375.0,0.0191,0.1382
2376.0,0.0191,0.1382
2377.0,0.019,0.1378
2378.0,0.019,0.1378
2379.0,0.0189,0.1375
2380.0,0.0189,0.1375
2381.0,0.0188,0.1371
2382.0,0.0188,0.1371
2383.0,0.0187,0.1367
2384.0,0.0187,0.1367
2385.0,0.0187,0.1367
2386.0,0.0186,0.1364
2387.0,0.0186,0.1364
2388.0,0.0185,0.136
2389.0,0.0185,0.136
2390.0,0.0184,0.1356
2391.0,0.0184,0.1356
2392.0,0.0183,0.1353
2393.0,0.0183,0.1353
2394.0,0.0183,0.1353
2395.0,0.0182,0.1349
2396.0,0.0182,0.1349
2397.0,0.0181,0.1345
2398.0,0.0181,0.1345
2399.0,0.018,0.1342
2400.0,0.018,0.1342
2401.0,0.018,0.1342
2402.0,0.0179,0.1338
2403.0,0.0179,0.1338
2408.0,0.0,0.0
