# case 0078  h_peak=0.30 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.0917,0.3028
1949.0,0.0916,0.3027
1950.0,0.0915,0.3025
1951.0,0.0914,0.3023
1952.0,0.0913,0.3022
1953.0,0.0912,0.302
1954.0,0.0911,0.3018
1955.0,0.091,0.3017
1956.0,0.0909,0.3015
1957.0,0.0908,0.3013
1958.0,0.0906,0.301
1959.0,0.0905,0.3008
1960.0,0.0904,0.3007
1961.0,0.0903,0.3005
1962.0,0.0902,0.3003
1963.0,0.0901,0.3002
1964.0,0.09,0.3
1965.0,0.0899,0.2998
1966.0,0.0898,0.2997
1967.0,0.0897,0.2995
1968.0,0.0896,0.2993
1969.0,0.0895,0.2992
1970.0,0.0893,0.2988
1971.0,0.0892,0.2987
1972.0,0.0891,0.2985
1973.0,0.089,0.2983
1974.0,0.0889,0.2982
1975.0,0.0888,0.298
1976.0,0.0887,0.2978
1977.0,0.0886,0.2977
1978.0,0.0885,0.2975
1979.0,0.0884,0.2973
1980.0,0.0883,0.2972
1981.0,0.0882,0.297
1982.0,0.0881,0.2968
1983.0,0.088,0.2966
1984.0,0.0879,0.2965
1985.0,0.0878,0.2963
1986.0,0.0876,0.296
1987.0,0.0875,0.2958
1988.0,0.0874,0.2956
1989.0,0.0873,0.2955
1990.0,0.0872,0.2953
1991.0,0.0871,0.2951
1992.0,0.087,0.295
1993.0,0.0869,0.2948
1994.0,0.0868,0.2946
1995.0,0.0867,0.2944
1996.0,0.0866,0.2943
1997.0,0.0865,0.2941
1998.0,0.0864,0.2939
1999.0,0.0863,0.2938
2000.0,0.0862,0.2936
2001.0,0.0861,0.2934
2002.0,0.086,0.2933
2003.0,0.0859,0.2931
2004.0,0.0858,0.2929
2005.0,0.0857,0.2927
2006.0,0.0856,0.2926
2007.0,0.0855,0.2924
2008.0,0.0854,0.2922
2009.0,0.0853,0.2921
2010.0,0.0852,0.2919
2011.0,0.0851,0.2917
2012.0,0.085,0.2915
2013.0,0.0849,0.2914
2014.0,0.0848,0.2912
2015.0,0.0847,0.291
2016.0,0.0846,0.2909
2017.0,0.0845,0.2907
2018.0,0.0843,0.2903
2019.0,0.0842,0.2902
2020.0,0.0841,0.29
2021.0,0.084,0.2898
2022.0,0.0839,0.2897
2023.0,0.0838,0.2895
2024.0,0.0837,0.2893
2025.0,0.0836,0.2891
2026.0,0.0835,0.289
2027.0,0.0834,0.2888
2028.0,0.0833,0.2886
2029.0,0.0832,0.2884
2030.0,0.0831,0.2883
2031.0,0.083,0.2881
2032.0,0.0829,0.2879
2033.0,0.0828,0.2877
2034.0,0.0827,0.2876
2035.0,0.0826,0.2874
2036.0,0.0825,0.2872
2037.0,0.0824,0.2871
2038.0,0.0823,0.2869
2039.0,0.0823,0.2869
2040.0,0.0822,0.2867
2041.0,0.0821,0.2865
2042.0,0.082,0.2864
2043.0,0.0819,0.2862
2044.0,0.0818,0.286
2045.0,0.0817,0.2858
2046.0,0.0816,0.2857
2047.0,0.0815,0.2855
2048.0,0.0814,0.2853
2049.0,0.0813,0.2851
2050.0,0.0812,0.285
2051.0,0.0811,0.2848
2052.0,0.081,0.2846
2053.0,0.0809,0.2844
2054.0,0.0808,0.2843
2055.0,0.0807,0.2841
2056.0,0.0806,0.2839
2057.0,0.0805,0.2837
2058.0,0.0804,0.2835
2059.0,0.0803,0.2834
2060.0,0.0802,0.2832
2061.0,0.0801,0.283
2062.0,0.08,0.2828
2063.0,0.0799,0.2827
2064.0,0.0798,0.2825
2065.0,0.0797,0.2823
2066.0,0.0796,0.2821
2067.0,0.0795,0.282
2068.0,0.0794,0.2818
2069.0,0.0793,0.2816
2070.0,0.0792,0.2814
2071.0,0.0792,0.2814
2072.0,0.0791,0.2812
2073.0,0.079,0.2811
2074.0,0.0789,0.2809
2075.0,0.0788,0.2807
2076.0,0.0787,0.2805
2077.0,0.0786,0.2804
2078.0,0.0785,0.2802
2079.0,0.0784,0.28
2080.0,0.0783,0.2798
2081.0,0.0782,0.2796
2082.0,0.0781,0.2795
2083.0,0.078,0.2793
2084.0,0.0779,0.2791
2085.0,0.0778,0.2789
2086.0,0.0777,0.2787
2087.0,0.0777,0.2787
2088.0,0.0776,0.2786
2089.0,0.0775,0.2784
2090.0,0.0774,0.2782
2091.0,0.0773,0.278
2092.0,0.0772,0.2778
2093.0,0.0771,0.2777
2094.0,0.077,0.2775
2095.0,0.0769,0.2773
2096.0,0.0768,0.2771
2097.0,0.0767,0.2769
2098.0,0.0766,0.2768
2099.0,0.0765,0.2766
2100.0,0.0764,0.2764
2101.0,0.0764,0.2764
2102.0,0.0763,0.2762
2103.0,0.0762,0.276
2104.0,0.0761,0.2759
2105.0,0.076,0.2757
2106.0,0.0759,0.2755
2107.0,0.0758,0.2753
2108.0,0.0757,0.2751
2109.0,0.0756,0.275
2110.0,0.0755,0.2748
2111.0,0.0754,0.2746
2112.0,0.0754,0.2746
2113.0,0.0753,0.2744
2114.0,0.0752,0.2742
2115.0,0.0751,0.274
2116.0,0.075,0.2739
2117.0,0.0749,0.2737
2118.0,0.0748,0.2735
2119.0,0.0747,0.2733
2120.0,0.0746,0.2731
2121.0,0.0745,0.2729
2122.0,0.0745,0.2729
2123.0,0.0744,0.2728
2124.0,0.0743,0.2726
2125.0,0.0742,0.2724
2126.0,0.0741,0.2722
2127.0,0.074,0.272
2128.0,0.0739,0.2718
2129.0,0.0738,0.2717
2130.0,0.0737,0.2715
2131.0,0.0737,0.2715
2132.0,0.0736,0.2713
2133.0,0.0735,0.2711
2134.0,0.0734,0.2709
2135.0,0.0733,0.2707
2136.0,0.0732,0.2706
2137.0,0.0731,0.2704
2138.0,0.073,0.2702
2139.0,0.073,0.2702
2140.0,0.0729,0.27
2141.0,0.0728,0.2698
2142.0,0.0727,0.2696
2143.0,0.0726,0.2694
2144.0,0.0725,0.2693
2145.0,0.0724,0.2691
2146.0,0.0723,0.2689
2147.0,0.0723,0.2689
2148.0,0.0722,0.2687
2149.0,0.0721,0.2685
2150.0,0.072,0.2683
2151.0,0.0719,0.2681
2152.0,0.0718,0.268
2153.0,0.0717,0.2678
2154.0,0.0717,0.2678
2155.0,0.0716,0.2676
2156.0,0.0715,0.2674
2157.0,0.0714,0.2672
2158.0,0.0713,0.267
2159.0,0.0712,0.2668
2160.0,0.0711,0.2666
2161.0,0.0711,0.2666
2162.0,0.071,0.2665
2163.0,0.0709,0.2663
2164.0,0.0708,0.2661
2165.0,0.0707,0.2659
2166.0,0.0706,0.2657
2167.0,0.0705,0.2655
2168.0,0.0705,0.2655
2169.0,0.0704,0.2653
2170.0,0.0703,0.2651
2171.0,0.0702,0.265
2172.0,0.0701,0.2648
2173.0,0.07,0.2646
2174.0,0.07,0.2646
2175.0,0.0699,0.2644
2176.0,0.0698,0.2642
2177.0,0.0697,0.264
2178.0,0.0696,0.2638
2179.0,0.0695,0.2636
2180.0,0.0695,0.2636
2181.0,0.0694,0.2634
2182.0,0.0693,0.2632
2183.0,0.0692,0.2631
2184.0,0.0691,0.2629
2185.0,0.069,0.2627
2186.0,0.069,0.2627
2187.0,0.0689,0.2625
2188.0,0.0688,0.2623
2189.0,0.0687,0.2621
2190.0,0.0686,0.2619
2191.0,0.0685,0.2617
2192.0,0.0685,0.2617
2193.0,0.0684,0.2615
2194.0,0.0683,0.2613
2195.0,0.0682,0.2612
2196.0,0.0681,0.261
2197.0,0.0681,0.261
2198.0,0.068,0.2608
2199.0,0.0679,0.2606
2200.0,0.0678,0.2604
2201.0,0.0677,0.2602
2202.0,0.0676,0.26
2203.0,0.0676,0.26
2204.0,0.0675,0.2598
2205.0,0.0674,0.2596
2206.0,0.0673,0.2594
2207.0,0.0672,0.2592
2208.0,0.0672,0.2592
2209.0,0.0671,0.259
2210.0,0.067,0.2588
2211.0,0.0669,0.2587
2212.0,0.0668,0.2585
2213.0,0.0668,0.2585
2214.0,0.0667,0.2583
2215.0,0.0666,0.2581
2216.0,0.0665,0.2579
2217.0,0.0664,0.2577
2218.0,0.0664,0.2577
2219.0,0.0663,0.2575
2220.0,0.0662,0.2573
2221.0,0.0661,0.2571
2222.0,0.066,0.2569
2223.0,0.066,0.2569
2224.0,0.0659,0.2567
2225.0,0.0658,0.2565
2226.0,0.0657,0.2563
2227.0,0.0656,0.2561
2228.0,0.0656,0.2561
2229.0,0.0655,0.2559
2230.0,0.0654,0.2557
2231.0,0.0653,0.2555
2232.0,0.0653,0.2555
2233.0,0.0652,0.2553
2234.0,0.0651,0.2551
2235.0,0.065,0.255
2236.0,0.0649,0.2548
2237.0,0.0649,0.2548
2238.0,0.0648,0.2546
2239.0,0.0647,0.2544
2240.0,0.0646,0.2542
2241.0,0.0646,0.2542
2242.0,0.0645,0.254
2243.0,0.0644,0.2538
2244.0,0.0643,0.2536
2245.0,0.0642,0.2534
2246.0,0.0642,0.2534
2247.0,0.0641,0.2532
2248.0,0.064,0.253
2249.0,0.0639,0.2528
2250.0,0.0639,0.2528
2251.0,0.0638,0.2526
2252.0,0.0637,0.2524
2253.0,0.0636,0.2522
2254.0,0.0636,0.2522
2255.0,0.0635,0.252
2256.0,0.0634,0.2518
2257.0,0.0633,0.2516
2258.0,0.0633,0.2516
2259.0,0.0632,0.2514
2260.0,0.0631,0.2512
2261.0,0.063,0.251
2262.0,0.063,0.251
2263.0,0.0629,0.2508
2264.0,0.0628,0.2506
2265.0,0.0627,0.2504
2266.0,0.0626,0.2502
2267.0,0.0626,0.2502
2268.0,0.0625,0.25
2269.0,0.0624,0.2498
2270.0,0.0623,0.2496
2271.0,0.0623,0.2496
2272.0,0.0622,0.2494
2273.0,0.0621,0.2492
2274.0,0.0621,0.2492
2275.0,0.062,0.249
2276.0,0.0619,0.2488
2277.0,0.0618,0.2486
2278.0,0.0618,0.2486
2279.0,0.0617,0.2484
2280.0,0.0616,0.2482
2281.0,0.0615,0.248
2282.0,0.0615,0.248
2283.0,0.0614,0.2478
2284.0,0.0613,0.2476
2285.0,0.0612,0.2474
2286.0,0.0612,0.2474
2287.0,0.0611,0.2472
2288.0,0.061,0.247
2289.0,0.0609,0.2468
2290.0,0.0609,0.2468
2291.0,0.0608,0.2466
2292.0,0.0607,0.2464
2293.0,0.0607,0.2464
2294.0,0.0606,0.2462
2295.0,0.0605,0.246
2296.0,0.0604,0.2458
2297.0,0.0604,0.2458
2298.0,0.0603,0.2456
2299.0,0.0602,0.2454
2300.0,0.0601,0.2452
2301.0,0.0601,0.2452
2302.0,0.06,0.2449
2303.0,0.0599,0.2447
2304.0,0.0599,0.2447
2305.0,0.0598,0.2445
2306.0,0.0597,0.2443
2307.0,0.0596,0.2441
2308.0,0.0596,0.2441
2309.0,0.0595,0.2439
2310.0,0.0594,0.2437
2311.0,0.0594,0.2437
2312.0,0.0593,0.2435
2313.0,0.0592,0.2433
2314.0,0.0591,0.2431
2315.0,0.0591,0.2431
2316.0,0.059,0.2429
2317.0,0.0589,0.2427
2318.0,0.0589,0.2427
2319.0,0.0588,0.2425
2320.0,0.0587,0.2423
2321.0,0.0586,0.2421
2322.0,0.0586,0.2421
2323.0,0.0585,0.2419
2324.0,0.0584,0.2417
2325.0,0.0584,0.2417
2326.0,0.0583,0.2415
2327.0,0.0582,0.2412
2328.0,0.0582,0.2412
2329.0,0.0581,0.241
2330.0,0.058,0.2408
2331.0,0.058,0.2408
2332.0,0.0579,0.2406
2333.0,0.0578,0.2404
2334.0,0.0577,0.2402
2335.0,0.0577,0.2402
2336.0,0.0576,0.24
2337.0,0.0575,0.2398
2338.0,0.0575,0.2398
2339.0,0.0574,0.2396
2340.0,0.0573,0.2394
2341.0,0.0573,0.2394
2342.0,0.0572,0.2392
2343.0,0.0571,0.239
2344.0,0.0571,0.239
2345.0,0.057,0.2387
2346.0,0.0569,0.2385
2347.0,0.0568,0.2383
2348.0,0.0568,0.2383
2349.0,0.0567,0.2381
2350.0,0.0566,0.2379
2351.0,0.0566,0.2379
2352.0,0.0565,0.2377
2353.0,0.0564,0.2375
2354.0,0.0564,0.2375
2355.0,0.0563,0.2373
2356.0,0.0562,0.2371
2357.0,0.0562,0.2371
2358.0,0.0561,0.2369
2359.0,0.056,0.2366
2360.0,0.056,0.2366
2361.0,0.0559,0.2364
2362.0,0.0558,0.2362
2363.0,0.0558,0.2362
2364.0,0.0557,0.236
2365.0,0.0556,0.2358
2366.0,0.0556,0.2358
2367.0,0.0555,0.2356
2368.0,0.0554,0.2354
2369.0,0.0554,0.2354
2370.0,0.0553,0.2352
2371.0,0.0552,0.2349
2372.0,0.0552,0.2349
2373.0,0.0551,0.2347
2374.0,0.055,0.2345
2375.0,0.055,0.2345
2376.0,0.0549,0.2343
2377.0,0.0548,0.2341
2378.0,0.0548,0.2341
2379.0,0.0547,0.2339
2380.0,0.0546,0.2337
2381.0,0.0546,0.2337
2382.0,0.0545,0.2335
2383.0,0.0544,0.2332
2384.0,0.0544,0.2332
2385.0,0.0543,0.233
2386.0,0.0543,0.233
2387.0,0.0542,0.2328
2388.0,0.0541,0.2326
2389.0,0.0541,0.2326
2390.0,0.054,0.2324
2391.0,0.0539,0.2322
2392.0,0.0539,0.2322
2393.0,0.0538,0.2319
2394.0,0.0537,0.2317
2395.0,0.0537,0.2317
2396.0,0.0536,0.2315
2397.0,0.0535,0.2313
2398.0,0.0535,0.2313
2399.0,0.0534,0.2311
2400.0,0.0533,0.2309
2401.0,0.0533,0.2309
2402.0,0.0532,0.2307
2403.0,0.0532,0.2307
2404.0,0.0531,0.2304
2405.0,0.053,0.2302
2406.0,0.053,0.2302
2407.0,0.0529,0.23
2408.0,0.0528,0.2298
2409.0,0.0528,0.2298
2410.0,0.0527,0.2296
2411.0,0.0526,0.2293
2412.0,0.0526,0.2293
2413.0,0.0525,0.2291
2414.0,0.0525,0.2291
2415.0,0.0524,0.2289
2416.0,0.0523,0.2287
2417.0,0.0523,0.2287
2418.0,0.0522,0.2285
2419.0,0.0521,0.2283
2420.0,0.0521,0.2283
2421.0,0.052,0.228
2422.0,0.052,0.228
2423.0,0.0519,0.2278
2424.0,0.0518,0.2276
2425.0,0.0518,0.2276
2426.0,0.0517,0.2274
2427.0,0.0516,0.2272
2428.0,0.0516,0.2272
2429.0,0.0515,0.2269
2430.0,0.0515,0.2269
2431.0,0.0514,0.2267
2432.0,0.0513,0.2265
2433.0,0.0513,0.2265
2434.0,0.0512,0.2263
2435.0,0.0512,0.2263
2436.0,0.0511,0.2261
2437.0,0.051,0.2258
2438.0,0.051,0.2258
2439.0,0.0509,0.2256
2440.0,0.0508,0.2254
2441.0,0.0508,0.2254
2442.0,0.0507,0.2252
2443.0,0.0507,0.2252
2444.0,0.0506,0.2249
2445.0,0.0505,0.2247
2446.0,0.0505,0.2247
2447.0,0.0504,0.2245
2448.0,0.0504,0.2245
2449.0,0.0503,0.2243
2450.0,0.0502,0.2241
2451.0,0.0502,0.2241
2452.0,0.0501,0.2238
2453.0,0.0501,0.2238
2454.0,0.05,0.2236
2455.0,0.0499,0.2234
2456.0,0.0499,0.2234
2457.0,0.0498,0.2232
2458.0,0.0498,0.2232
2459.0,0.0497,0.2229
2460.0,0.0496,0.2227
2461.0,0.0496,0.2227
2462.0,0.0495,0.2225
2463.0,0.0495,0.2225
2464.0,0.0494,0.2223
2465.0,0.0493,0.222
2466.0,0.0493,0.222
2467.0,0.0492,0.2218
2468.0,0.0492,0.2218
2469.0,0.0491,0.2216
2470.0,0.0491,0.2216
2471.0,0.049,0.2214
2472.0,0.0489,0.2211
2473.0,0.0489,0.2211
2474.0,0.0488,0.2209
2475.0,0.0488,0.2209
2476.0,0.0487,0.2207
2477.0,0.0486,0.2205
2478.0,0.0486,0.2205
2479.0,0.0485,0.2202
2480.0,0.0485,0.2202
2481.0,0.0484,0.22
2482.0,0.0484,0.22
2483.0,0.0483,0.2198
2484.0,0.0482,0.2195
2485.0,0.0482,0.2195
2486.0,0.0481,0.2193
2487.0,0.0481,0.2193
2488.0,0.048,0.2191
2489.0,0.0479,0.2189
2490.0,0.0479,0.2189
2491.0,0.0478,0.2186
2492.0,0.0478,0.2186
2493.0,0.0477,0.2184
2494.0,0.0477,0.2184
2495.0,0.0476,0.2182
2496.0,0.0475,0.2179
2497.0,0.0475,0.2179
2498.0,0.0474,0.2177
2499.0,0.0474,0.2177
2500.0,0.0473,0.2175
2501.0,0.0473,0.2175
2502.0,0.0472,0.2173
2503.0,0.0471,0.217
2504.0,0.0471,0.217
2505.0,0.047,0.2168
2506.0,0.047,0.2168
2507.0,0.0469,0.2166
2508.0,0.0469,0.2166
2509.0,0.0468,0.2163
2510.0,0.0468,0.2163
2511.0,0.0467,0.2161
2512.0,0.0466,0.2159
2513.0,0.0466,0.2159
2514.0,0.0465,0.2156
2515.0,0.0465,0.2156
2516.0,0.0464,0.2154
2517.0,0.0464,0.2154
2518.0,0.0463,0.2152
2519.0,0.0463,0.2152
2520.0,0.0462,0.2149
2521.0,0.0461,0.2147
2522.0,0.0461,0.2147
2523.0,0.046,0.2145
2524.0,0.046,0.2145
2525.0,0.0459,0.2142
2526.0,0.0459,0.2142
2527.0,0.0458,0.214
2528.0,0.0458,0.214
2529.0,0.0457,0.2138
2530.0,0.0456,0.2135
2531.0,0.0456,0.2135
2532.0,0.0455,0.2133
2533.0,0.0455,0.2133
2534.0,0.0454,0.2131
2535.0,0.0454,0.2131
2536.0,0.0453,0.2128
2537.0,0.0453,0.2128
2538.0,0.0452,0.2126
2539.0,0.0452,0.2126
2540.0,0.0451,0.2124
2541.0,0.045,0.2121
2542.0,0.045,0.2121
2543.0,0.0449,0.2119
2544.0,0.0449,0.2119
2545.0,0.0448,0.2117
2546.0,0.0448,0.2117
2547.0,0.0447,0.2114
2548.0,0.0447,0.2114
2549.0,0.0446,0.2112
2550.0,0.0446,0.2112
2551.0,0.0445,0.211
2552.0,0.0445,0.211
2553.0,0.0444,0.2107
2554.0,0.0444,0.2107
2555.0,0.0443,0.2105
2556.0,0.0442,0.2102
2557.0,0.0442,0.2102
2558.0,0.0441,0.21
2559.0,0.0441,0.21
2560.0,0.044,0.2098
2561.0,0.044,0.2098
2562.0,0.0439,0.2095
2563.0,0.0439,0.2095
2564.0,0.0438,0.2093
2565.0,0.0438,0.2093
2566.0,0.0437,0.209
2567.0,0.0437,0.209
2568.0,0.0436,0.2088
2569.0,0.0436,0.2088
2570.0,0.0435,0.2086
2571.0,0.0435,0.2086
2572.0,0.0434,0.2083
2573.0,0.0434,0.2083
2574.0,0.0433,0.2081
2575.0,0.0432,0.2078
2576.0,0.0432,0.2078
2577.0,0.0431,0.2076
2578.0,0.0431,0.2076
2579.0,0.043,0.2074
2580.0,0.043,0.2074
2581.0,0.0429,0.2071
2582.0,0.0429,0.2071
2583.0,0.0428,0.2069
2584.0,0.0428,0.2069
2585.0,0.0427,0.2066
2586.0,0.0427,0.2066
2587.0,0.0426,0.2064
2588.0,0.0426,0.2064
2589.0,0.0425,0.2062
2590.0,0.0425,0.2062
2591.0,0.0424,0.2059
2592.0,0.0424,0.2059
2593.0,0.0423,0.2057
2594.0,0.0423,0.2057
2595.0,0.0422,0.2054
2596.0,0.0422,0.2054
2597.0,0.0421,0.2052
2598.0,0.0421,0.2052
2599.0,0.042,0.2049
2600.0,0.042,0.2049
2601.0,0.0419,0.2047
2602.0,0.0419,0.2047
2603.0,0.0418,0.2045
2604.0,0.0418,0.2045
2605.0,0.0417,0.2042
2606.0,0.0417,0.2042
2607.0,0.0416,0.204
2608.0,0.0416,0.204
2609.0,0.0415,0.2037
2610.0,0.0415,0.2037
2611.0,0.0414,0.2035
2612.0,0.0414,0.2035
2613.0,0.0413,0.2032
2614.0,0.0413,0.2032
2615.0,0.0412,0.203
2616.0,0.0412,0.203
2617.0,0.0411,0.2027
2618.0,0.0411,0.2027
2619.0,0.041,0.2025
2620.0,0.041,0.2025
2621.0,0.0409,0.2022
2622.0,0.0409,0.2022
2623.0,0.0408,0.202
2624.0,0.0408,0.202
2625.0,0.0407,0.2017
2626.0,0.0407,0.2017
2627.0,0.0406,0.2015
2628.0,0.0406,0.2015
2629.0,0.0405,0.2012
2630.0,0.0405,0.2012
2631.0,0.0404,0.201
2632.0,0.0404,0.201
2633.0,0.0403,0.2007
2634.0,0.0403,0.2007
2635.0,0.0402,0.2005
2636.0,0.0402,0.2005
2637.0,0.0401,0.2002
2638.0,0.0401,0.2002
2639.0,0.0401,0.2002
2640.0,0.04,0.2
2641.0,0.04,0.2
2642.0,0.0399,0.1997
2643.0,0.0399,0.1997
2644.0,0.0398,0.1995
2645.0,0.0398,0.1995
2646.0,0.0397,0.1992
2647.0,0.0397,0.1992
2648.0,0.0396,0.199
2649.0,0.0396,0.199
2650.0,0.0395,0.1987
2651.0,0.0395,0.1987
2652.0,0.0394,0.1985
2653.0,0.0394,0.1985
2654.0,0.0393,0.1982
2655.0,0.0393,0.1982
2656.0,0.0392,0.198
2657.0,0.0392,0.198
2658.0,0.0392,0.198
2659.0,0.0391,0.1977
2660.0,0.0391,0.1977
2661.0,0.039,0.1975
2662.0,0.039,0.1975
2663.0,0.0389,0.1972
2664.0,0.0389,0.1972
2665.0,0.0388,0.197
2666.0,0.0388,0.197
2667.0,0.0387,0.1967
2668.0,0.0387,0.1967
2669.0,0.0386,0.1965
2670.0,0.0386,0.1965
2671.0,0.0385,0.1962
2672.0,0.0385,0.1962
2673.0,0.0385,0.1962
2674.0,0.0384,0.196
2675.0,0.0384,0.196
2676.0,0.0383,0.1957
2677.0,0.0383,0.1957
2678.0,0.0382,0.1954
2679.0,0.0382,0.1954
2680.0,0.0381,0.1952
2681.0,0.0381,0.1952
2682.0,0.038,0.1949
2683.0,0.038,0.1949
2684.0,0.0379,0.1947
2685.0,0.0379,0.1947
2686.0,0.0379,0.1947
2687.0,0.0378,0.1944
2688.0,0.0378,0.1944
2689.0,0.0377,0.1942
2690.0,0.0377,0.1942
2691.0,0.0376,0.1939
2692.0,0.0376,0.1939
2693.0,0.0375,0.1936
2694.0,0.0375,0.1936
2695.0,0.0375,0.1936
2696.0,0.0374,0.1934
2697.0,0.0374,0.1934
2698.0,0.0373,0.1931
2699.0,0.0373,0.1931
2700.0,0.0372,0.1929
2701.0,0.0372,0.1929
2702.0,0.0371,0.1926
2703.0,0.0371,0.1926
2704.0,0.037,0.1924
2705.0,0.037,0.1924
2706.0,0.037,0.1924
2707.0,0.0369,0.1921
2708.0,0.0369,0.1921
2709.0,0.0368,0.1918
2710.0,0.0368,0.1918
2711.0,0.0367,0.1916
2712.0,0.0367,0.1916
2713.0,0.0367,0.1916
2714.0,0.0366,0.1913
2715.0,0.0366,0.1913
2716.0,0.0365,0.191
2717.0,0.0365,0.191
2718.0,0.0364,0.1908
2719.0,0.0364,0.1908
2720.0,0.0363,0.1905
2721.0,0.0363,0.1905
2722.0,0.0363,0.1905
2723.0,0.0362,0.1903
2724.0,0.0362,0.1903
2725.0,0.0361,0.19
2726.0,0.0361,0.19
2727.0,0.036,0.1897
2728.0,0.036,0.1897
2729.0,0.036,0.1897
2730.0,0.0359,0.1895
2731.0,0.0359,0.1895
2732.0,0.0358,0.1892
2733.0,0.0358,0.1892
2734.0,0.0357,0.1889
2735.0,0.0357,0.1889
2736.0,0.0357,0.1889
2737.0,0.0356,0.1887
2738.0,0.0356,0.1887
2739.0,0.0355,0.1884
2740.0,0.0355,0.1884
2741.0,0.0354,0.1881
2742.0,0.0354,0.1881
2743.0,0.0354,0.1881
2744.0,0.0353,0.1879
2745.0,0.0353,0.1879
2746.0,0.0352,0.1876
2747.0,0.0352,0.1876
2748.0,0.0351,0.1873
2749.0,0.0351,0.1873
2750.0,0.0351,0.1873
2751.0,0.035,0.1871
2752.0,0.035,0.1871
2753.0,0.0349,0.1868
2754.0,0.0349,0.1868
2755.0,0.0349,0.1868
2756.0,0.0348,0.1865
2757.0,0.0348,0.1865
2758.0,0.0347,0.1863
2759.0,0.0347,0.1863
2760.0,0.0346,0.186
2761.0,0.0346,0.186
2762.0,0.0346,0.186
2763.0,0.0345,0.1857
2764.0,0.0345,0.1857
2765.0,0.0344,0.1855
2766.0,0.0344,0.1855
2767.0,0.0344,0.1855
2768.0,0.0343,0.1852
2769.0,0.0343,0.1852
2770.0,0.0342,0.1849
2771.0,0.0342,0.1849
2772.0,0.0341,0.1847
2773.0,0.0341,0.1847
2774.0,0.0341,0.1847
2775.0,0.034,0.1844
2776.0,0.034,0.1844
2777.0,0.0339,0.1841
2778.0,0.0339,0.1841
2779.0,0.0339,0.1841
2780.0,0.0338,0.1838
2781.0,0.0338,0.1838
2782.0,0.0337,0.1836
2783.0,0.0337,0.1836
2784.0,0.0337,0.1836
2785.0,0.0336,0.1833
2786.0,0.0336,0.1833
2787.0,0.0335,0.183
2788.0,0.0335,0.183
2789.0,0.0335,0.183
2790.0,0.0334,0.1828
2791.0,0.0334,0.1828
2792.0,0.0333,0.1825
2793.0,0.0333,0.1825
2794.0,0.0333,0.1825
2795.0,0.0332,0.1822
2796.0,0.0332,0.1822
2797.0,0.0331,0.1819
2798.0,0.0331,0.1819
2799.0,0.0331,0.1819
2800.0,0.033,0.1817
2801.0,0.033,0.1817
2802.0,0.0329,0.1814
2803.0,0.0329,0.1814
2804.0,0.0329,0.1814
2805.0,0.0328,0.1811
2806.0,0.0328,0.1811
2807.0,0.0327,0.1808
2808.0,0.0327,0.1808
2809.0,0.0327,0.1808
2810.0,0.0326,0.1806
2811.0,0.0326,0.1806
2812.0,0.0325,0.1803
2813.0,0.0325,0.1803
2814.0,0.0325,0.1803
2815.0,0.0324,0.18
2816.0,0.0324,0.18
2817.0,0.0324,0.18
2818.0,0.0323,0.1797
2819.0,0.0323,0.1797
2820.0,0.0322,0.1794
2821.0,0.0322,0.1794
2822.0,0.0322,0.1794
2823.0,0.0321,0.1792
2824.0,0.0321,0.1792
2825.0,0.032,0.1789
2826.0,0.032,0.1789
2827.0,0.032,0.1789
2828.0,0.0319,0.1786
2829.0,0.0319,0.1786
2830.0,0.0319,0.1786
2831.0,0.0318,0.1783
2832.0,0.0318,0.1783
2833.0,0.0317,0.178
2834.0,0.0317,0.178
2835.0,0.0317,0.178
2836.0,0.0316,0.1778
2837.0,0.0316,0.1778
2838.0,0.0315,0.1775
2839.0,0.0315,0.1775
2840.0,0.0315,0.1775
2841.0,0.0314,0.1772
2842.0,0.0314,0.1772
2843.0,0.0314,0.1772
2844.0,0.0313,0.1769
2845.0,0.0313,0.1769
2846.0,0.0312,0.1766
2847.0,0.0312,0.1766
2848.0,0.0312,0.1766
2849.0,0.0311,0.1764
2850.0,0.0311,0.1764
2851.0,0.0311,0.1764
2852.0,0.031,0.1761
2853.0,0.031,0.1761
2854.0,0.031,0.1761
2855.0,0.0309,0.1758
2856.0,0.0309,0.1758
2857.0,0.0308,0.1755
2858.0,0.0308,0.1755
2859.0,0.0308,0.1755
2860.0,0.0307,0.1752
2861.0,0.0307,0.1752
2862.0,0.0307,0.1752
2863.0,0.0306,0.1749
2864.0,0.0306,0.1749
2865.0,0.0305,0.1746
2866.0,0.0305,0.1746
2867.0,0.0305,0.1746
2868.0,0.0304,0.1744
2869.0,0.0304,0.1744
2870.0,0.0304,0.1744
2871.0,0.0303,0.1741
2872.0,0.0303,0.1741
2873.0,0.0303,0.1741
2874.0,0.0302,0.1738
2875.0,0.0302,0.1738
2876.0,0.0301,0.1735
2877.0,0.0301,0.1735
2878.0,0.0301,0.1735
2879.0,0.03,0.1732
2880.0,0.03,0.1732
2881.0,0.03,0.1732
2882.0,0.0299,0.1729
2883.0,0.0299,0.1729
2884.0,0.0299,0.1729
2885.0,0.0298,0.1726
2886.0,0.0298,0.1726
2887.0,0.0297,0.1723
2888.0,0.0297,0.1723
2889.0,0.0297,0.1723
