# case 0150  h_peak=0.90 m  t_peak=480 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.0266,0.2446
1949.0,0.0265,0.2442
1950.0,0.0265,0.2442
1951.0,0.0264,0.2437
1952.0,0.0264,0.2437
1953.0,0.0263,0.2433
1954.0,0.0262,0.2428
1955.0,0.0262,0.2428
1956.0,0.0261,0.2423
1957.0,0.026,0.2419
1958.0,0.026,0.2419
1959.0,0.0259,0.2414
1960.0,0.0259,0.2414
1961.0,0.0258,0.2409
1962.0,0.0257,0.2405
1963.0,0.0257,0.2405
1964.0,0.0256,0.24
1965.0,0.0255,0.2395
1966.0,0.0255,0.2395
1967.0,0.0254,0.2391
1968.0,0.0254,0.2391
1969.0,0.0253,0.2386
1970.0,0.0252,0.2381
1971.0,0.0252,0.2381
1972.0,0.0251,0.2376
1973.0,0.0251,0.2376
1974.0,0.025,0.2372
1975.0,0.0249,0.2367
1976.0,0.0249,0.2367
1977.0,0.0248,0.2362
1978.0,0.0248,0.2362
1979.0,0.0247,0.2357
1980.0,0.0246,0.2353
1981.0,0.0246,0.2353
1982.0,0.0245,0.2348
1983.0,0.0245,0.2348
1984.0,0.0244,0.2343
1985.0,0.0244,0.2343
1986.0,0.0243,0.2338
1987.0,0.0242,0.2333
1988.0,0.0242,0.2333
1989.0,0.0241,0.2329
1990.0,0.0241,0.2329
1991.0,0.024,0.2324
1992.0,0.0239,0.2319
1993.0,0.0239,0.2319
1994.0,0.0238,0.2314
1995.0,0.0238,0.2314
1996.0,0.0237,0.2309
1997.0,0.0237,0.2309
1998.0,0.0236,0.2304
1999.0,0.0235,0.2299
2000.0,0.0235,0.2299
2001.0,0.0234,0.2295
2002.0,0.0234,0.2295
2003.0,0.0233,0.229
2004.0,0.0233,0.229
2005.0,0.0232,0.2285
2006.0,0.0232,0.2285
2007.0,0.0231,0.228
2008.0,0.023,0.2275
2009.0,0.023,0.2275
2010.0,0.0229,0.227
2011.0,0.0229,0.227
2012.0,0.0228,0.2265
2013.0,0.0228,0.2265
2014.0,0.0227,0.226
2015.0,0.0227,0.226
2016.0,0.0226,0.2255
2017.0,0.0226,0.2255
2018.0,0.0225,0.225
2019.0,0.0224,0.2245
2020.0,0.0224,0.2245
2021.0,0.0223,0.224
2022.0,0.0223,0.224
2023.0,0.0222,0.2235
2024.0,0.0222,0.2235
2025.0,0.0221,0.223
2026.0,0.0221,0.223
2027.0,0.022,0.2225
2028.0,0.022,0.2225
2029.0,0.0219,0.222
2030.0,0.0219,0.222
2031.0,0.0218,0.2215
2032.0,0.0218,0.2215
2033.0,0.0217,0.221
2034.0,0.0217,0.221
2035.0,0.0216,0.2205
2036.0,0.0215,0.2199
2037.0,0.0215,0.2199
2038.0,0.0214,0.2194
2039.0,0.0214,0.2194
2040.0,0.0213,0.2189
2041.0,0.0213,0.2189
2042.0,0.0212,0.2184
2043.0,0.0212,0.2184
2044.0,0.0211,0.2179
2045.0,0.0211,0.2179
2046.0,0.021,0.2174
2047.0,0.021,0.2174
2048.0,0.0209,0.2169
2049.0,0.0209,0.2169
2050.0,0.0208,0.2163
2051.0,0.0208,0.2163
2052.0,0.0207,0.2158
2053.0,0.0207,0.2158
2054.0,0.0206,0.2153
2055.0,0.0206,0.2153
2056.0,0.0205,0.2148
2057.0,0.0205,0.2148
2058.0,0.0204,0.2142
2059.0,0.0204,0.2142
2060.0,0.0203,0.2137
2061.0,0.0203,0.2137
2062.0,0.0202,0.2132
2063.0,0.0202,0.2132
2064.0,0.0201,0.2127
2065.0,0.0201,0.2127
2066.0,0.0201,0.2127
2067.0,0.02,0.2121
2068.0,0.02,0.2121
2069.0,0.0199,0.2116
2070.0,0.0199,0.2116
2071.0,0.0198,0.2111
2072.0,0.0198,0.2111
2073.0,0.0197,0.2105
2074.0,0.0197,0.2105
2075.0,0.0196,0.21
2076.0,0.0196,0.21
2077.0,0.0195,0.2095
2078.0,0.0195,0.2095
2079.0,0.0194,0.2089
2080.0,0.0194,0.2089
2081.0,0.0193,0.2084
2082.0,0.0193,0.2084
2083.0,0.0193,0.2084
2084.0,0.0192,0.2078
2085.0,0.0192,0.2078
2086.0,0.0191,0.2073
2087.0,0.0191,0.2073
2088.0,0.019,0.2068
2089.0,0.019,0.2068
2090.0,0.0189,0.2062
2091.0,0.0189,0.2062
2092.0,0.0188,0.2057
2093.0,0.0188,0.2057
2094.0,0.0187,0.2051
2095.0,0.0187,0.2051
2096.0,0.0187,0.2051
2097.0,0.0186,0.2046
2098.0,0.0186,0.2046
2099.0,0.0185,0.204
2100.0,0.0185,0.204
2101.0,0.0184,0.2035
2102.0,0.0184,0.2035
2103.0,0.0183,0.2029
2104.0,0.0183,0.2029
2105.0,0.0183,0.2029
2106.0,0.0182,0.2024
2107.0,0.0182,0.2024
2108.0,0.0181,0.2018
2109.0,0.0181,0.2018
2110.0,0.018,0.2012
2111.0,0.018,0.2012
2112.0,0.018,0.2012
2113.0,0.0179,0.2007
2114.0,0.0179,0.2007
2115.0,0.0178,0.2001
2116.0,0.0178,0.2001
2117.0,0.0177,0.1996
2118.0,0.0177,0.1996
2119.0,0.0177,0.1996
2120.0,0.0176,0.199
2121.0,0.0176,0.199
2122.0,0.0175,0.1984
2123.0,0.0175,0.1984
2124.0,0.0174,0.1979
2125.0,0.0174,0.1979
2126.0,0.0174,0.1979
2127.0,0.0173,0.1973
2128.0,0.0173,0.1973
2129.0,0.0172,0.1967
2130.0,0.0172,0.1967
2131.0,0.0172,0.1967
2132.0,0.0171,0.1962
2133.0,0.0171,0.1962
2134.0,0.017,0.1956
2135.0,0.017,0.1956
2136.0,0.017,0.1956
2137.0,0.0169,0.195
2138.0,0.0169,0.195
2139.0,0.0168,0.1944
2140.0,0.0168,0.1944
2141.0,0.0168,0.1944
2142.0,0.0167,0.1938
2143.0,0.0167,0.1938
2144.0,0.0166,0.1933
2145.0,0.0166,0.1933
2146.0,0.0166,0.1933
2147.0,0.0165,0.1927
2148.0,0.0165,0.1927
2149.0,0.0164,0.1921
2150.0,0.0164,0.1921
2151.0,0.0164,0.1921
2152.0,0.0163,0.1915
2153.0,0.0163,0.1915
2154.0,0.0162,0.1909
2155.0,0.0162,0.1909
2156.0,0.0162,0.1909
2157.0,0.0161,0.1903
2158.0,0.0161,0.1903
2159.0,0.016,0.1897
2160.0,0.016,0.1897
2161.0,0.016,0.1897
2162.0,0.0159,0.1891
2163.0,0.0159,0.1891
2164.0,0.0159,0.1891
2165.0,0.0158,0.1885
2166.0,0.0158,0.1885
2167.0,0.0157,0.1879
2168.0,0.0157,0.1879
2169.0,0.0157,0.1879
2170.0,0.0156,0.1873
2171.0,0.0156,0.1873
2172.0,0.0156,0.1873
2173.0,0.0155,0.1867
2174.0,0.0155,0.1867
2175.0,0.0154,0.1861
2176.0,0.0154,0.1861
2177.0,0.0154,0.1861
2178.0,0.0153,0.1855
2179.0,0.0153,0.1855
2180.0,0.0153,0.1855
2181.0,0.0152,0.1849
2182.0,0.0152,0.1849
2183.0,0.0151,0.1843
2184.0,0.0151,0.1843
2185.0,0.0151,0.1843
2186.0,0.015,0.1837
2187.0,0.015,0.1837
2188.0,0.015,0.1837
2189.0,0.0149,0.1831
2190.0,0.0149,0.1831
2191.0,0.0149,0.1831
2192.0,0.0148,0.1825
2193.0,0.0148,0.1825
2194.0,0.0148,0.1825
2195.0,0.0147,0.1819
2196.0,0.0147,0.1819
2197.0,0.0146,0.1812
2198.0,0.0146,0.1812
2199.0,0.0146,0.1812
2200.0,0.0145,0.1806
2201.0,0.0145,0.1806
2202.0,0.0145,0.1806
2203.0,0.0144,0.18
2204.0,0.0144,0.18
2205.0,0.0144,0.18
2206.0,0.0143,0.1794
2207.0,0.0143,0.1794
2208.0,0.0143,0.1794
2209.0,0.0142,0.1787
2210.0,0.0142,0.1787
2211.0,0.0142,0.1787
2212.0,0.0141,0.1781
2213.0,0.0141,0.1781
2214.0,0.0141,0.1781
2215.0,0.014,0.1775
2216.0,0.014,0.1775
2217.0,0.014,0.1775
2218.0,0.0139,0.1768
2219.0,0.0139,0.1768
2220.0,0.0139,0.1768
2221.0,0.0138,0.1762
2222.0,0.0138,0.1762
2223.0,0.0138,0.1762
2224.0,0.0137,0.1756
2225.0,0.0137,0.1756
2226.0,0.0137,0.1756
2227.0,0.0136,0.1749
2228.0,0.0136,0.1749
2229.0,0.0136,0.1749
2230.0,0.0135,0.1743
2231.0,0.0135,0.1743
2232.0,0.0135,0.1743
2233.0,0.0134,0.1736
2234.0,0.0134,0.1736
2235.0,0.0134,0.1736
2236.0,0.0133,0.173
2237.0,0.0133,0.173
2238.0,0.0133,0.173
2239.0,0.0132,0.1723
2240.0,0.0132,0.1723
2241.0,0.0132,0.1723
2242.0,0.0131,0.1717
2243.0,0.0131,0.1717
2244.0,0.0131,0.1717
2245.0,0.0131,0.1717
2246.0,0.013,0.171
2247.0,0.013,0.171
2248.0,0.013,0.171
2249.0,0.0129,0.1704
2250.0,0.0129,0.1704
2251.0,0.0129,0.1704
2252.0,0.0128,0.1697
2253.0,0.0128,0.1697
2254.0,0.0128,0.1697
2255.0,0.0127,0.169
2256.0,0.0127,0.169
2257.0,0.0127,0.169
2258.0,0.0127,0.169
2259.0,0.0126,0.1684
2260.0,0.0126,0.1684
2261.0,0.0126,0.1684
2262.0,0.0125,0.1677
2263.0,0.0125,0.1677
2264.0,0.0125,0.1677
2265.0,0.0124,0.167
2266.0,0.0124,0.167
2267.0,0.0124,0.167
2268.0,0.0124,0.167
2269.0,0.0123,0.1664
2270.0,0.0123,0.1664
2271.0,0.0123,0.1664
2272.0,0.0122,0.1657
2273.0,0.0122,0.1657
2274.0,0.0122,0.1657
2275.0,0.0121,0.165
2276.0,0.0121,0.165
2277.0,0.0121,0.165
2278.0,0.0121,0.165
2279.0,0.012,0.1643
2280.0,0.012,0.1643
2281.0,0.012,0.1643
2282.0,0.0119,0.1636
2283.0,0.0119,0.1636
2284.0,0.0119,0.1636
2285.0,0.0119,0.1636
2286.0,0.0118,0.1629
2287.0,0.0118,0.1629
2288.0,0.0118,0.1629
2289.0,0.0117,0.1622
2290.0,0.0117,0.1622
2291.0,0.0117,0.1622
2292.0,0.0117,0.1622
2293.0,0.0116,0.1616
2294.0,0.0116,0.1616
2295.0,0.0116,0.1616
2296.0,0.0115,0.1609
2297.0,0.0115,0.1609
2298.0,0.0115,0.1609
2299.0,0.0115,0.1609
2300.0,0.0114,0.1602
2301.0,0.0114,0.1602
2302.0,0.0114,0.1602
2303.0,0.0114,0.1602
2304.0,0.0113,0.1595
2305.0,0.0113,0.1595
2306.0,0.0113,0.1595
2307.0,0.0112,0.1587
2308.0,0.0112,0.1587
2309.0,0.0112,0.1587
2310.0,0.0112,0.1587
2311.0,0.0111,0.158
2312.0,0.0111,0.158
2313.0,0.0111,0.158
2314.0,0.0111,0.158
2315.0,0.011,0.1573
2316.0,0.011,0.1573
2317.0,0.011,0.1573
2318.0,0.011,0.1573
2319.0,0.0109,0.1566
2320.0,0.0109,0.1566
2321.0,0.0109,0.1566
2322.0,0.0109,0.1566
2323.0,0.0108,0.1559
2324.0,0.0108,0.1559
2325.0,0.0108,0.1559
2326.0,0.0107,0.1552
2327.0,0.0107,0.1552
2328.0,0.0107,0.1552
2329.0,0.0107,0.1552
2330.0,0.0106,0.1544
2331.0,0.0106,0.1544
2332.0,0.0106,0.1544
2333.0,0.0106,0.1544
2334.0,0.0105,0.1537
2335.0,0.0105,0.1537
2336.0,0.0105,0.1537
2337.0,0.0105,0.1537
2338.0,0.0104,0.153
2339.0,0.0104,0.153
2340.0,0.0104,0.153
2341.0,0.0104,0.153
2342.0,0.0103,0.1522
2343.0,0.0103,0.1522
2344.0,0.0103,0.1522
2345.0,0.0103,0.1522
2346.0,0.0102,0.1515
2347.0,0.0102,0.1515
2348.0,0.0102,0.1515
2349.0,0.0102,0.1515
2350.0,0.0101,0.1507
2351.0,0.0101,0.1507
2352.0,0.0101,0.1507
2353.0,0.0101,0.1507
2354.0,0.01,0.15
2355.0,0.01,0.15
2356.0,0.01,0.15
2357.0,0.01,0.15
2358.0,0.01,0.15
2359.0,0.0099,0.1492
2360.0,0.0099,0.1492
2361.0,0.0099,0.1492
2362.0,0.0099,0.1492
2363.0,0.0098,0.1485
2364.0,0.0098,0.1485
2365.0,0.0098,0.1485
2366.0,0.0098,0.1485
2367.0,0.0097,0.1477
2368.0,0.0097,0.1477
2369.0,0.0097,0.1477
2370.0,0.0097,0.1477
2371.0,0.0096,0.147
2372.0,0.0096,0.147
2373.0,0.0096,0.147
2374.0,0.0096,0.147
2375.0,0.0096,0.147
2376.0,0.0095,0.1462
2377.0,0.0095,0.1462
2378.0,0.0095,0.1462
2379.0,0.0095,0.1462
2380.0,0.0094,0.1454
2381.0,0.0094,0.1454
2382.0,0.0094,0.1454
2383.0,0.0094,0.1454
2384.0,0.0094,0.1454
2385.0,0.0093,0.1447
2386.0,0.0093,0.1447
2387.0,0.0093,0.1447
2388.0,0.0093,0.1447
2389.0,0.0092,0.1439
2390.0,0.0092,0.1439
2391.0,0.0092,0.1439
2392.0,0.0092,0.1439
2393.0,0.0092,0.1439
2394.0,0.0091,0.1431
2395.0,0.0091,0.1431
2396.0,0.0091,0.1431
2397.0,0.0091,0.1431
2398.0,0.009,0.1423
2399.0,0.009,0.1423
2400.0,0.009,0.1423
2401.0,0.009,0.1423
2402.0,0.009,0.1423
2403.0,0.0089,0.1415
2408.0,0.0,0.0
