# case 0264  h_peak=2.10 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1947.0,0.6429,0.8018
1948.0,0.6421,0.8013
1949.0,0.6414,0.8009
1950.0,0.6406,0.8004
1951.0,0.6398,0.7999
1952.0,0.6391,0.7994
1953.0,0.6383,0.7989
1954.0,0.6375,0.7984
1955.0,0.6368,0.798
1956.0,0.636,0.7975
1957.0,0.6353,0.7971
1958.0,0.6345,0.7966
1959.0,0.6337,0.7961
1960.0,0.633,0.7956
1961.0,0.6322,0.7951
1962.0,0.6315,0.7947
1963.0,0.6307,0.7942
1964.0,0.6299,0.7937
1965.0,0.6292,0.7932
1966.0,0.6284,0.7927
1967.0,0.6277,0.7923
1968.0,0.6269,0.7918
1969.0,0.6262,0.7913
1970.0,0.6254,0.7908
1971.0,0.6247,0.7904
1972.0,0.6239,0.7899
1973.0,0.6232,0.7894
1974.0,0.6224,0.7889
1975.0,0.6217,0.7885
1976.0,0.6209,0.788
1977.0,0.6202,0.7875
1978.0,0.6195,0.7871
1979.0,0.6187,0.7866
1980.0,0.618,0.7861
1981.0,0.6172,0.7856
1982.0,0.6165,0.7852
1983.0,0.6158,0.7847
1984.0,0.615,0.7842
1985.0,0.6143,0.7838
1986.0,0.6135,0.7833
1987.0,0.6128,0.7828
1988.0,0.6121,0.7824
1989.0,0.6113,0.7819
1990.0,0.6106,0.7814
1991.0,0.6099,0.781
1992.0,0.6091,0.7804
1993.0,0.6084,0.78
1994.0,0.6077,0.7796
1995.0,0.607,0.7791
1996.0,0.6062,0.7786
1997.0,0.6055,0.7781
1998.0,0.6048,0.7777
1999.0,0.6041,0.7772
2000.0,0.6033,0.7767
2001.0,0.6026,0.7763
2002.0,0.6019,0.7758
2003.0,0.6012,0.7754
2004.0,0.6004,0.7749
2005.0,0.5997,0.7744
2006.0,0.599,0.774
2007.0,0.5983,0.7735
2008.0,0.5976,0.773
2009.0,0.5968,0.7725
2010.0,0.5961,0.7721
2011.0,0.5954,0.7716
2012.0,0.5947,0.7712
2013.0,0.594,0.7707
2014.0,0.5933,0.7703
2015.0,0.5926,0.7698
2016.0,0.5919,0.7694
2017.0,0.5912,0.7689
2018.0,0.5904,0.7684
2019.0,0.5897,0.7679
2020.0,0.589,0.7675
2021.0,0.5883,0.767
2022.0,0.5876,0.7666
2023.0,0.5869,0.7661
2024.0,0.5862,0.7656
2025.0,0.5855,0.7652
2026.0,0.5848,0.7647
2027.0,0.5841,0.7643
2028.0,0.5834,0.7638
2029.0,0.5827,0.7633
2030.0,0.582,0.7629
2031.0,0.5813,0.7624
2032.0,0.5806,0.762
2033.0,0.5799,0.7615
2034.0,0.5792,0.7611
2035.0,0.5785,0.7606
2036.0,0.5778,0.7601
2037.0,0.5771,0.7597
2038.0,0.5764,0.7592
2039.0,0.5758,0.7588
2040.0,0.5751,0.7584
2041.0,0.5744,0.7579
2042.0,0.5737,0.7574
2043.0,0.573,0.757
2044.0,0.5723,0.7565
2045.0,0.5716,0.756
2046.0,0.5709,0.7556
2047.0,0.5703,0.7552
2048.0,0.5696,0.7547
2049.0,0.5689,0.7543
2050.0,0.5682,0.7538
2051.0,0.5675,0.7533
2052.0,0.5669,0.7529
2053.0,0.5662,0.7525
2054.0,0.5655,0.752
2055.0,0.5648,0.7515
2056.0,0.5641,0.7511
2057.0,0.5635,0.7507
2058.0,0.5628,0.7502
2059.0,0.5621,0.7497
2060.0,0.5614,0.7493
2061.0,0.5608,0.7489
2062.0,0.5601,0.7484
2063.0,0.5594,0.7479
2064.0,0.5588,0.7475
2065.0,0.5581,0.7471
2066.0,0.5574,0.7466
2067.0,0.5567,0.7461
2068.0,0.5561,0.7457
2069.0,0.5554,0.7453
2070.0,0.5547,0.7448
2071.0,0.5541,0.7444
2072.0,0.5534,0.7439
2073.0,0.5528,0.7435
2074.0,0.5521,0.743
2075.0,0.5514,0.7426
2076.0,0.5508,0.7422
2077.0,0.5501,0.7417
2078.0,0.5494,0.7412
2079.0,0.5488,0.7408
2080.0,0.5481,0.7403
2081.0,0.5475,0.7399
2082.0,0.5468,0.7395
2083.0,0.5462,0.7391
2084.0,0.5455,0.7386
2085.0,0.5449,0.7382
2086.0,0.5442,0.7377
2087.0,0.5436,0.7373
2088.0,0.5429,0.7368
2089.0,0.5422,0.7363
2090.0,0.5416,0.7359
2091.0,0.5409,0.7355
2092.0,0.5403,0.7351
2093.0,0.5397,0.7346
2094.0,0.539,0.7342
2095.0,0.5384,0.7338
2096.0,0.5377,0.7333
2097.0,0.5371,0.7329
2098.0,0.5364,0.7324
2099.0,0.5358,0.732
2100.0,0.5351,0.7315
2101.0,0.5345,0.7311
2102.0,0.5339,0.7307
2103.0,0.5332,0.7302
2104.0,0.5326,0.7298
2105.0,0.5319,0.7293
2106.0,0.5313,0.7289
2107.0,0.5307,0.7285
2108.0,0.53,0.728
2109.0,0.5294,0.7276
2110.0,0.5288,0.7272
2111.0,0.5281,0.7267
2112.0,0.5275,0.7263
2113.0,0.5269,0.7259
2114.0,0.5262,0.7254
2115.0,0.5256,0.725
2116.0,0.525,0.7246
2117.0,0.5243,0.7241
2118.0,0.5237,0.7237
2119.0,0.5231,0.7233
2120.0,0.5225,0.7228
2121.0,0.5218,0.7224
2122.0,0.5212,0.7219
2123.0,0.5206,0.7215
2124.0,0.52,0.7211
2125.0,0.5193,0.7206
2126.0,0.5187,0.7202
2127.0,0.5181,0.7198
2128.0,0.5175,0.7194
2129.0,0.5169,0.719
2130.0,0.5162,0.7185
2131.0,0.5156,0.7181
2132.0,0.515,0.7176
2133.0,0.5144,0.7172
2134.0,0.5138,0.7168
2135.0,0.5131,0.7163
2136.0,0.5125,0.7159
2137.0,0.5119,0.7155
2138.0,0.5113,0.7151
2139.0,0.5107,0.7146
2140.0,0.5101,0.7142
2141.0,0.5095,0.7138
2142.0,0.5089,0.7134
2143.0,0.5082,0.7129
2144.0,0.5076,0.7125
2145.0,0.507,0.712
2146.0,0.5064,0.7116
2147.0,0.5058,0.7112
2148.0,0.5052,0.7108
2149.0,0.5046,0.7104
2150.0,0.504,0.7099
2151.0,0.5034,0.7095
2152.0,0.5028,0.7091
2153.0,0.5022,0.7087
2154.0,0.5016,0.7082
2155.0,0.501,0.7078
2156.0,0.5004,0.7074
2157.0,0.4998,0.707
2158.0,0.4992,0.7065
2159.0,0.4986,0.7061
2160.0,0.498,0.7057
2161.0,0.4974,0.7053
2162.0,0.4968,0.7048
2163.0,0.4962,0.7044
2164.0,0.4956,0.704
2165.0,0.495,0.7036
2166.0,0.4944,0.7031
2167.0,0.4938,0.7027
2168.0,0.4932,0.7023
2169.0,0.4926,0.7019
2170.0,0.4921,0.7015
2171.0,0.4915,0.7011
2172.0,0.4909,0.7006
2173.0,0.4903,0.7002
2174.0,0.4897,0.6998
2175.0,0.4891,0.6994
2176.0,0.4885,0.6989
2177.0,0.4879,0.6985
2178.0,0.4874,0.6981
2179.0,0.4868,0.6977
2180.0,0.4862,0.6973
2181.0,0.4856,0.6969
2182.0,0.485,0.6964
2183.0,0.4844,0.696
2184.0,0.4839,0.6956
2185.0,0.4833,0.6952
2186.0,0.4827,0.6948
2187.0,0.4821,0.6943
2188.0,0.4815,0.6939
2189.0,0.481,0.6935
2190.0,0.4804,0.6931
2191.0,0.4798,0.6927
2192.0,0.4792,0.6922
2193.0,0.4787,0.6919
2194.0,0.4781,0.6914
2195.0,0.4775,0.691
2196.0,0.4769,0.6906
2197.0,0.4764,0.6902
2198.0,0.4758,0.6898
2199.0,0.4752,0.6893
2200.0,0.4747,0.689
2201.0,0.4741,0.6885
2202.0,0.4735,0.6881
2203.0,0.473,0.6877
2204.0,0.4724,0.6873
2205.0,0.4718,0.6869
2206.0,0.4713,0.6865
2207.0,0.4707,0.6861
2208.0,0.4701,0.6856
2209.0,0.4696,0.6853
2210.0,0.469,0.6848
2211.0,0.4684,0.6844
2212.0,0.4679,0.684
2213.0,0.4673,0.6836
2214.0,0.4668,0.6832
2215.0,0.4662,0.6828
2216.0,0.4656,0.6823
2217.0,0.4651,0.682
2218.0,0.4645,0.6815
2219.0,0.464,0.6812
2220.0,0.4634,0.6807
2221.0,0.4629,0.6804
2222.0,0.4623,0.6799
2223.0,0.4617,0.6795
2224.0,0.4612,0.6791
2225.0,0.4606,0.6787
2226.0,0.4601,0.6783
2227.0,0.4595,0.6779
2228.0,0.459,0.6775
2229.0,0.4584,0.6771
2230.0,0.4579,0.6767
2231.0,0.4573,0.6762
2232.0,0.4568,0.6759
2233.0,0.4562,0.6754
2234.0,0.4557,0.6751
2235.0,0.4552,0.6747
2236.0,0.4546,0.6742
2237.0,0.4541,0.6739
2238.0,0.4535,0.6734
2239.0,0.453,0.6731
2240.0,0.4524,0.6726
2241.0,0.4519,0.6722
2242.0,0.4513,0.6718
2243.0,0.4508,0.6714
2244.0,0.4503,0.671
2245.0,0.4497,0.6706
2246.0,0.4492,0.6702
2247.0,0.4486,0.6698
2248.0,0.4481,0.6694
2249.0,0.4476,0.669
2250.0,0.447,0.6686
2251.0,0.4465,0.6682
2252.0,0.446,0.6678
2253.0,0.4454,0.6674
2254.0,0.4449,0.667
2255.0,0.4444,0.6666
2256.0,0.4438,0.6662
2257.0,0.4433,0.6658
2258.0,0.4428,0.6654
2259.0,0.4422,0.665
2260.0,0.4417,0.6646
2261.0,0.4412,0.6642
2262.0,0.4407,0.6639
2263.0,0.4401,0.6634
2264.0,0.4396,0.663
2265.0,0.4391,0.6626
2266.0,0.4385,0.6622
2267.0,0.438,0.6618
2268.0,0.4375,0.6614
2269.0,0.437,0.6611
2270.0,0.4364,0.6606
2271.0,0.4359,0.6602
2272.0,0.4354,0.6598
2273.0,0.4349,0.6595
2274.0,0.4344,0.6591
2275.0,0.4338,0.6586
2276.0,0.4333,0.6583
2277.0,0.4328,0.6579
2278.0,0.4323,0.6575
2279.0,0.4318,0.6571
2280.0,0.4312,0.6567
2281.0,0.4307,0.6563
2282.0,0.4302,0.6559
2283.0,0.4297,0.6555
2284.0,0.4292,0.6551
2285.0,0.4287,0.6548
2286.0,0.4281,0.6543
2287.0,0.4276,0.6539
2288.0,0.4271,0.6535
2289.0,0.4266,0.6531
2290.0,0.4261,0.6528
2291.0,0.4256,0.6524
2292.0,0.4251,0.652
2293.0,0.4246,0.6516
2294.0,0.4241,0.6512
2295.0,0.4236,0.6508
2296.0,0.423,0.6504
2297.0,0.4225,0.65
2298.0,0.422,0.6496
2299.0,0.4215,0.6492
2300.0,0.421,0.6488
2301.0,0.4205,0.6485
2302.0,0.42,0.6481
2303.0,0.4195,0.6477
2304.0,0.419,0.6473
2305.0,0.4185,0.6469
2306.0,0.418,0.6465
2307.0,0.4175,0.6461
2308.0,0.417,0.6458
2309.0,0.4165,0.6454
2310.0,0.416,0.645
2311.0,0.4155,0.6446
2312.0,0.415,0.6442
2313.0,0.4145,0.6438
2314.0,0.414,0.6434
2315.0,0.4135,0.643
2316.0,0.413,0.6427
2317.0,0.4125,0.6423
2318.0,0.412,0.6419
2319.0,0.4115,0.6415
2320.0,0.411,0.6411
2321.0,0.4105,0.6407
2322.0,0.4101,0.6404
2323.0,0.4096,0.64
2324.0,0.4091,0.6396
2325.0,0.4086,0.6392
2326.0,0.4081,0.6388
2327.0,0.4076,0.6384
2328.0,0.4071,0.638
2329.0,0.4066,0.6377
2330.0,0.4061,0.6373
2331.0,0.4057,0.6369
2332.0,0.4052,0.6366
2333.0,0.4047,0.6362
2334.0,0.4042,0.6358
2335.0,0.4037,0.6354
2336.0,0.4032,0.635
2337.0,0.4027,0.6346
2338.0,0.4023,0.6343
2339.0,0.4018,0.6339
2340.0,0.4013,0.6335
2341.0,0.4008,0.6331
2342.0,0.4003,0.6327
2343.0,0.3999,0.6324
2344.0,0.3994,0.632
2345.0,0.3989,0.6316
2346.0,0.3984,0.6312
2347.0,0.3979,0.6308
2348.0,0.3975,0.6305
2349.0,0.397,0.6301
2350.0,0.3965,0.6297
2351.0,0.396,0.6293
2352.0,0.3956,0.629
2353.0,0.3951,0.6286
2354.0,0.3946,0.6282
2355.0,0.3941,0.6278
2356.0,0.3937,0.6275
2357.0,0.3932,0.6271
2358.0,0.3927,0.6267
2359.0,0.3923,0.6263
2360.0,0.3918,0.6259
2361.0,0.3913,0.6255
2362.0,0.3909,0.6252
2363.0,0.3904,0.6248
2364.0,0.3899,0.6244
2365.0,0.3894,0.624
2366.0,0.389,0.6237
2367.0,0.3885,0.6233
2368.0,0.388,0.6229
2369.0,0.3876,0.6226
2370.0,0.3871,0.6222
2371.0,0.3867,0.6219
2372.0,0.3862,0.6214
2373.0,0.3857,0.621
2374.0,0.3853,0.6207
2375.0,0.3848,0.6203
2376.0,0.3843,0.6199
2377.0,0.3839,0.6196
2378.0,0.3834,0.6192
2379.0,0.383,0.6189
2380.0,0.3825,0.6185
2381.0,0.382,0.6181
2382.0,0.3816,0.6177
2383.0,0.3811,0.6173
2384.0,0.3807,0.617
2385.0,0.3802,0.6166
2386.0,0.3798,0.6163
2387.0,0.3793,0.6159
2388.0,0.3789,0.6155
2389.0,0.3784,0.6151
2390.0,0.3779,0.6147
2391.0,0.3775,0.6144
2392.0,0.377,0.614
2393.0,0.3766,0.6137
2394.0,0.3761,0.6133
2395.0,0.3757,0.6129
2396.0,0.3752,0.6125
2397.0,0.3748,0.6122
2398.0,0.3743,0.6118
2399.0,0.3739,0.6115
2400.0,0.3734,0.6111
2401.0,0.373,0.6107
2402.0,0.3725,0.6103
2403.0,0.3721,0.61
2404.0,0.3717,0.6097
2405.0,0.3712,0.6093
2406.0,0.3708,0.6089
2407.0,0.3703,0.6085
2408.0,0.3699,0.6082
2409.0,0.3694,0.6078
2410.0,0.369,0.6075
2411.0,0.3685,0.607
2412.0,0.3681,0.6067
2413.0,0.3677,0.6064
2414.0,0.3672,0.606
2415.0,0.3668,0.6056
2416.0,0.3663,0.6052
2417.0,0.3659,0.6049
2418.0,0.3655,0.6046
2419.0,0.365,0.6042
2420.0,0.3646,0.6038
2421.0,0.3642,0.6035
2422.0,0.3637,0.6031
2423.0,0.3633,0.6027
2424.0,0.3628,0.6023
2425.0,0.3624,0.602
2426.0,0.362,0.6017
2427.0,0.3615,0.6012
2428.0,0.3611,0.6009
2429.0,0.3607,0.6006
2430.0,0.3602,0.6002
2431.0,0.3598,0.5998
2432.0,0.3594,0.5995
2433.0,0.3589,0.5991
2434.0,0.3585,0.5987
2435.0,0.3581,0.5984
2436.0,0.3577,0.5981
2437.0,0.3572,0.5977
2438.0,0.3568,0.5973
2439.0,0.3564,0.597
2440.0,0.3559,0.5966
2441.0,0.3555,0.5962
2442.0,0.3551,0.5959
2443.0,0.3547,0.5956
2444.0,0.3542,0.5951
2445.0,0.3538,0.5948
2446.0,0.3534,0.5945
2447.0,0.353,0.5941
2448.0,0.3525,0.5937
2449.0,0.3521,0.5934
2450.0,0.3517,0.593
2451.0,0.3513,0.5927
2452.0,0.3509,0.5924
2453.0,0.3504,0.5919
2454.0,0.35,0.5916
2455.0,0.3496,0.5913
2456.0,0.3492,0.5909
2457.0,0.3488,0.5906
2458.0,0.3483,0.5902
2459.0,0.3479,0.5898
2460.0,0.3475,0.5895
2461.0,0.3471,0.5892
2462.0,0.3467,0.5888
2463.0,0.3463,0.5885
2464.0,0.3458,0.588
2465.0,0.3454,0.5877
2466.0,0.345,0.5874
2467.0,0.3446,0.587
2468.0,0.3442,0.5867
2469.0,0.3438,0.5863
2470.0,0.3434,0.586
2471.0,0.343,0.5857
2472.0,0.3425,0.5852
2473.0,0.3421,0.5849
2474.0,0.3417,0.5846
2475.0,0.3413,0.5842
2476.0,0.3409,0.5839
2477.0,0.3405,0.5835
2478.0,0.3401,0.5832
2479.0,0.3397,0.5828
2480.0,0.3393,0.5825
2481.0,0.3389,0.5822
2482.0,0.3385,0.5818
2483.0,0.3381,0.5815
2484.0,0.3377,0.5811
2485.0,0.3372,0.5807
2486.0,0.3368,0.5803
2487.0,0.3364,0.58
2488.0,0.336,0.5797
2489.0,0.3356,0.5793
2490.0,0.3352,0.579
2491.0,0.3348,0.5786
2492.0,0.3344,0.5783
2493.0,0.334,0.5779
2494.0,0.3336,0.5776
2495.0,0.3332,0.5772
2496.0,0.3328,0.5769
2497.0,0.3324,0.5765
2498.0,0.332,0.5762
2499.0,0.3316,0.5758
2500.0,0.3312,0.5755
2501.0,0.3308,0.5752
2502.0,0.3304,0.5748
2503.0,0.33,0.5745
2504.0,0.3296,0.5741
2505.0,0.3293,0.5738
2506.0,0.3289,0.5735
2507.0,0.3285,0.5731
2508.0,0.3281,0.5728
2509.0,0.3277,0.5725
2510.0,0.3273,0.5721
2511.0,0.3269,0.5718
2512.0,0.3265,0.5714
2513.0,0.3261,0.5711
2514.0,0.3257,0.5707
2515.0,0.3253,0.5704
2516.0,0.3249,0.57
2517.0,0.3246,0.5697
2518.0,0.3242,0.5694
2519.0,0.3238,0.569
2520.0,0.3234,0.5687
2521.0,0.323,0.5683
2522.0,0.3226,0.568
2523.0,0.3222,0.5676
2524.0,0.3218,0.5673
2525.0,0.3215,0.567
2526.0,0.3211,0.5667
2527.0,0.3207,0.5663
2528.0,0.3203,0.566
2529.0,0.3199,0.5656
2530.0,0.3195,0.5652
2531.0,0.3191,0.5649
2532.0,0.3188,0.5646
2533.0,0.3184,0.5643
2534.0,0.318,0.5639
2535.0,0.3176,0.5636
2536.0,0.3172,0.5632
2537.0,0.3169,0.5629
2538.0,0.3165,0.5626
2539.0,0.3161,0.5622
2540.0,0.3157,0.5619
2541.0,0.3153,0.5615
2542.0,0.315,0.5612
2543.0,0.3146,0.5609
2544.0,0.3142,0.5605
2545.0,0.3138,0.5602
2546.0,0.3135,0.5599
2547.0,0.3131,0.5596
2548.0,0.3127,0.5592
2549.0,0.3123,0.5588
2550.0,0.312,0.5586
2551.0,0.3116,0.5582
2552.0,0.3112,0.5579
2553.0,0.3108,0.5575
2554.0,0.3105,0.5572
2555.0,0.3101,0.5569
2556.0,0.3097,0.5565
2557.0,0.3093,0.5561
2558.0,0.309,0.5559
2559.0,0.3086,0.5555
2560.0,0.3082,0.5552
2561.0,0.3079,0.5549
2562.0,0.3075,0.5545
2563.0,0.3071,0.5542
2564.0,0.3068,0.5539
2565.0,0.3064,0.5535
2566.0,0.306,0.5532
2567.0,0.3057,0.5529
2568.0,0.3053,0.5525
2569.0,0.3049,0.5522
2570.0,0.3046,0.5519
2571.0,0.3042,0.5515
2572.0,0.3038,0.5512
2573.0,0.3035,0.5509
2574.0,0.3031,0.5505
2575.0,0.3027,0.5502
2576.0,0.3024,0.5499
2577.0,0.302,0.5495
2578.0,0.3017,0.5493
2579.0,0.3013,0.5489
2580.0,0.3009,0.5485
2581.0,0.3006,0.5483
2582.0,0.3002,0.5479
2583.0,0.2999,0.5476
2584.0,0.2995,0.5473
2585.0,0.2991,0.5469
2586.0,0.2988,0.5466
2587.0,0.2984,0.5463
2588.0,0.2981,0.546
2589.0,0.2977,0.5456
2590.0,0.2973,0.5453
2591.0,0.297,0.545
2592.0,0.2966,0.5446
2593.0,0.2963,0.5443
2594.0,0.2959,0.544
2595.0,0.2956,0.5437
2596.0,0.2952,0.5433
2597.0,0.2949,0.543
2598.0,0.2945,0.5427
2599.0,0.2942,0.5424
2600.0,0.2938,0.542
2601.0,0.2934,0.5417
2602.0,0.2931,0.5414
2603.0,0.2927,0.541
2604.0,0.2924,0.5407
2605.0,0.292,0.5404
2606.0,0.2917,0.5401
2607.0,0.2913,0.5397
2608.0,0.291,0.5394
2609.0,0.2906,0.5391
2610.0,0.2903,0.5388
2611.0,0.29,0.5385
2612.0,0.2896,0.5381
2613.0,0.2893,0.5379
2614.0,0.2889,0.5375
2615.0,0.2886,0.5372
2616.0,0.2882,0.5368
2617.0,0.2879,0.5366
2618.0,0.2875,0.5362
2619.0,0.2872,0.5359
2620.0,0.2868,0.5355
2621.0,0.2865,0.5353
2622.0,0.2862,0.535
2623.0,0.2858,0.5346
2624.0,0.2855,0.5343
2625.0,0.2851,0.5339
2626.0,0.2848,0.5337
2627.0,0.2844,0.5333
2628.0,0.2841,0.533
2629.0,0.2838,0.5327
2630.0,0.2834,0.5324
2631.0,0.2831,0.5321
2632.0,0.2827,0.5317
2633.0,0.2824,0.5314
2634.0,0.2821,0.5311
2635.0,0.2817,0.5308
2636.0,0.2814,0.5305
2637.0,0.281,0.5301
2638.0,0.2807,0.5298
2639.0,0.2804,0.5295
2640.0,0.28,0.5292
2641.0,0.2797,0.5289
2642.0,0.2794,0.5286
2643.0,0.279,0.5282
2644.0,0.2787,0.5279
2645.0,0.2784,0.5276
2646.0,0.278,0.5273
2647.0,0.2777,0.527
2648.0,0.2774,0.5267
2649.0,0.277,0.5263
2650.0,0.2767,0.526
2651.0,0.2764,0.5257
2652.0,0.276,0.5254
2653.0,0.2757,0.5251
2654.0,0.2754,0.5248
2655.0,0.275,0.5244
2656.0,0.2747,0.5241
2657.0,0.2744,0.5238
2658.0,0.2741,0.5235
2659.0,0.2737,0.5232
2660.0,0.2734,0.5229
2661.0,0.2731,0.5226
2662.0,0.2727,0.5222
2663.0,0.2724,0.5219
2664.0,0.2721,0.5216
2665.0,0.2718,0.5213
2666.0,0.2714,0.521
2667.0,0.2711,0.5207
2668.0,0.2708,0.5204
2669.0,0.2705,0.5201
2670.0,0.2701,0.5197
2671.0,0.2698,0.5194
2672.0,0.2695,0.5191
2673.0,0.2692,0.5188
2674.0,0.2689,0.5186
2675.0,0.2685,0.5182
2676.0,0.2682,0.5179
2677.0,0.2679,0.5176
2678.0,0.2676,0.5173
2679.0,0.2672,0.5169
2680.0,0.2669,0.5166
2681.0,0.2666,0.5163
2682.0,0.2663,0.516
2683.0,0.266,0.5158
2684.0,0.2656,0.5154
2685.0,0.2653,0.5151
2686.0,0.265,0.5148
2687.0,0.2647,0.5145
2688.0,0.2644,0.5142
2689.0,0.2641,0.5139
2690.0,0.2637,0.5135
2691.0,0.2634,0.5132
2692.0,0.2631,0.5129
2693.0,0.2628,0.5126
2694.0,0.2625,0.5123
2695.0,0.2622,0.5121
2696.0,0.2619,0.5118
2697.0,0.2615,0.5114
2698.0,0.2612,0.5111
2699.0,0.2609,0.5108
2700.0,0.2606,0.5105
2701.0,0.2603,0.5102
2702.0,0.26,0.5099
2703.0,0.2597,0.5096
2704.0,0.2593,0.5092
2705.0,0.259,0.5089
2706.0,0.2587,0.5086
2707.0,0.2584,0.5083
2708.0,0.2581,0.508
2709.0,0.2578,0.5077
2710.0,0.2575,0.5074
2711.0,0.2572,0.5071
2712.0,0.2569,0.5069
2713.0,0.2566,0.5066
2714.0,0.2563,0.5063
2715.0,0.256,0.506
2716.0,0.2556,0.5056
2717.0,0.2553,0.5053
2718.0,0.255,0.505
2719.0,0.2547,0.5047
2720.0,0.2544,0.5044
2721.0,0.2541,0.5041
2722.0,0.2538,0.5038
2723.0,0.2535,0.5035
2724.0,0.2532,0.5032
2725.0,0.2529,0.5029
2726.0,0.2526,0.5026
2727.0,0.2523,0.5023
2728.0,0.252,0.502
2729.0,0.2517,0.5017
2730.0,0.2514,0.5014
2731.0,0.2511,0.5011
2732.0,0.2508,0.5008
2733.0,0.2505,0.5005
2734.0,0.2502,0.5002
2735.0,0.2499,0.4999
2736.0,0.2496,0.4996
2737.0,0.2493,0.4993
2738.0,0.249,0.499
2739.0,0.2487,0.4987
2740.0,0.2484,0.4984
2741.0,0.2481,0.4981
2742.0,0.2478,0.4978
2743.0,0.2475,0.4975
2744.0,0.2472,0.4972
2745.0,0.2469,0.4969
2746.0,0.2466,0.4966
2747.0,0.2463,0.4963
2748.0,0.246,0.496
2749.0,0.2457,0.4957
2750.0,0.2454,0.4954
2751.0,0.2451,0.4951
2752.0,0.2448,0.4948
2753.0,0.2445,0.4945
2754.0,0.2443,0.4943
2755.0,0.244,0.494
2756.0,0.2437,0.4937
2757.0,0.2434,0.4934
2758.0,0.2431,0.4931
2759.0,0.2428,0.4927
2760.0,0.2425,0.4924
2761.0,0.2422,0.4921
2762.0,0.2419,0.4918
2763.0,0.2416,0.4915
2764.0,0.2413,0.4912
2765.0,0.2411,0.491
2766.0,0.2408,0.4907
2767.0,0.2405,0.4904
2768.0,0.2402,0.4901
2769.0,0.2399,0.4898
2770.0,0.2396,0.4895
2771.0,0.2393,0.4892
2772.0,0.239,0.4889
2773.0,0.2388,0.4887
2774.0,0.2385,0.4884
2775.0,0.2382,0.4881
2776.0,0.2379,0.4877
2777.0,0.2376,0.4874
2778.0,0.2373,0.4871
2779.0,0.237,0.4868
2780.0,0.2368,0.4866
2781.0,0.2365,0.4863
2782.0,0.2362,0.486
2783.0,0.2359,0.4857
2784.0,0.2356,0.4854
2785.0,0.2353,0.4851
2786.0,0.2351,0.4849
2787.0,0.2348,0.4846
2788.0,0.2345,0.4843
2789.0,0.2342,0.4839
2790.0,0.2339,0.4836
2791.0,0.2337,0.4834
2792.0,0.2334,0.4831
2793.0,0.2331,0.4828
2794.0,0.2328,0.4825
2795.0,0.2325,0.4822
2796.0,0.2323,0.482
2797.0,0.232,0.4817
2798.0,0.2317,0.4814
2799.0,0.2314,0.481
2800.0,0.2311,0.4807
2801.0,0.2309,0.4805
2802.0,0.2306,0.4802
2803.0,0.2303,0.4799
2804.0,0.23,0.4796
2805.0,0.2298,0.4794
2806.0,0.2295,0.4791
2807.0,0.2292,0.4787
2808.0,0.2289,0.4784
2809.0,0.2287,0.4782
2810.0,0.2284,0.4779
2811.0,0.2281,0.4776
2812.0,0.2278,0.4773
2813.0,0.2276,0.4771
2814.0,0.2273,0.4768
2815.0,0.227,0.4764
2816.0,0.2268,0.4762
2817.0,0.2265,0.4759
2818.0,0.2262,0.4756
2819.0,0.2259,0.4753
2820.0,0.2257,0.4751
2821.0,0.2254,0.4748
2822.0,0.2251,0.4744
2823.0,0.2249,0.4742
2824.0,0.2246,0.4739
2825.0,0.2243,0.4736
2826.0,0.224,0.4733
2827.0,0.2238,0.4731
2828.0,0.2235,0.4728
2829.0,0.2232,0.4724
2830.0,0.223,0.4722
2831.0,0.2227,0.4719
2832.0,0.2224,0.4716
2833.0,0.2222,0.4714
2834.0,0.2219,0.4711
2835.0,0.2216,0.4707
2836.0,0.2214,0.4705
2837.0,0.2211,0.4702
2838.0,0.2208,0.4699
2839.0,0.2206,0.4697
2840.0,0.2203,0.4694
2841.0,0.2201,0.4691
2842.0,0.2198,0.4688
2843.0,0.2195,0.4685
2844.0,0.2193,0.4683
2845.0,0.219,0.468
2846.0,0.2187,0.4677
2847.0,0.2185,0.4674
2848.0,0.2182,0.4671
2849.0,0.218,0.4669
2850.0,0.2177,0.4666
2851.0,0.2174,0.4663
2852.0,0.2172,0.466
2853.0,0.2169,0.4657
2854.0,0.2167,0.4655
2855.0,0.2164,0.4652
2856.0,0.2161,0.4649
2857.0,0.2159,0.4647
2858.0,0.2156,0.4643
2859.0,0.2154,0.4641
2860.0,0.2151,0.4638
2861.0,0.2148,0.4635
2862.0,0.2146,0.4632
2863.0,0.2143,0.4629
2864.0,0.2141,0.4627
2865.0,0.2138,0.4624
2866.0,0.2136,0.4622
2867.0,0.2133,0.4618
2868.0,0.213,0.4615
2869.0,0.2128,0.4613
2870.0,0.2125,0.461
2871.0,0.2123,0.4608
2872.0,0.212,0.4604
2873.0,0.2118,0.4602
2874.0,0.2115,0.4599
2875.0,0.2113,0.4597
2876.0,0.211,0.4593
2877.0,0.2108,0.4591
2878.0,0.2105,0.4588
2879.0,0.2103,0.4586
2880.0,0.21,0.4583
2881.0,0.2097,0.4579
2882.0,0.2095,0.4577
2883.0,0.2092,0.4574
2884.0,0.209,0.4572
2885.0,0.2087,0.4568
2886.0,0.2085,0.4566
2887.0,0.2082,0.4563
