# case 0174  h_peak=1.20 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.0355,0.2826
1949.0,0.0354,0.2822
1950.0,0.0353,0.2818
1951.0,0.0352,0.2814
1952.0,0.0351,0.281
1953.0,0.0351,0.281
1954.0,0.035,0.2806
1955.0,0.0349,0.2802
1956.0,0.0348,0.2798
1957.0,0.0347,0.2794
1958.0,0.0346,0.279
1959.0,0.0346,0.279
1960.0,0.0345,0.2786
1961.0,0.0344,0.2782
1962.0,0.0343,0.2778
1963.0,0.0342,0.2774
1964.0,0.0341,0.277
1965.0,0.0341,0.277
1966.0,0.034,0.2766
1967.0,0.0339,0.2762
1968.0,0.0338,0.2758
1969.0,0.0337,0.2754
1970.0,0.0337,0.2754
1971.0,0.0336,0.275
1972.0,0.0335,0.2745
1973.0,0.0334,0.2741
1974.0,0.0333,0.2737
1975.0,0.0333,0.2737
1976.0,0.0332,0.2733
1977.0,0.0331,0.2729
1978.0,0.033,0.2725
1979.0,0.0329,0.2721
1980.0,0.0329,0.2721
1981.0,0.0328,0.2717
1982.0,0.0327,0.2712
1983.0,0.0326,0.2708
1984.0,0.0325,0.2704
1985.0,0.0325,0.2704
1986.0,0.0324,0.27
1987.0,0.0323,0.2696
1988.0,0.0322,0.2692
1989.0,0.0322,0.2692
1990.0,0.0321,0.2687
1991.0,0.032,0.2683
1992.0,0.0319,0.2679
1993.0,0.0319,0.2679
1994.0,0.0318,0.2675
1995.0,0.0317,0.2671
1996.0,0.0316,0.2666
1997.0,0.0315,0.2662
1998.0,0.0315,0.2662
1999.0,0.0314,0.2658
2000.0,0.0313,0.2654
2001.0,0.0312,0.265
2002.0,0.0312,0.265
2003.0,0.0311,0.2645
2004.0,0.031,0.2641
2005.0,0.0309,0.2637
2006.0,0.0309,0.2637
2007.0,0.0308,0.2632
2008.0,0.0307,0.2628
2009.0,0.0307,0.2628
2010.0,0.0306,0.2624
2011.0,0.0305,0.262
2012.0,0.0304,0.2615
2013.0,0.0304,0.2615
2014.0,0.0303,0.2611
2015.0,0.0302,0.2607
2016.0,0.0301,0.2602
2017.0,0.0301,0.2602
2018.0,0.03,0.2598
2019.0,0.0299,0.2594
2020.0,0.0299,0.2594
2021.0,0.0298,0.2589
2022.0,0.0297,0.2585
2023.0,0.0296,0.2581
2024.0,0.0296,0.2581
2025.0,0.0295,0.2576
2026.0,0.0294,0.2572
2027.0,0.0294,0.2572
2028.0,0.0293,0.2568
2029.0,0.0292,0.2563
2030.0,0.0291,0.2559
2031.0,0.0291,0.2559
2032.0,0.029,0.2554
2033.0,0.0289,0.255
2034.0,0.0289,0.255
2035.0,0.0288,0.2546
2036.0,0.0287,0.2541
2037.0,0.0287,0.2541
2038.0,0.0286,0.2537
2039.0,0.0285,0.2532
2040.0,0.0285,0.2532
2041.0,0.0284,0.2528
2042.0,0.0283,0.2523
2043.0,0.0283,0.2523
2044.0,0.0282,0.2519
2045.0,0.0281,0.2514
2046.0,0.028,0.251
2047.0,0.028,0.251
2048.0,0.0279,0.2505
2049.0,0.0278,0.2501
2050.0,0.0278,0.2501
2051.0,0.0277,0.2496
2052.0,0.0276,0.2492
2053.0,0.0276,0.2492
2054.0,0.0275,0.2487
2055.0,0.0275,0.2487
2056.0,0.0274,0.2483
2057.0,0.0273,0.2478
2058.0,0.0273,0.2478
2059.0,0.0272,0.2474
2060.0,0.0271,0.2469
2061.0,0.0271,0.2469
2062.0,0.027,0.2465
2063.0,0.0269,0.246
2064.0,0.0269,0.246
2065.0,0.0268,0.2456
2066.0,0.0267,0.2451
2067.0,0.0267,0.2451
2068.0,0.0266,0.2446
2069.0,0.0265,0.2442
2070.0,0.0265,0.2442
2071.0,0.0264,0.2437
2072.0,0.0264,0.2437
2073.0,0.0263,0.2433
2074.0,0.0262,0.2428
2075.0,0.0262,0.2428
2076.0,0.0261,0.2423
2077.0,0.026,0.2419
2078.0,0.026,0.2419
2079.0,0.0259,0.2414
2080.0,0.0259,0.2414
2081.0,0.0258,0.2409
2082.0,0.0257,0.2405
2083.0,0.0257,0.2405
2084.0,0.0256,0.24
2085.0,0.0255,0.2395
2086.0,0.0255,0.2395
2087.0,0.0254,0.2391
2088.0,0.0254,0.2391
2089.0,0.0253,0.2386
2090.0,0.0252,0.2381
2091.0,0.0252,0.2381
2092.0,0.0251,0.2376
2093.0,0.0251,0.2376
2094.0,0.025,0.2372
2095.0,0.0249,0.2367
2096.0,0.0249,0.2367
2097.0,0.0248,0.2362
2098.0,0.0248,0.2362
2099.0,0.0247,0.2357
2100.0,0.0246,0.2353
2101.0,0.0246,0.2353
2102.0,0.0245,0.2348
2103.0,0.0245,0.2348
2104.0,0.0244,0.2343
2105.0,0.0243,0.2338
2106.0,0.0243,0.2338
2107.0,0.0242,0.2333
2108.0,0.0242,0.2333
2109.0,0.0241,0.2329
2110.0,0.0241,0.2329
2111.0,0.024,0.2324
2112.0,0.0239,0.2319
2113.0,0.0239,0.2319
2114.0,0.0238,0.2314
2115.0,0.0238,0.2314
2116.0,0.0237,0.2309
2117.0,0.0237,0.2309
2118.0,0.0236,0.2304
2119.0,0.0235,0.2299
2120.0,0.0235,0.2299
2121.0,0.0234,0.2295
2122.0,0.0234,0.2295
2123.0,0.0233,0.229
2124.0,0.0233,0.229
2125.0,0.0232,0.2285
2126.0,0.0232,0.2285
2127.0,0.0231,0.228
2128.0,0.023,0.2275
2129.0,0.023,0.2275
2130.0,0.0229,0.227
2131.0,0.0229,0.227
2132.0,0.0228,0.2265
2133.0,0.0228,0.2265
2134.0,0.0227,0.226
2135.0,0.0227,0.226
2136.0,0.0226,0.2255
2137.0,0.0225,0.225
2138.0,0.0225,0.225
2139.0,0.0224,0.2245
2140.0,0.0224,0.2245
2141.0,0.0223,0.224
2142.0,0.0223,0.224
2143.0,0.0222,0.2235
2144.0,0.0222,0.2235
2145.0,0.0221,0.223
2146.0,0.0221,0.223
2147.0,0.022,0.2225
2148.0,0.022,0.2225
2149.0,0.0219,0.222
2150.0,0.0219,0.222
2151.0,0.0218,0.2215
2152.0,0.0218,0.2215
2153.0,0.0217,0.221
2154.0,0.0216,0.2205
2155.0,0.0216,0.2205
2156.0,0.0215,0.2199
2157.0,0.0215,0.2199
2158.0,0.0214,0.2194
2159.0,0.0214,0.2194
2160.0,0.0213,0.2189
2161.0,0.0213,0.2189
2162.0,0.0212,0.2184
2163.0,0.0212,0.2184
2164.0,0.0211,0.2179
2165.0,0.0211,0.2179
2166.0,0.021,0.2174
2167.0,0.021,0.2174
2168.0,0.0209,0.2169
2169.0,0.0209,0.2169
2170.0,0.0208,0.2163
2171.0,0.0208,0.2163
2172.0,0.0207,0.2158
2173.0,0.0207,0.2158
2174.0,0.0206,0.2153
2175.0,0.0206,0.2153
2176.0,0.0205,0.2148
2177.0,0.0205,0.2148
2178.0,0.0204,0.2142
2179.0,0.0204,0.2142
2180.0,0.0203,0.2137
2181.0,0.0203,0.2137
2182.0,0.0202,0.2132
2183.0,0.0202,0.2132
2184.0,0.0201,0.2127
2185.0,0.0201,0.2127
2186.0,0.02,0.2121
2187.0,0.02,0.2121
2188.0,0.02,0.2121
2189.0,0.0199,0.2116
2190.0,0.0199,0.2116
2191.0,0.0198,0.2111
2192.0,0.0198,0.2111
2193.0,0.0197,0.2105
2194.0,0.0197,0.2105
2195.0,0.0196,0.21
2196.0,0.0196,0.21
2197.0,0.0195,0.2095
2198.0,0.0195,0.2095
2199.0,0.0194,0.2089
2200.0,0.0194,0.2089
2201.0,0.0193,0.2084
2202.0,0.0193,0.2084
2203.0,0.0192,0.2078
2204.0,0.0192,0.2078
2205.0,0.0192,0.2078
2206.0,0.0191,0.2073
2207.0,0.0191,0.2073
2208.0,0.019,0.2068
2209.0,0.019,0.2068
2210.0,0.0189,0.2062
2211.0,0.0189,0.2062
2212.0,0.0188,0.2057
2213.0,0.0188,0.2057
2214.0,0.0187,0.2051
2215.0,0.0187,0.2051
2216.0,0.0187,0.2051
2217.0,0.0186,0.2046
2218.0,0.0186,0.2046
2219.0,0.0185,0.204
2220.0,0.0185,0.204
2221.0,0.0184,0.2035
2222.0,0.0184,0.2035
2223.0,0.0183,0.2029
2224.0,0.0183,0.2029
2225.0,0.0183,0.2029
2226.0,0.0182,0.2024
2227.0,0.0182,0.2024
2228.0,0.0181,0.2018
2229.0,0.0181,0.2018
2230.0,0.018,0.2012
2231.0,0.018,0.2012
2232.0,0.018,0.2012
2233.0,0.0179,0.2007
2234.0,0.0179,0.2007
2235.0,0.0178,0.2001
2236.0,0.0178,0.2001
2237.0,0.0177,0.1996
2238.0,0.0177,0.1996
2239.0,0.0177,0.1996
2240.0,0.0176,0.199
2241.0,0.0176,0.199
2242.0,0.0175,0.1984
2243.0,0.0175,0.1984
2244.0,0.0174,0.1979
2245.0,0.0174,0.1979
2246.0,0.0174,0.1979
2247.0,0.0173,0.1973
2248.0,0.0173,0.1973
2249.0,0.0172,0.1967
2250.0,0.0172,0.1967
2251.0,0.0172,0.1967
2252.0,0.0171,0.1962
2253.0,0.0171,0.1962
2254.0,0.017,0.1956
2255.0,0.017,0.1956
2256.0,0.017,0.1956
2257.0,0.0169,0.195
2258.0,0.0169,0.195
2259.0,0.0168,0.1944
2260.0,0.0168,0.1944
2261.0,0.0167,0.1938
2262.0,0.0167,0.1938
2263.0,0.0167,0.1938
2264.0,0.0166,0.1933
2265.0,0.0166,0.1933
2266.0,0.0165,0.1927
2267.0,0.0165,0.1927
2268.0,0.0165,0.1927
2269.0,0.0164,0.1921
2270.0,0.0164,0.1921
2271.0,0.0164,0.1921
2272.0,0.0163,0.1915
2273.0,0.0163,0.1915
2274.0,0.0162,0.1909
2275.0,0.0162,0.1909
2276.0,0.0162,0.1909
2277.0,0.0161,0.1903
2278.0,0.0161,0.1903
2279.0,0.016,0.1897
2280.0,0.016,0.1897
2281.0,0.016,0.1897
2282.0,0.0159,0.1891
2283.0,0.0159,0.1891
2284.0,0.0158,0.1885
2285.0,0.0158,0.1885
2286.0,0.0158,0.1885
2287.0,0.0157,0.1879
2288.0,0.0157,0.1879
2289.0,0.0157,0.1879
2290.0,0.0156,0.1873
2291.0,0.0156,0.1873
2292.0,0.0155,0.1867
2293.0,0.0155,0.1867
2294.0,0.0155,0.1867
2295.0,0.0154,0.1861
2296.0,0.0154,0.1861
2297.0,0.0154,0.1861
2298.0,0.0153,0.1855
2299.0,0.0153,0.1855
2300.0,0.0153,0.1855
2301.0,0.0152,0.1849
2302.0,0.0152,0.1849
2303.0,0.0151,0.1843
2304.0,0.0151,0.1843
2305.0,0.0151,0.1843
2306.0,0.015,0.1837
2307.0,0.015,0.1837
2308.0,0.015,0.1837
2309.0,0.0149,0.1831
2310.0,0.0149,0.1831
2311.0,0.0149,0.1831
2312.0,0.0148,0.1825
2313.0,0.0148,0.1825
2314.0,0.0147,0.1819
2315.0,0.0147,0.1819
2316.0,0.0147,0.1819
2317.0,0.0146,0.1812
2318.0,0.0146,0.1812
2319.0,0.0146,0.1812
2320.0,0.0145,0.1806
2321.0,0.0145,0.1806
2322.0,0.0145,0.1806
2323.0,0.0144,0.18
2324.0,0.0144,0.18
2325.0,0.0144,0.18
2326.0,0.0143,0.1794
2327.0,0.0143,0.1794
2328.0,0.0143,0.1794
2329.0,0.0142,0.1787
2330.0,0.0142,0.1787
2331.0,0.0142,0.1787
2332.0,0.0141,0.1781
2333.0,0.0141,0.1781
2334.0,0.0141,0.1781
2335.0,0.014,0.1775
2336.0,0.014,0.1775
2337.0,0.014,0.1775
2338.0,0.0139,0.1768
2339.0,0.0139,0.1768
2340.0,0.0139,0.1768
2341.0,0.0138,0.1762
2342.0,0.0138,0.1762
2343.0,0.0138,0.1762
2344.0,0.0137,0.1756
2345.0,0.0137,0.1756
2346.0,0.0137,0.1756
2347.0,0.0136,0.1749
2348.0,0.0136,0.1749
2349.0,0.0136,0.1749
2350.0,0.0135,0.1743
2351.0,0.0135,0.1743
2352.0,0.0135,0.1743
2353.0,0.0134,0.1736
2354.0,0.0134,0.1736
2355.0,0.0134,0.1736
2356.0,0.0133,0.173
2357.0,0.0133,0.173
2358.0,0.0133,0.173
2359.0,0.0132,0.1723
2360.0,0.0132,0.1723
2361.0,0.0132,0.1723
2362.0,0.0131,0.1717
2363.0,0.0131,0.1717
2364.0,0.0131,0.1717
2365.0,0.0131,0.1717
2366.0,0.013,0.171
2367.0,0.013,0.171
2368.0,0.013,0.171
2369.0,0.0129,0.1704
2370.0,0.0129,0.1704
2371.0,0.0129,0.1704
2372.0,0.0128,0.1697
2373.0,0.0128,0.1697
2374.0,0.0128,0.1697
2375.0,0.0127,0.169
2376.0,0.0127,0.169
2377.0,0.0127,0.169
2378.0,0.0127,0.169
2379.0,0.0126,0.1684
2380.0,0.0126,0.1684
2381.0,0.0126,0.1684
2382.0,0.0125,0.1677
2383.0,0.0125,0.1677
2384.0,0.0125,0.1677
2385.0,0.0124,0.167
2386.0,0.0124,0.167
2387.0,0.0124,0.167
2388.0,0.0124,0.167
2389.0,0.0123,0.1664
2390.0,0.0123,0.1664
2391.0,0.0123,0.1664
2392.0,0.0122,0.1657
2393.0,0.0122,0.1657
2394.0,0.0122,0.1657
2395.0,0.0121,0.165
2396.0,0.0121,0.165
2397.0,0.0121,0.165
2398.0,0.0121,0.165
2399.0,0.012,0.1643
2400.0,0.012,0.1643
2401.0,0.012,0.1643
2402.0,0.0119,0.1636
2403.0,0.0119,0.1636
2408.0,0.0,0.0
