# case 0066  h_peak=0.30 m  t_peak=480 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1949.0,0.0088,0.1407
1950.0,0.0088,0.1407
1951.0,0.0088,0.1407
1952.0,0.0088,0.1407
1953.0,0.0088,0.1407
1954.0,0.0087,0.1399
1955.0,0.0087,0.1399
1956.0,0.0087,0.1399
1957.0,0.0087,0.1399
1958.0,0.0087,0.1399
1959.0,0.0086,0.1391
1960.0,0.0086,0.1391
1961.0,0.0086,0.1391
1962.0,0.0086,0.1391
1963.0,0.0086,0.1391
1964.0,0.0085,0.1383
1965.0,0.0085,0.1383
1966.0,0.0085,0.1383
1967.0,0.0085,0.1383
1968.0,0.0085,0.1383
1969.0,0.0084,0.1375
1970.0,0.0084,0.1375
1971.0,0.0084,0.1375
1972.0,0.0084,0.1375
1973.0,0.0084,0.1375
1974.0,0.0083,0.1367
1975.0,0.0083,0.1367
1976.0,0.0083,0.1367
1977.0,0.0083,0.1367
1978.0,0.0083,0.1367
1979.0,0.0082,0.1358
1980.0,0.0082,0.1358
1981.0,0.0082,0.1358
1982.0,0.0082,0.1358
1983.0,0.0082,0.1358
1984.0,0.0081,0.135
1985.0,0.0081,0.135
1986.0,0.0081,0.135
1987.0,0.0081,0.135
1988.0,0.0081,0.135
1989.0,0.008,0.1342
1990.0,0.008,0.1342
1991.0,0.008,0.1342
1992.0,0.008,0.1342
1993.0,0.008,0.1342
1994.0,0.0079,0.1333
1995.0,0.0079,0.1333
1996.0,0.0079,0.1333
1997.0,0.0079,0.1333
1998.0,0.0079,0.1333
1999.0,0.0078,0.1325
2000.0,0.0078,0.1325
2001.0,0.0078,0.1325
2002.0,0.0078,0.1325
2003.0,0.0078,0.1325
2004.0,0.0078,0.1325
2005.0,0.0077,0.1316
2006.0,0.0077,0.1316
2007.0,0.0077,0.1316
2008.0,0.0077,0.1316
2009.0,0.0077,0.1316
2010.0,0.0076,0.1308
2011.0,0.0076,0.1308
2012.0,0.0076,0.1308
2013.0,0.0076,0.1308
2014.0,0.0076,0.1308
2015.0,0.0076,0.1308
2016.0,0.0075,0.1299
2017.0,0.0075,0.1299
2018.0,0.0075,0.1299
2019.0,0.0075,0.1299
2020.0,0.0075,0.1299
2021.0,0.0074,0.129
2022.0,0.0074,0.129
2023.0,0.0074,0.129
2024.0,0.0074,0.129
2025.0,0.0074,0.129
2026.0,0.0074,0.129
2027.0,0.0073,0.1282
2028.0,0.0073,0.1282
2029.0,0.0073,0.1282
2030.0,0.0073,0.1282
2031.0,0.0073,0.1282
2032.0,0.0073,0.1282
2033.0,0.0072,0.1273
2034.0,0.0072,0.1273
2035.0,0.0072,0.1273
2036.0,0.0072,0.1273
2037.0,0.0072,0.1273
2038.0,0.0071,0.1264
2039.0,0.0071,0.1264
2040.0,0.0071,0.1264
2041.0,0.0071,0.1264
2042.0,0.0071,0.1264
2043.0,0.0071,0.1264
2044.0,0.007,0.1255
2045.0,0.007,0.1255
2046.0,0.007,0.1255
2047.0,0.007,0.1255
2048.0,0.007,0.1255
2049.0,0.007,0.1255
2050.0,0.0069,0.1246
2051.0,0.0069,0.1246
2052.0,0.0069,0.1246
2053.0,0.0069,0.1246
2054.0,0.0069,0.1246
2055.0,0.0069,0.1246
2056.0,0.0068,0.1237
2057.0,0.0068,0.1237
2058.0,0.0068,0.1237
2059.0,0.0068,0.1237
2060.0,0.0068,0.1237
2061.0,0.0068,0.1237
2062.0,0.0067,0.1228
2063.0,0.0067,0.1228
2064.0,0.0067,0.1228
2065.0,0.0067,0.1228
2066.0,0.0067,0.1228
2067.0,0.0067,0.1228
2068.0,0.0067,0.1228
2069.0,0.0066,0.1219
2070.0,0.0066,0.1219
2071.0,0.0066,0.1219
2072.0,0.0066,0.1219
2073.0,0.0066,0.1219
2074.0,0.0066,0.1219
2075.0,0.0065,0.1209
2076.0,0.0065,0.1209
2077.0,0.0065,0.1209
2078.0,0.0065,0.1209
2079.0,0.0065,0.1209
2080.0,0.0065,0.1209
2081.0,0.0064,0.12
2082.0,0.0064,0.12
2083.0,0.0064,0.12
2084.0,0.0064,0.12
2085.0,0.0064,0.12
2086.0,0.0064,0.12
2087.0,0.0064,0.12
2088.0,0.0063,0.1191
2089.0,0.0063,0.1191
2090.0,0.0063,0.1191
2091.0,0.0063,0.1191
2092.0,0.0063,0.1191
2093.0,0.0063,0.1191
2094.0,0.0062,0.1181
2095.0,0.0062,0.1181
2096.0,0.0062,0.1181
2097.0,0.0062,0.1181
2098.0,0.0062,0.1181
2099.0,0.0062,0.1181
2100.0,0.0062,0.1181
2101.0,0.0061,0.1172
2102.0,0.0061,0.1172
2103.0,0.0061,0.1172
2104.0,0.0061,0.1172
2105.0,0.0061,0.1172
2106.0,0.0061,0.1172
2107.0,0.0061,0.1172
2108.0,0.006,0.1162
2109.0,0.006,0.1162
2110.0,0.006,0.1162
2111.0,0.006,0.1162
2112.0,0.006,0.1162
2113.0,0.006,0.1162
2114.0,0.006,0.1162
2115.0,0.0059,0.1152
2116.0,0.0059,0.1152
2117.0,0.0059,0.1152
2118.0,0.0059,0.1152
2119.0,0.0059,0.1152
2120.0,0.0059,0.1152
2121.0,0.0059,0.1152
2122.0,0.0058,0.1142
2123.0,0.0058,0.1142
2124.0,0.0058,0.1142
2125.0,0.0058,0.1142
2126.0,0.0058,0.1142
2127.0,0.0058,0.1142
2128.0,0.0058,0.1142
2129.0,0.0057,0.1132
2130.0,0.0057,0.1132
2131.0,0.0057,0.1132
2132.0,0.0057,0.1132
2133.0,0.0057,0.1132
2134.0,0.0057,0.1132
2135.0,0.0057,0.1132
2136.0,0.0057,0.1132
2137.0,0.0056,0.1122
2138.0,0.0056,0.1122
2139.0,0.0056,0.1122
2140.0,0.0056,0.1122
2141.0,0.0056,0.1122
2142.0,0.0056,0.1122
2143.0,0.0056,0.1122
2144.0,0.0055,0.1112
2145.0,0.0055,0.1112
2146.0,0.0055,0.1112
2147.0,0.0055,0.1112
2148.0,0.0055,0.1112
2149.0,0.0055,0.1112
2150.0,0.0055,0.1112
2151.0,0.0055,0.1112
2152.0,0.0054,0.1102
2153.0,0.0054,0.1102
2154.0,0.0054,0.1102
2155.0,0.0054,0.1102
2156.0,0.0054,0.1102
2157.0,0.0054,0.1102
2158.0,0.0054,0.1102
2159.0,0.0053,0.1092
2160.0,0.0053,0.1092
2161.0,0.0053,0.1092
2162.0,0.0053,0.1092
2163.0,0.0053,0.1092
2164.0,0.0053,0.1092
2165.0,0.0053,0.1092
2166.0,0.0053,0.1092
2167.0,0.0052,0.1082
2168.0,0.0052,0.1082
2169.0,0.0052,0.1082
2170.0,0.0052,0.1082
2171.0,0.0052,0.1082
2172.0,0.0052,0.1082
2173.0,0.0052,0.1082
2174.0,0.0052,0.1082
2175.0,0.0051,0.1071
2176.0,0.0051,0.1071
2177.0,0.0051,0.1071
2178.0,0.0051,0.1071
2179.0,0.0051,0.1071
2180.0,0.0051,0.1071
2181.0,0.0051,0.1071
2182.0,0.0051,0.1071
2183.0,0.005,0.1061
2184.0,0.005,0.1061
2185.0,0.005,0.1061
2186.0,0.005,0.1061
2187.0,0.005,0.1061
2188.0,0.005,0.1061
2189.0,0.005,0.1061
2190.0,0.005,0.1061
2191.0,0.005,0.1061
2192.0,0.0049,0.105
2193.0,0.0049,0.105
2194.0,0.0049,0.105
2195.0,0.0049,0.105
2196.0,0.0049,0.105
2197.0,0.0049,0.105
2198.0,0.0049,0.105
2199.0,0.0049,0.105
2200.0,0.0048,0.1039
2201.0,0.0048,0.1039
2202.0,0.0048,0.1039
2203.0,0.0048,0.1039
2204.0,0.0048,0.1039
2205.0,0.0048,0.1039
2206.0,0.0048,0.1039
2207.0,0.0048,0.1039
2208.0,0.0048,0.1039
2209.0,0.0047,0.1028
2210.0,0.0047,0.1028
2211.0,0.0047,0.1028
2212.0,0.0047,0.1028
2213.0,0.0047,0.1028
2214.0,0.0047,0.1028
2215.0,0.0047,0.1028
2216.0,0.0047,0.1028
2217.0,0.0047,0.1028
2218.0,0.0046,0.1017
2219.0,0.0046,0.1017
2220.0,0.0046,0.1017
2221.0,0.0046,0.1017
2222.0,0.0046,0.1017
2223.0,0.0046,0.1017
2224.0,0.0046,0.1017
2225.0,0.0046,0.1017
2226.0,0.0046,0.1017
2227.0,0.0045,0.1006
2228.0,0.0045,0.1006
2229.0,0.0045,0.1006
2230.0,0.0045,0.1006
2231.0,0.0045,0.1006
2232.0,0.0045,0.1006
2233.0,0.0045,0.1006
2234.0,0.0045,0.1006
2235.0,0.0045,0.1006
2236.0,0.0044,0.0995
2237.0,0.0044,0.0995
2238.0,0.0044,0.0995
2239.0,0.0044,0.0995
2240.0,0.0044,0.0995
2241.0,0.0044,0.0995
2242.0,0.0044,0.0995
2243.0,0.0044,0.0995
2244.0,0.0044,0.0995
2245.0,0.0044,0.0995
2246.0,0.0043,0.0984
2247.0,0.0043,0.0984
2248.0,0.0043,0.0984
2249.0,0.0043,0.0984
2250.0,0.0043,0.0984
2251.0,0.0043,0.0984
2252.0,0.0043,0.0984
2253.0,0.0043,0.0984
2254.0,0.0043,0.0984
2255.0,0.0042,0.0972
2256.0,0.0042,0.0972
2257.0,0.0042,0.0972
2258.0,0.0042,0.0972
2259.0,0.0042,0.0972
2260.0,0.0042,0.0972
2261.0,0.0042,0.0972
2262.0,0.0042,0.0972
2263.0,0.0042,0.0972
2264.0,0.0042,0.0972
2265.0,0.0041,0.096
2266.0,0.0041,0.096
2267.0,0.0041,0.096
2268.0,0.0041,0.096
2269.0,0.0041,0.096
2270.0,0.0041,0.096
2271.0,0.0041,0.096
2272.0,0.0041,0.096
2273.0,0.0041,0.096
2274.0,0.0041,0.096
2275.0,0.004,0.0949
2276.0,0.004,0.0949
2277.0,0.004,0.0949
2278.0,0.004,0.0949
2279.0,0.004,0.0949
2280.0,0.004,0.0949
2281.0,0.004,0.0949
2282.0,0.004,0.0949
2283.0,0.004,0.0949
2284.0,0.004,0.0949
2285.0,0.004,0.0949
2286.0,0.0039,0.0937
2287.0,0.0039,0.0937
2288.0,0.0039,0.0937
2289.0,0.0039,0.0937
2290.0,0.0039,0.0937
2291.0,0.0039,0.0937
2292.0,0.0039,0.0937
2293.0,0.0039,0.0937
2294.0,0.0039,0.0937
2295.0,0.0039,0.0937
2296.0,0.0038,0.0925
2297.0,0.0038,0.0925
2298.0,0.0038,0.0925
2299.0,0.0038,0.0925
2300.0,0.0038,0.0925
2301.0,0.0038,0.0925
2302.0,0.0038,0.0925
2303.0,0.0038,0.0925
2304.0,0.0038,0.0925
2305.0,0.0038,0.0925
2306.0,0.0038,0.0925
2307.0,0.0037,0.0912
2308.0,0.0037,0.0912
2309.0,0.0037,0.0912
2310.0,0.0037,0.0912
2311.0,0.0037,0.0912
2312.0,0.0037,0.0912
2313.0,0.0037,0.0912
2314.0,0.0037,0.0912
2315.0,0.0037,0.0912
2316.0,0.0037,0.0912
2317.0,0.0037,0.0912
2318.0,0.0037,0.0912
2319.0,0.0036,0.09
2320.0,0.0036,0.09
2321.0,0.0036,0.09
2322.0,0.0036,0.09
2323.0,0.0036,0.09
2324.0,0.0036,0.09
2325.0,0.0036,0.09
2326.0,0.0036,0.09
2327.0,0.0036,0.09
2328.0,0.0036,0.09
2329.0,0.0036,0.09
2330.0,0.0035,0.0887
2331.0,0.0035,0.0887
2332.0,0.0035,0.0887
2333.0,0.0035,0.0887
2334.0,0.0035,0.0887
2335.0,0.0035,0.0887
2336.0,0.0035,0.0887
2337.0,0.0035,0.0887
2338.0,0.0035,0.0887
2339.0,0.0035,0.0887
2340.0,0.0035,0.0887
2341.0,0.0035,0.0887
2342.0,0.0034,0.0875
2343.0,0.0034,0.0875
2344.0,0.0034,0.0875
2345.0,0.0034,0.0875
2346.0,0.0034,0.0875
2347.0,0.0034,0.0875
2348.0,0.0034,0.0875
2349.0,0.0034,0.0875
2350.0,0.0034,0.0875
2351.0,0.0034,0.0875
2352.0,0.0034,0.0875
2353.0,0.0034,0.0875
2354.0,0.0033,0.0862
2355.0,0.0033,0.0862
2356.0,0.0033,0.0862
2357.0,0.0033,0.0862
2358.0,0.0033,0.0862
2359.0,0.0033,0.0862
2360.0,0.0033,0.0862
2361.0,0.0033,0.0862
2362.0,0.0033,0.0862
2363.0,0.0033,0.0862
2364.0,0.0033,0.0862
2365.0,0.0033,0.0862
2366.0,0.0033,0.0862
2367.0,0.0032,0.0849
2368.0,0.0032,0.0849
2369.0,0.0032,0.0849
2370.0,0.0032,0.0849
2371.0,0.0032,0.0849
2372.0,0.0032,0.0849
2373.0,0.0032,0.0849
2374.0,0.0032,0.0849
2375.0,0.0032,0.0849
2376.0,0.0032,0.0849
2377.0,0.0032,0.0849
2378.0,0.0032,0.0849
2379.0,0.0032,0.0849
2380.0,0.0031,0.0835
2381.0,0.0031,0.0835
2382.0,0.0031,0.0835
2383.0,0.0031,0.0835
2384.0,0.0031,0.0835
2385.0,0.0031,0.0835
2386.0,0.0031,0.0835
2387.0,0.0031,0.0835
2388.0,0.0031,0.0835
2389.0,0.0031,0.0835
2390.0,0.0031,0.0835
2391.0,0.0031,0.0835
2392.0,0.0031,0.0835
2393.0,0.0031,0.0835
2394.0,0.003,0.0822
2395.0,0.003,0.0822
2396.0,0.003,0.0822
2397.0,0.003,0.0822
2398.0,0.003,0.0822
2399.0,0.003,0.0822
2400.0,0.003,0.0822
2401.0,0.003,0.0822
2402.0,0.003,0.0822
2403.0,0.003,0.0822
2408.0,0.0,0.0
