# case 0129  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.1835,0.6426
1949.0,0.1833,0.6422
1950.0,0.183,0.6417
1951.0,0.1828,0.6413
1952.0,0.1826,0.641
1953.0,0.1824,0.6406
1954.0,0.1822,0.6403
1955.0,0.1819,0.6397
1956.0,0.1817,0.6394
1957.0,0.1815,0.639
1958.0,0.1813,0.6387
1959.0,0.1811,0.6383
1960.0,0.1808,0.6378
1961.0,0.1806,0.6375
1962.0,0.1804,0.6371
1963.0,0.1802,0.6367
1964.0,0.18,0.6364
1965.0,0.1798,0.636
1966.0,0.1796,0.6357
1967.0,0.1793,0.6352
1968.0,0.1791,0.6348
1969.0,0.1789,0.6344
1970.0,0.1787,0.6341
1971.0,0.1785,0.6337
1972.0,0.1783,0.6334
1973.0,0.1781,0.633
1974.0,0.1778,0.6325
1975.0,0.1776,0.6321
1976.0,0.1774,0.6318
1977.0,0.1772,0.6314
1978.0,0.177,0.6311
1979.0,0.1768,0.6307
1980.0,0.1766,0.6304
1981.0,0.1764,0.63
1982.0,0.1761,0.6295
1983.0,0.1759,0.6291
1984.0,0.1757,0.6287
1985.0,0.1755,0.6284
1986.0,0.1753,0.628
1987.0,0.1751,0.6277
1988.0,0.1749,0.6273
1989.0,0.1747,0.627
1990.0,0.1745,0.6266
1991.0,0.1742,0.6261
1992.0,0.174,0.6257
1993.0,0.1738,0.6253
1994.0,0.1736,0.625
1995.0,0.1734,0.6246
1996.0,0.1732,0.6243
1997.0,0.173,0.6239
1998.0,0.1728,0.6235
1999.0,0.1726,0.6232
2000.0,0.1724,0.6228
2001.0,0.1722,0.6225
2002.0,0.172,0.6221
2003.0,0.1718,0.6217
2004.0,0.1716,0.6214
2005.0,0.1713,0.6208
2006.0,0.1711,0.6205
2007.0,0.1709,0.6201
2008.0,0.1707,0.6197
2009.0,0.1705,0.6194
2010.0,0.1703,0.619
2011.0,0.1701,0.6186
2012.0,0.1699,0.6183
2013.0,0.1697,0.6179
2014.0,0.1695,0.6176
2015.0,0.1693,0.6172
2016.0,0.1691,0.6168
2017.0,0.1689,0.6165
2018.0,0.1687,0.6161
2019.0,0.1685,0.6157
2020.0,0.1683,0.6154
2021.0,0.1681,0.615
2022.0,0.1679,0.6146
2023.0,0.1677,0.6143
2024.0,0.1675,0.6139
2025.0,0.1673,0.6135
2026.0,0.1671,0.6132
2027.0,0.1669,0.6128
2028.0,0.1667,0.6124
2029.0,0.1665,0.6121
2030.0,0.1663,0.6117
2031.0,0.1661,0.6113
2032.0,0.1659,0.611
2033.0,0.1657,0.6106
2034.0,0.1655,0.6102
2035.0,0.1653,0.6099
2036.0,0.1651,0.6095
2037.0,0.1649,0.6091
2038.0,0.1647,0.6087
2039.0,0.1645,0.6084
2040.0,0.1643,0.608
2041.0,0.1641,0.6076
2042.0,0.1639,0.6073
2043.0,0.1637,0.6069
2044.0,0.1635,0.6065
2045.0,0.1633,0.6062
2046.0,0.1631,0.6058
2047.0,0.1629,0.6054
2048.0,0.1627,0.605
2049.0,0.1625,0.6047
2050.0,0.1623,0.6043
2051.0,0.1622,0.6041
2052.0,0.162,0.6037
2053.0,0.1618,0.6034
2054.0,0.1616,0.603
2055.0,0.1614,0.6026
2056.0,0.1612,0.6022
2057.0,0.161,0.6019
2058.0,0.1608,0.6015
2059.0,0.1606,0.6011
2060.0,0.1604,0.6007
2061.0,0.1602,0.6004
2062.0,0.16,0.6
2063.0,0.1598,0.5996
2064.0,0.1596,0.5992
2065.0,0.1595,0.5991
2066.0,0.1593,0.5987
2067.0,0.1591,0.5983
2068.0,0.1589,0.5979
2069.0,0.1587,0.5976
2070.0,0.1585,0.5972
2071.0,0.1583,0.5968
2072.0,0.1581,0.5964
2073.0,0.1579,0.596
2074.0,0.1577,0.5957
2075.0,0.1576,0.5955
2076.0,0.1574,0.5951
2077.0,0.1572,0.5947
2078.0,0.157,0.5943
2079.0,0.1568,0.594
2080.0,0.1566,0.5936
2081.0,0.1564,0.5932
2082.0,0.1562,0.5928
2083.0,0.156,0.5925
2084.0,0.1559,0.5923
2085.0,0.1557,0.5919
2086.0,0.1555,0.5915
2087.0,0.1553,0.5911
2088.0,0.1551,0.5907
2089.0,0.1549,0.5904
2090.0,0.1547,0.59
2091.0,0.1546,0.5898
2092.0,0.1544,0.5894
2093.0,0.1542,0.589
2094.0,0.154,0.5886
2095.0,0.1538,0.5883
2096.0,0.1536,0.5879
2097.0,0.1534,0.5875
2098.0,0.1533,0.5873
2099.0,0.1531,0.5869
2100.0,0.1529,0.5865
2101.0,0.1527,0.5862
2102.0,0.1525,0.5858
2103.0,0.1523,0.5854
2104.0,0.1522,0.5852
2105.0,0.152,0.5848
2106.0,0.1518,0.5844
2107.0,0.1516,0.584
2108.0,0.1514,0.5837
2109.0,0.1513,0.5835
2110.0,0.1511,0.5831
2111.0,0.1509,0.5827
2112.0,0.1507,0.5823
2113.0,0.1505,0.5819
2114.0,0.1504,0.5817
2115.0,0.1502,0.5813
2116.0,0.15,0.5809
2117.0,0.1498,0.5806
2118.0,0.1496,0.5802
2119.0,0.1495,0.58
2120.0,0.1493,0.5796
2121.0,0.1491,0.5792
2122.0,0.1489,0.5788
2123.0,0.1487,0.5784
2124.0,0.1486,0.5782
2125.0,0.1484,0.5778
2126.0,0.1482,0.5775
2127.0,0.148,0.5771
2128.0,0.1478,0.5767
2129.0,0.1477,0.5765
2130.0,0.1475,0.5761
2131.0,0.1473,0.5757
2132.0,0.1471,0.5753
2133.0,0.147,0.5751
2134.0,0.1468,0.5747
2135.0,0.1466,0.5743
2136.0,0.1464,0.5739
2137.0,0.1463,0.5737
2138.0,0.1461,0.5733
2139.0,0.1459,0.573
2140.0,0.1457,0.5726
2141.0,0.1456,0.5724
2142.0,0.1454,0.572
2143.0,0.1452,0.5716
2144.0,0.145,0.5712
2145.0,0.1449,0.571
2146.0,0.1447,0.5706
2147.0,0.1445,0.5702
2148.0,0.1443,0.5698
2149.0,0.1442,0.5696
2150.0,0.144,0.5692
2151.0,0.1438,0.5688
2152.0,0.1437,0.5686
2153.0,0.1435,0.5682
2154.0,0.1433,0.5678
2155.0,0.1431,0.5674
2156.0,0.143,0.5672
2157.0,0.1428,0.5668
2158.0,0.1426,0.5664
2159.0,0.1425,0.5662
2160.0,0.1423,0.5658
2161.0,0.1421,0.5654
2162.0,0.1419,0.565
2163.0,0.1418,0.5648
2164.0,0.1416,0.5644
2165.0,0.1414,0.564
2166.0,0.1413,0.5638
2167.0,0.1411,0.5634
2168.0,0.1409,0.563
2169.0,0.1408,0.5628
2170.0,0.1406,0.5624
2171.0,0.1404,0.562
2172.0,0.1402,0.5616
2173.0,0.1401,0.5614
2174.0,0.1399,0.561
2175.0,0.1397,0.5606
2176.0,0.1396,0.5604
2177.0,0.1394,0.56
2178.0,0.1392,0.5596
2179.0,0.1391,0.5594
2180.0,0.1389,0.559
2181.0,0.1387,0.5586
2182.0,0.1386,0.5584
2183.0,0.1384,0.558
2184.0,0.1382,0.5576
2185.0,0.1381,0.5574
2186.0,0.1379,0.557
2187.0,0.1377,0.5566
2188.0,0.1376,0.5564
2189.0,0.1374,0.556
2190.0,0.1373,0.5558
2191.0,0.1371,0.5554
2192.0,0.1369,0.555
2193.0,0.1368,0.5548
2194.0,0.1366,0.5544
2195.0,0.1364,0.554
2196.0,0.1363,0.5538
2197.0,0.1361,0.5534
2198.0,0.1359,0.553
2199.0,0.1358,0.5528
2200.0,0.1356,0.5524
2201.0,0.1355,0.5522
2202.0,0.1353,0.5517
2203.0,0.1351,0.5513
2204.0,0.135,0.5511
2205.0,0.1348,0.5507
2206.0,0.1346,0.5503
2207.0,0.1345,0.5501
2208.0,0.1343,0.5497
2209.0,0.1342,0.5495
2210.0,0.134,0.5491
2211.0,0.1338,0.5487
2212.0,0.1337,0.5485
2213.0,0.1335,0.5481
2214.0,0.1334,0.5479
2215.0,0.1332,0.5474
2216.0,0.133,0.547
2217.0,0.1329,0.5468
2218.0,0.1327,0.5464
2219.0,0.1326,0.5462
2220.0,0.1324,0.5458
2221.0,0.1322,0.5454
2222.0,0.1321,0.5452
2223.0,0.1319,0.5448
2224.0,0.1318,0.5446
2225.0,0.1316,0.5442
2226.0,0.1315,0.5439
2227.0,0.1313,0.5435
2228.0,0.1311,0.5431
2229.0,0.131,0.5429
2230.0,0.1308,0.5425
2231.0,0.1307,0.5423
2232.0,0.1305,0.5419
2233.0,0.1304,0.5417
2234.0,0.1302,0.5412
2235.0,0.13,0.5408
2236.0,0.1299,0.5406
2237.0,0.1297,0.5402
2238.0,0.1296,0.54
2239.0,0.1294,0.5396
2240.0,0.1293,0.5394
2241.0,0.1291,0.539
2242.0,0.129,0.5387
2243.0,0.1288,0.5383
2244.0,0.1286,0.5379
2245.0,0.1285,0.5377
2246.0,0.1283,0.5373
2247.0,0.1282,0.5371
2248.0,0.128,0.5367
2249.0,0.1279,0.5364
2250.0,0.1277,0.536
2251.0,0.1276,0.5358
2252.0,0.1274,0.5354
2253.0,0.1273,0.5352
2254.0,0.1271,0.5348
2255.0,0.127,0.5346
2256.0,0.1268,0.5341
2257.0,0.1267,0.5339
2258.0,0.1265,0.5335
2259.0,0.1264,0.5333
2260.0,0.1262,0.5329
2261.0,0.1261,0.5327
2262.0,0.1259,0.5322
2263.0,0.1257,0.5318
2264.0,0.1256,0.5316
2265.0,0.1254,0.5312
2266.0,0.1253,0.531
2267.0,0.1251,0.5305
2268.0,0.125,0.5303
2269.0,0.1248,0.5299
2270.0,0.1247,0.5297
2271.0,0.1245,0.5293
2272.0,0.1244,0.5291
2273.0,0.1243,0.5288
2274.0,0.1241,0.5284
2275.0,0.124,0.5282
2276.0,0.1238,0.5278
2277.0,0.1237,0.5276
2278.0,0.1235,0.5271
2279.0,0.1234,0.5269
2280.0,0.1232,0.5265
2281.0,0.1231,0.5263
2282.0,0.1229,0.5259
2283.0,0.1228,0.5256
2284.0,0.1226,0.5252
2285.0,0.1225,0.525
2286.0,0.1223,0.5246
2287.0,0.1222,0.5244
2288.0,0.122,0.5239
2289.0,0.1219,0.5237
2290.0,0.1217,0.5233
2291.0,0.1216,0.5231
2292.0,0.1215,0.5229
2293.0,0.1213,0.5224
2294.0,0.1212,0.5222
2295.0,0.121,0.5218
2296.0,0.1209,0.5216
2297.0,0.1207,0.5211
2298.0,0.1206,0.5209
2299.0,0.1204,0.5205
2300.0,0.1203,0.5203
2301.0,0.1201,0.5198
2302.0,0.12,0.5196
2303.0,0.1199,0.5194
2304.0,0.1197,0.519
2305.0,0.1196,0.5187
2306.0,0.1194,0.5183
2307.0,0.1193,0.5181
2308.0,0.1191,0.5177
2309.0,0.119,0.5174
2310.0,0.1189,0.5172
2311.0,0.1187,0.5168
2312.0,0.1186,0.5166
2313.0,0.1184,0.5161
2314.0,0.1183,0.5159
2315.0,0.1181,0.5155
2316.0,0.118,0.5153
2317.0,0.1179,0.515
2318.0,0.1177,0.5146
2319.0,0.1176,0.5144
2320.0,0.1174,0.514
2321.0,0.1173,0.5137
2322.0,0.1172,0.5135
2323.0,0.117,0.5131
2324.0,0.1169,0.5129
2325.0,0.1167,0.5124
2326.0,0.1166,0.5122
2327.0,0.1165,0.512
2328.0,0.1163,0.5115
2329.0,0.1162,0.5113
2330.0,0.116,0.5109
2331.0,0.1159,0.5107
2332.0,0.1158,0.5104
2333.0,0.1156,0.51
2334.0,0.1155,0.5098
2335.0,0.1153,0.5093
2336.0,0.1152,0.5091
2337.0,0.1151,0.5089
2338.0,0.1149,0.5085
2339.0,0.1148,0.5082
2340.0,0.1147,0.508
2341.0,0.1145,0.5076
2342.0,0.1144,0.5073
2343.0,0.1142,0.5069
2344.0,0.1141,0.5067
2345.0,0.114,0.5065
2346.0,0.1138,0.506
2347.0,0.1137,0.5058
2348.0,0.1136,0.5056
2349.0,0.1134,0.5051
2350.0,0.1133,0.5049
2351.0,0.1132,0.5047
2352.0,0.113,0.5042
2353.0,0.1129,0.504
2354.0,0.1127,0.5036
2355.0,0.1126,0.5033
2356.0,0.1125,0.5031
2357.0,0.1123,0.5027
2358.0,0.1122,0.5024
2359.0,0.1121,0.5022
2360.0,0.1119,0.5018
2361.0,0.1118,0.5015
2362.0,0.1117,0.5013
2363.0,0.1115,0.5009
2364.0,0.1114,0.5006
2365.0,0.1113,0.5004
2366.0,0.1111,0.5
2367.0,0.111,0.4997
2368.0,0.1109,0.4995
2369.0,0.1107,0.4991
2370.0,0.1106,0.4988
2371.0,0.1105,0.4986
2372.0,0.1103,0.4982
2373.0,0.1102,0.4979
2374.0,0.1101,0.4977
2375.0,0.1099,0.4973
2376.0,0.1098,0.497
2377.0,0.1097,0.4968
2378.0,0.1095,0.4964
2379.0,0.1094,0.4961
2380.0,0.1093,0.4959
2381.0,0.1092,0.4957
2382.0,0.109,0.4952
2383.0,0.1089,0.495
2384.0,0.1088,0.4948
2385.0,0.1086,0.4943
2386.0,0.1085,0.4941
2387.0,0.1084,0.4939
2388.0,0.1082,0.4934
2389.0,0.1081,0.4932
2390.0,0.108,0.493
2391.0,0.1079,0.4927
2392.0,0.1077,0.4923
2393.0,0.1076,0.492
2394.0,0.1075,0.4918
2395.0,0.1073,0.4914
2396.0,0.1072,0.4911
2397.0,0.1071,0.4909
2398.0,0.107,0.4907
2399.0,0.1068,0.4902
2400.0,0.1067,0.49
2401.0,0.1066,0.4897
2402.0,0.1064,0.4893
2403.0,0.1063,0.4891
2404.0,0.1062,0.4888
2405.0,0.1061,0.4886
2406.0,0.1059,0.4881
2407.0,0.1058,0.4879
2408.0,0.1057,0.4877
2409.0,0.1056,0.4874
2410.0,0.1054,0.487
2411.0,0.1053,0.4867
2412.0,0.1052,0.4865
2413.0,0.105,0.4861
2414.0,0.1049,0.4858
2415.0,0.1048,0.4856
2416.0,0.1047,0.4854
2417.0,0.1045,0.4849
2418.0,0.1044,0.4847
2419.0,0.1043,0.4844
2420.0,0.1042,0.4842
2421.0,0.104,0.4837
2422.0,0.1039,0.4835
2423.0,0.1038,0.4833
2424.0,0.1037,0.483
2425.0,0.1035,0.4826
2426.0,0.1034,0.4823
2427.0,0.1033,0.4821
2428.0,0.1032,0.4819
2429.0,0.103,0.4814
2430.0,0.1029,0.4812
2431.0,0.1028,0.4809
2432.0,0.1027,0.4807
2433.0,0.1026,0.4805
2434.0,0.1024,0.48
2435.0,0.1023,0.4798
2436.0,0.1022,0.4795
2437.0,0.1021,0.4793
2438.0,0.1019,0.4788
2439.0,0.1018,0.4786
2440.0,0.1017,0.4784
2441.0,0.1016,0.4781
2442.0,0.1015,0.4779
2443.0,0.1013,0.4774
2444.0,0.1012,0.4772
2445.0,0.1011,0.4769
2446.0,0.101,0.4767
2447.0,0.1008,0.4762
2448.0,0.1007,0.476
2449.0,0.1006,0.4758
2450.0,0.1005,0.4755
2451.0,0.1004,0.4753
2452.0,0.1002,0.4748
2453.0,0.1001,0.4746
2454.0,0.1,0.4743
2455.0,0.0999,0.4741
2456.0,0.0998,0.4739
2457.0,0.0996,0.4734
2458.0,0.0995,0.4732
2459.0,0.0994,0.4729
2460.0,0.0993,0.4727
2461.0,0.0992,0.4724
2462.0,0.0991,0.4722
2463.0,0.0989,0.4717
2464.0,0.0988,0.4715
2465.0,0.0987,0.4712
2466.0,0.0986,0.471
2467.0,0.0985,0.4708
2468.0,0.0983,0.4703
2469.0,0.0982,0.4701
2470.0,0.0981,0.4698
2471.0,0.098,0.4696
2472.0,0.0979,0.4693
2473.0,0.0978,0.4691
2474.0,0.0976,0.4686
2475.0,0.0975,0.4684
2476.0,0.0974,0.4681
2477.0,0.0973,0.4679
2478.0,0.0972,0.4677
2479.0,0.0971,0.4674
2480.0,0.0969,0.4669
2481.0,0.0968,0.4667
2482.0,0.0967,0.4664
2483.0,0.0966,0.4662
2484.0,0.0965,0.466
2485.0,0.0964,0.4657
2486.0,0.0962,0.4652
2487.0,0.0961,0.465
2488.0,0.096,0.4648
2489.0,0.0959,0.4645
2490.0,0.0958,0.4643
2491.0,0.0957,0.464
2492.0,0.0956,0.4638
2493.0,0.0954,0.4633
2494.0,0.0953,0.4631
2495.0,0.0952,0.4628
2496.0,0.0951,0.4626
2497.0,0.095,0.4623
2498.0,0.0949,0.4621
2499.0,0.0948,0.4618
2500.0,0.0946,0.4614
2501.0,0.0945,0.4611
2502.0,0.0944,0.4609
2503.0,0.0943,0.4606
2504.0,0.0942,0.4604
2505.0,0.0941,0.4601
2506.0,0.094,0.4599
2507.0,0.0938,0.4594
2508.0,0.0937,0.4592
2509.0,0.0936,0.4589
2510.0,0.0935,0.4587
2511.0,0.0934,0.4584
2512.0,0.0933,0.4582
2513.0,0.0932,0.4579
2514.0,0.0931,0.4577
2515.0,0.093,0.4574
2516.0,0.0928,0.4569
2517.0,0.0927,0.4567
2518.0,0.0926,0.4565
2519.0,0.0925,0.4562
2520.0,0.0924,0.456
2521.0,0.0923,0.4557
2522.0,0.0922,0.4555
2523.0,0.0921,0.4552
2524.0,0.092,0.455
2525.0,0.0918,0.4545
2526.0,0.0917,0.4542
2527.0,0.0916,0.454
2528.0,0.0915,0.4537
2529.0,0.0914,0.4535
2530.0,0.0913,0.4532
2531.0,0.0912,0.453
2532.0,0.0911,0.4527
2533.0,0.091,0.4525
2534.0,0.0909,0.4522
2535.0,0.0907,0.4517
2536.0,0.0906,0.4515
2537.0,0.0905,0.4512
2538.0,0.0904,0.451
2539.0,0.0903,0.4507
2540.0,0.0902,0.4505
2541.0,0.0901,0.4502
2542.0,0.09,0.45
2543.0,0.0899,0.4497
2544.0,0.0898,0.4495
2545.0,0.0897,0.4492
2546.0,0.0896,0.449
2547.0,0.0895,0.4487
2548.0,0.0893,0.4482
2549.0,0.0892,0.448
2550.0,0.0891,0.4477
2551.0,0.089,0.4475
2552.0,0.0889,0.4472
2553.0,0.0888,0.447
2554.0,0.0887,0.4467
2555.0,0.0886,0.4465
2556.0,0.0885,0.4462
2557.0,0.0884,0.446
2558.0,0.0883,0.4457
2559.0,0.0882,0.4455
2560.0,0.0881,0.4452
2561.0,0.088,0.445
2562.0,0.0879,0.4447
2563.0,0.0878,0.4445
2564.0,0.0876,0.444
2565.0,0.0875,0.4437
2566.0,0.0874,0.4435
2567.0,0.0873,0.4432
2568.0,0.0872,0.4429
2569.0,0.0871,0.4427
2570.0,0.087,0.4424
2571.0,0.0869,0.4422
2572.0,0.0868,0.4419
2573.0,0.0867,0.4417
2574.0,0.0866,0.4414
2575.0,0.0865,0.4412
2576.0,0.0864,0.4409
2577.0,0.0863,0.4407
2578.0,0.0862,0.4404
2579.0,0.0861,0.4401
2580.0,0.086,0.4399
2581.0,0.0859,0.4396
2582.0,0.0858,0.4394
2583.0,0.0857,0.4391
2584.0,0.0856,0.4389
2585.0,0.0855,0.4386
2586.0,0.0854,0.4383
2587.0,0.0853,0.4381
2588.0,0.0852,0.4378
2589.0,0.0851,0.4376
2590.0,0.085,0.4373
2591.0,0.0849,0.4371
2592.0,0.0848,0.4368
2593.0,0.0847,0.4365
2594.0,0.0845,0.436
2595.0,0.0844,0.4358
2596.0,0.0843,0.4355
2597.0,0.0842,0.4353
2598.0,0.0841,0.435
2599.0,0.084,0.4347
2600.0,0.0839,0.4345
2601.0,0.0838,0.4342
2602.0,0.0837,0.434
2603.0,0.0836,0.4337
2604.0,0.0835,0.4334
2605.0,0.0834,0.4332
2606.0,0.0833,0.4329
2607.0,0.0832,0.4327
2608.0,0.0831,0.4324
2609.0,0.083,0.4321
2610.0,0.0829,0.4319
2611.0,0.0828,0.4316
2612.0,0.0827,0.4314
2613.0,0.0826,0.4311
2614.0,0.0825,0.4308
2615.0,0.0824,0.4306
2616.0,0.0823,0.4303
2617.0,0.0822,0.4301
2618.0,0.0822,0.4301
2619.0,0.0821,0.4298
2620.0,0.082,0.4295
2621.0,0.0819,0.4293
2622.0,0.0818,0.429
2623.0,0.0817,0.4287
2624.0,0.0816,0.4285
2625.0,0.0815,0.4282
2626.0,0.0814,0.428
2627.0,0.0813,0.4277
2628.0,0.0812,0.4274
2629.0,0.0811,0.4272
2630.0,0.081,0.4269
2631.0,0.0809,0.4266
2632.0,0.0808,0.4264
2633.0,0.0807,0.4261
2634.0,0.0806,0.4259
2635.0,0.0805,0.4256
2636.0,0.0804,0.4253
2637.0,0.0803,0.4251
2638.0,0.0802,0.4248
2639.0,0.0801,0.4245
2640.0,0.08,0.4243
2641.0,0.0799,0.424
2642.0,0.0798,0.4237
2643.0,0.0797,0.4235
2644.0,0.0796,0.4232
2645.0,0.0795,0.4229
2646.0,0.0794,0.4227
2647.0,0.0793,0.4224
2648.0,0.0792,0.4221
2649.0,0.0792,0.4221
2650.0,0.0791,0.4219
2651.0,0.079,0.4216
2652.0,0.0789,0.4213
2653.0,0.0788,0.4211
2654.0,0.0787,0.4208
2655.0,0.0786,0.4205
2656.0,0.0785,0.4203
2657.0,0.0784,0.42
2658.0,0.0783,0.4197
2659.0,0.0782,0.4195
2660.0,0.0781,0.4192
2661.0,0.078,0.4189
2662.0,0.0779,0.4187
2663.0,0.0778,0.4184
2664.0,0.0777,0.4181
2665.0,0.0776,0.4179
2666.0,0.0776,0.4179
2667.0,0.0775,0.4176
2668.0,0.0774,0.4173
2669.0,0.0773,0.417
2670.0,0.0772,0.4168
2671.0,0.0771,0.4165
2672.0,0.077,0.4162
2673.0,0.0769,0.416
2674.0,0.0768,0.4157
2675.0,0.0767,0.4154
2676.0,0.0766,0.4152
2677.0,0.0765,0.4149
2678.0,0.0764,0.4146
2679.0,0.0764,0.4146
2680.0,0.0763,0.4143
2681.0,0.0762,0.4141
2682.0,0.0761,0.4138
2683.0,0.076,0.4135
2684.0,0.0759,0.4132
2685.0,0.0758,0.413
2686.0,0.0757,0.4127
2687.0,0.0756,0.4124
2688.0,0.0755,0.4122
2689.0,0.0754,0.4119
2690.0,0.0754,0.4119
2691.0,0.0753,0.4116
2692.0,0.0752,0.4113
2693.0,0.0751,0.4111
2694.0,0.075,0.4108
2695.0,0.0749,0.4105
2696.0,0.0748,0.4102
2697.0,0.0747,0.41
2698.0,0.0746,0.4097
2699.0,0.0745,0.4094
2700.0,0.0745,0.4094
2701.0,0.0744,0.4091
2702.0,0.0743,0.4089
2703.0,0.0742,0.4086
2704.0,0.0741,0.4083
2705.0,0.074,0.408
2706.0,0.0739,0.4078
2707.0,0.0738,0.4075
2708.0,0.0737,0.4072
2709.0,0.0737,0.4072
2710.0,0.0736,0.4069
2711.0,0.0735,0.4067
2712.0,0.0734,0.4064
2713.0,0.0733,0.4061
2714.0,0.0732,0.4058
2715.0,0.0731,0.4056
2716.0,0.073,0.4053
2717.0,0.073,0.4053
2718.0,0.0729,0.405
2719.0,0.0728,0.4047
2720.0,0.0727,0.4044
2721.0,0.0726,0.4042
2722.0,0.0725,0.4039
2723.0,0.0724,0.4036
2724.0,0.0723,0.4033
2725.0,0.0723,0.4033
2726.0,0.0722,0.4031
2727.0,0.0721,0.4028
2728.0,0.072,0.4025
2729.0,0.0719,0.4022
2730.0,0.0718,0.4019
2731.0,0.0717,0.4017
2732.0,0.0717,0.4017
2733.0,0.0716,0.4014
2734.0,0.0715,0.4011
2735.0,0.0714,0.4008
2736.0,0.0713,0.4005
2737.0,0.0712,0.4002
2738.0,0.0711,0.4
2739.0,0.0711,0.4
2740.0,0.071,0.3997
2741.0,0.0709,0.3994
2742.0,0.0708,0.3991
2743.0,0.0707,0.3988
2744.0,0.0706,0.3986
2745.0,0.0705,0.3983
2746.0,0.0705,0.3983
2747.0,0.0704,0.398
2748.0,0.0703,0.3977
2749.0,0.0702,0.3974
2750.0,0.0701,0.3971
2751.0,0.07,0.3969
2752.0,0.07,0.3969
2753.0,0.0699,0.3966
2754.0,0.0698,0.3963
2755.0,0.0697,0.396
2756.0,0.0696,0.3957
2757.0,0.0695,0.3954
2758.0,0.0695,0.3954
2759.0,0.0694,0.3952
2760.0,0.0693,0.3949
2761.0,0.0692,0.3946
2762.0,0.0691,0.3943
2763.0,0.069,0.394
2764.0,0.069,0.394
2765.0,0.0689,0.3937
2766.0,0.0688,0.3934
2767.0,0.0687,0.3932
2768.0,0.0686,0.3929
2769.0,0.0685,0.3926
2770.0,0.0685,0.3926
2771.0,0.0684,0.3923
2772.0,0.0683,0.392
2773.0,0.0682,0.3917
2774.0,0.0681,0.3914
2775.0,0.0681,0.3914
2776.0,0.068,0.3912
2777.0,0.0679,0.3909
2778.0,0.0678,0.3906
2779.0,0.0677,0.3903
2780.0,0.0676,0.39
2781.0,0.0676,0.39
2782.0,0.0675,0.3897
2783.0,0.0674,0.3894
2784.0,0.0673,0.3891
2785.0,0.0672,0.3888
2786.0,0.0672,0.3888
2787.0,0.0671,0.3886
2788.0,0.067,0.3883
2789.0,0.0669,0.388
2790.0,0.0668,0.3877
2791.0,0.0668,0.3877
2792.0,0.0667,0.3874
2793.0,0.0666,0.3871
2794.0,0.0665,0.3868
2795.0,0.0664,0.3865
2796.0,0.0664,0.3865
2797.0,0.0663,0.3862
2798.0,0.0662,0.3859
2799.0,0.0661,0.3856
2800.0,0.066,0.3854
2801.0,0.066,0.3854
2802.0,0.0659,0.3851
2803.0,0.0658,0.3848
2804.0,0.0657,0.3845
2805.0,0.0656,0.3842
2806.0,0.0656,0.3842
2807.0,0.0655,0.3839
2808.0,0.0654,0.3836
2809.0,0.0653,0.3833
2810.0,0.0653,0.3833
2811.0,0.0652,0.383
2812.0,0.0651,0.3827
2813.0,0.065,0.3824
2814.0,0.0649,0.3821
2815.0,0.0649,0.3821
2816.0,0.0648,0.3818
2817.0,0.0647,0.3815
2818.0,0.0646,0.3812
2819.0,0.0646,0.3812
2820.0,0.0645,0.381
2821.0,0.0644,0.3807
2822.0,0.0643,0.3804
2823.0,0.0642,0.3801
2824.0,0.0642,0.3801
2825.0,0.0641,0.3798
2826.0,0.064,0.3795
2827.0,0.0639,0.3792
2828.0,0.0639,0.3792
2829.0,0.0638,0.3789
2830.0,0.0637,0.3786
2831.0,0.0636,0.3783
2832.0,0.0636,0.3783
2833.0,0.0635,0.378
2834.0,0.0634,0.3777
2835.0,0.0633,0.3774
2836.0,0.0633,0.3774
2837.0,0.0632,0.3771
2838.0,0.0631,0.3768
2839.0,0.063,0.3765
2840.0,0.0629,0.3762
2841.0,0.0629,0.3762
2842.0,0.0628,0.3759
2843.0,0.0627,0.3756
2844.0,0.0626,0.3753
2845.0,0.0626,0.3753
2846.0,0.0625,0.375
2847.0,0.0624,0.3747
2848.0,0.0623,0.3744
2849.0,0.0623,0.3744
2850.0,0.0622,0.3741
2851.0,0.0621,0.3738
2852.0,0.062,0.3735
2853.0,0.062,0.3735
2854.0,0.0619,0.3732
2855.0,0.0618,0.3729
2856.0,0.0618,0.3729
2857.0,0.0617,0.3726
2858.0,0.0616,0.3723
2859.0,0.0615,0.372
2860.0,0.0615,0.372
2861.0,0.0614,0.3717
2862.0,0.0613,0.3714
2863.0,0.0612,0.3711
2864.0,0.0612,0.3711
2865.0,0.0611,0.3708
2866.0,0.061,0.3705
2867.0,0.0609,0.3702
2868.0,0.0609,0.3702
2869.0,0.0608,0.3699
2870.0,0.0607,0.3696
2871.0,0.0607,0.3696
2872.0,0.0606,0.3693
2873.0,0.0605,0.369
2874.0,0.0604,0.3686
2875.0,0.0604,0.3686
2876.0,0.0603,0.3683
2877.0,0.0602,0.368
2878.0,0.0601,0.3677
2879.0,0.0601,0.3677
2880.0,0.06,0.3674
2881.0,0.0599,0.3671
2882.0,0.0599,0.3671
2883.0,0.0598,0.3668
2884.0,0.0597,0.3665
2885.0,0.0596,0.3662
2886.0,0.0596,0.3662
2887.0,0.0595,0.3659
2888.0,0.0594,0.3656
2889.0,0.0594,0.3656
