# case 0213  h_peak=1.50 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1947.0,0.4592,1.0165
1948.0,0.4587,1.0159
1949.0,0.4581,1.0152
1950.0,0.4576,1.0147
1951.0,0.457,1.014
1952.0,0.4565,1.0135
1953.0,0.4559,1.0128
1954.0,0.4554,1.0122
1955.0,0.4548,1.0116
1956.0,0.4543,1.011
1957.0,0.4538,1.0105
1958.0,0.4532,1.0098
1959.0,0.4527,1.0092
1960.0,0.4521,1.0086
1961.0,0.4516,1.008
1962.0,0.451,1.0073
1963.0,0.4505,1.0068
1964.0,0.45,1.0062
1965.0,0.4494,1.0056
1966.0,0.4489,1.005
1967.0,0.4483,1.0043
1968.0,0.4478,1.0038
1969.0,0.4473,1.0032
1970.0,0.4467,1.0025
1971.0,0.4462,1.002
1972.0,0.4457,1.0014
1973.0,0.4451,1.0007
1974.0,0.4446,1.0002
1975.0,0.4441,0.9996
1976.0,0.4435,0.9989
1977.0,0.443,0.9984
1978.0,0.4425,0.9978
1979.0,0.4419,0.9971
1980.0,0.4414,0.9966
1981.0,0.4409,0.996
1982.0,0.4404,0.9954
1983.0,0.4398,0.9948
1984.0,0.4393,0.9942
1985.0,0.4388,0.9936
1986.0,0.4382,0.993
1987.0,0.4377,0.9924
1988.0,0.4372,0.9918
1989.0,0.4367,0.9912
1990.0,0.4361,0.9906
1991.0,0.4356,0.99
1992.0,0.4351,0.9894
1993.0,0.4346,0.9889
1994.0,0.4341,0.9883
1995.0,0.4335,0.9876
1996.0,0.433,0.987
1997.0,0.4325,0.9865
1998.0,0.432,0.9859
1999.0,0.4315,0.9853
2000.0,0.4309,0.9846
2001.0,0.4304,0.9841
2002.0,0.4299,0.9835
2003.0,0.4294,0.9829
2004.0,0.4289,0.9824
2005.0,0.4284,0.9818
2006.0,0.4279,0.9812
2007.0,0.4273,0.9805
2008.0,0.4268,0.9799
2009.0,0.4263,0.9794
2010.0,0.4258,0.9788
2011.0,0.4253,0.9782
2012.0,0.4248,0.9777
2013.0,0.4243,0.9771
2014.0,0.4238,0.9765
2015.0,0.4233,0.9759
2016.0,0.4228,0.9753
2017.0,0.4223,0.9748
2018.0,0.4217,0.9741
2019.0,0.4212,0.9735
2020.0,0.4207,0.9729
2021.0,0.4202,0.9723
2022.0,0.4197,0.9718
2023.0,0.4192,0.9712
2024.0,0.4187,0.9706
2025.0,0.4182,0.97
2026.0,0.4177,0.9694
2027.0,0.4172,0.9689
2028.0,0.4167,0.9683
2029.0,0.4162,0.9677
2030.0,0.4157,0.9671
2031.0,0.4152,0.9665
2032.0,0.4147,0.966
2033.0,0.4142,0.9654
2034.0,0.4137,0.9648
2035.0,0.4132,0.9642
2036.0,0.4127,0.9636
2037.0,0.4122,0.963
2038.0,0.4117,0.9625
2039.0,0.4113,0.962
2040.0,0.4108,0.9614
2041.0,0.4103,0.9608
2042.0,0.4098,0.9602
2043.0,0.4093,0.9596
2044.0,0.4088,0.9591
2045.0,0.4083,0.9585
2046.0,0.4078,0.9579
2047.0,0.4073,0.9573
2048.0,0.4068,0.9567
2049.0,0.4064,0.9562
2050.0,0.4059,0.9557
2051.0,0.4054,0.9551
2052.0,0.4049,0.9545
2053.0,0.4044,0.9539
2054.0,0.4039,0.9533
2055.0,0.4034,0.9527
2056.0,0.403,0.9522
2057.0,0.4025,0.9516
2058.0,0.402,0.9511
2059.0,0.4015,0.9505
2060.0,0.401,0.9499
2061.0,0.4005,0.9493
2062.0,0.4001,0.9488
2063.0,0.3996,0.9482
2064.0,0.3991,0.9476
2065.0,0.3986,0.947
2066.0,0.3982,0.9465
2067.0,0.3977,0.946
2068.0,0.3972,0.9454
2069.0,0.3967,0.9448
2070.0,0.3962,0.9442
2071.0,0.3958,0.9437
2072.0,0.3953,0.9431
2073.0,0.3948,0.9425
2074.0,0.3944,0.942
2075.0,0.3939,0.9414
2076.0,0.3934,0.9408
2077.0,0.3929,0.9402
2078.0,0.3925,0.9397
2079.0,0.392,0.9391
2080.0,0.3915,0.9385
2081.0,0.3911,0.9381
2082.0,0.3906,0.9375
2083.0,0.3901,0.9369
2084.0,0.3896,0.9363
2085.0,0.3892,0.9358
2086.0,0.3887,0.9352
2087.0,0.3883,0.9347
2088.0,0.3878,0.9341
2089.0,0.3873,0.9335
2090.0,0.3869,0.933
2091.0,0.3864,0.9324
2092.0,0.3859,0.9318
2093.0,0.3855,0.9313
2094.0,0.385,0.9307
2095.0,0.3845,0.9301
2096.0,0.3841,0.9296
2097.0,0.3836,0.929
2098.0,0.3832,0.9285
2099.0,0.3827,0.9279
2100.0,0.3822,0.9273
2101.0,0.3818,0.9268
2102.0,0.3813,0.9262
2103.0,0.3809,0.9258
2104.0,0.3804,0.9251
2105.0,0.38,0.9247
2106.0,0.3795,0.9241
2107.0,0.379,0.9234
2108.0,0.3786,0.923
2109.0,0.3781,0.9223
2110.0,0.3777,0.9219
2111.0,0.3772,0.9212
2112.0,0.3768,0.9208
2113.0,0.3763,0.9201
2114.0,0.3759,0.9197
2115.0,0.3754,0.919
2116.0,0.375,0.9186
2117.0,0.3745,0.9179
2118.0,0.3741,0.9175
2119.0,0.3736,0.9168
2120.0,0.3732,0.9164
2121.0,0.3727,0.9157
2122.0,0.3723,0.9152
2123.0,0.3718,0.9146
2124.0,0.3714,0.9141
2125.0,0.371,0.9136
2126.0,0.3705,0.913
2127.0,0.3701,0.9125
2128.0,0.3696,0.9119
2129.0,0.3692,0.9114
2130.0,0.3687,0.9108
2131.0,0.3683,0.9103
2132.0,0.3679,0.9098
2133.0,0.3674,0.9092
2134.0,0.367,0.9087
2135.0,0.3665,0.9081
2136.0,0.3661,0.9076
2137.0,0.3657,0.9071
2138.0,0.3652,0.9065
2139.0,0.3648,0.906
2140.0,0.3643,0.9054
2141.0,0.3639,0.9049
2142.0,0.3635,0.9044
2143.0,0.363,0.9037
2144.0,0.3626,0.9032
2145.0,0.3622,0.9027
2146.0,0.3617,0.9021
2147.0,0.3613,0.9016
2148.0,0.3609,0.9011
2149.0,0.3604,0.9005
2150.0,0.36,0.9
2151.0,0.3596,0.8995
2152.0,0.3591,0.8989
2153.0,0.3587,0.8984
2154.0,0.3583,0.8979
2155.0,0.3578,0.8972
2156.0,0.3574,0.8967
2157.0,0.357,0.8962
2158.0,0.3566,0.8957
2159.0,0.3561,0.8951
2160.0,0.3557,0.8946
2161.0,0.3553,0.8941
2162.0,0.3549,0.8936
2163.0,0.3544,0.893
2164.0,0.354,0.8925
2165.0,0.3536,0.892
2166.0,0.3532,0.8915
2167.0,0.3527,0.8908
2168.0,0.3523,0.8903
2169.0,0.3519,0.8898
2170.0,0.3515,0.8893
2171.0,0.351,0.8887
2172.0,0.3506,0.8882
2173.0,0.3502,0.8877
2174.0,0.3498,0.8872
2175.0,0.3494,0.8867
2176.0,0.3489,0.886
2177.0,0.3485,0.8855
2178.0,0.3481,0.885
2179.0,0.3477,0.8845
2180.0,0.3473,0.884
2181.0,0.3469,0.8835
2182.0,0.3464,0.8828
2183.0,0.346,0.8823
2184.0,0.3456,0.8818
2185.0,0.3452,0.8813
2186.0,0.3448,0.8808
2187.0,0.3444,0.8803
2188.0,0.344,0.8798
2189.0,0.3435,0.8791
2190.0,0.3431,0.8786
2191.0,0.3427,0.8781
2192.0,0.3423,0.8776
2193.0,0.3419,0.8771
2194.0,0.3415,0.8766
2195.0,0.3411,0.8761
2196.0,0.3407,0.8755
2197.0,0.3403,0.875
2198.0,0.3399,0.8745
2199.0,0.3395,0.874
2200.0,0.339,0.8734
2201.0,0.3386,0.8728
2202.0,0.3382,0.8723
2203.0,0.3378,0.8718
2204.0,0.3374,0.8713
2205.0,0.337,0.8708
2206.0,0.3366,0.8703
2207.0,0.3362,0.8697
2208.0,0.3358,0.8692
2209.0,0.3354,0.8687
2210.0,0.335,0.8682
2211.0,0.3346,0.8677
2212.0,0.3342,0.8672
2213.0,0.3338,0.8666
2214.0,0.3334,0.8661
2215.0,0.333,0.8656
2216.0,0.3326,0.8651
2217.0,0.3322,0.8646
2218.0,0.3318,0.864
2219.0,0.3314,0.8635
2220.0,0.331,0.863
2221.0,0.3306,0.8625
2222.0,0.3302,0.8619
2223.0,0.3298,0.8614
2224.0,0.3294,0.8609
2225.0,0.329,0.8604
2226.0,0.3286,0.8599
2227.0,0.3282,0.8593
2228.0,0.3278,0.8588
2229.0,0.3275,0.8584
2230.0,0.3271,0.8579
2231.0,0.3267,0.8574
2232.0,0.3263,0.8568
2233.0,0.3259,0.8563
2234.0,0.3255,0.8558
2235.0,0.3251,0.8553
2236.0,0.3247,0.8547
2237.0,0.3243,0.8542
2238.0,0.3239,0.8537
2239.0,0.3236,0.8533
2240.0,0.3232,0.8528
2241.0,0.3228,0.8522
2242.0,0.3224,0.8517
2243.0,0.322,0.8512
2244.0,0.3216,0.8506
2245.0,0.3212,0.8501
2246.0,0.3208,0.8496
2247.0,0.3205,0.8492
2248.0,0.3201,0.8487
2249.0,0.3197,0.8481
2250.0,0.3193,0.8476
2251.0,0.3189,0.8471
2252.0,0.3185,0.8465
2253.0,0.3182,0.8461
2254.0,0.3178,0.8456
2255.0,0.3174,0.8451
2256.0,0.317,0.8445
2257.0,0.3166,0.844
2258.0,0.3163,0.8436
2259.0,0.3159,0.8431
2260.0,0.3155,0.8425
2261.0,0.3151,0.842
2262.0,0.3148,0.8416
2263.0,0.3144,0.8411
2264.0,0.314,0.8405
2265.0,0.3136,0.84
2266.0,0.3132,0.8395
2267.0,0.3129,0.8391
2268.0,0.3125,0.8385
2269.0,0.3121,0.838
2270.0,0.3117,0.8375
2271.0,0.3114,0.837
2272.0,0.311,0.8365
2273.0,0.3106,0.836
2274.0,0.3103,0.8356
2275.0,0.3099,0.835
2276.0,0.3095,0.8345
2277.0,0.3091,0.834
2278.0,0.3088,0.8335
2279.0,0.3084,0.833
2280.0,0.308,0.8325
2281.0,0.3077,0.8321
2282.0,0.3073,0.8315
2283.0,0.3069,0.831
2284.0,0.3066,0.8306
2285.0,0.3062,0.83
2286.0,0.3058,0.8295
2287.0,0.3055,0.8291
2288.0,0.3051,0.8285
2289.0,0.3047,0.828
2290.0,0.3044,0.8276
2291.0,0.304,0.827
2292.0,0.3036,0.8265
2293.0,0.3033,0.8261
2294.0,0.3029,0.8255
2295.0,0.3025,0.825
2296.0,0.3022,0.8246
2297.0,0.3018,0.824
2298.0,0.3015,0.8236
2299.0,0.3011,0.8231
2300.0,0.3007,0.8225
2301.0,0.3004,0.8221
2302.0,0.3,0.8216
2303.0,0.2996,0.821
2304.0,0.2993,0.8206
2305.0,0.2989,0.8201
2306.0,0.2986,0.8197
2307.0,0.2982,0.8191
2308.0,0.2979,0.8187
2309.0,0.2975,0.8182
2310.0,0.2971,0.8176
2311.0,0.2968,0.8172
2312.0,0.2964,0.8166
2313.0,0.2961,0.8162
2314.0,0.2957,0.8157
2315.0,0.2954,0.8153
2316.0,0.295,0.8147
2317.0,0.2947,0.8143
2318.0,0.2943,0.8137
2319.0,0.294,0.8133
2320.0,0.2936,0.8128
2321.0,0.2932,0.8122
2322.0,0.2929,0.8118
2323.0,0.2925,0.8112
2324.0,0.2922,0.8108
2325.0,0.2918,0.8103
2326.0,0.2915,0.8099
2327.0,0.2911,0.8093
2328.0,0.2908,0.8089
2329.0,0.2904,0.8083
2330.0,0.2901,0.8079
2331.0,0.2898,0.8075
2332.0,0.2894,0.8069
2333.0,0.2891,0.8065
2334.0,0.2887,0.806
2335.0,0.2884,0.8055
2336.0,0.288,0.805
2337.0,0.2877,0.8046
2338.0,0.2873,0.804
2339.0,0.287,0.8036
2340.0,0.2866,0.803
2341.0,0.2863,0.8026
2342.0,0.286,0.8022
2343.0,0.2856,0.8016
2344.0,0.2853,0.8012
2345.0,0.2849,0.8006
2346.0,0.2846,0.8002
2347.0,0.2842,0.7997
2348.0,0.2839,0.7992
2349.0,0.2836,0.7988
2350.0,0.2832,0.7982
2351.0,0.2829,0.7978
2352.0,0.2825,0.7973
2353.0,0.2822,0.7968
2354.0,0.2819,0.7964
2355.0,0.2815,0.7958
2356.0,0.2812,0.7954
2357.0,0.2809,0.795
2358.0,0.2805,0.7944
2359.0,0.2802,0.794
2360.0,0.2798,0.7934
2361.0,0.2795,0.793
2362.0,0.2792,0.7926
2363.0,0.2788,0.792
2364.0,0.2785,0.7916
2365.0,0.2782,0.7912
2366.0,0.2778,0.7906
2367.0,0.2775,0.7902
2368.0,0.2772,0.7897
2369.0,0.2768,0.7892
2370.0,0.2765,0.7887
2371.0,0.2762,0.7883
2372.0,0.2759,0.7879
2373.0,0.2755,0.7873
2374.0,0.2752,0.7869
2375.0,0.2749,0.7865
2376.0,0.2745,0.7859
2377.0,0.2742,0.7855
2378.0,0.2739,0.785
2379.0,0.2735,0.7845
2380.0,0.2732,0.784
2381.0,0.2729,0.7836
2382.0,0.2726,0.7832
2383.0,0.2722,0.7826
2384.0,0.2719,0.7822
2385.0,0.2716,0.7817
2386.0,0.2713,0.7813
2387.0,0.2709,0.7807
2388.0,0.2706,0.7803
2389.0,0.2703,0.7799
2390.0,0.27,0.7794
2391.0,0.2696,0.7788
2392.0,0.2693,0.7784
2393.0,0.269,0.778
2394.0,0.2687,0.7775
2395.0,0.2683,0.777
2396.0,0.268,0.7765
2397.0,0.2677,0.7761
2398.0,0.2674,0.7757
2399.0,0.2671,0.7752
2400.0,0.2667,0.7746
2401.0,0.2664,0.7742
2402.0,0.2661,0.7738
2403.0,0.2658,0.7733
2404.0,0.2655,0.7729
2405.0,0.2651,0.7723
2406.0,0.2648,0.7719
2407.0,0.2645,0.7714
2408.0,0.2642,0.771
2409.0,0.2639,0.7706
2410.0,0.2636,0.7701
2411.0,0.2632,0.7695
2412.0,0.2629,0.7691
2413.0,0.2626,0.7687
2414.0,0.2623,0.7682
2415.0,0.262,0.7678
2416.0,0.2617,0.7673
2417.0,0.2614,0.7669
2418.0,0.261,0.7663
2419.0,0.2607,0.7659
2420.0,0.2604,0.7654
2421.0,0.2601,0.765
2422.0,0.2598,0.7646
2423.0,0.2595,0.7641
2424.0,0.2592,0.7637
2425.0,0.2589,0.7632
2426.0,0.2586,0.7628
2427.0,0.2582,0.7622
2428.0,0.2579,0.7618
2429.0,0.2576,0.7613
2430.0,0.2573,0.7609
2431.0,0.257,0.7604
2432.0,0.2567,0.76
2433.0,0.2564,0.7595
2434.0,0.2561,0.7591
2435.0,0.2558,0.7587
2436.0,0.2555,0.7582
2437.0,0.2552,0.7578
2438.0,0.2549,0.7573
2439.0,0.2546,0.7569
2440.0,0.2542,0.7563
2441.0,0.2539,0.7558
2442.0,0.2536,0.7554
2443.0,0.2533,0.7549
2444.0,0.253,0.7545
2445.0,0.2527,0.754
2446.0,0.2524,0.7536
2447.0,0.2521,0.7531
2448.0,0.2518,0.7527
2449.0,0.2515,0.7522
2450.0,0.2512,0.7518
2451.0,0.2509,0.7513
2452.0,0.2506,0.7509
2453.0,0.2503,0.7504
2454.0,0.25,0.75
2455.0,0.2497,0.7495
2456.0,0.2494,0.7491
2457.0,0.2491,0.7486
2458.0,0.2488,0.7482
2459.0,0.2485,0.7477
2460.0,0.2482,0.7473
2461.0,0.2479,0.7468
2462.0,0.2476,0.7464
2463.0,0.2473,0.7459
2464.0,0.247,0.7455
2465.0,0.2467,0.745
2466.0,0.2464,0.7446
2467.0,0.2461,0.7441
2468.0,0.2459,0.7438
2469.0,0.2456,0.7434
2470.0,0.2453,0.7429
2471.0,0.245,0.7425
2472.0,0.2447,0.742
2473.0,0.2444,0.7416
2474.0,0.2441,0.7411
2475.0,0.2438,0.7406
2476.0,0.2435,0.7402
2477.0,0.2432,0.7397
2478.0,0.2429,0.7393
2479.0,0.2426,0.7388
2480.0,0.2423,0.7384
2481.0,0.242,0.7379
2482.0,0.2418,0.7376
2483.0,0.2415,0.7371
2484.0,0.2412,0.7367
2485.0,0.2409,0.7362
2486.0,0.2406,0.7358
2487.0,0.2403,0.7353
2488.0,0.24,0.7348
2489.0,0.2397,0.7344
2490.0,0.2395,0.7341
2491.0,0.2392,0.7336
2492.0,0.2389,0.7332
2493.0,0.2386,0.7327
2494.0,0.2383,0.7322
2495.0,0.238,0.7318
2496.0,0.2377,0.7313
2497.0,0.2374,0.7309
2498.0,0.2372,0.7305
2499.0,0.2369,0.7301
2500.0,0.2366,0.7296
2501.0,0.2363,0.7292
2502.0,0.236,0.7287
2503.0,0.2357,0.7282
2504.0,0.2355,0.7279
2505.0,0.2352,0.7275
2506.0,0.2349,0.727
2507.0,0.2346,0.7265
2508.0,0.2343,0.7261
2509.0,0.2341,0.7258
2510.0,0.2338,0.7253
2511.0,0.2335,0.7248
2512.0,0.2332,0.7244
2513.0,0.2329,0.7239
2514.0,0.2327,0.7236
2515.0,0.2324,0.7231
2516.0,0.2321,0.7227
2517.0,0.2318,0.7222
2518.0,0.2315,0.7217
2519.0,0.2313,0.7214
2520.0,0.231,0.7209
2521.0,0.2307,0.7205
2522.0,0.2304,0.72
2523.0,0.2302,0.7197
2524.0,0.2299,0.7192
2525.0,0.2296,0.7187
2526.0,0.2293,0.7183
2527.0,0.2291,0.718
2528.0,0.2288,0.7175
2529.0,0.2285,0.717
2530.0,0.2282,0.7166
2531.0,0.228,0.7162
2532.0,0.2277,0.7158
2533.0,0.2274,0.7153
2534.0,0.2271,0.7148
2535.0,0.2269,0.7145
2536.0,0.2266,0.714
2537.0,0.2263,0.7136
2538.0,0.2261,0.7132
2539.0,0.2258,0.7128
2540.0,0.2255,0.7123
2541.0,0.2252,0.7118
2542.0,0.225,0.7115
2543.0,0.2247,0.711
2544.0,0.2244,0.7106
2545.0,0.2242,0.7102
2546.0,0.2239,0.7098
2547.0,0.2236,0.7093
2548.0,0.2234,0.709
2549.0,0.2231,0.7085
2550.0,0.2228,0.708
2551.0,0.2226,0.7077
2552.0,0.2223,0.7072
2553.0,0.222,0.7068
2554.0,0.2218,0.7064
2555.0,0.2215,0.706
2556.0,0.2212,0.7055
2557.0,0.221,0.7052
2558.0,0.2207,0.7047
2559.0,0.2204,0.7042
2560.0,0.2202,0.7039
2561.0,0.2199,0.7034
2562.0,0.2196,0.7029
2563.0,0.2194,0.7026
2564.0,0.2191,0.7021
2565.0,0.2189,0.7018
2566.0,0.2186,0.7013
2567.0,0.2183,0.7008
2568.0,0.2181,0.7005
2569.0,0.2178,0.7
2570.0,0.2175,0.6996
2571.0,0.2173,0.6992
2572.0,0.217,0.6987
2573.0,0.2168,0.6984
2574.0,0.2165,0.6979
2575.0,0.2162,0.6975
2576.0,0.216,0.6971
2577.0,0.2157,0.6967
2578.0,0.2155,0.6963
2579.0,0.2152,0.6958
2580.0,0.215,0.6955
2581.0,0.2147,0.695
2582.0,0.2144,0.6946
2583.0,0.2142,0.6942
2584.0,0.2139,0.6937
2585.0,0.2137,0.6934
2586.0,0.2134,0.6929
2587.0,0.2132,0.6926
2588.0,0.2129,0.6921
2589.0,0.2126,0.6916
2590.0,0.2124,0.6913
2591.0,0.2121,0.6908
2592.0,0.2119,0.6905
2593.0,0.2116,0.69
2594.0,0.2114,0.6897
2595.0,0.2111,0.6892
2596.0,0.2109,0.6889
2597.0,0.2106,0.6884
2598.0,0.2104,0.688
2599.0,0.2101,0.6875
2600.0,0.2099,0.6872
2601.0,0.2096,0.6867
2602.0,0.2094,0.6864
2603.0,0.2091,0.6859
2604.0,0.2089,0.6856
2605.0,0.2086,0.6851
2606.0,0.2084,0.6848
2607.0,0.2081,0.6843
2608.0,0.2079,0.6839
2609.0,0.2076,0.6834
2610.0,0.2074,0.6831
2611.0,0.2071,0.6826
2612.0,0.2069,0.6823
2613.0,0.2066,0.6818
2614.0,0.2064,0.6815
2615.0,0.2061,0.681
2616.0,0.2059,0.6806
2617.0,0.2056,0.6801
2618.0,0.2054,0.6798
2619.0,0.2051,0.6793
2620.0,0.2049,0.679
2621.0,0.2046,0.6785
2622.0,0.2044,0.6782
2623.0,0.2041,0.6777
2624.0,0.2039,0.6773
2625.0,0.2037,0.677
2626.0,0.2034,0.6765
2627.0,0.2032,0.6762
2628.0,0.2029,0.6757
2629.0,0.2027,0.6753
2630.0,0.2024,0.6748
2631.0,0.2022,0.6745
2632.0,0.202,0.6742
2633.0,0.2017,0.6737
2634.0,0.2015,0.6733
2635.0,0.2012,0.6728
2636.0,0.201,0.6725
2637.0,0.2007,0.672
2638.0,0.2005,0.6717
2639.0,0.2003,0.6713
2640.0,0.2,0.6708
2641.0,0.1998,0.6705
2642.0,0.1995,0.67
2643.0,0.1993,0.6696
2644.0,0.1991,0.6693
2645.0,0.1988,0.6688
2646.0,0.1986,0.6685
2647.0,0.1984,0.6681
2648.0,0.1981,0.6676
2649.0,0.1979,0.6673
2650.0,0.1976,0.6668
2651.0,0.1974,0.6664
2652.0,0.1972,0.6661
2653.0,0.1969,0.6656
2654.0,0.1967,0.6653
2655.0,0.1965,0.6649
2656.0,0.1962,0.6644
2657.0,0.196,0.6641
2658.0,0.1958,0.6637
2659.0,0.1955,0.6632
2660.0,0.1953,0.6629
2661.0,0.1951,0.6626
2662.0,0.1948,0.662
2663.0,0.1946,0.6617
2664.0,0.1944,0.6614
2665.0,0.1941,0.6609
2666.0,0.1939,0.6605
2667.0,0.1937,0.6602
2668.0,0.1934,0.6597
2669.0,0.1932,0.6593
2670.0,0.193,0.659
2671.0,0.1927,0.6585
2672.0,0.1925,0.6581
2673.0,0.1923,0.6578
2674.0,0.192,0.6573
2675.0,0.1918,0.6569
2676.0,0.1916,0.6566
2677.0,0.1913,0.6561
2678.0,0.1911,0.6557
2679.0,0.1909,0.6554
2680.0,0.1907,0.655
2681.0,0.1904,0.6545
2682.0,0.1902,0.6542
2683.0,0.19,0.6538
2684.0,0.1897,0.6533
2685.0,0.1895,0.653
2686.0,0.1893,0.6526
2687.0,0.1891,0.6523
2688.0,0.1888,0.6518
2689.0,0.1886,0.6514
2690.0,0.1884,0.6511
2691.0,0.1882,0.6507
2692.0,0.1879,0.6502
2693.0,0.1877,0.6499
2694.0,0.1875,0.6495
2695.0,0.1873,0.6492
2696.0,0.187,0.6487
2697.0,0.1868,0.6483
2698.0,0.1866,0.648
2699.0,0.1864,0.6476
2700.0,0.1861,0.6471
2701.0,0.1859,0.6467
2702.0,0.1857,0.6464
2703.0,0.1855,0.646
2704.0,0.1852,0.6455
2705.0,0.185,0.6452
2706.0,0.1848,0.6448
2707.0,0.1846,0.6445
2708.0,0.1844,0.6441
2709.0,0.1841,0.6436
2710.0,0.1839,0.6433
2711.0,0.1837,0.6429
2712.0,0.1835,0.6426
2713.0,0.1833,0.6422
2714.0,0.183,0.6417
2715.0,0.1828,0.6413
2716.0,0.1826,0.641
2717.0,0.1824,0.6406
2718.0,0.1822,0.6403
2719.0,0.1819,0.6397
2720.0,0.1817,0.6394
2721.0,0.1815,0.639
2722.0,0.1813,0.6387
2723.0,0.1811,0.6383
2724.0,0.1809,0.638
2725.0,0.1806,0.6375
2726.0,0.1804,0.6371
2727.0,0.1802,0.6367
2728.0,0.18,0.6364
2729.0,0.1798,0.636
2730.0,0.1796,0.6357
2731.0,0.1793,0.6352
2732.0,0.1791,0.6348
2733.0,0.1789,0.6344
2734.0,0.1787,0.6341
2735.0,0.1785,0.6337
2736.0,0.1783,0.6334
2737.0,0.1781,0.633
2738.0,0.1778,0.6325
2739.0,0.1776,0.6321
2740.0,0.1774,0.6318
2741.0,0.1772,0.6314
2742.0,0.177,0.6311
2743.0,0.1768,0.6307
2744.0,0.1766,0.6304
2745.0,0.1764,0.63
2746.0,0.1762,0.6296
2747.0,0.1759,0.6291
2748.0,0.1757,0.6287
2749.0,0.1755,0.6284
2750.0,0.1753,0.628
2751.0,0.1751,0.6277
2752.0,0.1749,0.6273
2753.0,0.1747,0.627
2754.0,0.1745,0.6266
2755.0,0.1743,0.6262
2756.0,0.1741,0.6259
2757.0,0.1738,0.6253
2758.0,0.1736,0.625
2759.0,0.1734,0.6246
2760.0,0.1732,0.6243
2761.0,0.173,0.6239
2762.0,0.1728,0.6235
2763.0,0.1726,0.6232
2764.0,0.1724,0.6228
2765.0,0.1722,0.6225
2766.0,0.172,0.6221
2767.0,0.1718,0.6217
2768.0,0.1716,0.6214
2769.0,0.1714,0.621
2770.0,0.1712,0.6206
2771.0,0.1709,0.6201
2772.0,0.1707,0.6197
2773.0,0.1705,0.6194
2774.0,0.1703,0.619
2775.0,0.1701,0.6186
2776.0,0.1699,0.6183
2777.0,0.1697,0.6179
2778.0,0.1695,0.6176
2779.0,0.1693,0.6172
2780.0,0.1691,0.6168
2781.0,0.1689,0.6165
2782.0,0.1687,0.6161
2783.0,0.1685,0.6157
2784.0,0.1683,0.6154
2785.0,0.1681,0.615
2786.0,0.1679,0.6146
2787.0,0.1677,0.6143
2788.0,0.1675,0.6139
2789.0,0.1673,0.6135
2790.0,0.1671,0.6132
2791.0,0.1669,0.6128
2792.0,0.1667,0.6124
2793.0,0.1665,0.6121
2794.0,0.1663,0.6117
2795.0,0.1661,0.6113
2796.0,0.1659,0.611
2797.0,0.1657,0.6106
2798.0,0.1655,0.6102
2799.0,0.1653,0.6099
2800.0,0.1651,0.6095
2801.0,0.1649,0.6091
2802.0,0.1647,0.6087
2803.0,0.1645,0.6084
2804.0,0.1643,0.608
2805.0,0.1641,0.6076
2806.0,0.1639,0.6073
2807.0,0.1637,0.6069
2808.0,0.1635,0.6065
2809.0,0.1633,0.6062
2810.0,0.1631,0.6058
2811.0,0.1629,0.6054
2812.0,0.1627,0.605
2813.0,0.1626,0.6049
2814.0,0.1624,0.6045
2815.0,0.1622,0.6041
2816.0,0.162,0.6037
2817.0,0.1618,0.6034
2818.0,0.1616,0.603
2819.0,0.1614,0.6026
2820.0,0.1612,0.6022
2821.0,0.161,0.6019
2822.0,0.1608,0.6015
2823.0,0.1606,0.6011
2824.0,0.1604,0.6007
2825.0,0.1602,0.6004
2826.0,0.16,0.6
2827.0,0.1598,0.5996
2828.0,0.1597,0.5994
2829.0,0.1595,0.5991
2830.0,0.1593,0.5987
2831.0,0.1591,0.5983
2832.0,0.1589,0.5979
2833.0,0.1587,0.5976
2834.0,0.1585,0.5972
2835.0,0.1583,0.5968
2836.0,0.1581,0.5964
2837.0,0.1579,0.596
2838.0,0.1577,0.5957
2839.0,0.1576,0.5955
2840.0,0.1574,0.5951
2841.0,0.1572,0.5947
2842.0,0.157,0.5943
2843.0,0.1568,0.594
2844.0,0.1566,0.5936
2845.0,0.1564,0.5932
2846.0,0.1562,0.5928
2847.0,0.1561,0.5926
2848.0,0.1559,0.5923
2849.0,0.1557,0.5919
2850.0,0.1555,0.5915
2851.0,0.1553,0.5911
2852.0,0.1551,0.5907
2853.0,0.1549,0.5904
2854.0,0.1548,0.5902
2855.0,0.1546,0.5898
2856.0,0.1544,0.5894
2857.0,0.1542,0.589
2858.0,0.154,0.5886
2859.0,0.1538,0.5883
2860.0,0.1536,0.5879
2861.0,0.1535,0.5877
2862.0,0.1533,0.5873
2863.0,0.1531,0.5869
2864.0,0.1529,0.5865
2865.0,0.1527,0.5862
2866.0,0.1525,0.5858
2867.0,0.1524,0.5856
2868.0,0.1522,0.5852
2869.0,0.152,0.5848
2870.0,0.1518,0.5844
2871.0,0.1516,0.584
2872.0,0.1514,0.5837
2873.0,0.1513,0.5835
2874.0,0.1511,0.5831
2875.0,0.1509,0.5827
2876.0,0.1507,0.5823
2877.0,0.1505,0.5819
2878.0,0.1504,0.5817
2879.0,0.1502,0.5813
2880.0,0.15,0.5809
2881.0,0.1498,0.5806
2882.0,0.1496,0.5802
2883.0,0.1495,0.58
2884.0,0.1493,0.5796
2885.0,0.1491,0.5792
2886.0,0.1489,0.5788
2887.0,0.1487,0.5784
2888.0,0.1486,0.5782
