# case 0291  h_peak=2.40 m  t_peak=960 min  alpha=1.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1946.0,0.7356,0.8577
1947.0,0.7348,0.8572
1948.0,0.7339,0.8567
1949.0,0.733,0.8562
1950.0,0.7321,0.8556
1951.0,0.7312,0.8551
1952.0,0.7304,0.8546
1953.0,0.7295,0.8541
1954.0,0.7286,0.8536
1955.0,0.7277,0.8531
1956.0,0.7269,0.8526
1957.0,0.726,0.8521
1958.0,0.7251,0.8515
1959.0,0.7243,0.8511
1960.0,0.7234,0.8505
1961.0,0.7225,0.85
1962.0,0.7217,0.8495
1963.0,0.7208,0.849
1964.0,0.7199,0.8485
1965.0,0.7191,0.848
1966.0,0.7182,0.8475
1967.0,0.7174,0.847
1968.0,0.7165,0.8465
1969.0,0.7156,0.8459
1970.0,0.7148,0.8455
1971.0,0.7139,0.8449
1972.0,0.7131,0.8445
1973.0,0.7122,0.8439
1974.0,0.7114,0.8434
1975.0,0.7105,0.8429
1976.0,0.7097,0.8424
1977.0,0.7088,0.8419
1978.0,0.708,0.8414
1979.0,0.7071,0.8409
1980.0,0.7063,0.8404
1981.0,0.7054,0.8399
1982.0,0.7046,0.8394
1983.0,0.7037,0.8389
1984.0,0.7029,0.8384
1985.0,0.702,0.8379
1986.0,0.7012,0.8374
1987.0,0.7004,0.8369
1988.0,0.6995,0.8364
1989.0,0.6987,0.8359
1990.0,0.6978,0.8353
1991.0,0.697,0.8349
1992.0,0.6962,0.8344
1993.0,0.6953,0.8338
1994.0,0.6945,0.8334
1995.0,0.6937,0.8329
1996.0,0.6928,0.8323
1997.0,0.692,0.8319
1998.0,0.6912,0.8314
1999.0,0.6903,0.8308
2000.0,0.6895,0.8304
2001.0,0.6887,0.8299
2002.0,0.6879,0.8294
2003.0,0.687,0.8289
2004.0,0.6862,0.8284
2005.0,0.6854,0.8279
2006.0,0.6846,0.8274
2007.0,0.6838,0.8269
2008.0,0.6829,0.8264
2009.0,0.6821,0.8259
2010.0,0.6813,0.8254
2011.0,0.6805,0.8249
2012.0,0.6797,0.8244
2013.0,0.6788,0.8239
2014.0,0.678,0.8234
2015.0,0.6772,0.8229
2016.0,0.6764,0.8224
2017.0,0.6756,0.8219
2018.0,0.6748,0.8215
2019.0,0.674,0.821
2020.0,0.6732,0.8205
2021.0,0.6724,0.82
2022.0,0.6716,0.8195
2023.0,0.6708,0.819
2024.0,0.67,0.8185
2025.0,0.6692,0.818
2026.0,0.6683,0.8175
2027.0,0.6675,0.817
2028.0,0.6667,0.8165
2029.0,0.6659,0.816
2030.0,0.6651,0.8155
2031.0,0.6644,0.8151
2032.0,0.6636,0.8146
2033.0,0.6628,0.8141
2034.0,0.662,0.8136
2035.0,0.6612,0.8131
2036.0,0.6604,0.8126
2037.0,0.6596,0.8122
2038.0,0.6588,0.8117
2039.0,0.658,0.8112
2040.0,0.6572,0.8107
2041.0,0.6564,0.8102
2042.0,0.6556,0.8097
2043.0,0.6549,0.8093
2044.0,0.6541,0.8088
2045.0,0.6533,0.8083
2046.0,0.6525,0.8078
2047.0,0.6517,0.8073
2048.0,0.6509,0.8068
2049.0,0.6502,0.8063
2050.0,0.6494,0.8059
2051.0,0.6486,0.8054
2052.0,0.6478,0.8049
2053.0,0.6471,0.8044
2054.0,0.6463,0.8039
2055.0,0.6455,0.8034
2056.0,0.6447,0.8029
2057.0,0.644,0.8025
2058.0,0.6432,0.802
2059.0,0.6424,0.8015
2060.0,0.6416,0.801
2061.0,0.6409,0.8006
2062.0,0.6401,0.8001
2063.0,0.6393,0.7996
2064.0,0.6386,0.7991
2065.0,0.6378,0.7986
2066.0,0.637,0.7981
2067.0,0.6363,0.7977
2068.0,0.6355,0.7972
2069.0,0.6348,0.7967
2070.0,0.634,0.7962
2071.0,0.6332,0.7957
2072.0,0.6325,0.7953
2073.0,0.6317,0.7948
2074.0,0.631,0.7944
2075.0,0.6302,0.7939
2076.0,0.6295,0.7934
2077.0,0.6287,0.7929
2078.0,0.6279,0.7924
2079.0,0.6272,0.792
2080.0,0.6264,0.7915
2081.0,0.6257,0.791
2082.0,0.6249,0.7905
2083.0,0.6242,0.7901
2084.0,0.6234,0.7896
2085.0,0.6227,0.7891
2086.0,0.6219,0.7886
2087.0,0.6212,0.7882
2088.0,0.6205,0.7877
2089.0,0.6197,0.7872
2090.0,0.619,0.7868
2091.0,0.6182,0.7863
2092.0,0.6175,0.7858
2093.0,0.6167,0.7853
2094.0,0.616,0.7849
2095.0,0.6153,0.7844
2096.0,0.6145,0.7839
2097.0,0.6138,0.7835
2098.0,0.6131,0.783
2099.0,0.6123,0.7825
2100.0,0.6116,0.782
2101.0,0.6109,0.7816
2102.0,0.6101,0.7811
2103.0,0.6094,0.7806
2104.0,0.6087,0.7802
2105.0,0.6079,0.7797
2106.0,0.6072,0.7792
2107.0,0.6065,0.7788
2108.0,0.6058,0.7783
2109.0,0.605,0.7778
2110.0,0.6043,0.7774
2111.0,0.6036,0.7769
2112.0,0.6029,0.7765
2113.0,0.6021,0.776
2114.0,0.6014,0.7755
2115.0,0.6007,0.775
2116.0,0.6,0.7746
2117.0,0.5992,0.7741
2118.0,0.5985,0.7736
2119.0,0.5978,0.7732
2120.0,0.5971,0.7727
2121.0,0.5964,0.7723
2122.0,0.5957,0.7718
2123.0,0.595,0.7714
2124.0,0.5942,0.7708
2125.0,0.5935,0.7704
2126.0,0.5928,0.7699
2127.0,0.5921,0.7695
2128.0,0.5914,0.769
2129.0,0.5907,0.7686
2130.0,0.59,0.7681
2131.0,0.5893,0.7677
2132.0,0.5886,0.7672
2133.0,0.5879,0.7667
2134.0,0.5872,0.7663
2135.0,0.5865,0.7658
2136.0,0.5857,0.7653
2137.0,0.585,0.7649
2138.0,0.5843,0.7644
2139.0,0.5836,0.7639
2140.0,0.5829,0.7635
2141.0,0.5822,0.763
2142.0,0.5815,0.7626
2143.0,0.5809,0.7622
2144.0,0.5802,0.7617
2145.0,0.5795,0.7612
2146.0,0.5788,0.7608
2147.0,0.5781,0.7603
2148.0,0.5774,0.7599
2149.0,0.5767,0.7594
2150.0,0.576,0.7589
2151.0,0.5753,0.7585
2152.0,0.5746,0.758
2153.0,0.5739,0.7576
2154.0,0.5732,0.7571
2155.0,0.5726,0.7567
2156.0,0.5719,0.7562
2157.0,0.5712,0.7558
2158.0,0.5705,0.7553
2159.0,0.5698,0.7549
2160.0,0.5691,0.7544
2161.0,0.5684,0.7539
2162.0,0.5678,0.7535
2163.0,0.5671,0.7531
2164.0,0.5664,0.7526
2165.0,0.5657,0.7521
2166.0,0.565,0.7517
2167.0,0.5644,0.7513
2168.0,0.5637,0.7508
2169.0,0.563,0.7503
2170.0,0.5623,0.7499
2171.0,0.5617,0.7495
2172.0,0.561,0.749
2173.0,0.5603,0.7485
2174.0,0.5597,0.7481
2175.0,0.559,0.7477
2176.0,0.5583,0.7472
2177.0,0.5576,0.7467
2178.0,0.557,0.7463
2179.0,0.5563,0.7459
2180.0,0.5556,0.7454
2181.0,0.555,0.745
2182.0,0.5543,0.7445
2183.0,0.5536,0.744
2184.0,0.553,0.7436
2185.0,0.5523,0.7432
2186.0,0.5517,0.7428
2187.0,0.551,0.7423
2188.0,0.5503,0.7418
2189.0,0.5497,0.7414
2190.0,0.549,0.7409
2191.0,0.5484,0.7405
2192.0,0.5477,0.7401
2193.0,0.547,0.7396
2194.0,0.5464,0.7392
2195.0,0.5457,0.7387
2196.0,0.5451,0.7383
2197.0,0.5444,0.7378
2198.0,0.5438,0.7374
2199.0,0.5431,0.737
2200.0,0.5425,0.7365
2201.0,0.5418,0.7361
2202.0,0.5412,0.7357
2203.0,0.5405,0.7352
2204.0,0.5399,0.7348
2205.0,0.5392,0.7343
2206.0,0.5386,0.7339
2207.0,0.5379,0.7334
2208.0,0.5373,0.733
2209.0,0.5366,0.7325
2210.0,0.536,0.7321
2211.0,0.5354,0.7317
2212.0,0.5347,0.7312
2213.0,0.5341,0.7308
2214.0,0.5334,0.7303
2215.0,0.5328,0.7299
2216.0,0.5322,0.7295
2217.0,0.5315,0.729
2218.0,0.5309,0.7286
2219.0,0.5303,0.7282
2220.0,0.5296,0.7277
2221.0,0.529,0.7273
2222.0,0.5283,0.7268
2223.0,0.5277,0.7264
2224.0,0.5271,0.726
2225.0,0.5264,0.7255
2226.0,0.5258,0.7251
2227.0,0.5252,0.7247
2228.0,0.5246,0.7243
2229.0,0.5239,0.7238
2230.0,0.5233,0.7234
2231.0,0.5227,0.723
2232.0,0.522,0.7225
2233.0,0.5214,0.7221
2234.0,0.5208,0.7217
2235.0,0.5202,0.7212
2236.0,0.5196,0.7208
2237.0,0.5189,0.7203
2238.0,0.5183,0.7199
2239.0,0.5177,0.7195
2240.0,0.5171,0.7191
2241.0,0.5164,0.7186
2242.0,0.5158,0.7182
2243.0,0.5152,0.7178
2244.0,0.5146,0.7174
2245.0,0.514,0.7169
2246.0,0.5134,0.7165
2247.0,0.5127,0.716
2248.0,0.5121,0.7156
2249.0,0.5115,0.7152
2250.0,0.5109,0.7148
2251.0,0.5103,0.7144
2252.0,0.5097,0.7139
2253.0,0.5091,0.7135
2254.0,0.5085,0.7131
2255.0,0.5078,0.7126
2256.0,0.5072,0.7122
2257.0,0.5066,0.7118
2258.0,0.506,0.7113
2259.0,0.5054,0.7109
2260.0,0.5048,0.7105
2261.0,0.5042,0.7101
2262.0,0.5036,0.7096
2263.0,0.503,0.7092
2264.0,0.5024,0.7088
2265.0,0.5018,0.7084
2266.0,0.5012,0.708
2267.0,0.5006,0.7075
2268.0,0.5,0.7071
2269.0,0.4994,0.7067
2270.0,0.4988,0.7063
2271.0,0.4982,0.7058
2272.0,0.4976,0.7054
2273.0,0.497,0.705
2274.0,0.4964,0.7046
2275.0,0.4958,0.7041
2276.0,0.4952,0.7037
2277.0,0.4946,0.7033
2278.0,0.494,0.7029
2279.0,0.4934,0.7024
2280.0,0.4928,0.702
2281.0,0.4923,0.7016
2282.0,0.4917,0.7012
2283.0,0.4911,0.7008
2284.0,0.4905,0.7004
2285.0,0.4899,0.6999
2286.0,0.4893,0.6995
2287.0,0.4887,0.6991
2288.0,0.4881,0.6986
2289.0,0.4876,0.6983
2290.0,0.487,0.6979
2291.0,0.4864,0.6974
2292.0,0.4858,0.697
2293.0,0.4852,0.6966
2294.0,0.4846,0.6961
2295.0,0.4841,0.6958
2296.0,0.4835,0.6953
2297.0,0.4829,0.6949
2298.0,0.4823,0.6945
2299.0,0.4817,0.694
2300.0,0.4812,0.6937
2301.0,0.4806,0.6933
2302.0,0.48,0.6928
2303.0,0.4794,0.6924
2304.0,0.4789,0.692
2305.0,0.4783,0.6916
2306.0,0.4777,0.6912
2307.0,0.4771,0.6907
2308.0,0.4766,0.6904
2309.0,0.476,0.6899
2310.0,0.4754,0.6895
2311.0,0.4749,0.6891
2312.0,0.4743,0.6887
2313.0,0.4737,0.6883
2314.0,0.4732,0.6879
2315.0,0.4726,0.6875
2316.0,0.472,0.687
2317.0,0.4715,0.6867
2318.0,0.4709,0.6862
2319.0,0.4703,0.6858
2320.0,0.4698,0.6854
2321.0,0.4692,0.685
2322.0,0.4686,0.6845
2323.0,0.4681,0.6842
2324.0,0.4675,0.6837
2325.0,0.467,0.6834
2326.0,0.4664,0.6829
2327.0,0.4658,0.6825
2328.0,0.4653,0.6821
2329.0,0.4647,0.6817
2330.0,0.4642,0.6813
2331.0,0.4636,0.6809
2332.0,0.4631,0.6805
2333.0,0.4625,0.6801
2334.0,0.4619,0.6796
2335.0,0.4614,0.6793
2336.0,0.4608,0.6788
2337.0,0.4603,0.6785
2338.0,0.4597,0.678
2339.0,0.4592,0.6776
2340.0,0.4586,0.6772
2341.0,0.4581,0.6768
2342.0,0.4575,0.6764
2343.0,0.457,0.676
2344.0,0.4564,0.6756
2345.0,0.4559,0.6752
2346.0,0.4553,0.6748
2347.0,0.4548,0.6744
2348.0,0.4542,0.6739
2349.0,0.4537,0.6736
2350.0,0.4532,0.6732
2351.0,0.4526,0.6728
2352.0,0.4521,0.6724
2353.0,0.4515,0.6719
2354.0,0.451,0.6716
2355.0,0.4505,0.6712
2356.0,0.4499,0.6707
2357.0,0.4494,0.6704
2358.0,0.4488,0.6699
2359.0,0.4483,0.6696
2360.0,0.4478,0.6692
2361.0,0.4472,0.6687
2362.0,0.4467,0.6684
2363.0,0.4462,0.668
2364.0,0.4456,0.6675
2365.0,0.4451,0.6672
2366.0,0.4445,0.6667
2367.0,0.444,0.6663
2368.0,0.4435,0.666
2369.0,0.443,0.6656
2370.0,0.4424,0.6651
2371.0,0.4419,0.6648
2372.0,0.4414,0.6644
2373.0,0.4408,0.6639
2374.0,0.4403,0.6636
2375.0,0.4398,0.6632
2376.0,0.4392,0.6627
2377.0,0.4387,0.6623
2378.0,0.4382,0.662
2379.0,0.4377,0.6616
2380.0,0.4371,0.6611
2381.0,0.4366,0.6608
2382.0,0.4361,0.6604
2383.0,0.4356,0.66
2384.0,0.4351,0.6596
2385.0,0.4345,0.6592
2386.0,0.434,0.6588
2387.0,0.4335,0.6584
2388.0,0.433,0.658
2389.0,0.4325,0.6576
2390.0,0.4319,0.6572
2391.0,0.4314,0.6568
2392.0,0.4309,0.6564
2393.0,0.4304,0.656
2394.0,0.4299,0.6557
2395.0,0.4294,0.6553
2396.0,0.4288,0.6548
2397.0,0.4283,0.6544
2398.0,0.4278,0.6541
2399.0,0.4273,0.6537
2400.0,0.4268,0.6533
2401.0,0.4263,0.6529
2402.0,0.4258,0.6525
2403.0,0.4253,0.6522
2404.0,0.4247,0.6517
2405.0,0.4242,0.6513
2406.0,0.4237,0.6509
2407.0,0.4232,0.6505
2408.0,0.4227,0.6502
2409.0,0.4222,0.6498
2410.0,0.4217,0.6494
2411.0,0.4212,0.649
2412.0,0.4207,0.6486
2413.0,0.4202,0.6482
2414.0,0.4197,0.6478
2415.0,0.4192,0.6475
2416.0,0.4187,0.6471
2417.0,0.4182,0.6467
2418.0,0.4177,0.6463
2419.0,0.4172,0.6459
2420.0,0.4167,0.6455
2421.0,0.4162,0.6451
2422.0,0.4157,0.6447
2423.0,0.4152,0.6444
2424.0,0.4147,0.644
2425.0,0.4142,0.6436
2426.0,0.4137,0.6432
2427.0,0.4132,0.6428
2428.0,0.4127,0.6424
2429.0,0.4122,0.642
2430.0,0.4117,0.6416
2431.0,0.4112,0.6412
2432.0,0.4107,0.6409
2433.0,0.4102,0.6405
2434.0,0.4097,0.6401
2435.0,0.4092,0.6397
2436.0,0.4088,0.6394
2437.0,0.4083,0.639
2438.0,0.4078,0.6386
2439.0,0.4073,0.6382
2440.0,0.4068,0.6378
2441.0,0.4063,0.6374
2442.0,0.4058,0.637
2443.0,0.4053,0.6366
2444.0,0.4049,0.6363
2445.0,0.4044,0.6359
2446.0,0.4039,0.6355
2447.0,0.4034,0.6351
2448.0,0.4029,0.6347
2449.0,0.4024,0.6344
2450.0,0.4019,0.634
2451.0,0.4015,0.6336
2452.0,0.401,0.6332
2453.0,0.4005,0.6329
2454.0,0.4,0.6325
2455.0,0.3995,0.6321
2456.0,0.3991,0.6317
2457.0,0.3986,0.6313
2458.0,0.3981,0.631
2459.0,0.3976,0.6306
2460.0,0.3972,0.6302
2461.0,0.3967,0.6298
2462.0,0.3962,0.6294
2463.0,0.3957,0.629
2464.0,0.3953,0.6287
2465.0,0.3948,0.6283
2466.0,0.3943,0.6279
2467.0,0.3938,0.6275
2468.0,0.3934,0.6272
2469.0,0.3929,0.6268
2470.0,0.3924,0.6264
2471.0,0.392,0.6261
2472.0,0.3915,0.6257
2473.0,0.391,0.6253
2474.0,0.3905,0.6249
2475.0,0.3901,0.6246
2476.0,0.3896,0.6242
2477.0,0.3891,0.6238
2478.0,0.3887,0.6235
2479.0,0.3882,0.6231
2480.0,0.3877,0.6227
2481.0,0.3873,0.6223
2482.0,0.3868,0.6219
2483.0,0.3864,0.6216
2484.0,0.3859,0.6212
2485.0,0.3854,0.6208
2486.0,0.385,0.6205
2487.0,0.3845,0.6201
2488.0,0.384,0.6197
2489.0,0.3836,0.6194
2490.0,0.3831,0.619
2491.0,0.3827,0.6186
2492.0,0.3822,0.6182
2493.0,0.3817,0.6178
2494.0,0.3813,0.6175
2495.0,0.3808,0.6171
2496.0,0.3804,0.6168
2497.0,0.3799,0.6164
2498.0,0.3795,0.616
2499.0,0.379,0.6156
2500.0,0.3786,0.6153
2501.0,0.3781,0.6149
2502.0,0.3776,0.6145
2503.0,0.3772,0.6142
2504.0,0.3767,0.6138
2505.0,0.3763,0.6134
2506.0,0.3758,0.613
2507.0,0.3754,0.6127
2508.0,0.3749,0.6123
2509.0,0.3745,0.612
2510.0,0.374,0.6116
2511.0,0.3736,0.6112
2512.0,0.3731,0.6108
2513.0,0.3727,0.6105
2514.0,0.3723,0.6102
2515.0,0.3718,0.6098
2516.0,0.3714,0.6094
2517.0,0.3709,0.609
2518.0,0.3705,0.6087
2519.0,0.37,0.6083
2520.0,0.3696,0.6079
2521.0,0.3691,0.6075
2522.0,0.3687,0.6072
2523.0,0.3683,0.6069
2524.0,0.3678,0.6065
2525.0,0.3674,0.6061
2526.0,0.3669,0.6057
2527.0,0.3665,0.6054
2528.0,0.3661,0.6051
2529.0,0.3656,0.6046
2530.0,0.3652,0.6043
2531.0,0.3647,0.6039
2532.0,0.3643,0.6036
2533.0,0.3639,0.6032
2534.0,0.3634,0.6028
2535.0,0.363,0.6025
2536.0,0.3626,0.6022
2537.0,0.3621,0.6017
2538.0,0.3617,0.6014
2539.0,0.3613,0.6011
2540.0,0.3608,0.6007
2541.0,0.3604,0.6003
2542.0,0.36,0.6
2543.0,0.3595,0.5996
2544.0,0.3591,0.5992
2545.0,0.3587,0.5989
2546.0,0.3582,0.5985
2547.0,0.3578,0.5982
2548.0,0.3574,0.5978
2549.0,0.3569,0.5974
2550.0,0.3565,0.5971
2551.0,0.3561,0.5967
2552.0,0.3557,0.5964
2553.0,0.3552,0.596
2554.0,0.3548,0.5957
2555.0,0.3544,0.5953
2556.0,0.354,0.595
2557.0,0.3535,0.5946
2558.0,0.3531,0.5942
2559.0,0.3527,0.5939
2560.0,0.3523,0.5935
2561.0,0.3518,0.5931
2562.0,0.3514,0.5928
2563.0,0.351,0.5925
2564.0,0.3506,0.5921
2565.0,0.3502,0.5918
2566.0,0.3497,0.5914
2567.0,0.3493,0.591
2568.0,0.3489,0.5907
2569.0,0.3485,0.5903
2570.0,0.3481,0.59
2571.0,0.3477,0.5897
2572.0,0.3472,0.5892
2573.0,0.3468,0.5889
2574.0,0.3464,0.5886
2575.0,0.346,0.5882
2576.0,0.3456,0.5879
2577.0,0.3452,0.5875
2578.0,0.3447,0.5871
2579.0,0.3443,0.5868
2580.0,0.3439,0.5864
2581.0,0.3435,0.5861
2582.0,0.3431,0.5857
2583.0,0.3427,0.5854
2584.0,0.3423,0.5851
2585.0,0.3419,0.5847
2586.0,0.3415,0.5844
2587.0,0.341,0.584
2588.0,0.3406,0.5836
2589.0,0.3402,0.5833
2590.0,0.3398,0.5829
2591.0,0.3394,0.5826
2592.0,0.339,0.5822
2593.0,0.3386,0.5819
2594.0,0.3382,0.5815
2595.0,0.3378,0.5812
2596.0,0.3374,0.5809
2597.0,0.337,0.5805
2598.0,0.3366,0.5802
2599.0,0.3362,0.5798
2600.0,0.3358,0.5795
2601.0,0.3354,0.5791
2602.0,0.335,0.5788
2603.0,0.3346,0.5784
2604.0,0.3342,0.5781
2605.0,0.3338,0.5778
2606.0,0.3334,0.5774
2607.0,0.333,0.5771
2608.0,0.3326,0.5767
2609.0,0.3322,0.5764
2610.0,0.3318,0.576
2611.0,0.3314,0.5757
2612.0,0.331,0.5753
2613.0,0.3306,0.575
2614.0,0.3302,0.5746
2615.0,0.3298,0.5743
2616.0,0.3294,0.5739
2617.0,0.329,0.5736
2618.0,0.3286,0.5732
2619.0,0.3282,0.5729
2620.0,0.3278,0.5725
2621.0,0.3274,0.5722
2622.0,0.327,0.5718
2623.0,0.3266,0.5715
2624.0,0.3262,0.5711
2625.0,0.3259,0.5709
2626.0,0.3255,0.5705
2627.0,0.3251,0.5702
2628.0,0.3247,0.5698
2629.0,0.3243,0.5695
2630.0,0.3239,0.5691
2631.0,0.3235,0.5688
2632.0,0.3231,0.5684
2633.0,0.3227,0.5681
2634.0,0.3224,0.5678
2635.0,0.322,0.5675
2636.0,0.3216,0.5671
2637.0,0.3212,0.5667
2638.0,0.3208,0.5664
2639.0,0.3204,0.566
2640.0,0.32,0.5657
2641.0,0.3197,0.5654
2642.0,0.3193,0.5651
2643.0,0.3189,0.5647
2644.0,0.3185,0.5644
2645.0,0.3181,0.564
2646.0,0.3178,0.5637
2647.0,0.3174,0.5634
2648.0,0.317,0.563
2649.0,0.3166,0.5627
2650.0,0.3162,0.5623
2651.0,0.3159,0.562
2652.0,0.3155,0.5617
2653.0,0.3151,0.5613
2654.0,0.3147,0.561
2655.0,0.3143,0.5606
2656.0,0.314,0.5604
2657.0,0.3136,0.56
2658.0,0.3132,0.5596
2659.0,0.3128,0.5593
2660.0,0.3125,0.559
2661.0,0.3121,0.5587
2662.0,0.3117,0.5583
2663.0,0.3113,0.5579
2664.0,0.311,0.5577
2665.0,0.3106,0.5573
2666.0,0.3102,0.557
2667.0,0.3098,0.5566
2668.0,0.3095,0.5563
2669.0,0.3091,0.556
2670.0,0.3087,0.5556
2671.0,0.3084,0.5553
2672.0,0.308,0.555
2673.0,0.3076,0.5546
2674.0,0.3073,0.5543
2675.0,0.3069,0.554
2676.0,0.3065,0.5536
2677.0,0.3062,0.5534
2678.0,0.3058,0.553
2679.0,0.3054,0.5526
2680.0,0.3051,0.5524
2681.0,0.3047,0.552
2682.0,0.3043,0.5516
2683.0,0.304,0.5514
2684.0,0.3036,0.551
2685.0,0.3032,0.5506
2686.0,0.3029,0.5504
2687.0,0.3025,0.55
2688.0,0.3021,0.5496
2689.0,0.3018,0.5494
2690.0,0.3014,0.549
2691.0,0.3011,0.5487
2692.0,0.3007,0.5484
2693.0,0.3003,0.548
2694.0,0.3,0.5477
2695.0,0.2996,0.5474
2696.0,0.2993,0.5471
2697.0,0.2989,0.5467
2698.0,0.2985,0.5464
2699.0,0.2982,0.5461
2700.0,0.2978,0.5457
2701.0,0.2975,0.5454
2702.0,0.2971,0.5451
2703.0,0.2968,0.5448
2704.0,0.2964,0.5444
2705.0,0.296,0.5441
2706.0,0.2957,0.5438
2707.0,0.2953,0.5434
2708.0,0.295,0.5431
2709.0,0.2946,0.5428
2710.0,0.2943,0.5425
2711.0,0.2939,0.5421
2712.0,0.2936,0.5418
2713.0,0.2932,0.5415
2714.0,0.2929,0.5412
2715.0,0.2925,0.5408
2716.0,0.2922,0.5406
2717.0,0.2918,0.5402
2718.0,0.2915,0.5399
2719.0,0.2911,0.5395
2720.0,0.2908,0.5393
2721.0,0.2904,0.5389
2722.0,0.2901,0.5386
2723.0,0.2897,0.5382
2724.0,0.2894,0.538
2725.0,0.289,0.5376
2726.0,0.2887,0.5373
2727.0,0.2883,0.5369
2728.0,0.288,0.5367
2729.0,0.2876,0.5363
2730.0,0.2873,0.536
2731.0,0.287,0.5357
2732.0,0.2866,0.5354
2733.0,0.2863,0.5351
2734.0,0.2859,0.5347
2735.0,0.2856,0.5344
2736.0,0.2852,0.534
2737.0,0.2849,0.5338
2738.0,0.2846,0.5335
2739.0,0.2842,0.5331
2740.0,0.2839,0.5328
2741.0,0.2835,0.5324
2742.0,0.2832,0.5322
2743.0,0.2829,0.5319
2744.0,0.2825,0.5315
2745.0,0.2822,0.5312
2746.0,0.2818,0.5308
2747.0,0.2815,0.5306
2748.0,0.2812,0.5303
2749.0,0.2808,0.5299
2750.0,0.2805,0.5296
2751.0,0.2802,0.5293
2752.0,0.2798,0.529
2753.0,0.2795,0.5287
2754.0,0.2791,0.5283
2755.0,0.2788,0.528
2756.0,0.2785,0.5277
2757.0,0.2781,0.5274
2758.0,0.2778,0.5271
2759.0,0.2775,0.5268
2760.0,0.2771,0.5264
2761.0,0.2768,0.5261
2762.0,0.2765,0.5258
2763.0,0.2762,0.5255
2764.0,0.2758,0.5252
2765.0,0.2755,0.5249
2766.0,0.2752,0.5246
2767.0,0.2748,0.5242
2768.0,0.2745,0.5239
2769.0,0.2742,0.5236
2770.0,0.2738,0.5233
2771.0,0.2735,0.523
2772.0,0.2732,0.5227
2773.0,0.2729,0.5224
2774.0,0.2725,0.522
2775.0,0.2722,0.5217
2776.0,0.2719,0.5214
2777.0,0.2716,0.5212
2778.0,0.2712,0.5208
2779.0,0.2709,0.5205
2780.0,0.2706,0.5202
2781.0,0.2703,0.5199
2782.0,0.2699,0.5195
2783.0,0.2696,0.5192
2784.0,0.2693,0.5189
2785.0,0.269,0.5187
2786.0,0.2686,0.5183
2787.0,0.2683,0.518
2788.0,0.268,0.5177
2789.0,0.2677,0.5174
2790.0,0.2674,0.5171
2791.0,0.267,0.5167
2792.0,0.2667,0.5164
2793.0,0.2664,0.5161
2794.0,0.2661,0.5158
2795.0,0.2658,0.5156
2796.0,0.2654,0.5152
2797.0,0.2651,0.5149
2798.0,0.2648,0.5146
2799.0,0.2645,0.5143
2800.0,0.2642,0.514
2801.0,0.2638,0.5136
2802.0,0.2635,0.5133
2803.0,0.2632,0.513
2804.0,0.2629,0.5127
2805.0,0.2626,0.5124
2806.0,0.2623,0.5122
2807.0,0.262,0.5119
2808.0,0.2616,0.5115
2809.0,0.2613,0.5112
2810.0,0.261,0.5109
2811.0,0.2607,0.5106
2812.0,0.2604,0.5103
2813.0,0.2601,0.51
2814.0,0.2598,0.5097
2815.0,0.2595,0.5094
2816.0,0.2591,0.509
2817.0,0.2588,0.5087
2818.0,0.2585,0.5084
2819.0,0.2582,0.5081
2820.0,0.2579,0.5078
2821.0,0.2576,0.5075
2822.0,0.2573,0.5072
2823.0,0.257,0.507
2824.0,0.2567,0.5067
2825.0,0.2564,0.5064
2826.0,0.2561,0.5061
2827.0,0.2557,0.5057
2828.0,0.2554,0.5054
2829.0,0.2551,0.5051
2830.0,0.2548,0.5048
2831.0,0.2545,0.5045
2832.0,0.2542,0.5042
2833.0,0.2539,0.5039
2834.0,0.2536,0.5036
2835.0,0.2533,0.5033
2836.0,0.253,0.503
2837.0,0.2527,0.5027
2838.0,0.2524,0.5024
2839.0,0.2521,0.5021
2840.0,0.2518,0.5018
2841.0,0.2515,0.5015
2842.0,0.2512,0.5012
2843.0,0.2509,0.5009
2844.0,0.2506,0.5006
2845.0,0.2503,0.5003
2846.0,0.25,0.5
2847.0,0.2497,0.4997
2848.0,0.2494,0.4994
2849.0,0.2491,0.4991
2850.0,0.2488,0.4988
2851.0,0.2485,0.4985
2852.0,0.2482,0.4982
2853.0,0.2479,0.4979
2854.0,0.2476,0.4976
2855.0,0.2473,0.4973
2856.0,0.247,0.497
2857.0,0.2467,0.4967
2858.0,0.2464,0.4964
2859.0,0.2461,0.4961
2860.0,0.2458,0.4958
2861.0,0.2455,0.4955
2862.0,0.2452,0.4952
2863.0,0.2449,0.4949
2864.0,0.2446,0.4946
2865.0,0.2444,0.4944
2866.0,0.2441,0.4941
2867.0,0.2438,0.4938
2868.0,0.2435,0.4935
2869.0,0.2432,0.4932
2870.0,0.2429,0.4928
2871.0,0.2426,0.4925
2872.0,0.2423,0.4922
2873.0,0.242,0.4919
2874.0,0.2417,0.4916
2875.0,0.2414,0.4913
2876.0,0.2412,0.4911
2877.0,0.2409,0.4908
2878.0,0.2406,0.4905
2879.0,0.2403,0.4902
2880.0,0.24,0.4899
2881.0,0.2397,0.4896
2882.0,0.2394,0.4893
2883.0,0.2391,0.489
2884.0,0.2389,0.4888
2885.0,0.2386,0.4885
2886.0,0.2383,0.4882
2887.0,0.238,0.4879
