# case 0045  h_peak=0.15 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1952.0,0.0044,0.0663
1953.0,0.0044,0.0663
1954.0,0.0044,0.0663
1955.0,0.0044,0.0663
1956.0,0.0044,0.0663
1957.0,0.0043,0.0656
1958.0,0.0043,0.0656
1959.0,0.0043,0.0656
1960.0,0.0043,0.0656
1961.0,0.0043,0.0656
1962.0,0.0043,0.0656
1963.0,0.0043,0.0656
1964.0,0.0043,0.0656
1965.0,0.0043,0.0656
1966.0,0.0042,0.0648
1967.0,0.0042,0.0648
1968.0,0.0042,0.0648
1969.0,0.0042,0.0648
1970.0,0.0042,0.0648
1971.0,0.0042,0.0648
1972.0,0.0042,0.0648
1973.0,0.0042,0.0648
1974.0,0.0042,0.0648
1975.0,0.0042,0.0648
1976.0,0.0041,0.064
1977.0,0.0041,0.064
1978.0,0.0041,0.064
1979.0,0.0041,0.064
1980.0,0.0041,0.064
1981.0,0.0041,0.064
1982.0,0.0041,0.064
1983.0,0.0041,0.064
1984.0,0.0041,0.064
1985.0,0.0041,0.064
1986.0,0.004,0.0632
1987.0,0.004,0.0632
1988.0,0.004,0.0632
1989.0,0.004,0.0632
1990.0,0.004,0.0632
1991.0,0.004,0.0632
1992.0,0.004,0.0632
1993.0,0.004,0.0632
1994.0,0.004,0.0632
1995.0,0.004,0.0632
1996.0,0.004,0.0632
1997.0,0.0039,0.0624
1998.0,0.0039,0.0624
1999.0,0.0039,0.0624
2000.0,0.0039,0.0624
2001.0,0.0039,0.0624
2002.0,0.0039,0.0624
2003.0,0.0039,0.0624
2004.0,0.0039,0.0624
2005.0,0.0039,0.0624
2006.0,0.0039,0.0624
2007.0,0.0039,0.0624
2008.0,0.0038,0.0616
2009.0,0.0038,0.0616
2010.0,0.0038,0.0616
2011.0,0.0038,0.0616
2012.0,0.0038,0.0616
2013.0,0.0038,0.0616
2014.0,0.0038,0.0616
2015.0,0.0038,0.0616
2016.0,0.0038,0.0616
2017.0,0.0038,0.0616
2018.0,0.0037,0.0608
2019.0,0.0037,0.0608
2020.0,0.0037,0.0608
2021.0,0.0037,0.0608
2022.0,0.0037,0.0608
2023.0,0.0037,0.0608
2024.0,0.0037,0.0608
2025.0,0.0037,0.0608
2026.0,0.0037,0.0608
2027.0,0.0037,0.0608
2028.0,0.0037,0.0608
2029.0,0.0037,0.0608
2030.0,0.0036,0.06
2031.0,0.0036,0.06
2032.0,0.0036,0.06
2033.0,0.0036,0.06
2034.0,0.0036,0.06
2035.0,0.0036,0.06
2036.0,0.0036,0.06
2037.0,0.0036,0.06
2038.0,0.0036,0.06
2039.0,0.0036,0.06
2040.0,0.0036,0.06
2041.0,0.0035,0.0592
2042.0,0.0035,0.0592
2043.0,0.0035,0.0592
2044.0,0.0035,0.0592
2045.0,0.0035,0.0592
2046.0,0.0035,0.0592
2047.0,0.0035,0.0592
2048.0,0.0035,0.0592
2049.0,0.0035,0.0592
2050.0,0.0035,0.0592
2051.0,0.0035,0.0592
2052.0,0.0035,0.0592
2053.0,0.0034,0.0583
2054.0,0.0034,0.0583
2055.0,0.0034,0.0583
2056.0,0.0034,0.0583
2057.0,0.0034,0.0583
2058.0,0.0034,0.0583
2059.0,0.0034,0.0583
2060.0,0.0034,0.0583
2061.0,0.0034,0.0583
2062.0,0.0034,0.0583
2063.0,0.0034,0.0583
2064.0,0.0034,0.0583
2065.0,0.0034,0.0583
2066.0,0.0033,0.0574
2067.0,0.0033,0.0574
2068.0,0.0033,0.0574
2069.0,0.0033,0.0574
2070.0,0.0033,0.0574
2071.0,0.0033,0.0574
2072.0,0.0033,0.0574
2073.0,0.0033,0.0574
2074.0,0.0033,0.0574
2075.0,0.0033,0.0574
2076.0,0.0033,0.0574
2077.0,0.0033,0.0574
2078.0,0.0032,0.0566
2079.0,0.0032,0.0566
2080.0,0.0032,0.0566
2081.0,0.0032,0.0566
2082.0,0.0032,0.0566
2083.0,0.0032,0.0566
2084.0,0.0032,0.0566
2085.0,0.0032,0.0566
2086.0,0.0032,0.0566
2087.0,0.0032,0.0566
2088.0,0.0032,0.0566
2089.0,0.0032,0.0566
2090.0,0.0032,0.0566
2091.0,0.0031,0.0557
2092.0,0.0031,0.0557
2093.0,0.0031,0.0557
2094.0,0.0031,0.0557
2095.0,0.0031,0.0557
2096.0,0.0031,0.0557
2097.0,0.0031,0.0557
2098.0,0.0031,0.0557
2099.0,0.0031,0.0557
2100.0,0.0031,0.0557
2101.0,0.0031,0.0557
2102.0,0.0031,0.0557
2103.0,0.0031,0.0557
2104.0,0.0031,0.0557
2105.0,0.003,0.0548
2106.0,0.003,0.0548
2107.0,0.003,0.0548
2108.0,0.003,0.0548
2109.0,0.003,0.0548
2110.0,0.003,0.0548
2111.0,0.003,0.0548
2112.0,0.003,0.0548
2113.0,0.003,0.0548
2114.0,0.003,0.0548
2115.0,0.003,0.0548
2116.0,0.003,0.0548
2117.0,0.003,0.0548
2118.0,0.003,0.0548
2119.0,0.0029,0.0539
2120.0,0.0029,0.0539
2121.0,0.0029,0.0539
2122.0,0.0029,0.0539
2123.0,0.0029,0.0539
2124.0,0.0029,0.0539
2125.0,0.0029,0.0539
2126.0,0.0029,0.0539
2127.0,0.0029,0.0539
2128.0,0.0029,0.0539
2129.0,0.0029,0.0539
2130.0,0.0029,0.0539
2131.0,0.0029,0.0539
2132.0,0.0029,0.0539
2133.0,0.0028,0.0529
2134.0,0.0028,0.0529
2135.0,0.0028,0.0529
2136.0,0.0028,0.0529
2137.0,0.0028,0.0529
2138.0,0.0028,0.0529
2139.0,0.0028,0.0529
2140.0,0.0028,0.0529
2141.0,0.0028,0.0529
2142.0,0.0028,0.0529
2143.0,0.0028,0.0529
2144.0,0.0028,0.0529
2145.0,0.0028,0.0529
2146.0,0.0028,0.0529
2147.0,0.0028,0.0529
2148.0,0.0027,0.052
2149.0,0.0027,0.052
2150.0,0.0027,0.052
2151.0,0.0027,0.052
2152.0,0.0027,0.052
2153.0,0.0027,0.052
2154.0,0.0027,0.052
2155.0,0.0027,0.052
2156.0,0.0027,0.052
2157.0,0.0027,0.052
2158.0,0.0027,0.052
2159.0,0.0027,0.052
2160.0,0.0027,0.052
2161.0,0.0027,0.052
2162.0,0.0027,0.052
2163.0,0.0026,0.051
2164.0,0.0026,0.051
2165.0,0.0026,0.051
2166.0,0.0026,0.051
2167.0,0.0026,0.051
2168.0,0.0026,0.051
2169.0,0.0026,0.051
2170.0,0.0026,0.051
2171.0,0.0026,0.051
2172.0,0.0026,0.051
2173.0,0.0026,0.051
2174.0,0.0026,0.051
2175.0,0.0026,0.051
2176.0,0.0026,0.051
2177.0,0.0026,0.051
2178.0,0.0026,0.051
2179.0,0.0025,0.05
2180.0,0.0025,0.05
2181.0,0.0025,0.05
2182.0,0.0025,0.05
2183.0,0.0025,0.05
2184.0,0.0025,0.05
2185.0,0.0025,0.05
2186.0,0.0025,0.05
2187.0,0.0025,0.05
2188.0,0.0025,0.05
2189.0,0.0025,0.05
2190.0,0.0025,0.05
2191.0,0.0025,0.05
2192.0,0.0025,0.05
2193.0,0.0025,0.05
2194.0,0.0025,0.05
2195.0,0.0025,0.05
2196.0,0.0024,0.049
2197.0,0.0024,0.049
2198.0,0.0024,0.049
2199.0,0.0024,0.049
2200.0,0.0024,0.049
2201.0,0.0024,0.049
2202.0,0.0024,0.049
2203.0,0.0024,0.049
2204.0,0.0024,0.049
2205.0,0.0024,0.049
2206.0,0.0024,0.049
2207.0,0.0024,0.049
2208.0,0.0024,0.049
2209.0,0.0024,0.049
2210.0,0.0024,0.049
2211.0,0.0024,0.049
2212.0,0.0024,0.049
2213.0,0.0023,0.048
2214.0,0.0023,0.048
2215.0,0.0023,0.048
2216.0,0.0023,0.048
2217.0,0.0023,0.048
2218.0,0.0023,0.048
2219.0,0.0023,0.048
2220.0,0.0023,0.048
2221.0,0.0023,0.048
2222.0,0.0023,0.048
2223.0,0.0023,0.048
2224.0,0.0023,0.048
2225.0,0.0023,0.048
2226.0,0.0023,0.048
2227.0,0.0023,0.048
2228.0,0.0023,0.048
2229.0,0.0023,0.048
2230.0,0.0023,0.048
2231.0,0.0022,0.0469
2232.0,0.0022,0.0469
2233.0,0.0022,0.0469
2234.0,0.0022,0.0469
2235.0,0.0022,0.0469
2236.0,0.0022,0.0469
2237.0,0.0022,0.0469
2238.0,0.0022,0.0469
2239.0,0.0022,0.0469
2240.0,0.0022,0.0469
2241.0,0.0022,0.0469
2242.0,0.0022,0.0469
2243.0,0.0022,0.0469
2244.0,0.0022,0.0469
2245.0,0.0022,0.0469
2246.0,0.0022,0.0469
2247.0,0.0022,0.0469
2248.0,0.0022,0.0469
2249.0,0.0022,0.0469
2250.0,0.0021,0.0458
2251.0,0.0021,0.0458
2252.0,0.0021,0.0458
2253.0,0.0021,0.0458
2254.0,0.0021,0.0458
2255.0,0.0021,0.0458
2256.0,0.0021,0.0458
2257.0,0.0021,0.0458
2258.0,0.0021,0.0458
2259.0,0.0021,0.0458
2260.0,0.0021,0.0458
2261.0,0.0021,0.0458
2262.0,0.0021,0.0458
2263.0,0.0021,0.0458
2264.0,0.0021,0.0458
2265.0,0.0021,0.0458
2266.0,0.0021,0.0458
2267.0,0.0021,0.0458
2268.0,0.0021,0.0458
2269.0,0.0021,0.0458
2270.0,0.002,0.0447
2271.0,0.002,0.0447
2272.0,0.002,0.0447
2273.0,0.002,0.0447
2274.0,0.002,0.0447
2275.0,0.002,0.0447
2276.0,0.002,0.0447
2277.0,0.002,0.0447
2278.0,0.002,0.0447
2279.0,0.002,0.0447
2280.0,0.002,0.0447
2281.0,0.002,0.0447
2282.0,0.002,0.0447
2283.0,0.002,0.0447
2284.0,0.002,0.0447
2285.0,0.002,0.0447
2286.0,0.002,0.0447
2287.0,0.002,0.0447
2288.0,0.002,0.0447
2289.0,0.002,0.0447
2290.0,0.002,0.0447
2291.0,0.0019,0.0436
2292.0,0.0019,0.0436
2293.0,0.0019,0.0436
2294.0,0.0019,0.0436
2295.0,0.0019,0.0436
2296.0,0.0019,0.0436
2297.0,0.0019,0.0436
2298.0,0.0019,0.0436
2299.0,0.0019,0.0436
2300.0,0.0019,0.0436
2301.0,0.0019,0.0436
2302.0,0.0019,0.0436
2303.0,0.0019,0.0436
2304.0,0.0019,0.0436
2305.0,0.0019,0.0436
2306.0,0.0019,0.0436
2307.0,0.0019,0.0436
2308.0,0.0019,0.0436
2309.0,0.0019,0.0436
2310.0,0.0019,0.0436
2311.0,0.0019,0.0436
2312.0,0.0019,0.0436
2313.0,0.0018,0.0424
2314.0,0.0018,0.0424
2315.0,0.0018,0.0424
2316.0,0.0018,0.0424
2317.0,0.0018,0.0424
2318.0,0.0018,0.0424
2319.0,0.0018,0.0424
2320.0,0.0018,0.0424
2321.0,0.0018,0.0424
2322.0,0.0018,0.0424
2323.0,0.0018,0.0424
2324.0,0.0018,0.0424
2325.0,0.0018,0.0424
2326.0,0.0018,0.0424
2327.0,0.0018,0.0424
2328.0,0.0018,0.0424
2329.0,0.0018,0.0424
2330.0,0.0018,0.0424
2331.0,0.0018,0.0424
2332.0,0.0018,0.0424
2333.0,0.0018,0.0424
2334.0,0.0018,0.0424
2335.0,0.0018,0.0424
2336.0,0.0017,0.0412
2337.0,0.0017,0.0412
2338.0,0.0017,0.0412
2339.0,0.0017,0.0412
2340.0,0.0017,0.0412
2341.0,0.0017,0.0412
2342.0,0.0017,0.0412
2343.0,0.0017,0.0412
2344.0,0.0017,0.0412
2345.0,0.0017,0.0412
2346.0,0.0017,0.0412
2347.0,0.0017,0.0412
2348.0,0.0017,0.0412
2349.0,0.0017,0.0412
2350.0,0.0017,0.0412
2351.0,0.0017,0.0412
2352.0,0.0017,0.0412
2353.0,0.0017,0.0412
2354.0,0.0017,0.0412
2355.0,0.0017,0.0412
2356.0,0.0017,0.0412
2357.0,0.0017,0.0412
2358.0,0.0017,0.0412
2359.0,0.0017,0.0412
2360.0,0.0017,0.0412
2361.0,0.0016,0.04
2362.0,0.0016,0.04
2363.0,0.0016,0.04
2364.0,0.0016,0.04
2365.0,0.0016,0.04
2366.0,0.0016,0.04
2367.0,0.0016,0.04
2368.0,0.0016,0.04
2369.0,0.0016,0.04
2370.0,0.0016,0.04
2371.0,0.0016,0.04
2372.0,0.0016,0.04
2373.0,0.0016,0.04
2374.0,0.0016,0.04
2375.0,0.0016,0.04
2376.0,0.0016,0.04
2377.0,0.0016,0.04
2378.0,0.0016,0.04
2379.0,0.0016,0.04
2380.0,0.0016,0.04
2381.0,0.0016,0.04
2382.0,0.0016,0.04
2383.0,0.0016,0.04
2384.0,0.0016,0.04
2385.0,0.0016,0.04
2386.0,0.0016,0.04
2387.0,0.0015,0.0387
2388.0,0.0015,0.0387
2389.0,0.0015,0.0387
2390.0,0.0015,0.0387
2391.0,0.0015,0.0387
2392.0,0.0015,0.0387
2393.0,0.0015,0.0387
2394.0,0.0015,0.0387
2395.0,0.0015,0.0387
2396.0,0.0015,0.0387
2397.0,0.0015,0.0387
2398.0,0.0015,0.0387
2399.0,0.0015,0.0387
2400.0,0.0015,0.0387
2401.0,0.0015,0.0387
2402.0,0.0015,0.0387
2403.0,0.0015,0.0387
2408.0,0.0,0.0
