# case 0072  h_peak=0.30 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1950.0,0.0088,0.0938
1951.0,0.0088,0.0938
1952.0,0.0088,0.0938
1953.0,0.0088,0.0938
1954.0,0.0087,0.0933
1955.0,0.0087,0.0933
1956.0,0.0087,0.0933
1957.0,0.0087,0.0933
1958.0,0.0087,0.0933
1959.0,0.0086,0.0927
1960.0,0.0086,0.0927
1961.0,0.0086,0.0927
1962.0,0.0086,0.0927
1963.0,0.0086,0.0927
1964.0,0.0085,0.0922
1965.0,0.0085,0.0922
1966.0,0.0085,0.0922
1967.0,0.0085,0.0922
1968.0,0.0085,0.0922
1969.0,0.0084,0.0917
1970.0,0.0084,0.0917
1971.0,0.0084,0.0917
1972.0,0.0084,0.0917
1973.0,0.0084,0.0917
1974.0,0.0083,0.0911
1975.0,0.0083,0.0911
1976.0,0.0083,0.0911
1977.0,0.0083,0.0911
1978.0,0.0083,0.0911
1979.0,0.0082,0.0906
1980.0,0.0082,0.0906
1981.0,0.0082,0.0906
1982.0,0.0082,0.0906
1983.0,0.0082,0.0906
1984.0,0.0081,0.09
1985.0,0.0081,0.09
1986.0,0.0081,0.09
1987.0,0.0081,0.09
1988.0,0.0081,0.09
1989.0,0.008,0.0894
1990.0,0.008,0.0894
1991.0,0.008,0.0894
1992.0,0.008,0.0894
1993.0,0.008,0.0894
1994.0,0.0079,0.0889
1995.0,0.0079,0.0889
1996.0,0.0079,0.0889
1997.0,0.0079,0.0889
1998.0,0.0079,0.0889
1999.0,0.0078,0.0883
2000.0,0.0078,0.0883
2001.0,0.0078,0.0883
2002.0,0.0078,0.0883
2003.0,0.0078,0.0883
2004.0,0.0078,0.0883
2005.0,0.0077,0.0877
2006.0,0.0077,0.0877
2007.0,0.0077,0.0877
2008.0,0.0077,0.0877
2009.0,0.0077,0.0877
2010.0,0.0076,0.0872
2011.0,0.0076,0.0872
2012.0,0.0076,0.0872
2013.0,0.0076,0.0872
2014.0,0.0076,0.0872
2015.0,0.0076,0.0872
2016.0,0.0075,0.0866
2017.0,0.0075,0.0866
2018.0,0.0075,0.0866
2019.0,0.0075,0.0866
2020.0,0.0075,0.0866
2021.0,0.0074,0.086
2022.0,0.0074,0.086
2023.0,0.0074,0.086
2024.0,0.0074,0.086
2025.0,0.0074,0.086
2026.0,0.0074,0.086
2027.0,0.0073,0.0854
2028.0,0.0073,0.0854
2029.0,0.0073,0.0854
2030.0,0.0073,0.0854
2031.0,0.0073,0.0854
2032.0,0.0073,0.0854
2033.0,0.0072,0.0849
2034.0,0.0072,0.0849
2035.0,0.0072,0.0849
2036.0,0.0072,0.0849
2037.0,0.0072,0.0849
2038.0,0.0071,0.0843
2039.0,0.0071,0.0843
2040.0,0.0071,0.0843
2041.0,0.0071,0.0843
2042.0,0.0071,0.0843
2043.0,0.0071,0.0843
2044.0,0.007,0.0837
2045.0,0.007,0.0837
2046.0,0.007,0.0837
2047.0,0.007,0.0837
2048.0,0.007,0.0837
2049.0,0.007,0.0837
2050.0,0.0069,0.0831
2051.0,0.0069,0.0831
2052.0,0.0069,0.0831
2053.0,0.0069,0.0831
2054.0,0.0069,0.0831
2055.0,0.0069,0.0831
2056.0,0.0068,0.0825
2057.0,0.0068,0.0825
2058.0,0.0068,0.0825
2059.0,0.0068,0.0825
2060.0,0.0068,0.0825
2061.0,0.0068,0.0825
2062.0,0.0067,0.0819
2063.0,0.0067,0.0819
2064.0,0.0067,0.0819
2065.0,0.0067,0.0819
2066.0,0.0067,0.0819
2067.0,0.0067,0.0819
2068.0,0.0067,0.0819
2069.0,0.0066,0.0812
2070.0,0.0066,0.0812
2071.0,0.0066,0.0812
2072.0,0.0066,0.0812
2073.0,0.0066,0.0812
2074.0,0.0066,0.0812
2075.0,0.0065,0.0806
2076.0,0.0065,0.0806
2077.0,0.0065,0.0806
2078.0,0.0065,0.0806
2079.0,0.0065,0.0806
2080.0,0.0065,0.0806
2081.0,0.0064,0.08
2082.0,0.0064,0.08
2083.0,0.0064,0.08
2084.0,0.0064,0.08
2085.0,0.0064,0.08
2086.0,0.0064,0.08
2087.0,0.0064,0.08
2088.0,0.0063,0.0794
2089.0,0.0063,0.0794
2090.0,0.0063,0.0794
2091.0,0.0063,0.0794
2092.0,0.0063,0.0794
2093.0,0.0063,0.0794
2094.0,0.0062,0.0787
2095.0,0.0062,0.0787
2096.0,0.0062,0.0787
2097.0,0.0062,0.0787
2098.0,0.0062,0.0787
2099.0,0.0062,0.0787
2100.0,0.0062,0.0787
2101.0,0.0061,0.0781
2102.0,0.0061,0.0781
2103.0,0.0061,0.0781
2104.0,0.0061,0.0781
2105.0,0.0061,0.0781
2106.0,0.0061,0.0781
2107.0,0.0061,0.0781
2108.0,0.006,0.0775
2109.0,0.006,0.0775
2110.0,0.006,0.0775
2111.0,0.006,0.0775
2112.0,0.006,0.0775
2113.0,0.006,0.0775
2114.0,0.006,0.0775
2115.0,0.0059,0.0768
2116.0,0.0059,0.0768
2117.0,0.0059,0.0768
2118.0,0.0059,0.0768
2119.0,0.0059,0.0768
2120.0,0.0059,0.0768
2121.0,0.0059,0.0768
2122.0,0.0058,0.0762
2123.0,0.0058,0.0762
2124.0,0.0058,0.0762
2125.0,0.0058,0.0762
2126.0,0.0058,0.0762
2127.0,0.0058,0.0762
2128.0,0.0058,0.0762
2129.0,0.0057,0.0755
2130.0,0.0057,0.0755
2131.0,0.0057,0.0755
2132.0,0.0057,0.0755
2133.0,0.0057,0.0755
2134.0,0.0057,0.0755
2135.0,0.0057,0.0755
2136.0,0.0057,0.0755
2137.0,0.0056,0.0748
2138.0,0.0056,0.0748
2139.0,0.0056,0.0748
2140.0,0.0056,0.0748
2141.0,0.0056,0.0748
2142.0,0.0056,0.0748
2143.0,0.0056,0.0748
2144.0,0.0055,0.0742
2145.0,0.0055,0.0742
2146.0,0.0055,0.0742
2147.0,0.0055,0.0742
2148.0,0.0055,0.0742
2149.0,0.0055,0.0742
2150.0,0.0055,0.0742
2151.0,0.0055,0.0742
2152.0,0.0054,0.0735
2153.0,0.0054,0.0735
2154.0,0.0054,0.0735
2155.0,0.0054,0.0735
2156.0,0.0054,0.0735
2157.0,0.0054,0.0735
2158.0,0.0054,0.0735
2159.0,0.0053,0.0728
2160.0,0.0053,0.0728
2161.0,0.0053,0.0728
2162.0,0.0053,0.0728
2163.0,0.0053,0.0728
2164.0,0.0053,0.0728
2165.0,0.0053,0.0728
2166.0,0.0053,0.0728
2167.0,0.0052,0.0721
2168.0,0.0052,0.0721
2169.0,0.0052,0.0721
2170.0,0.0052,0.0721
2171.0,0.0052,0.0721
2172.0,0.0052,0.0721
2173.0,0.0052,0.0721
2174.0,0.0052,0.0721
2175.0,0.0051,0.0714
2176.0,0.0051,0.0714
2177.0,0.0051,0.0714
2178.0,0.0051,0.0714
2179.0,0.0051,0.0714
2180.0,0.0051,0.0714
2181.0,0.0051,0.0714
2182.0,0.0051,0.0714
2183.0,0.005,0.0707
2184.0,0.005,0.0707
2185.0,0.005,0.0707
2186.0,0.005,0.0707
2187.0,0.005,0.0707
2188.0,0.005,0.0707
2189.0,0.005,0.0707
2190.0,0.005,0.0707
2191.0,0.005,0.0707
2192.0,0.0049,0.07
2193.0,0.0049,0.07
2194.0,0.0049,0.07
2195.0,0.0049,0.07
2196.0,0.0049,0.07
2197.0,0.0049,0.07
2198.0,0.0049,0.07
2199.0,0.0049,0.07
2200.0,0.0048,0.0693
2201.0,0.0048,0.0693
2202.0,0.0048,0.0693
2203.0,0.0048,0.0693
2204.0,0.0048,0.0693
2205.0,0.0048,0.0693
2206.0,0.0048,0.0693
2207.0,0.0048,0.0693
2208.0,0.0048,0.0693
2209.0,0.0047,0.0686
2210.0,0.0047,0.0686
2211.0,0.0047,0.0686
2212.0,0.0047,0.0686
2213.0,0.0047,0.0686
2214.0,0.0047,0.0686
2215.0,0.0047,0.0686
2216.0,0.0047,0.0686
2217.0,0.0047,0.0686
2218.0,0.0046,0.0678
2219.0,0.0046,0.0678
2220.0,0.0046,0.0678
2221.0,0.0046,0.0678
2222.0,0.0046,0.0678
2223.0,0.0046,0.0678
2224.0,0.0046,0.0678
2225.0,0.0046,0.0678
2226.0,0.0046,0.0678
2227.0,0.0045,0.0671
2228.0,0.0045,0.0671
2229.0,0.0045,0.0671
2230.0,0.0045,0.0671
2231.0,0.0045,0.0671
2232.0,0.0045,0.0671
2233.0,0.0045,0.0671
2234.0,0.0045,0.0671
2235.0,0.0045,0.0671
2236.0,0.0044,0.0663
2237.0,0.0044,0.0663
2238.0,0.0044,0.0663
2239.0,0.0044,0.0663
2240.0,0.0044,0.0663
2241.0,0.0044,0.0663
2242.0,0.0044,0.0663
2243.0,0.0044,0.0663
2244.0,0.0044,0.0663
2245.0,0.0044,0.0663
2246.0,0.0043,0.0656
2247.0,0.0043,0.0656
2248.0,0.0043,0.0656
2249.0,0.0043,0.0656
2250.0,0.0043,0.0656
2251.0,0.0043,0.0656
2252.0,0.0043,0.0656
2253.0,0.0043,0.0656
2254.0,0.0043,0.0656
2255.0,0.0042,0.0648
2256.0,0.0042,0.0648
2257.0,0.0042,0.0648
2258.0,0.0042,0.0648
2259.0,0.0042,0.0648
2260.0,0.0042,0.0648
2261.0,0.0042,0.0648
2262.0,0.0042,0.0648
2263.0,0.0042,0.0648
2264.0,0.0042,0.0648
2265.0,0.0041,0.064
2266.0,0.0041,0.064
2267.0,0.0041,0.064
2268.0,0.0041,0.064
2269.0,0.0041,0.064
2270.0,0.0041,0.064
2271.0,0.0041,0.064
2272.0,0.0041,0.064
2273.0,0.0041,0.064
2274.0,0.0041,0.064
2275.0,0.004,0.0632
2276.0,0.004,0.0632
2277.0,0.004,0.0632
2278.0,0.004,0.0632
2279.0,0.004,0.0632
2280.0,0.004,0.0632
2281.0,0.004,0.0632
2282.0,0.004,0.0632
2283.0,0.004,0.0632
2284.0,0.004,0.0632
2285.0,0.004,0.0632
2286.0,0.0039,0.0624
2287.0,0.0039,0.0624
2288.0,0.0039,0.0624
2289.0,0.0039,0.0624
2290.0,0.0039,0.0624
2291.0,0.0039,0.0624
2292.0,0.0039,0.0624
2293.0,0.0039,0.0624
2294.0,0.0039,0.0624
2295.0,0.0039,0.0624
2296.0,0.0038,0.0616
2297.0,0.0038,0.0616
2298.0,0.0038,0.0616
2299.0,0.0038,0.0616
2300.0,0.0038,0.0616
2301.0,0.0038,0.0616
2302.0,0.0038,0.0616
2303.0,0.0038,0.0616
2304.0,0.0038,0.0616
2305.0,0.0038,0.0616
2306.0,0.0038,0.0616
2307.0,0.0037,0.0608
2308.0,0.0037,0.0608
2309.0,0.0037,0.0608
2310.0,0.0037,0.0608
2311.0,0.0037,0.0608
2312.0,0.0037,0.0608
2313.0,0.0037,0.0608
2314.0,0.0037,0.0608
2315.0,0.0037,0.0608
2316.0,0.0037,0.0608
2317.0,0.0037,0.0608
2318.0,0.0037,0.0608
2319.0,0.0036,0.06
2320.0,0.0036,0.06
2321.0,0.0036,0.06
2322.0,0.0036,0.06
2323.0,0.0036,0.06
2324.0,0.0036,0.06
2325.0,0.0036,0.06
2326.0,0.0036,0.06
2327.0,0.0036,0.06
2328.0,0.0036,0.06
2329.0,0.0036,0.06
2330.0,0.0035,0.0592
2331.0,0.0035,0.0592
2332.0,0.0035,0.0592
2333.0,0.0035,0.0592
2334.0,0.0035,0.0592
2335.0,0.0035,0.0592
2336.0,0.0035,0.0592
2337.0,0.0035,0.0592
2338.0,0.0035,0.0592
2339.0,0.0035,0.0592
2340.0,0.0035,0.0592
2341.0,0.0035,0.0592
2342.0,0.0034,0.0583
2343.0,0.0034,0.0583
2344.0,0.0034,0.0583
2345.0,0.0034,0.0583
2346.0,0.0034,0.0583
2347.0,0.0034,0.0583
2348.0,0.0034,0.0583
2349.0,0.0034,0.0583
2350.0,0.0034,0.0583
2351.0,0.0034,0.0583
2352.0,0.0034,0.0583
2353.0,0.0034,0.0583
2354.0,0.0033,0.0574
2355.0,0.0033,0.0574
2356.0,0.0033,0.0574
2357.0,0.0033,0.0574
2358.0,0.0033,0.0574
2359.0,0.0033,0.0574
2360.0,0.0033,0.0574
2361.0,0.0033,0.0574
2362.0,0.0033,0.0574
2363.0,0.0033,0.0574
2364.0,0.0033,0.0574
2365.0,0.0033,0.0574
2366.0,0.0033,0.0574
2367.0,0.0032,0.0566
2368.0,0.0032,0.0566
2369.0,0.0032,0.0566
2370.0,0.0032,0.0566
2371.0,0.0032,0.0566
2372.0,0.0032,0.0566
2373.0,0.0032,0.0566
2374.0,0.0032,0.0566
2375.0,0.0032,0.0566
2376.0,0.0032,0.0566
2377.0,0.0032,0.0566
2378.0,0.0032,0.0566
2379.0,0.0032,0.0566
2380.0,0.0031,0.0557
2381.0,0.0031,0.0557
2382.0,0.0031,0.0557
2383.0,0.0031,0.0557
2384.0,0.0031,0.0557
2385.0,0.0031,0.0557
2386.0,0.0031,0.0557
2387.0,0.0031,0.0557
2388.0,0.0031,0.0557
2389.0,0.0031,0.0557
2390.0,0.0031,0.0557
2391.0,0.0031,0.0557
2392.0,0.0031,0.0557
2393.0,0.0031,0.0557
2394.0,0.003,0.0548
2395.0,0.003,0.0548
2396.0,0.003,0.0548
2397.0,0.003,0.0548
2398.0,0.003,0.0548
2399.0,0.003,0.0548
2400.0,0.003,0.0548
2401.0,0.003,0.0548
2402.0,0.003,0.0548
2403.0,0.003,0.0548
2408.0,0.0,0.0
