# case 0288  h_peak=2.40 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1949.0,0.0708,0.3991
1950.0,0.0706,0.3986
1951.0,0.0705,0.3983
1952.0,0.0703,0.3977
1953.0,0.0701,0.3971
1954.0,0.07,0.3969
1955.0,0.0698,0.3963
1956.0,0.0696,0.3957
1957.0,0.0694,0.3952
1958.0,0.0693,0.3949
1959.0,0.0691,0.3943
1960.0,0.069,0.394
1961.0,0.0688,0.3934
1962.0,0.0686,0.3929
1963.0,0.0685,0.3926
1964.0,0.0683,0.392
1965.0,0.0681,0.3914
1966.0,0.068,0.3912
1967.0,0.0678,0.3906
1968.0,0.0676,0.39
1969.0,0.0675,0.3897
1970.0,0.0673,0.3891
1971.0,0.0672,0.3888
1972.0,0.067,0.3883
1973.0,0.0668,0.3877
1974.0,0.0667,0.3874
1975.0,0.0665,0.3868
1976.0,0.0664,0.3865
1977.0,0.0662,0.3859
1978.0,0.066,0.3854
1979.0,0.0659,0.3851
1980.0,0.0657,0.3845
1981.0,0.0656,0.3842
1982.0,0.0654,0.3836
1983.0,0.0653,0.3833
1984.0,0.0651,0.3827
1985.0,0.0649,0.3821
1986.0,0.0648,0.3818
1987.0,0.0646,0.3812
1988.0,0.0645,0.381
1989.0,0.0643,0.3804
1990.0,0.0642,0.3801
1991.0,0.064,0.3795
1992.0,0.0639,0.3792
1993.0,0.0637,0.3786
1994.0,0.0636,0.3783
1995.0,0.0634,0.3777
1996.0,0.0632,0.3771
1997.0,0.0631,0.3768
1998.0,0.0629,0.3762
1999.0,0.0628,0.3759
2000.0,0.0626,0.3753
2001.0,0.0625,0.375
2002.0,0.0623,0.3744
2003.0,0.0622,0.3741
2004.0,0.062,0.3735
2005.0,0.0619,0.3732
2006.0,0.0617,0.3726
2007.0,0.0616,0.3723
2008.0,0.0615,0.372
2009.0,0.0613,0.3714
2010.0,0.0612,0.3711
2011.0,0.061,0.3705
2012.0,0.0609,0.3702
2013.0,0.0607,0.3696
2014.0,0.0606,0.3693
2015.0,0.0604,0.3686
2016.0,0.0603,0.3683
2017.0,0.0601,0.3677
2018.0,0.06,0.3674
2019.0,0.0599,0.3671
2020.0,0.0597,0.3665
2021.0,0.0596,0.3662
2022.0,0.0594,0.3656
2023.0,0.0593,0.3653
2024.0,0.0591,0.3647
2025.0,0.059,0.3643
2026.0,0.0589,0.364
2027.0,0.0587,0.3634
2028.0,0.0586,0.3631
2029.0,0.0584,0.3625
2030.0,0.0583,0.3622
2031.0,0.0582,0.3619
2032.0,0.058,0.3612
2033.0,0.0579,0.3609
2034.0,0.0577,0.3603
2035.0,0.0576,0.36
2036.0,0.0575,0.3597
2037.0,0.0573,0.3591
2038.0,0.0572,0.3587
2039.0,0.057,0.3581
2040.0,0.0569,0.3578
2041.0,0.0568,0.3575
2042.0,0.0566,0.3569
2043.0,0.0565,0.3565
2044.0,0.0564,0.3562
2045.0,0.0562,0.3556
2046.0,0.0561,0.3553
2047.0,0.056,0.355
2048.0,0.0558,0.3543
2049.0,0.0557,0.354
2050.0,0.0556,0.3537
2051.0,0.0554,0.3531
2052.0,0.0553,0.3527
2053.0,0.0552,0.3524
2054.0,0.055,0.3518
2055.0,0.0549,0.3515
2056.0,0.0548,0.3511
2057.0,0.0546,0.3505
2058.0,0.0545,0.3502
2059.0,0.0544,0.3499
2060.0,0.0542,0.3492
2061.0,0.0541,0.3489
2062.0,0.054,0.3486
2063.0,0.0539,0.3482
2064.0,0.0537,0.3476
2065.0,0.0536,0.3473
2066.0,0.0535,0.347
2067.0,0.0533,0.3463
2068.0,0.0532,0.346
2069.0,0.0531,0.3457
2070.0,0.053,0.3453
2071.0,0.0528,0.3447
2072.0,0.0527,0.3443
2073.0,0.0526,0.344
2074.0,0.0525,0.3437
2075.0,0.0523,0.343
2076.0,0.0522,0.3427
2077.0,0.0521,0.3424
2078.0,0.052,0.3421
2079.0,0.0518,0.3414
2080.0,0.0517,0.3411
2081.0,0.0516,0.3407
2082.0,0.0515,0.3404
2083.0,0.0513,0.3397
2084.0,0.0512,0.3394
2085.0,0.0511,0.3391
2086.0,0.051,0.3387
2087.0,0.0508,0.3381
2088.0,0.0507,0.3377
2089.0,0.0506,0.3374
2090.0,0.0505,0.3371
2091.0,0.0504,0.3367
2092.0,0.0502,0.3361
2093.0,0.0501,0.3357
2094.0,0.05,0.3354
2095.0,0.0499,0.3351
2096.0,0.0498,0.3347
2097.0,0.0496,0.3341
2098.0,0.0495,0.3337
2099.0,0.0494,0.3334
2100.0,0.0493,0.3331
2101.0,0.0492,0.3327
2102.0,0.049,0.332
2103.0,0.0489,0.3317
2104.0,0.0488,0.3314
2105.0,0.0487,0.331
2106.0,0.0486,0.3307
2107.0,0.0485,0.3303
2108.0,0.0483,0.3297
2109.0,0.0482,0.3293
2110.0,0.0481,0.329
2111.0,0.048,0.3286
2112.0,0.0479,0.3283
2113.0,0.0478,0.3279
2114.0,0.0477,0.3276
2115.0,0.0475,0.3269
2116.0,0.0474,0.3266
2117.0,0.0473,0.3262
2118.0,0.0472,0.3259
2119.0,0.0471,0.3255
2120.0,0.047,0.3252
2121.0,0.0469,0.3248
2122.0,0.0468,0.3245
2123.0,0.0466,0.3238
2124.0,0.0465,0.3235
2125.0,0.0464,0.3231
2126.0,0.0463,0.3228
2127.0,0.0462,0.3224
2128.0,0.0461,0.3221
2129.0,0.046,0.3217
2130.0,0.0459,0.3214
2131.0,0.0458,0.321
2132.0,0.0456,0.3203
2133.0,0.0455,0.32
2134.0,0.0454,0.3196
2135.0,0.0453,0.3193
2136.0,0.0452,0.3189
2137.0,0.0451,0.3186
2138.0,0.045,0.3182
2139.0,0.0449,0.3178
2140.0,0.0448,0.3175
2141.0,0.0447,0.3171
2142.0,0.0446,0.3168
2143.0,0.0445,0.3164
2144.0,0.0443,0.3157
2145.0,0.0442,0.3154
2146.0,0.0441,0.315
2147.0,0.044,0.3146
2148.0,0.0439,0.3143
2149.0,0.0438,0.3139
2150.0,0.0437,0.3136
2151.0,0.0436,0.3132
2152.0,0.0435,0.3128
2153.0,0.0434,0.3125
2154.0,0.0433,0.3121
2155.0,0.0432,0.3118
2156.0,0.0431,0.3114
2157.0,0.043,0.311
2158.0,0.0429,0.3107
2159.0,0.0428,0.3103
2160.0,0.0427,0.31
2161.0,0.0426,0.3096
2162.0,0.0425,0.3092
2163.0,0.0424,0.3089
2164.0,0.0423,0.3085
2165.0,0.0422,0.3081
2166.0,0.0421,0.3078
2167.0,0.042,0.3074
2168.0,0.0419,0.307
2169.0,0.0418,0.3067
2170.0,0.0417,0.3063
2171.0,0.0416,0.3059
2172.0,0.0415,0.3056
2173.0,0.0414,0.3052
2174.0,0.0413,0.3048
2175.0,0.0412,0.3045
2176.0,0.0411,0.3041
2177.0,0.041,0.3037
2178.0,0.0409,0.3034
2179.0,0.0408,0.303
2180.0,0.0407,0.3026
2181.0,0.0406,0.3022
2182.0,0.0405,0.3019
2183.0,0.0404,0.3015
2184.0,0.0403,0.3011
2185.0,0.0402,0.3007
2186.0,0.0401,0.3004
2187.0,0.04,0.3
2188.0,0.0399,0.2996
2189.0,0.0398,0.2992
2190.0,0.0397,0.2989
2191.0,0.0396,0.2985
2192.0,0.0395,0.2981
2193.0,0.0394,0.2977
2194.0,0.0393,0.2974
2195.0,0.0392,0.297
2196.0,0.0391,0.2966
2197.0,0.0391,0.2966
2198.0,0.039,0.2962
2199.0,0.0389,0.2958
2200.0,0.0388,0.2955
2201.0,0.0387,0.2951
2202.0,0.0386,0.2947
2203.0,0.0385,0.2943
2204.0,0.0384,0.2939
2205.0,0.0383,0.2936
2206.0,0.0382,0.2932
2207.0,0.0381,0.2928
2208.0,0.038,0.2924
2209.0,0.0379,0.292
2210.0,0.0379,0.292
2211.0,0.0378,0.2916
2212.0,0.0377,0.2912
2213.0,0.0376,0.2909
2214.0,0.0375,0.2905
2215.0,0.0374,0.2901
2216.0,0.0373,0.2897
2217.0,0.0372,0.2893
2218.0,0.0371,0.2889
2219.0,0.037,0.2885
2220.0,0.037,0.2885
2221.0,0.0369,0.2881
2222.0,0.0368,0.2877
2223.0,0.0367,0.2874
2224.0,0.0366,0.287
2225.0,0.0365,0.2866
2226.0,0.0364,0.2862
2227.0,0.0363,0.2858
2228.0,0.0363,0.2858
2229.0,0.0362,0.2854
2230.0,0.0361,0.285
2231.0,0.036,0.2846
2232.0,0.0359,0.2842
2233.0,0.0358,0.2838
2234.0,0.0357,0.2834
2235.0,0.0357,0.2834
2236.0,0.0356,0.283
2237.0,0.0355,0.2826
2238.0,0.0354,0.2822
2239.0,0.0353,0.2818
2240.0,0.0352,0.2814
2241.0,0.0351,0.281
2242.0,0.0351,0.281
2243.0,0.035,0.2806
2244.0,0.0349,0.2802
2245.0,0.0348,0.2798
2246.0,0.0347,0.2794
2247.0,0.0346,0.279
2248.0,0.0346,0.279
2249.0,0.0345,0.2786
2250.0,0.0344,0.2782
2251.0,0.0343,0.2778
2252.0,0.0342,0.2774
2253.0,0.0341,0.277
2254.0,0.0341,0.277
2255.0,0.034,0.2766
2256.0,0.0339,0.2762
2257.0,0.0338,0.2758
2258.0,0.0337,0.2754
2259.0,0.0337,0.2754
2260.0,0.0336,0.275
2261.0,0.0335,0.2745
2262.0,0.0334,0.2741
2263.0,0.0333,0.2737
2264.0,0.0333,0.2737
2265.0,0.0332,0.2733
2266.0,0.0331,0.2729
2267.0,0.033,0.2725
2268.0,0.0329,0.2721
2269.0,0.0329,0.2721
2270.0,0.0328,0.2717
2271.0,0.0327,0.2712
2272.0,0.0326,0.2708
2273.0,0.0325,0.2704
2274.0,0.0325,0.2704
2275.0,0.0324,0.27
2276.0,0.0323,0.2696
2277.0,0.0322,0.2692
2278.0,0.0322,0.2692
2279.0,0.0321,0.2687
2280.0,0.032,0.2683
2281.0,0.0319,0.2679
2282.0,0.0319,0.2679
2283.0,0.0318,0.2675
2284.0,0.0317,0.2671
2285.0,0.0316,0.2666
2286.0,0.0315,0.2662
2287.0,0.0315,0.2662
2288.0,0.0314,0.2658
2289.0,0.0313,0.2654
2290.0,0.0312,0.265
2291.0,0.0312,0.265
2292.0,0.0311,0.2645
2293.0,0.031,0.2641
2294.0,0.0309,0.2637
2295.0,0.0309,0.2637
2296.0,0.0308,0.2632
2297.0,0.0307,0.2628
2298.0,0.0307,0.2628
2299.0,0.0306,0.2624
2300.0,0.0305,0.262
2301.0,0.0304,0.2615
2302.0,0.0304,0.2615
2303.0,0.0303,0.2611
2304.0,0.0302,0.2607
2305.0,0.0301,0.2602
2306.0,0.0301,0.2602
2307.0,0.03,0.2598
2308.0,0.0299,0.2594
2309.0,0.0299,0.2594
2310.0,0.0298,0.2589
2311.0,0.0297,0.2585
2312.0,0.0296,0.2581
2313.0,0.0296,0.2581
2314.0,0.0295,0.2576
2315.0,0.0294,0.2572
2316.0,0.0294,0.2572
2317.0,0.0293,0.2568
2318.0,0.0292,0.2563
2319.0,0.0291,0.2559
2320.0,0.0291,0.2559
2321.0,0.029,0.2554
2322.0,0.0289,0.255
2323.0,0.0289,0.255
2324.0,0.0288,0.2546
2325.0,0.0287,0.2541
2326.0,0.0287,0.2541
2327.0,0.0286,0.2537
2328.0,0.0285,0.2532
2329.0,0.0285,0.2532
2330.0,0.0284,0.2528
2331.0,0.0283,0.2523
2332.0,0.0283,0.2523
2333.0,0.0282,0.2519
2334.0,0.0281,0.2514
2335.0,0.028,0.251
2336.0,0.028,0.251
2337.0,0.0279,0.2505
2338.0,0.0278,0.2501
2339.0,0.0278,0.2501
2340.0,0.0277,0.2496
2341.0,0.0276,0.2492
2342.0,0.0276,0.2492
2343.0,0.0275,0.2487
2344.0,0.0275,0.2487
2345.0,0.0274,0.2483
2346.0,0.0273,0.2478
2347.0,0.0273,0.2478
2348.0,0.0272,0.2474
2349.0,0.0271,0.2469
2350.0,0.0271,0.2469
2351.0,0.027,0.2465
2352.0,0.0269,0.246
2353.0,0.0269,0.246
2354.0,0.0268,0.2456
2355.0,0.0267,0.2451
2356.0,0.0267,0.2451
2357.0,0.0266,0.2446
2358.0,0.0265,0.2442
2359.0,0.0265,0.2442
2360.0,0.0264,0.2437
2361.0,0.0264,0.2437
2362.0,0.0263,0.2433
2363.0,0.0262,0.2428
2364.0,0.0262,0.2428
2365.0,0.0261,0.2423
2366.0,0.026,0.2419
2367.0,0.026,0.2419
2368.0,0.0259,0.2414
2369.0,0.0259,0.2414
2370.0,0.0258,0.2409
2371.0,0.0257,0.2405
2372.0,0.0257,0.2405
2373.0,0.0256,0.24
2374.0,0.0255,0.2395
2375.0,0.0255,0.2395
2376.0,0.0254,0.2391
2377.0,0.0254,0.2391
2378.0,0.0253,0.2386
2379.0,0.0252,0.2381
2380.0,0.0252,0.2381
2381.0,0.0251,0.2376
2382.0,0.0251,0.2376
2383.0,0.025,0.2372
2384.0,0.0249,0.2367
2385.0,0.0249,0.2367
2386.0,0.0248,0.2362
2387.0,0.0248,0.2362
2388.0,0.0247,0.2357
2389.0,0.0246,0.2353
2390.0,0.0246,0.2353
2391.0,0.0245,0.2348
2392.0,0.0245,0.2348
2393.0,0.0244,0.2343
2394.0,0.0243,0.2338
2395.0,0.0243,0.2338
2396.0,0.0242,0.2333
2397.0,0.0242,0.2333
2398.0,0.0241,0.2329
2399.0,0.0241,0.2329
2400.0,0.024,0.2324
2401.0,0.0239,0.2319
2402.0,0.0239,0.2319
2403.0,0.0238,0.2314
2408.0,0.0,0.0
