# case 0096  h_peak=0.45 m  t_peak=480 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1948.0,0.0133,0.173
1949.0,0.0133,0.173
1950.0,0.0132,0.1723
1951.0,0.0132,0.1723
1952.0,0.0132,0.1723
1953.0,0.0131,0.1717
1954.0,0.0131,0.1717
1955.0,0.0131,0.1717
1956.0,0.0131,0.1717
1957.0,0.013,0.171
1958.0,0.013,0.171
1959.0,0.013,0.171
1960.0,0.0129,0.1704
1961.0,0.0129,0.1704
1962.0,0.0129,0.1704
1963.0,0.0128,0.1697
1964.0,0.0128,0.1697
1965.0,0.0128,0.1697
1966.0,0.0127,0.169
1967.0,0.0127,0.169
1968.0,0.0127,0.169
1969.0,0.0127,0.169
1970.0,0.0126,0.1684
1971.0,0.0126,0.1684
1972.0,0.0126,0.1684
1973.0,0.0125,0.1677
1974.0,0.0125,0.1677
1975.0,0.0125,0.1677
1976.0,0.0124,0.167
1977.0,0.0124,0.167
1978.0,0.0124,0.167
1979.0,0.0124,0.167
1980.0,0.0123,0.1664
1981.0,0.0123,0.1664
1982.0,0.0123,0.1664
1983.0,0.0122,0.1657
1984.0,0.0122,0.1657
1985.0,0.0122,0.1657
1986.0,0.0121,0.165
1987.0,0.0121,0.165
1988.0,0.0121,0.165
1989.0,0.0121,0.165
1990.0,0.012,0.1643
1991.0,0.012,0.1643
1992.0,0.012,0.1643
1993.0,0.0119,0.1636
1994.0,0.0119,0.1636
1995.0,0.0119,0.1636
1996.0,0.0119,0.1636
1997.0,0.0118,0.1629
1998.0,0.0118,0.1629
1999.0,0.0118,0.1629
2000.0,0.0117,0.1622
2001.0,0.0117,0.1622
2002.0,0.0117,0.1622
2003.0,0.0117,0.1622
2004.0,0.0116,0.1616
2005.0,0.0116,0.1616
2006.0,0.0116,0.1616
2007.0,0.0116,0.1616
2008.0,0.0115,0.1609
2009.0,0.0115,0.1609
2010.0,0.0115,0.1609
2011.0,0.0114,0.1602
2012.0,0.0114,0.1602
2013.0,0.0114,0.1602
2014.0,0.0114,0.1602
2015.0,0.0113,0.1595
2016.0,0.0113,0.1595
2017.0,0.0113,0.1595
2018.0,0.0112,0.1587
2019.0,0.0112,0.1587
2020.0,0.0112,0.1587
2021.0,0.0112,0.1587
2022.0,0.0111,0.158
2023.0,0.0111,0.158
2024.0,0.0111,0.158
2025.0,0.0111,0.158
2026.0,0.011,0.1573
2027.0,0.011,0.1573
2028.0,0.011,0.1573
2029.0,0.011,0.1573
2030.0,0.0109,0.1566
2031.0,0.0109,0.1566
2032.0,0.0109,0.1566
2033.0,0.0109,0.1566
2034.0,0.0108,0.1559
2035.0,0.0108,0.1559
2036.0,0.0108,0.1559
2037.0,0.0107,0.1552
2038.0,0.0107,0.1552
2039.0,0.0107,0.1552
2040.0,0.0107,0.1552
2041.0,0.0106,0.1544
2042.0,0.0106,0.1544
2043.0,0.0106,0.1544
2044.0,0.0106,0.1544
2045.0,0.0105,0.1537
2046.0,0.0105,0.1537
2047.0,0.0105,0.1537
2048.0,0.0105,0.1537
2049.0,0.0104,0.153
2050.0,0.0104,0.153
2051.0,0.0104,0.153
2052.0,0.0104,0.153
2053.0,0.0103,0.1522
2054.0,0.0103,0.1522
2055.0,0.0103,0.1522
2056.0,0.0103,0.1522
2057.0,0.0102,0.1515
2058.0,0.0102,0.1515
2059.0,0.0102,0.1515
2060.0,0.0102,0.1515
2061.0,0.0101,0.1507
2062.0,0.0101,0.1507
2063.0,0.0101,0.1507
2064.0,0.0101,0.1507
2065.0,0.0101,0.1507
2066.0,0.01,0.15
2067.0,0.01,0.15
2068.0,0.01,0.15
2069.0,0.01,0.15
2070.0,0.0099,0.1492
2071.0,0.0099,0.1492
2072.0,0.0099,0.1492
2073.0,0.0099,0.1492
2074.0,0.0098,0.1485
2075.0,0.0098,0.1485
2076.0,0.0098,0.1485
2077.0,0.0098,0.1485
2078.0,0.0097,0.1477
2079.0,0.0097,0.1477
2080.0,0.0097,0.1477
2081.0,0.0097,0.1477
2082.0,0.0096,0.147
2083.0,0.0096,0.147
2084.0,0.0096,0.147
2085.0,0.0096,0.147
2086.0,0.0096,0.147
2087.0,0.0095,0.1462
2088.0,0.0095,0.1462
2089.0,0.0095,0.1462
2090.0,0.0095,0.1462
2091.0,0.0094,0.1454
2092.0,0.0094,0.1454
2093.0,0.0094,0.1454
2094.0,0.0094,0.1454
2095.0,0.0094,0.1454
2096.0,0.0093,0.1447
2097.0,0.0093,0.1447
2098.0,0.0093,0.1447
2099.0,0.0093,0.1447
2100.0,0.0092,0.1439
2101.0,0.0092,0.1439
2102.0,0.0092,0.1439
2103.0,0.0092,0.1439
2104.0,0.0092,0.1439
2105.0,0.0091,0.1431
2106.0,0.0091,0.1431
2107.0,0.0091,0.1431
2108.0,0.0091,0.1431
2109.0,0.009,0.1423
2110.0,0.009,0.1423
2111.0,0.009,0.1423
2112.0,0.009,0.1423
2113.0,0.009,0.1423
2114.0,0.0089,0.1415
2115.0,0.0089,0.1415
2116.0,0.0089,0.1415
2117.0,0.0089,0.1415
2118.0,0.0089,0.1415
2119.0,0.0088,0.1407
2120.0,0.0088,0.1407
2121.0,0.0088,0.1407
2122.0,0.0088,0.1407
2123.0,0.0087,0.1399
2124.0,0.0087,0.1399
2125.0,0.0087,0.1399
2126.0,0.0087,0.1399
2127.0,0.0087,0.1399
2128.0,0.0086,0.1391
2129.0,0.0086,0.1391
2130.0,0.0086,0.1391
2131.0,0.0086,0.1391
2132.0,0.0086,0.1391
2133.0,0.0085,0.1383
2134.0,0.0085,0.1383
2135.0,0.0085,0.1383
2136.0,0.0085,0.1383
2137.0,0.0085,0.1383
2138.0,0.0084,0.1375
2139.0,0.0084,0.1375
2140.0,0.0084,0.1375
2141.0,0.0084,0.1375
2142.0,0.0084,0.1375
2143.0,0.0083,0.1367
2144.0,0.0083,0.1367
2145.0,0.0083,0.1367
2146.0,0.0083,0.1367
2147.0,0.0083,0.1367
2148.0,0.0082,0.1358
2149.0,0.0082,0.1358
2150.0,0.0082,0.1358
2151.0,0.0082,0.1358
2152.0,0.0082,0.1358
2153.0,0.0081,0.135
2154.0,0.0081,0.135
2155.0,0.0081,0.135
2156.0,0.0081,0.135
2157.0,0.0081,0.135
2158.0,0.008,0.1342
2159.0,0.008,0.1342
2160.0,0.008,0.1342
2161.0,0.008,0.1342
2162.0,0.008,0.1342
2163.0,0.0079,0.1333
2164.0,0.0079,0.1333
2165.0,0.0079,0.1333
2166.0,0.0079,0.1333
2167.0,0.0079,0.1333
2168.0,0.0079,0.1333
2169.0,0.0078,0.1325
2170.0,0.0078,0.1325
2171.0,0.0078,0.1325
2172.0,0.0078,0.1325
2173.0,0.0078,0.1325
2174.0,0.0077,0.1316
2175.0,0.0077,0.1316
2176.0,0.0077,0.1316
2177.0,0.0077,0.1316
2178.0,0.0077,0.1316
2179.0,0.0076,0.1308
2180.0,0.0076,0.1308
2181.0,0.0076,0.1308
2182.0,0.0076,0.1308
2183.0,0.0076,0.1308
2184.0,0.0076,0.1308
2185.0,0.0075,0.1299
2186.0,0.0075,0.1299
2187.0,0.0075,0.1299
2188.0,0.0075,0.1299
2189.0,0.0075,0.1299
2190.0,0.0074,0.129
2191.0,0.0074,0.129
2192.0,0.0074,0.129
2193.0,0.0074,0.129
2194.0,0.0074,0.129
2195.0,0.0074,0.129
2196.0,0.0073,0.1282
2197.0,0.0073,0.1282
2198.0,0.0073,0.1282
2199.0,0.0073,0.1282
2200.0,0.0073,0.1282
2201.0,0.0073,0.1282
2202.0,0.0072,0.1273
2203.0,0.0072,0.1273
2204.0,0.0072,0.1273
2205.0,0.0072,0.1273
2206.0,0.0072,0.1273
2207.0,0.0071,0.1264
2208.0,0.0071,0.1264
2209.0,0.0071,0.1264
2210.0,0.0071,0.1264
2211.0,0.0071,0.1264
2212.0,0.0071,0.1264
2213.0,0.007,0.1255
2214.0,0.007,0.1255
2215.0,0.007,0.1255
2216.0,0.007,0.1255
2217.0,0.007,0.1255
2218.0,0.007,0.1255
2219.0,0.0069,0.1246
2220.0,0.0069,0.1246
2221.0,0.0069,0.1246
2222.0,0.0069,0.1246
2223.0,0.0069,0.1246
2224.0,0.0069,0.1246
2225.0,0.0068,0.1237
2226.0,0.0068,0.1237
2227.0,0.0068,0.1237
2228.0,0.0068,0.1237
2229.0,0.0068,0.1237
2230.0,0.0068,0.1237
2231.0,0.0067,0.1228
2232.0,0.0067,0.1228
2233.0,0.0067,0.1228
2234.0,0.0067,0.1228
2235.0,0.0067,0.1228
2236.0,0.0067,0.1228
2237.0,0.0067,0.1228
2238.0,0.0066,0.1219
2239.0,0.0066,0.1219
2240.0,0.0066,0.1219
2241.0,0.0066,0.1219
2242.0,0.0066,0.1219
2243.0,0.0066,0.1219
2244.0,0.0065,0.1209
2245.0,0.0065,0.1209
2246.0,0.0065,0.1209
2247.0,0.0065,0.1209
2248.0,0.0065,0.1209
2249.0,0.0065,0.1209
2250.0,0.0064,0.12
2251.0,0.0064,0.12
2252.0,0.0064,0.12
2253.0,0.0064,0.12
2254.0,0.0064,0.12
2255.0,0.0064,0.12
2256.0,0.0064,0.12
2257.0,0.0063,0.1191
2258.0,0.0063,0.1191
2259.0,0.0063,0.1191
2260.0,0.0063,0.1191
2261.0,0.0063,0.1191
2262.0,0.0063,0.1191
2263.0,0.0063,0.1191
2264.0,0.0062,0.1181
2265.0,0.0062,0.1181
2266.0,0.0062,0.1181
2267.0,0.0062,0.1181
2268.0,0.0062,0.1181
2269.0,0.0062,0.1181
2270.0,0.0061,0.1172
2271.0,0.0061,0.1172
2272.0,0.0061,0.1172
2273.0,0.0061,0.1172
2274.0,0.0061,0.1172
2275.0,0.0061,0.1172
2276.0,0.0061,0.1172
2277.0,0.006,0.1162
2278.0,0.006,0.1162
2279.0,0.006,0.1162
2280.0,0.006,0.1162
2281.0,0.006,0.1162
2282.0,0.006,0.1162
2283.0,0.006,0.1162
2284.0,0.0059,0.1152
2285.0,0.0059,0.1152
2286.0,0.0059,0.1152
2287.0,0.0059,0.1152
2288.0,0.0059,0.1152
2289.0,0.0059,0.1152
2290.0,0.0059,0.1152
2291.0,0.0058,0.1142
2292.0,0.0058,0.1142
2293.0,0.0058,0.1142
2294.0,0.0058,0.1142
2295.0,0.0058,0.1142
2296.0,0.0058,0.1142
2297.0,0.0058,0.1142
2298.0,0.0057,0.1132
2299.0,0.0057,0.1132
2300.0,0.0057,0.1132
2301.0,0.0057,0.1132
2302.0,0.0057,0.1132
2303.0,0.0057,0.1132
2304.0,0.0057,0.1132
2305.0,0.0057,0.1132
2306.0,0.0056,0.1122
2307.0,0.0056,0.1122
2308.0,0.0056,0.1122
2309.0,0.0056,0.1122
2310.0,0.0056,0.1122
2311.0,0.0056,0.1122
2312.0,0.0056,0.1122
2313.0,0.0055,0.1112
2314.0,0.0055,0.1112
2315.0,0.0055,0.1112
2316.0,0.0055,0.1112
2317.0,0.0055,0.1112
2318.0,0.0055,0.1112
2319.0,0.0055,0.1112
2320.0,0.0055,0.1112
2321.0,0.0054,0.1102
2322.0,0.0054,0.1102
2323.0,0.0054,0.1102
2324.0,0.0054,0.1102
2325.0,0.0054,0.1102
2326.0,0.0054,0.1102
2327.0,0.0054,0.1102
2328.0,0.0053,0.1092
2329.0,0.0053,0.1092
2330.0,0.0053,0.1092
2331.0,0.0053,0.1092
2332.0,0.0053,0.1092
2333.0,0.0053,0.1092
2334.0,0.0053,0.1092
2335.0,0.0053,0.1092
2336.0,0.0052,0.1082
2337.0,0.0052,0.1082
2338.0,0.0052,0.1082
2339.0,0.0052,0.1082
2340.0,0.0052,0.1082
2341.0,0.0052,0.1082
2342.0,0.0052,0.1082
2343.0,0.0052,0.1082
2344.0,0.0051,0.1071
2345.0,0.0051,0.1071
2346.0,0.0051,0.1071
2347.0,0.0051,0.1071
2348.0,0.0051,0.1071
2349.0,0.0051,0.1071
2350.0,0.0051,0.1071
2351.0,0.0051,0.1071
2352.0,0.005,0.1061
2353.0,0.005,0.1061
2354.0,0.005,0.1061
2355.0,0.005,0.1061
2356.0,0.005,0.1061
2357.0,0.005,0.1061
2358.0,0.005,0.1061
2359.0,0.005,0.1061
2360.0,0.005,0.1061
2361.0,0.0049,0.105
2362.0,0.0049,0.105
2363.0,0.0049,0.105
2364.0,0.0049,0.105
2365.0,0.0049,0.105
2366.0,0.0049,0.105
2367.0,0.0049,0.105
2368.0,0.0049,0.105
2369.0,0.0048,0.1039
2370.0,0.0048,0.1039
2371.0,0.0048,0.1039
2372.0,0.0048,0.1039
2373.0,0.0048,0.1039
2374.0,0.0048,0.1039
2375.0,0.0048,0.1039
2376.0,0.0048,0.1039
2377.0,0.0048,0.1039
2378.0,0.0047,0.1028
2379.0,0.0047,0.1028
2380.0,0.0047,0.1028
2381.0,0.0047,0.1028
2382.0,0.0047,0.1028
2383.0,0.0047,0.1028
2384.0,0.0047,0.1028
2385.0,0.0047,0.1028
2386.0,0.0047,0.1028
2387.0,0.0046,0.1017
2388.0,0.0046,0.1017
2389.0,0.0046,0.1017
2390.0,0.0046,0.1017
2391.0,0.0046,0.1017
2392.0,0.0046,0.1017
2393.0,0.0046,0.1017
2394.0,0.0046,0.1017
2395.0,0.0046,0.1017
2396.0,0.0045,0.1006
2397.0,0.0045,0.1006
2398.0,0.0045,0.1006
2399.0,0.0045,0.1006
2400.0,0.0045,0.1006
2401.0,0.0045,0.1006
2402.0,0.0045,0.1006
2403.0,0.0045,0.1006
2408.0,0.0,0.0
