# case 0104  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1949.0,0.0675,0.3897
1950.0,0.0673,0.3891
1951.0,0.0672,0.3888
1952.0,0.0671,0.3886
1953.0,0.0669,0.388
1954.0,0.0668,0.3877
1955.0,0.0667,0.3874
1956.0,0.0666,0.3871
1957.0,0.0664,0.3865
1958.0,0.0663,0.3862
1959.0,0.0662,0.3859
1960.0,0.0661,0.3856
1961.0,0.0659,0.3851
1962.0,0.0658,0.3848
1963.0,0.0657,0.3845
1964.0,0.0655,0.3839
1965.0,0.0654,0.3836
1966.0,0.0653,0.3833
1967.0,0.0652,0.383
1968.0,0.065,0.3824
1969.0,0.0649,0.3821
1970.0,0.0648,0.3818
1971.0,0.0647,0.3815
1972.0,0.0645,0.381
1973.0,0.0644,0.3807
1974.0,0.0643,0.3804
1975.0,0.0642,0.3801
1976.0,0.0641,0.3798
1977.0,0.0639,0.3792
1978.0,0.0638,0.3789
1979.0,0.0637,0.3786
1980.0,0.0636,0.3783
1981.0,0.0634,0.3777
1982.0,0.0633,0.3774
1983.0,0.0632,0.3771
1984.0,0.0631,0.3768
1985.0,0.063,0.3765
1986.0,0.0628,0.3759
1987.0,0.0627,0.3756
1988.0,0.0626,0.3753
1989.0,0.0625,0.375
1990.0,0.0624,0.3747
1991.0,0.0622,0.3741
1992.0,0.0621,0.3738
1993.0,0.062,0.3735
1994.0,0.0619,0.3732
1995.0,0.0618,0.3729
1996.0,0.0616,0.3723
1997.0,0.0615,0.372
1998.0,0.0614,0.3717
1999.0,0.0613,0.3714
2000.0,0.0612,0.3711
2001.0,0.0611,0.3708
2002.0,0.0609,0.3702
2003.0,0.0608,0.3699
2004.0,0.0607,0.3696
2005.0,0.0606,0.3693
2006.0,0.0605,0.369
2007.0,0.0604,0.3686
2008.0,0.0602,0.368
2009.0,0.0601,0.3677
2010.0,0.06,0.3674
2011.0,0.0599,0.3671
2012.0,0.0598,0.3668
2013.0,0.0597,0.3665
2014.0,0.0595,0.3659
2015.0,0.0594,0.3656
2016.0,0.0593,0.3653
2017.0,0.0592,0.365
2018.0,0.0591,0.3647
2019.0,0.059,0.3643
2020.0,0.0589,0.364
2021.0,0.0588,0.3637
2022.0,0.0586,0.3631
2023.0,0.0585,0.3628
2024.0,0.0584,0.3625
2025.0,0.0583,0.3622
2026.0,0.0582,0.3619
2027.0,0.0581,0.3616
2028.0,0.058,0.3612
2029.0,0.0579,0.3609
2030.0,0.0577,0.3603
2031.0,0.0576,0.36
2032.0,0.0575,0.3597
2033.0,0.0574,0.3594
2034.0,0.0573,0.3591
2035.0,0.0572,0.3587
2036.0,0.0571,0.3584
2037.0,0.057,0.3581
2038.0,0.0569,0.3578
2039.0,0.0568,0.3575
2040.0,0.0567,0.3572
2041.0,0.0565,0.3565
2042.0,0.0564,0.3562
2043.0,0.0563,0.3559
2044.0,0.0562,0.3556
2045.0,0.0561,0.3553
2046.0,0.056,0.355
2047.0,0.0559,0.3546
2048.0,0.0558,0.3543
2049.0,0.0557,0.354
2050.0,0.0556,0.3537
2051.0,0.0555,0.3534
2052.0,0.0554,0.3531
2053.0,0.0553,0.3527
2054.0,0.0552,0.3524
2055.0,0.055,0.3518
2056.0,0.0549,0.3515
2057.0,0.0548,0.3511
2058.0,0.0547,0.3508
2059.0,0.0546,0.3505
2060.0,0.0545,0.3502
2061.0,0.0544,0.3499
2062.0,0.0543,0.3495
2063.0,0.0542,0.3492
2064.0,0.0541,0.3489
2065.0,0.054,0.3486
2066.0,0.0539,0.3482
2067.0,0.0538,0.3479
2068.0,0.0537,0.3476
2069.0,0.0536,0.3473
2070.0,0.0535,0.347
2071.0,0.0534,0.3466
2072.0,0.0533,0.3463
2073.0,0.0532,0.346
2074.0,0.0531,0.3457
2075.0,0.053,0.3453
2076.0,0.0529,0.345
2077.0,0.0528,0.3447
2078.0,0.0527,0.3443
2079.0,0.0526,0.344
2080.0,0.0525,0.3437
2081.0,0.0524,0.3434
2082.0,0.0523,0.343
2083.0,0.0522,0.3427
2084.0,0.0521,0.3424
2085.0,0.052,0.3421
2086.0,0.0519,0.3417
2087.0,0.0518,0.3414
2088.0,0.0517,0.3411
2089.0,0.0516,0.3407
2090.0,0.0515,0.3404
2091.0,0.0514,0.3401
2092.0,0.0513,0.3397
2093.0,0.0512,0.3394
2094.0,0.0511,0.3391
2095.0,0.051,0.3387
2096.0,0.0509,0.3384
2097.0,0.0508,0.3381
2098.0,0.0507,0.3377
2099.0,0.0506,0.3374
2100.0,0.0505,0.3371
2101.0,0.0504,0.3367
2102.0,0.0503,0.3364
2103.0,0.0502,0.3361
2104.0,0.0501,0.3357
2105.0,0.05,0.3354
2106.0,0.0499,0.3351
2107.0,0.0498,0.3347
2108.0,0.0497,0.3344
2109.0,0.0496,0.3341
2110.0,0.0495,0.3337
2111.0,0.0494,0.3334
2112.0,0.0493,0.3331
2113.0,0.0492,0.3327
2114.0,0.0492,0.3327
2115.0,0.0491,0.3324
2116.0,0.049,0.332
2117.0,0.0489,0.3317
2118.0,0.0488,0.3314
2119.0,0.0487,0.331
2120.0,0.0486,0.3307
2121.0,0.0485,0.3303
2122.0,0.0484,0.33
2123.0,0.0483,0.3297
2124.0,0.0482,0.3293
2125.0,0.0481,0.329
2126.0,0.048,0.3286
2127.0,0.0479,0.3283
2128.0,0.0478,0.3279
2129.0,0.0478,0.3279
2130.0,0.0477,0.3276
2131.0,0.0476,0.3273
2132.0,0.0475,0.3269
2133.0,0.0474,0.3266
2134.0,0.0473,0.3262
2135.0,0.0472,0.3259
2136.0,0.0471,0.3255
2137.0,0.047,0.3252
2138.0,0.0469,0.3248
2139.0,0.0469,0.3248
2140.0,0.0468,0.3245
2141.0,0.0467,0.3242
2142.0,0.0466,0.3238
2143.0,0.0465,0.3235
2144.0,0.0464,0.3231
2145.0,0.0463,0.3228
2146.0,0.0462,0.3224
2147.0,0.0461,0.3221
2148.0,0.046,0.3217
2149.0,0.046,0.3217
2150.0,0.0459,0.3214
2151.0,0.0458,0.321
2152.0,0.0457,0.3207
2153.0,0.0456,0.3203
2154.0,0.0455,0.32
2155.0,0.0454,0.3196
2156.0,0.0453,0.3193
2157.0,0.0453,0.3193
2158.0,0.0452,0.3189
2159.0,0.0451,0.3186
2160.0,0.045,0.3182
2161.0,0.0449,0.3178
2162.0,0.0448,0.3175
2163.0,0.0447,0.3171
2164.0,0.0447,0.3171
2165.0,0.0446,0.3168
2166.0,0.0445,0.3164
2167.0,0.0444,0.3161
2168.0,0.0443,0.3157
2169.0,0.0442,0.3154
2170.0,0.0441,0.315
2171.0,0.0441,0.315
2172.0,0.044,0.3146
2173.0,0.0439,0.3143
2174.0,0.0438,0.3139
2175.0,0.0437,0.3136
2176.0,0.0436,0.3132
2177.0,0.0436,0.3132
2178.0,0.0435,0.3128
2179.0,0.0434,0.3125
2180.0,0.0433,0.3121
2181.0,0.0432,0.3118
2182.0,0.0431,0.3114
2183.0,0.0431,0.3114
2184.0,0.043,0.311
2185.0,0.0429,0.3107
2186.0,0.0428,0.3103
2187.0,0.0427,0.31
2188.0,0.0426,0.3096
2189.0,0.0426,0.3096
2190.0,0.0425,0.3092
2191.0,0.0424,0.3089
2192.0,0.0423,0.3085
2193.0,0.0422,0.3081
2194.0,0.0422,0.3081
2195.0,0.0421,0.3078
2196.0,0.042,0.3074
2197.0,0.0419,0.307
2198.0,0.0418,0.3067
2199.0,0.0418,0.3067
2200.0,0.0417,0.3063
2201.0,0.0416,0.3059
2202.0,0.0415,0.3056
2203.0,0.0414,0.3052
2204.0,0.0414,0.3052
2205.0,0.0413,0.3048
2206.0,0.0412,0.3045
2207.0,0.0411,0.3041
2208.0,0.041,0.3037
2209.0,0.041,0.3037
2210.0,0.0409,0.3034
2211.0,0.0408,0.303
2212.0,0.0407,0.3026
2213.0,0.0406,0.3022
2214.0,0.0406,0.3022
2215.0,0.0405,0.3019
2216.0,0.0404,0.3015
2217.0,0.0403,0.3011
2218.0,0.0403,0.3011
2219.0,0.0402,0.3007
2220.0,0.0401,0.3004
2221.0,0.04,0.3
2222.0,0.04,0.3
2223.0,0.0399,0.2996
2224.0,0.0398,0.2992
2225.0,0.0397,0.2989
2226.0,0.0396,0.2985
2227.0,0.0396,0.2985
2228.0,0.0395,0.2981
2229.0,0.0394,0.2977
2230.0,0.0393,0.2974
2231.0,0.0393,0.2974
2232.0,0.0392,0.297
2233.0,0.0391,0.2966
2234.0,0.039,0.2962
2235.0,0.039,0.2962
2236.0,0.0389,0.2958
2237.0,0.0388,0.2955
2238.0,0.0387,0.2951
2239.0,0.0387,0.2951
2240.0,0.0386,0.2947
2241.0,0.0385,0.2943
2242.0,0.0384,0.2939
2243.0,0.0384,0.2939
2244.0,0.0383,0.2936
2245.0,0.0382,0.2932
2246.0,0.0382,0.2932
2247.0,0.0381,0.2928
2248.0,0.038,0.2924
2249.0,0.0379,0.292
2250.0,0.0379,0.292
2251.0,0.0378,0.2916
2252.0,0.0377,0.2912
2253.0,0.0376,0.2909
2254.0,0.0376,0.2909
2255.0,0.0375,0.2905
2256.0,0.0374,0.2901
2257.0,0.0374,0.2901
2258.0,0.0373,0.2897
2259.0,0.0372,0.2893
2260.0,0.0371,0.2889
2261.0,0.0371,0.2889
2262.0,0.037,0.2885
2263.0,0.0369,0.2881
2264.0,0.0369,0.2881
2265.0,0.0368,0.2877
2266.0,0.0367,0.2874
2267.0,0.0366,0.287
2268.0,0.0366,0.287
2269.0,0.0365,0.2866
2270.0,0.0364,0.2862
2271.0,0.0364,0.2862
2272.0,0.0363,0.2858
2273.0,0.0362,0.2854
2274.0,0.0362,0.2854
2275.0,0.0361,0.285
2276.0,0.036,0.2846
2277.0,0.036,0.2846
2278.0,0.0359,0.2842
2279.0,0.0358,0.2838
2280.0,0.0357,0.2834
2281.0,0.0357,0.2834
2282.0,0.0356,0.283
2283.0,0.0355,0.2826
2284.0,0.0355,0.2826
2285.0,0.0354,0.2822
2286.0,0.0353,0.2818
2287.0,0.0353,0.2818
2288.0,0.0352,0.2814
2289.0,0.0351,0.281
2290.0,0.0351,0.281
2291.0,0.035,0.2806
2292.0,0.0349,0.2802
2293.0,0.0349,0.2802
2294.0,0.0348,0.2798
2295.0,0.0347,0.2794
2296.0,0.0347,0.2794
2297.0,0.0346,0.279
2298.0,0.0345,0.2786
2299.0,0.0345,0.2786
2300.0,0.0344,0.2782
2301.0,0.0343,0.2778
2302.0,0.0343,0.2778
2303.0,0.0342,0.2774
2304.0,0.0341,0.277
2305.0,0.0341,0.277
2306.0,0.034,0.2766
2307.0,0.0339,0.2762
2308.0,0.0339,0.2762
2309.0,0.0338,0.2758
2310.0,0.0337,0.2754
2311.0,0.0337,0.2754
2312.0,0.0336,0.275
2313.0,0.0336,0.275
2314.0,0.0335,0.2745
2315.0,0.0334,0.2741
2316.0,0.0334,0.2741
2317.0,0.0333,0.2737
2318.0,0.0332,0.2733
2319.0,0.0332,0.2733
2320.0,0.0331,0.2729
2321.0,0.033,0.2725
2322.0,0.033,0.2725
2323.0,0.0329,0.2721
2324.0,0.0329,0.2721
2325.0,0.0328,0.2717
2326.0,0.0327,0.2712
2327.0,0.0327,0.2712
2328.0,0.0326,0.2708
2329.0,0.0325,0.2704
2330.0,0.0325,0.2704
2331.0,0.0324,0.27
2332.0,0.0324,0.27
2333.0,0.0323,0.2696
2334.0,0.0322,0.2692
2335.0,0.0322,0.2692
2336.0,0.0321,0.2687
2337.0,0.032,0.2683
2338.0,0.032,0.2683
2339.0,0.0319,0.2679
2340.0,0.0319,0.2679
2341.0,0.0318,0.2675
2342.0,0.0317,0.2671
2343.0,0.0317,0.2671
2344.0,0.0316,0.2666
2345.0,0.0316,0.2666
2346.0,0.0315,0.2662
2347.0,0.0314,0.2658
2348.0,0.0314,0.2658
2349.0,0.0313,0.2654
2350.0,0.0313,0.2654
2351.0,0.0312,0.265
2352.0,0.0311,0.2645
2353.0,0.0311,0.2645
2354.0,0.031,0.2641
2355.0,0.031,0.2641
2356.0,0.0309,0.2637
2357.0,0.0308,0.2632
2358.0,0.0308,0.2632
2359.0,0.0307,0.2628
2360.0,0.0307,0.2628
2361.0,0.0306,0.2624
2362.0,0.0305,0.262
2363.0,0.0305,0.262
2364.0,0.0304,0.2615
2365.0,0.0304,0.2615
2366.0,0.0303,0.2611
2367.0,0.0302,0.2607
2368.0,0.0302,0.2607
2369.0,0.0301,0.2602
2370.0,0.0301,0.2602
2371.0,0.03,0.2598
2372.0,0.03,0.2598
2373.0,0.0299,0.2594
2374.0,0.0298,0.2589
2375.0,0.0298,0.2589
2376.0,0.0297,0.2585
2377.0,0.0297,0.2585
2378.0,0.0296,0.2581
2379.0,0.0296,0.2581
2380.0,0.0295,0.2576
2381.0,0.0294,0.2572
2382.0,0.0294,0.2572
2383.0,0.0293,0.2568
2384.0,0.0293,0.2568
2385.0,0.0292,0.2563
2386.0,0.0292,0.2563
2387.0,0.0291,0.2559
2388.0,0.0291,0.2559
2389.0,0.029,0.2554
2390.0,0.0289,0.255
2391.0,0.0289,0.255
2392.0,0.0288,0.2546
2393.0,0.0288,0.2546
2394.0,0.0287,0.2541
2395.0,0.0287,0.2541
2396.0,0.0286,0.2537
2397.0,0.0286,0.2537
2398.0,0.0285,0.2532
2399.0,0.0284,0.2528
2400.0,0.0284,0.2528
2401.0,0.0283,0.2523
2402.0,0.0283,0.2523
2403.0,0.0282,0.2519
2404.0,0.0282,0.2519
2405.0,0.0281,0.2514
2406.0,0.0281,0.2514
2407.0,0.028,0.251
2408.0,0.028,0.251
2409.0,0.0279,0.2505
2410.0,0.0279,0.2505
2411.0,0.0278,0.2501
2412.0,0.0277,0.2496
2413.0,0.0277,0.2496
2414.0,0.0276,0.2492
2415.0,0.0276,0.2492
2416.0,0.0275,0.2487
2417.0,0.0275,0.2487
2418.0,0.0274,0.2483
2419.0,0.0274,0.2483
2420.0,0.0273,0.2478
2421.0,0.0273,0.2478
2422.0,0.0272,0.2474
2423.0,0.0272,0.2474
2424.0,0.0271,0.2469
2425.0,0.0271,0.2469
2426.0,0.027,0.2465
2427.0,0.027,0.2465
2428.0,0.0269,0.246
2429.0,0.0269,0.246
2430.0,0.0268,0.2456
2431.0,0.0268,0.2456
2432.0,0.0267,0.2451
2433.0,0.0267,0.2451
2434.0,0.0266,0.2446
2435.0,0.0265,0.2442
2436.0,0.0265,0.2442
2437.0,0.0264,0.2437
2438.0,0.0264,0.2437
2439.0,0.0263,0.2433
2440.0,0.0263,0.2433
2441.0,0.0262,0.2428
2442.0,0.0262,0.2428
2443.0,0.0261,0.2423
2444.0,0.0261,0.2423
2445.0,0.026,0.2419
2446.0,0.026,0.2419
2447.0,0.0259,0.2414
2448.0,0.0259,0.2414
2449.0,0.0258,0.2409
2450.0,0.0258,0.2409
2451.0,0.0257,0.2405
2452.0,0.0257,0.2405
2453.0,0.0256,0.24
2454.0,0.0256,0.24
2455.0,0.0255,0.2395
2456.0,0.0255,0.2395
2457.0,0.0255,0.2395
2458.0,0.0254,0.2391
2459.0,0.0254,0.2391
2460.0,0.0253,0.2386
2461.0,0.0253,0.2386
2462.0,0.0252,0.2381
2463.0,0.0252,0.2381
2464.0,0.0251,0.2376
2465.0,0.0251,0.2376
2466.0,0.025,0.2372
2467.0,0.025,0.2372
2468.0,0.0249,0.2367
2469.0,0.0249,0.2367
2470.0,0.0248,0.2362
2471.0,0.0248,0.2362
2472.0,0.0247,0.2357
2473.0,0.0247,0.2357
2474.0,0.0246,0.2353
2475.0,0.0246,0.2353
2476.0,0.0245,0.2348
2477.0,0.0245,0.2348
2478.0,0.0244,0.2343
2479.0,0.0244,0.2343
2480.0,0.0244,0.2343
2481.0,0.0243,0.2338
2482.0,0.0243,0.2338
2483.0,0.0242,0.2333
2484.0,0.0242,0.2333
2485.0,0.0241,0.2329
2486.0,0.0241,0.2329
2487.0,0.024,0.2324
2488.0,0.024,0.2324
2489.0,0.0239,0.2319
2490.0,0.0239,0.2319
2491.0,0.0238,0.2314
2492.0,0.0238,0.2314
2493.0,0.0238,0.2314
2494.0,0.0237,0.2309
2495.0,0.0237,0.2309
2496.0,0.0236,0.2304
2497.0,0.0236,0.2304
2498.0,0.0235,0.2299
2499.0,0.0235,0.2299
2500.0,0.0234,0.2295
2501.0,0.0234,0.2295
2502.0,0.0233,0.229
2503.0,0.0233,0.229
2504.0,0.0233,0.229
2505.0,0.0232,0.2285
2506.0,0.0232,0.2285
2507.0,0.0231,0.228
2508.0,0.0231,0.228
2509.0,0.023,0.2275
2510.0,0.023,0.2275
2511.0,0.0229,0.227
2512.0,0.0229,0.227
2513.0,0.0229,0.227
2514.0,0.0228,0.2265
2515.0,0.0228,0.2265
2516.0,0.0227,0.226
2517.0,0.0227,0.226
2518.0,0.0226,0.2255
2519.0,0.0226,0.2255
2520.0,0.0226,0.2255
2521.0,0.0225,0.225
2522.0,0.0225,0.225
2523.0,0.0224,0.2245
2524.0,0.0224,0.2245
2525.0,0.0223,0.224
2526.0,0.0223,0.224
2527.0,0.0223,0.224
2528.0,0.0222,0.2235
2529.0,0.0222,0.2235
2530.0,0.0221,0.223
2531.0,0.0221,0.223
2532.0,0.022,0.2225
2533.0,0.022,0.2225
2534.0,0.022,0.2225
2535.0,0.0219,0.222
2536.0,0.0219,0.222
2537.0,0.0218,0.2215
2538.0,0.0218,0.2215
2539.0,0.0217,0.221
2540.0,0.0217,0.221
2541.0,0.0217,0.221
2542.0,0.0216,0.2205
2543.0,0.0216,0.2205
2544.0,0.0215,0.2199
2545.0,0.0215,0.2199
2546.0,0.0215,0.2199
2547.0,0.0214,0.2194
2548.0,0.0214,0.2194
2549.0,0.0213,0.2189
2550.0,0.0213,0.2189
2551.0,0.0213,0.2189
2552.0,0.0212,0.2184
2553.0,0.0212,0.2184
2554.0,0.0211,0.2179
2555.0,0.0211,0.2179
2556.0,0.021,0.2174
2557.0,0.021,0.2174
2558.0,0.021,0.2174
2559.0,0.0209,0.2169
2560.0,0.0209,0.2169
2561.0,0.0208,0.2163
2562.0,0.0208,0.2163
2563.0,0.0208,0.2163
2564.0,0.0207,0.2158
2565.0,0.0207,0.2158
2566.0,0.0206,0.2153
2567.0,0.0206,0.2153
2568.0,0.0206,0.2153
2569.0,0.0205,0.2148
2570.0,0.0205,0.2148
2571.0,0.0205,0.2148
2572.0,0.0204,0.2142
2573.0,0.0204,0.2142
2574.0,0.0203,0.2137
2575.0,0.0203,0.2137
2576.0,0.0203,0.2137
2577.0,0.0202,0.2132
2578.0,0.0202,0.2132
2579.0,0.0201,0.2127
2580.0,0.0201,0.2127
2581.0,0.0201,0.2127
2582.0,0.02,0.2121
2583.0,0.02,0.2121
2584.0,0.0199,0.2116
2585.0,0.0199,0.2116
2586.0,0.0199,0.2116
2587.0,0.0198,0.2111
2588.0,0.0198,0.2111
2589.0,0.0198,0.2111
2590.0,0.0197,0.2105
2591.0,0.0197,0.2105
2592.0,0.0196,0.21
2593.0,0.0196,0.21
2594.0,0.0196,0.21
2595.0,0.0195,0.2095
2596.0,0.0195,0.2095
2597.0,0.0195,0.2095
2598.0,0.0194,0.2089
2599.0,0.0194,0.2089
2600.0,0.0193,0.2084
2601.0,0.0193,0.2084
2602.0,0.0193,0.2084
2603.0,0.0192,0.2078
2604.0,0.0192,0.2078
2605.0,0.0192,0.2078
2606.0,0.0191,0.2073
2607.0,0.0191,0.2073
2608.0,0.019,0.2068
2609.0,0.019,0.2068
2610.0,0.019,0.2068
2611.0,0.0189,0.2062
2612.0,0.0189,0.2062
2613.0,0.0189,0.2062
2614.0,0.0188,0.2057
2615.0,0.0188,0.2057
2616.0,0.0188,0.2057
2617.0,0.0187,0.2051
2618.0,0.0187,0.2051
2619.0,0.0187,0.2051
2620.0,0.0186,0.2046
2621.0,0.0186,0.2046
2622.0,0.0185,0.204
2623.0,0.0185,0.204
2624.0,0.0185,0.204
2625.0,0.0184,0.2035
2626.0,0.0184,0.2035
2627.0,0.0184,0.2035
2628.0,0.0183,0.2029
2629.0,0.0183,0.2029
2630.0,0.0183,0.2029
2631.0,0.0182,0.2024
2632.0,0.0182,0.2024
2633.0,0.0182,0.2024
2634.0,0.0181,0.2018
2635.0,0.0181,0.2018
2636.0,0.0181,0.2018
2637.0,0.018,0.2012
2638.0,0.018,0.2012
2639.0,0.0179,0.2007
2640.0,0.0179,0.2007
2641.0,0.0179,0.2007
2642.0,0.0178,0.2001
2643.0,0.0178,0.2001
2644.0,0.0178,0.2001
2645.0,0.0177,0.1996
2646.0,0.0177,0.1996
2647.0,0.0177,0.1996
2648.0,0.0176,0.199
2649.0,0.0176,0.199
2650.0,0.0176,0.199
2651.0,0.0175,0.1984
2652.0,0.0175,0.1984
2653.0,0.0175,0.1984
2654.0,0.0174,0.1979
2655.0,0.0174,0.1979
2656.0,0.0174,0.1979
2657.0,0.0173,0.1973
2658.0,0.0173,0.1973
2659.0,0.0173,0.1973
2660.0,0.0172,0.1967
2661.0,0.0172,0.1967
2662.0,0.0172,0.1967
2663.0,0.0171,0.1962
2664.0,0.0171,0.1962
2665.0,0.0171,0.1962
2666.0,0.017,0.1956
2667.0,0.017,0.1956
2668.0,0.017,0.1956
2669.0,0.0169,0.195
2670.0,0.0169,0.195
2671.0,0.0169,0.195
2672.0,0.0168,0.1944
2673.0,0.0168,0.1944
2674.0,0.0168,0.1944
2675.0,0.0168,0.1944
2676.0,0.0167,0.1938
2677.0,0.0167,0.1938
2678.0,0.0167,0.1938
2679.0,0.0166,0.1933
2680.0,0.0166,0.1933
2681.0,0.0166,0.1933
2682.0,0.0165,0.1927
2683.0,0.0165,0.1927
2684.0,0.0165,0.1927
2685.0,0.0164,0.1921
2686.0,0.0164,0.1921
2687.0,0.0164,0.1921
2688.0,0.0163,0.1915
2689.0,0.0163,0.1915
2690.0,0.0163,0.1915
2691.0,0.0162,0.1909
2692.0,0.0162,0.1909
2693.0,0.0162,0.1909
2694.0,0.0162,0.1909
2695.0,0.0161,0.1903
2696.0,0.0161,0.1903
2697.0,0.0161,0.1903
2698.0,0.016,0.1897
2699.0,0.016,0.1897
2700.0,0.016,0.1897
2701.0,0.0159,0.1891
2702.0,0.0159,0.1891
2703.0,0.0159,0.1891
2704.0,0.0158,0.1885
2705.0,0.0158,0.1885
2706.0,0.0158,0.1885
2707.0,0.0158,0.1885
2708.0,0.0157,0.1879
2709.0,0.0157,0.1879
2710.0,0.0157,0.1879
2711.0,0.0156,0.1873
2712.0,0.0156,0.1873
2713.0,0.0156,0.1873
2714.0,0.0155,0.1867
2715.0,0.0155,0.1867
2716.0,0.0155,0.1867
2717.0,0.0155,0.1867
2718.0,0.0154,0.1861
2719.0,0.0154,0.1861
2720.0,0.0154,0.1861
2721.0,0.0153,0.1855
2722.0,0.0153,0.1855
2723.0,0.0153,0.1855
2724.0,0.0152,0.1849
2725.0,0.0152,0.1849
2726.0,0.0152,0.1849
2727.0,0.0152,0.1849
2728.0,0.0151,0.1843
2729.0,0.0151,0.1843
2730.0,0.0151,0.1843
2731.0,0.015,0.1837
2732.0,0.015,0.1837
2733.0,0.015,0.1837
2734.0,0.015,0.1837
2735.0,0.0149,0.1831
2736.0,0.0149,0.1831
2737.0,0.0149,0.1831
2738.0,0.0148,0.1825
2739.0,0.0148,0.1825
2740.0,0.0148,0.1825
2741.0,0.0148,0.1825
2742.0,0.0147,0.1819
2743.0,0.0147,0.1819
2744.0,0.0147,0.1819
2745.0,0.0146,0.1812
2746.0,0.0146,0.1812
2747.0,0.0146,0.1812
2748.0,0.0146,0.1812
2749.0,0.0145,0.1806
2750.0,0.0145,0.1806
2751.0,0.0145,0.1806
2752.0,0.0145,0.1806
2753.0,0.0144,0.18
2754.0,0.0144,0.18
2755.0,0.0144,0.18
2756.0,0.0143,0.1794
2757.0,0.0143,0.1794
2758.0,0.0143,0.1794
2759.0,0.0143,0.1794
2760.0,0.0142,0.1787
2761.0,0.0142,0.1787
2762.0,0.0142,0.1787
2763.0,0.0141,0.1781
2764.0,0.0141,0.1781
2765.0,0.0141,0.1781
2766.0,0.0141,0.1781
2767.0,0.014,0.1775
2768.0,0.014,0.1775
2769.0,0.014,0.1775
2770.0,0.014,0.1775
2771.0,0.0139,0.1768
2772.0,0.0139,0.1768
2773.0,0.0139,0.1768
2774.0,0.0139,0.1768
2775.0,0.0138,0.1762
2776.0,0.0138,0.1762
2777.0,0.0138,0.1762
2778.0,0.0137,0.1756
2779.0,0.0137,0.1756
2780.0,0.0137,0.1756
2781.0,0.0137,0.1756
2782.0,0.0136,0.1749
2783.0,0.0136,0.1749
2784.0,0.0136,0.1749
2785.0,0.0136,0.1749
2786.0,0.0135,0.1743
2787.0,0.0135,0.1743
2788.0,0.0135,0.1743
2789.0,0.0135,0.1743
2790.0,0.0134,0.1736
2791.0,0.0134,0.1736
2792.0,0.0134,0.1736
2793.0,0.0134,0.1736
2794.0,0.0133,0.173
2795.0,0.0133,0.173
2796.0,0.0133,0.173
2797.0,0.0133,0.173
2798.0,0.0132,0.1723
2799.0,0.0132,0.1723
2800.0,0.0132,0.1723
2801.0,0.0132,0.1723
2802.0,0.0131,0.1717
2803.0,0.0131,0.1717
2804.0,0.0131,0.1717
2805.0,0.0131,0.1717
2806.0,0.013,0.171
2807.0,0.013,0.171
2808.0,0.013,0.171
2809.0,0.013,0.171
2810.0,0.0129,0.1704
2811.0,0.0129,0.1704
2812.0,0.0129,0.1704
2813.0,0.0129,0.1704
2814.0,0.0128,0.1697
2815.0,0.0128,0.1697
2816.0,0.0128,0.1697
2817.0,0.0128,0.1697
2818.0,0.0127,0.169
2819.0,0.0127,0.169
2820.0,0.0127,0.169
2821.0,0.0127,0.169
2822.0,0.0126,0.1684
2823.0,0.0126,0.1684
2824.0,0.0126,0.1684
2825.0,0.0126,0.1684
2826.0,0.0125,0.1677
2827.0,0.0125,0.1677
2828.0,0.0125,0.1677
2829.0,0.0125,0.1677
2830.0,0.0124,0.167
2831.0,0.0124,0.167
2832.0,0.0124,0.167
2833.0,0.0124,0.167
2834.0,0.0123,0.1664
2835.0,0.0123,0.1664
2836.0,0.0123,0.1664
2837.0,0.0123,0.1664
2838.0,0.0123,0.1664
2839.0,0.0122,0.1657
2840.0,0.0122,0.1657
2841.0,0.0122,0.1657
2842.0,0.0122,0.1657
2843.0,0.0121,0.165
2844.0,0.0121,0.165
2845.0,0.0121,0.165
2846.0,0.0121,0.165
2847.0,0.012,0.1643
2848.0,0.012,0.1643
2849.0,0.012,0.1643
2850.0,0.012,0.1643
2851.0,0.012,0.1643
2852.0,0.0119,0.1636
2853.0,0.0119,0.1636
2854.0,0.0119,0.1636
2855.0,0.0119,0.1636
2856.0,0.0118,0.1629
2857.0,0.0118,0.1629
2858.0,0.0118,0.1629
2859.0,0.0118,0.1629
2860.0,0.0117,0.1622
2861.0,0.0117,0.1622
2862.0,0.0117,0.1622
2863.0,0.0117,0.1622
2864.0,0.0117,0.1622
2865.0,0.0116,0.1616
2866.0,0.0116,0.1616
2867.0,0.0116,0.1616
2868.0,0.0116,0.1616
2869.0,0.0115,0.1609
2870.0,0.0115,0.1609
2871.0,0.0115,0.1609
2872.0,0.0115,0.1609
2873.0,0.0115,0.1609
2874.0,0.0114,0.1602
2875.0,0.0114,0.1602
2876.0,0.0114,0.1602
2877.0,0.0114,0.1602
2878.0,0.0113,0.1595
2879.0,0.0113,0.1595
2880.0,0.0113,0.1595
2881.0,0.0113,0.1595
2882.0,0.0113,0.1595
2883.0,0.0112,0.1587
2884.0,0.0112,0.1587
2885.0,0.0112,0.1587
2886.0,0.0112,0.1587
2887.0,0.0112,0.1587
2888.0,0.0111,0.158
2889.0,0.0111,0.158
2890.0,0.0111,0.158
2891.0,0.0111,0.158
