# case 0157  h_peak=0.90 m  t_peak=960 min  alpha=2.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1948.0,0.0382,0.2932
1949.0,0.0381,0.2928
1950.0,0.038,0.2924
1951.0,0.0378,0.2916
1952.0,0.0377,0.2912
1953.0,0.0376,0.2909
1954.0,0.0375,0.2905
1955.0,0.0374,0.2901
1956.0,0.0372,0.2893
1957.0,0.0371,0.2889
1958.0,0.037,0.2885
1959.0,0.0369,0.2881
1960.0,0.0368,0.2877
1961.0,0.0366,0.287
1962.0,0.0365,0.2866
1963.0,0.0364,0.2862
1964.0,0.0363,0.2858
1965.0,0.0362,0.2854
1966.0,0.0361,0.285
1967.0,0.0359,0.2842
1968.0,0.0358,0.2838
1969.0,0.0357,0.2834
1970.0,0.0356,0.283
1971.0,0.0355,0.2826
1972.0,0.0354,0.2822
1973.0,0.0353,0.2818
1974.0,0.0351,0.281
1975.0,0.035,0.2806
1976.0,0.0349,0.2802
1977.0,0.0348,0.2798
1978.0,0.0347,0.2794
1979.0,0.0346,0.279
1980.0,0.0345,0.2786
1981.0,0.0344,0.2782
1982.0,0.0343,0.2778
1983.0,0.0342,0.2774
1984.0,0.034,0.2766
1985.0,0.0339,0.2762
1986.0,0.0338,0.2758
1987.0,0.0337,0.2754
1988.0,0.0336,0.275
1989.0,0.0335,0.2745
1990.0,0.0334,0.2741
1991.0,0.0333,0.2737
1992.0,0.0332,0.2733
1993.0,0.0331,0.2729
1994.0,0.033,0.2725
1995.0,0.0329,0.2721
1996.0,0.0328,0.2717
1997.0,0.0327,0.2712
1998.0,0.0326,0.2708
1999.0,0.0324,0.27
2000.0,0.0323,0.2696
2001.0,0.0322,0.2692
2002.0,0.0321,0.2687
2003.0,0.032,0.2683
2004.0,0.0319,0.2679
2005.0,0.0318,0.2675
2006.0,0.0317,0.2671
2007.0,0.0316,0.2666
2008.0,0.0315,0.2662
2009.0,0.0314,0.2658
2010.0,0.0313,0.2654
2011.0,0.0312,0.265
2012.0,0.0311,0.2645
2013.0,0.031,0.2641
2014.0,0.0309,0.2637
2015.0,0.0308,0.2632
2016.0,0.0307,0.2628
2017.0,0.0306,0.2624
2018.0,0.0305,0.262
2019.0,0.0304,0.2615
2020.0,0.0303,0.2611
2021.0,0.0302,0.2607
2022.0,0.0301,0.2602
2023.0,0.0301,0.2602
2024.0,0.03,0.2598
2025.0,0.0299,0.2594
2026.0,0.0298,0.2589
2027.0,0.0297,0.2585
2028.0,0.0296,0.2581
2029.0,0.0295,0.2576
2030.0,0.0294,0.2572
2031.0,0.0293,0.2568
2032.0,0.0292,0.2563
2033.0,0.0291,0.2559
2034.0,0.029,0.2554
2035.0,0.0289,0.255
2036.0,0.0288,0.2546
2037.0,0.0287,0.2541
2038.0,0.0286,0.2537
2039.0,0.0286,0.2537
2040.0,0.0285,0.2532
2041.0,0.0284,0.2528
2042.0,0.0283,0.2523
2043.0,0.0282,0.2519
2044.0,0.0281,0.2514
2045.0,0.028,0.251
2046.0,0.0279,0.2505
2047.0,0.0278,0.2501
2048.0,0.0277,0.2496
2049.0,0.0277,0.2496
2050.0,0.0276,0.2492
2051.0,0.0275,0.2487
2052.0,0.0274,0.2483
2053.0,0.0273,0.2478
2054.0,0.0272,0.2474
2055.0,0.0271,0.2469
2056.0,0.027,0.2465
2057.0,0.027,0.2465
2058.0,0.0269,0.246
2059.0,0.0268,0.2456
2060.0,0.0267,0.2451
2061.0,0.0266,0.2446
2062.0,0.0265,0.2442
2063.0,0.0264,0.2437
2064.0,0.0264,0.2437
2065.0,0.0263,0.2433
2066.0,0.0262,0.2428
2067.0,0.0261,0.2423
2068.0,0.026,0.2419
2069.0,0.0259,0.2414
2070.0,0.0259,0.2414
2071.0,0.0258,0.2409
2072.0,0.0257,0.2405
2073.0,0.0256,0.24
2074.0,0.0255,0.2395
2075.0,0.0254,0.2391
2076.0,0.0254,0.2391
2077.0,0.0253,0.2386
2078.0,0.0252,0.2381
2079.0,0.0251,0.2376
2080.0,0.025,0.2372
2081.0,0.025,0.2372
2082.0,0.0249,0.2367
2083.0,0.0248,0.2362
2084.0,0.0247,0.2357
2085.0,0.0246,0.2353
2086.0,0.0246,0.2353
2087.0,0.0245,0.2348
2088.0,0.0244,0.2343
2089.0,0.0243,0.2338
2090.0,0.0243,0.2338
2091.0,0.0242,0.2333
2092.0,0.0241,0.2329
2093.0,0.024,0.2324
2094.0,0.0239,0.2319
2095.0,0.0239,0.2319
2096.0,0.0238,0.2314
2097.0,0.0237,0.2309
2098.0,0.0236,0.2304
2099.0,0.0236,0.2304
2100.0,0.0235,0.2299
2101.0,0.0234,0.2295
2102.0,0.0233,0.229
2103.0,0.0233,0.229
2104.0,0.0232,0.2285
2105.0,0.0231,0.228
2106.0,0.023,0.2275
2107.0,0.023,0.2275
2108.0,0.0229,0.227
2109.0,0.0228,0.2265
2110.0,0.0228,0.2265
2111.0,0.0227,0.226
2112.0,0.0226,0.2255
2113.0,0.0225,0.225
2114.0,0.0225,0.225
2115.0,0.0224,0.2245
2116.0,0.0223,0.224
2117.0,0.0222,0.2235
2118.0,0.0222,0.2235
2119.0,0.0221,0.223
2120.0,0.022,0.2225
2121.0,0.022,0.2225
2122.0,0.0219,0.222
2123.0,0.0218,0.2215
2124.0,0.0218,0.2215
2125.0,0.0217,0.221
2126.0,0.0216,0.2205
2127.0,0.0215,0.2199
2128.0,0.0215,0.2199
2129.0,0.0214,0.2194
2130.0,0.0213,0.2189
2131.0,0.0213,0.2189
2132.0,0.0212,0.2184
2133.0,0.0211,0.2179
2134.0,0.0211,0.2179
2135.0,0.021,0.2174
2136.0,0.0209,0.2169
2137.0,0.0209,0.2169
2138.0,0.0208,0.2163
2139.0,0.0207,0.2158
2140.0,0.0207,0.2158
2141.0,0.0206,0.2153
2142.0,0.0205,0.2148
2143.0,0.0205,0.2148
2144.0,0.0204,0.2142
2145.0,0.0203,0.2137
2146.0,0.0203,0.2137
2147.0,0.0202,0.2132
2148.0,0.0201,0.2127
2149.0,0.0201,0.2127
2150.0,0.02,0.2121
2151.0,0.02,0.2121
2152.0,0.0199,0.2116
2153.0,0.0198,0.2111
2154.0,0.0198,0.2111
2155.0,0.0197,0.2105
2156.0,0.0196,0.21
2157.0,0.0196,0.21
2158.0,0.0195,0.2095
2159.0,0.0195,0.2095
2160.0,0.0194,0.2089
2161.0,0.0193,0.2084
2162.0,0.0193,0.2084
2163.0,0.0192,0.2078
2164.0,0.0191,0.2073
2165.0,0.0191,0.2073
2166.0,0.019,0.2068
2167.0,0.019,0.2068
2168.0,0.0189,0.2062
2169.0,0.0188,0.2057
2170.0,0.0188,0.2057
2171.0,0.0187,0.2051
2172.0,0.0187,0.2051
2173.0,0.0186,0.2046
2174.0,0.0185,0.204
2175.0,0.0185,0.204
2176.0,0.0184,0.2035
2177.0,0.0184,0.2035
2178.0,0.0183,0.2029
2179.0,0.0182,0.2024
2180.0,0.0182,0.2024
2181.0,0.0181,0.2018
2182.0,0.0181,0.2018
2183.0,0.018,0.2012
2184.0,0.018,0.2012
2185.0,0.0179,0.2007
2186.0,0.0178,0.2001
2187.0,0.0178,0.2001
2188.0,0.0177,0.1996
2189.0,0.0177,0.1996
2190.0,0.0176,0.199
2191.0,0.0176,0.199
2192.0,0.0175,0.1984
2193.0,0.0174,0.1979
2194.0,0.0174,0.1979
2195.0,0.0173,0.1973
2196.0,0.0173,0.1973
2197.0,0.0172,0.1967
2198.0,0.0172,0.1967
2199.0,0.0171,0.1962
2200.0,0.0171,0.1962
2201.0,0.017,0.1956
2202.0,0.017,0.1956
2203.0,0.0169,0.195
2204.0,0.0168,0.1944
2205.0,0.0168,0.1944
2206.0,0.0167,0.1938
2207.0,0.0167,0.1938
2208.0,0.0166,0.1933
2209.0,0.0166,0.1933
2210.0,0.0165,0.1927
2211.0,0.0165,0.1927
2212.0,0.0164,0.1921
2213.0,0.0164,0.1921
2214.0,0.0163,0.1915
2215.0,0.0163,0.1915
2216.0,0.0162,0.1909
2217.0,0.0162,0.1909
2218.0,0.0161,0.1903
2219.0,0.0161,0.1903
2220.0,0.016,0.1897
2221.0,0.016,0.1897
2222.0,0.0159,0.1891
2223.0,0.0159,0.1891
2224.0,0.0158,0.1885
2225.0,0.0158,0.1885
2226.0,0.0157,0.1879
2227.0,0.0157,0.1879
2228.0,0.0156,0.1873
2229.0,0.0156,0.1873
2230.0,0.0155,0.1867
2231.0,0.0155,0.1867
2232.0,0.0154,0.1861
2233.0,0.0154,0.1861
2234.0,0.0153,0.1855
2235.0,0.0153,0.1855
2236.0,0.0152,0.1849
2237.0,0.0152,0.1849
2238.0,0.0151,0.1843
2239.0,0.0151,0.1843
2240.0,0.015,0.1837
2241.0,0.015,0.1837
2242.0,0.0149,0.1831
2243.0,0.0149,0.1831
2244.0,0.0148,0.1825
2245.0,0.0148,0.1825
2246.0,0.0147,0.1819
2247.0,0.0147,0.1819
2248.0,0.0146,0.1812
2249.0,0.0146,0.1812
2250.0,0.0145,0.1806
2251.0,0.0145,0.1806
2252.0,0.0144,0.18
2253.0,0.0144,0.18
2254.0,0.0144,0.18
2255.0,0.0143,0.1794
2256.0,0.0143,0.1794
2257.0,0.0142,0.1787
2258.0,0.0142,0.1787
2259.0,0.0141,0.1781
2260.0,0.0141,0.1781
2261.0,0.014,0.1775
2262.0,0.014,0.1775
2263.0,0.0139,0.1768
2264.0,0.0139,0.1768
2265.0,0.0139,0.1768
2266.0,0.0138,0.1762
2267.0,0.0138,0.1762
2268.0,0.0137,0.1756
2269.0,0.0137,0.1756
2270.0,0.0136,0.1749
2271.0,0.0136,0.1749
2272.0,0.0136,0.1749
2273.0,0.0135,0.1743
2274.0,0.0135,0.1743
2275.0,0.0134,0.1736
2276.0,0.0134,0.1736
2277.0,0.0133,0.173
2278.0,0.0133,0.173
2279.0,0.0133,0.173
2280.0,0.0132,0.1723
2281.0,0.0132,0.1723
2282.0,0.0131,0.1717
2283.0,0.0131,0.1717
2284.0,0.013,0.171
2285.0,0.013,0.171
2286.0,0.013,0.171
2287.0,0.0129,0.1704
2288.0,0.0129,0.1704
2289.0,0.0128,0.1697
2290.0,0.0128,0.1697
2291.0,0.0128,0.1697
2292.0,0.0127,0.169
2293.0,0.0127,0.169
2294.0,0.0126,0.1684
2295.0,0.0126,0.1684
2296.0,0.0126,0.1684
2297.0,0.0125,0.1677
2298.0,0.0125,0.1677
2299.0,0.0124,0.167
2300.0,0.0124,0.167
2301.0,0.0124,0.167
2302.0,0.0123,0.1664
2303.0,0.0123,0.1664
2304.0,0.0122,0.1657
2305.0,0.0122,0.1657
2306.0,0.0122,0.1657
2307.0,0.0121,0.165
2308.0,0.0121,0.165
2309.0,0.012,0.1643
2310.0,0.012,0.1643
2311.0,0.012,0.1643
2312.0,0.0119,0.1636
2313.0,0.0119,0.1636
2314.0,0.0118,0.1629
2315.0,0.0118,0.1629
2316.0,0.0118,0.1629
2317.0,0.0117,0.1622
2318.0,0.0117,0.1622
2319.0,0.0117,0.1622
2320.0,0.0116,0.1616
2321.0,0.0116,0.1616
2322.0,0.0115,0.1609
2323.0,0.0115,0.1609
2324.0,0.0115,0.1609
2325.0,0.0114,0.1602
2326.0,0.0114,0.1602
2327.0,0.0114,0.1602
2328.0,0.0113,0.1595
2329.0,0.0113,0.1595
2330.0,0.0113,0.1595
2331.0,0.0112,0.1587
2332.0,0.0112,0.1587
2333.0,0.0112,0.1587
2334.0,0.0111,0.158
2335.0,0.0111,0.158
2336.0,0.011,0.1573
2337.0,0.011,0.1573
2338.0,0.011,0.1573
2339.0,0.0109,0.1566
2340.0,0.0109,0.1566
2341.0,0.0109,0.1566
2342.0,0.0108,0.1559
2343.0,0.0108,0.1559
2344.0,0.0108,0.1559
2345.0,0.0107,0.1552
2346.0,0.0107,0.1552
2347.0,0.0107,0.1552
2348.0,0.0106,0.1544
2349.0,0.0106,0.1544
2350.0,0.0106,0.1544
2351.0,0.0105,0.1537
2352.0,0.0105,0.1537
2353.0,0.0105,0.1537
2354.0,0.0104,0.153
2355.0,0.0104,0.153
2356.0,0.0104,0.153
2357.0,0.0103,0.1522
2358.0,0.0103,0.1522
2359.0,0.0103,0.1522
2360.0,0.0102,0.1515
2361.0,0.0102,0.1515
2362.0,0.0102,0.1515
2363.0,0.0101,0.1507
2364.0,0.0101,0.1507
2365.0,0.0101,0.1507
2366.0,0.01,0.15
2367.0,0.01,0.15
2368.0,0.01,0.15
2369.0,0.0099,0.1492
2370.0,0.0099,0.1492
2371.0,0.0099,0.1492
2372.0,0.0098,0.1485
2373.0,0.0098,0.1485
2374.0,0.0098,0.1485
2375.0,0.0097,0.1477
2376.0,0.0097,0.1477
2377.0,0.0097,0.1477
2378.0,0.0097,0.1477
2379.0,0.0096,0.147
2380.0,0.0096,0.147
2381.0,0.0096,0.147
2382.0,0.0095,0.1462
2383.0,0.0095,0.1462
2384.0,0.0095,0.1462
2385.0,0.0094,0.1454
2386.0,0.0094,0.1454
2387.0,0.0094,0.1454
2388.0,0.0094,0.1454
2389.0,0.0093,0.1447
2390.0,0.0093,0.1447
2391.0,0.0093,0.1447
2392.0,0.0092,0.1439
2393.0,0.0092,0.1439
2394.0,0.0092,0.1439
2395.0,0.0091,0.1431
2396.0,0.0091,0.1431
2397.0,0.0091,0.1431
2398.0,0.0091,0.1431
2399.0,0.009,0.1423
2400.0,0.009,0.1423
2401.0,0.009,0.1423
2402.0,0.0089,0.1415
2403.0,0.0089,0.1415
2408.0,0.0,0.0
