# case 0126  h_peak=0.60 m  t_peak=480 min  alpha=4.0  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
1951.0,0.0176,0.199
1952.0,0.0176,0.199
1953.0,0.0175,0.1984
1954.0,0.0175,0.1984
1955.0,0.0174,0.1979
1956.0,0.0174,0.1979
1957.0,0.0174,0.1979
1958.0,0.0173,0.1973
1959.0,0.0173,0.1973
1960.0,0.0172,0.1967
1961.0,0.0172,0.1967
1962.0,0.0172,0.1967
1963.0,0.0171,0.1962
1964.0,0.0171,0.1962
1965.0,0.017,0.1956
1966.0,0.017,0.1956
1967.0,0.017,0.1956
1968.0,0.0169,0.195
1969.0,0.0169,0.195
1970.0,0.0168,0.1944
1971.0,0.0168,0.1944
1972.0,0.0167,0.1938
1973.0,0.0167,0.1938
1974.0,0.0167,0.1938
1975.0,0.0166,0.1933
1976.0,0.0166,0.1933
1977.0,0.0165,0.1927
1978.0,0.0165,0.1927
1979.0,0.0165,0.1927
1980.0,0.0164,0.1921
1981.0,0.0164,0.1921
1982.0,0.0164,0.1921
1983.0,0.0163,0.1915
1984.0,0.0163,0.1915
1985.0,0.0162,0.1909
1986.0,0.0162,0.1909
1987.0,0.0162,0.1909
1988.0,0.0161,0.1903
1989.0,0.0161,0.1903
1990.0,0.016,0.1897
1991.0,0.016,0.1897
1992.0,0.016,0.1897
1993.0,0.0159,0.1891
1994.0,0.0159,0.1891
1995.0,0.0158,0.1885
1996.0,0.0158,0.1885
1997.0,0.0158,0.1885
1998.0,0.0157,0.1879
1999.0,0.0157,0.1879
2000.0,0.0157,0.1879
2001.0,0.0156,0.1873
2002.0,0.0156,0.1873
2003.0,0.0155,0.1867
2004.0,0.0155,0.1867
2005.0,0.0155,0.1867
2006.0,0.0154,0.1861
2007.0,0.0154,0.1861
2008.0,0.0154,0.1861
2009.0,0.0153,0.1855
2010.0,0.0153,0.1855
2011.0,0.0153,0.1855
2012.0,0.0152,0.1849
2013.0,0.0152,0.1849
2014.0,0.0151,0.1843
2015.0,0.0151,0.1843
2016.0,0.0151,0.1843
2017.0,0.015,0.1837
2018.0,0.015,0.1837
2019.0,0.015,0.1837
2020.0,0.0149,0.1831
2021.0,0.0149,0.1831
2022.0,0.0149,0.1831
2023.0,0.0148,0.1825
2024.0,0.0148,0.1825
2025.0,0.0147,0.1819
2026.0,0.0147,0.1819
2027.0,0.0147,0.1819
2028.0,0.0146,0.1812
2029.0,0.0146,0.1812
2030.0,0.0146,0.1812
2031.0,0.0145,0.1806
2032.0,0.0145,0.1806
2033.0,0.0145,0.1806
2034.0,0.0144,0.18
2035.0,0.0144,0.18
2036.0,0.0144,0.18
2037.0,0.0143,0.1794
2038.0,0.0143,0.1794
2039.0,0.0143,0.1794
2040.0,0.0142,0.1787
2041.0,0.0142,0.1787
2042.0,0.0142,0.1787
2043.0,0.0141,0.1781
2044.0,0.0141,0.1781
2045.0,0.0141,0.1781
2046.0,0.014,0.1775
2047.0,0.014,0.1775
2048.0,0.014,0.1775
2049.0,0.0139,0.1768
2050.0,0.0139,0.1768
2051.0,0.0139,0.1768
2052.0,0.0138,0.1762
2053.0,0.0138,0.1762
2054.0,0.0138,0.1762
2055.0,0.0137,0.1756
2056.0,0.0137,0.1756
2057.0,0.0137,0.1756
2058.0,0.0136,0.1749
2059.0,0.0136,0.1749
2060.0,0.0136,0.1749
2061.0,0.0135,0.1743
2062.0,0.0135,0.1743
2063.0,0.0135,0.1743
2064.0,0.0134,0.1736
2065.0,0.0134,0.1736
2066.0,0.0134,0.1736
2067.0,0.0133,0.173
2068.0,0.0133,0.173
2069.0,0.0133,0.173
2070.0,0.0132,0.1723
2071.0,0.0132,0.1723
2072.0,0.0132,0.1723
2073.0,0.0131,0.1717
2074.0,0.0131,0.1717
2075.0,0.0131,0.1717
2076.0,0.0131,0.1717
2077.0,0.013,0.171
2078.0,0.013,0.171
2079.0,0.013,0.171
2080.0,0.0129,0.1704
2081.0,0.0129,0.1704
2082.0,0.0129,0.1704
2083.0,0.0128,0.1697
2084.0,0.0128,0.1697
2085.0,0.0128,0.1697
2086.0,0.0127,0.169
2087.0,0.0127,0.169
2088.0,0.0127,0.169
2089.0,0.0127,0.169
2090.0,0.0126,0.1684
2091.0,0.0126,0.1684
2092.0,0.0126,0.1684
2093.0,0.0125,0.1677
2094.0,0.0125,0.1677
2095.0,0.0125,0.1677
2096.0,0.0124,0.167
2097.0,0.0124,0.167
2098.0,0.0124,0.167
2099.0,0.0124,0.167
2100.0,0.0123,0.1664
2101.0,0.0123,0.1664
2102.0,0.0123,0.1664
2103.0,0.0122,0.1657
2104.0,0.0122,0.1657
2105.0,0.0122,0.1657
2106.0,0.0121,0.165
2107.0,0.0121,0.165
2108.0,0.0121,0.165
2109.0,0.0121,0.165
2110.0,0.012,0.1643
2111.0,0.012,0.1643
2112.0,0.012,0.1643
2113.0,0.0119,0.1636
2114.0,0.0119,0.1636
2115.0,0.0119,0.1636
2116.0,0.0119,0.1636
2117.0,0.0118,0.1629
2118.0,0.0118,0.1629
2119.0,0.0118,0.1629
2120.0,0.0117,0.1622
2121.0,0.0117,0.1622
2122.0,0.0117,0.1622
2123.0,0.0117,0.1622
2124.0,0.0116,0.1616
2125.0,0.0116,0.1616
2126.0,0.0116,0.1616
2127.0,0.0115,0.1609
2128.0,0.0115,0.1609
2129.0,0.0115,0.1609
2130.0,0.0115,0.1609
2131.0,0.0114,0.1602
2132.0,0.0114,0.1602
2133.0,0.0114,0.1602
2134.0,0.0114,0.1602
2135.0,0.0113,0.1595
2136.0,0.0113,0.1595
2137.0,0.0113,0.1595
2138.0,0.0112,0.1587
2139.0,0.0112,0.1587
2140.0,0.0112,0.1587
2141.0,0.0112,0.1587
2142.0,0.0111,0.158
2143.0,0.0111,0.158
2144.0,0.0111,0.158
2145.0,0.0111,0.158
2146.0,0.011,0.1573
2147.0,0.011,0.1573
2148.0,0.011,0.1573
2149.0,0.011,0.1573
2150.0,0.0109,0.1566
2151.0,0.0109,0.1566
2152.0,0.0109,0.1566
2153.0,0.0109,0.1566
2154.0,0.0108,0.1559
2155.0,0.0108,0.1559
2156.0,0.0108,0.1559
2157.0,0.0107,0.1552
2158.0,0.0107,0.1552
2159.0,0.0107,0.1552
2160.0,0.0107,0.1552
2161.0,0.0106,0.1544
2162.0,0.0106,0.1544
2163.0,0.0106,0.1544
2164.0,0.0106,0.1544
2165.0,0.0105,0.1537
2166.0,0.0105,0.1537
2167.0,0.0105,0.1537
2168.0,0.0105,0.1537
2169.0,0.0104,0.153
2170.0,0.0104,0.153
2171.0,0.0104,0.153
2172.0,0.0104,0.153
2173.0,0.0103,0.1522
2174.0,0.0103,0.1522
2175.0,0.0103,0.1522
2176.0,0.0103,0.1522
2177.0,0.0102,0.1515
2178.0,0.0102,0.1515
2179.0,0.0102,0.1515
2180.0,0.0102,0.1515
2181.0,0.0101,0.1507
2182.0,0.0101,0.1507
2183.0,0.0101,0.1507
2184.0,0.0101,0.1507
2185.0,0.01,0.15
2186.0,0.01,0.15
2187.0,0.01,0.15
2188.0,0.01,0.15
2189.0,0.01,0.15
2190.0,0.0099,0.1492
2191.0,0.0099,0.1492
2192.0,0.0099,0.1492
2193.0,0.0099,0.1492
2194.0,0.0098,0.1485
2195.0,0.0098,0.1485
2196.0,0.0098,0.1485
2197.0,0.0098,0.1485
2198.0,0.0097,0.1477
2199.0,0.0097,0.1477
2200.0,0.0097,0.1477
2201.0,0.0097,0.1477
2202.0,0.0096,0.147
2203.0,0.0096,0.147
2204.0,0.0096,0.147
2205.0,0.0096,0.147
2206.0,0.0096,0.147
2207.0,0.0095,0.1462
2208.0,0.0095,0.1462
2209.0,0.0095,0.1462
2210.0,0.0095,0.1462
2211.0,0.0094,0.1454
2212.0,0.0094,0.1454
2213.0,0.0094,0.1454
2214.0,0.0094,0.1454
2215.0,0.0094,0.1454
2216.0,0.0093,0.1447
2217.0,0.0093,0.1447
2218.0,0.0093,0.1447
2219.0,0.0093,0.1447
2220.0,0.0092,0.1439
2221.0,0.0092,0.1439
2222.0,0.0092,0.1439
2223.0,0.0092,0.1439
2224.0,0.0092,0.1439
2225.0,0.0091,0.1431
2226.0,0.0091,0.1431
2227.0,0.0091,0.1431
2228.0,0.0091,0.1431
2229.0,0.009,0.1423
2230.0,0.009,0.1423
2231.0,0.009,0.1423
2232.0,0.009,0.1423
2233.0,0.009,0.1423
2234.0,0.0089,0.1415
2235.0,0.0089,0.1415
2236.0,0.0089,0.1415
2237.0,0.0089,0.1415
2238.0,0.0088,0.1407
2239.0,0.0088,0.1407
2240.0,0.0088,0.1407
2241.0,0.0088,0.1407
2242.0,0.0088,0.1407
2243.0,0.0087,0.1399
2244.0,0.0087,0.1399
2245.0,0.0087,0.1399
2246.0,0.0087,0.1399
2247.0,0.0087,0.1399
2248.0,0.0086,0.1391
2249.0,0.0086,0.1391
2250.0,0.0086,0.1391
2251.0,0.0086,0.1391
2252.0,0.0086,0.1391
2253.0,0.0085,0.1383
2254.0,0.0085,0.1383
2255.0,0.0085,0.1383
2256.0,0.0085,0.1383
2257.0,0.0085,0.1383
2258.0,0.0084,0.1375
2259.0,0.0084,0.1375
2260.0,0.0084,0.1375
2261.0,0.0084,0.1375
2262.0,0.0084,0.1375
2263.0,0.0083,0.1367
2264.0,0.0083,0.1367
2265.0,0.0083,0.1367
2266.0,0.0083,0.1367
2267.0,0.0083,0.1367
2268.0,0.0082,0.1358
2269.0,0.0082,0.1358
2270.0,0.0082,0.1358
2271.0,0.0082,0.1358
2272.0,0.0082,0.1358
2273.0,0.0081,0.135
2274.0,0.0081,0.135
2275.0,0.0081,0.135
2276.0,0.0081,0.135
2277.0,0.0081,0.135
2278.0,0.008,0.1342
2279.0,0.008,0.1342
2280.0,0.008,0.1342
2281.0,0.008,0.1342
2282.0,0.008,0.1342
2283.0,0.0079,0.1333
2284.0,0.0079,0.1333
2285.0,0.0079,0.1333
2286.0,0.0079,0.1333
2287.0,0.0079,0.1333
2288.0,0.0078,0.1325
2289.0,0.0078,0.1325
2290.0,0.0078,0.1325
2291.0,0.0078,0.1325
2292.0,0.0078,0.1325
2293.0,0.0078,0.1325
2294.0,0.0077,0.1316
2295.0,0.0077,0.1316
2296.0,0.0077,0.1316
2297.0,0.0077,0.1316
2298.0,0.0077,0.1316
2299.0,0.0076,0.1308
2300.0,0.0076,0.1308
2301.0,0.0076,0.1308
2302.0,0.0076,0.1308
2303.0,0.0076,0.1308
2304.0,0.0076,0.1308
2305.0,0.0075,0.1299
2306.0,0.0075,0.1299
2307.0,0.0075,0.1299
2308.0,0.0075,0.1299
2309.0,0.0075,0.1299
2310.0,0.0074,0.129
2311.0,0.0074,0.129
2312.0,0.0074,0.129
2313.0,0.0074,0.129
2314.0,0.0074,0.129
2315.0,0.0074,0.129
2316.0,0.0073,0.1282
2317.0,0.0073,0.1282
2318.0,0.0073,0.1282
2319.0,0.0073,0.1282
2320.0,0.0073,0.1282
2321.0,0.0073,0.1282
2322.0,0.0072,0.1273
2323.0,0.0072,0.1273
2324.0,0.0072,0.1273
2325.0,0.0072,0.1273
2326.0,0.0072,0.1273
2327.0,0.0071,0.1264
2328.0,0.0071,0.1264
2329.0,0.0071,0.1264
2330.0,0.0071,0.1264
2331.0,0.0071,0.1264
2332.0,0.0071,0.1264
2333.0,0.007,0.1255
2334.0,0.007,0.1255
2335.0,0.007,0.1255
2336.0,0.007,0.1255
2337.0,0.007,0.1255
2338.0,0.007,0.1255
2339.0,0.0069,0.1246
2340.0,0.0069,0.1246
2341.0,0.0069,0.1246
2342.0,0.0069,0.1246
2343.0,0.0069,0.1246
2344.0,0.0069,0.1246
2345.0,0.0068,0.1237
2346.0,0.0068,0.1237
2347.0,0.0068,0.1237
2348.0,0.0068,0.1237
2349.0,0.0068,0.1237
2350.0,0.0068,0.1237
2351.0,0.0067,0.1228
2352.0,0.0067,0.1228
2353.0,0.0067,0.1228
2354.0,0.0067,0.1228
2355.0,0.0067,0.1228
2356.0,0.0067,0.1228
2357.0,0.0067,0.1228
2358.0,0.0066,0.1219
2359.0,0.0066,0.1219
2360.0,0.0066,0.1219
2361.0,0.0066,0.1219
2362.0,0.0066,0.1219
2363.0,0.0066,0.1219
2364.0,0.0065,0.1209
2365.0,0.0065,0.1209
2366.0,0.0065,0.1209
2367.0,0.0065,0.1209
2368.0,0.0065,0.1209
2369.0,0.0065,0.1209
2370.0,0.0064,0.12
2371.0,0.0064,0.12
2372.0,0.0064,0.12
2373.0,0.0064,0.12
2374.0,0.0064,0.12
2375.0,0.0064,0.12
2376.0,0.0064,0.12
2377.0,0.0063,0.1191
2378.0,0.0063,0.1191
2379.0,0.0063,0.1191
2380.0,0.0063,0.1191
2381.0,0.0063,0.1191
2382.0,0.0063,0.1191
2383.0,0.0062,0.1181
2384.0,0.0062,0.1181
2385.0,0.0062,0.1181
2386.0,0.0062,0.1181
2387.0,0.0062,0.1181
2388.0,0.0062,0.1181
2389.0,0.0062,0.1181
2390.0,0.0061,0.1172
2391.0,0.0061,0.1172
2392.0,0.0061,0.1172
2393.0,0.0061,0.1172
2394.0,0.0061,0.1172
2395.0,0.0061,0.1172
2396.0,0.0061,0.1172
2397.0,0.006,0.1162
2398.0,0.006,0.1162
2399.0,0.006,0.1162
2400.0,0.006,0.1162
2401.0,0.006,0.1162
2402.0,0.006,0.1162
2403.0,0.006,0.1162
2408.0,0.0,0.0
